GPS Location:,Unlocked
2331304.34782609,-88.822021484375
2334130.43478261,-88.313232421875
2336956.52173913,-87.20458984375
2339782.60869565,-88.9564437866211
2342608.69565217,-88.5763549804688
2345434.7826087,-87.3102569580078
2348260.86956522,-85.6384658813477
2351086.95652174,-25.2298450469971
2353913.04347826,-85.709716796875
2356739.13043478,-86.6382904052734
2359565.2173913,-87.2500381469727
2362391.30434783,-87.7101745605469
2365217.39130435,-86.53369140625
2368043.47826087,-88.7214813232422
2370869.56521739,-88.7854766845703
2373695.65217391,-88.330940246582
2376521.73913043,-88.3943099975586
2379347.82608696,-89.3420181274414
2382173.91304348,-90.2445068359375
2385000,-90.5586013793945
2387826.08695652,-91.3763961791992
2390652.17391304,-92.5331497192383
2393478.26086957,-93.1094284057617
2396304.34782609,-92.0456619262695
2399130.43478261,-94.410514831543
2401956.52173913,-93.9178848266602
2404782.60869565,-94.4659957885742
2407608.69565217,-94.6161270141602
2410434.7826087,-95.0571212768555
2413260.86956522,-95.9437637329102
2416086.95652174,-95.5388412475586
2418913.04347826,-96.2223892211914
2421739.13043478,-97.0600662231445
2424565.2173913,-96.7637252807617
2427391.30434783,-96.6929702758789
2430217.39130435,-97.542610168457
2433043.47826087,-96.6371536254883
2435869.56521739,-96.9137649536133
2438695.65217391,-97.8022994995117
2441521.73913043,-97.9616928100586
2444347.82608696,-97.8755111694336
2447173.91304348,-98.3116683959961
2450000,-97.996826171875
2452826.08695652,-97.4214553833008
2455652.17391304,-97.1779861450195
2458478.26086957,-99.4853668212891
2461304.34782609,-99.043327331543
2464130.43478261,-98.1860504150391
2466956.52173913,-98.4767532348633
2469782.60869565,-97.7162933349609
2472608.69565217,-98.718132019043
2475434.7826087,-97.6615905761719
2478260.86956522,-97.1554336547852
2481086.95652174,-96.7033996582031
2483913.04347826,-97.075439453125
2486739.13043478,-96.7648849487305
2489565.2173913,-96.285026550293
2492391.30434783,-95.7391510009766
2495217.39130435,-96.1592483520508
2498043.47826087,-96.3126373291016
2500869.56521739,-96.0357055664063
2503695.65217391,-95.9610824584961
2506521.73913043,-96.7971267700195
2509347.82608696,-96.4007263183594
2512173.91304348,-91.1497573852539
2515000,-34.6365089416504
2517826.08695652,-94.9796676635742
2520652.17391304,-96.2782135009766
2523478.26086957,-96.2632369995117
2526304.34782609,-96.2529983520508
2529130.43478261,-95.6849975585938
2531956.52173913,-94.9334869384766
2534782.60869565,-97.881965637207
2537608.69565217,-97.4436874389648
2540434.7826087,-98.1065902709961
2543260.86956522,-97.8211059570313
2546086.95652174,-99.1884002685547
2548913.04347826,-99.4448318481445
2551739.13043478,-98.5983505249023
2554565.2173913,-99.7379989624023
2557391.30434783,-99.299201965332
2560217.39130435,-100.734390258789
2563043.47826087,-99.7313613891602
2565869.56521739,-100.849136352539
2568695.65217391,-100.156875610352
2571521.73913043,-100.541709899902
2574347.82608696,-101.261932373047
2577173.91304348,-100.612594604492
2580000,-100.581634521484
2582826.08695652,-99.9922485351563
2585652.17391304,-101.589912414551
2588478.26086957,-102.061729431152
2591304.34782609,-101.336372375488
2594130.43478261,-101.680267333984
2596956.52173913,-102.180145263672
2599782.60869565,-103.121955871582
2602608.69565217,-102.959449768066
2605434.7826087,-103.244026184082
2608260.86956522,-101.752494812012
2611086.95652174,-101.733100891113
2613913.04347826,-102.303642272949
2616739.13043478,-102.620391845703
2619565.2173913,-102.20484161377
2622391.30434783,-102.130966186523
2625217.39130435,-101.891006469727
2628043.47826087,-102.328712463379
2630869.56521739,-102.49006652832
2633695.65217391,-102.766822814941
2636521.73913043,-101.776275634766
2639347.82608696,-103.340782165527
2642173.91304348,-103.24730682373
2645000,-103.6533203125
2647826.08695652,-102.510360717773
2650652.17391304,-101.461196899414
2653478.26086957,-102.595558166504
2656304.34782609,-102.638664245605
2659130.43478261,-103.425064086914
2661956.52173913,-103.182601928711
2664782.60869565,-102.164855957031
2667608.69565217,-102.791595458984
2670434.7826087,-103.543098449707
2673260.86956522,-102.768196105957
2676086.95652174,-58.3364753723145
2678913.04347826,-63.0147323608398
2681739.13043478,-103.382698059082
2684565.2173913,-103.598602294922
2687391.30434783,-102.582015991211
2690217.39130435,-103.023910522461
2693043.47826087,-102.742614746094
2695869.56521739,-102.378059387207
2698695.65217391,-104.507949829102
2701521.73913043,-102.523979187012
2704347.82608696,-103.294418334961
2707173.91304348,-102.21248626709
2710000,-103.24129486084
2712826.08695652,-103.421546936035
2715652.17391304,-103.261833190918
2718478.26086957,-103.206581115723
2721304.34782609,-103.620903015137
2724130.43478261,-104.512077331543
2726956.52173913,-104.207405090332
2729782.60869565,-103.152214050293
2732608.69565217,-103.75594329834
2735434.7826087,-102.995887756348
2738260.86956522,-104.27677154541
2741086.95652174,-103.544120788574
2743913.04347826,-102.839622497559
2746739.13043478,-102.276832580566
2749565.2173913,-102.591209411621
2752391.30434783,-103.916572570801
2755217.39130435,-103.364326477051
2758043.47826087,-102.923530578613
2760869.56521739,-103.21981048584
2763695.65217391,-104.416221618652
2766521.73913043,-103.964942932129
2769347.82608696,-103.290809631348
2772173.91304348,-102.980583190918
2775000,-103.86400604248
2777826.08695652,-103.575355529785
2780652.17391304,-104.68000793457
2783478.26086957,-101.44026184082
2786304.34782609,-103.308815002441
2789130.43478261,-104.234008789063
2791956.52173913,-103.50594329834
2794782.60869565,-103.683731079102
2797608.69565217,-104.18913269043
2800434.7826087,-103.595420837402
2803260.86956522,-102.554847717285
2806086.95652174,-103.118827819824
2808913.04347826,-103.788932800293
2811739.13043478,-103.79044342041
2814565.2173913,-104.359687805176
2817391.30434783,-103.37614440918
2820217.39130435,-102.925956726074
2823043.47826087,-103.857917785645
2825869.56521739,-102.853965759277
2828695.65217391,-103.313667297363
2831521.73913043,-102.43782043457
2834347.82608696,-103.835929870605
2837173.91304348,-104.066741943359
2840000,-75.49853515625
2842826.08695652,-103.722297668457
2845652.17391304,-103.368865966797
2848478.26086957,-102.827285766602
2851304.34782609,-102.907493591309
2854130.43478261,-103.742683410645
2856956.52173913,-103.705238342285
2859782.60869565,-103.31608581543
2862608.69565217,-103.692459106445
2865434.7826087,-103.726051330566
2868260.86956522,-104.060729980469
2871086.95652174,-103.245887756348
2873913.04347826,-102.480926513672
2876739.13043478,-103.532279968262
2879565.2173913,-103.652252197266
2882391.30434783,-104.393348693848
2885217.39130435,-102.87548828125
2888043.47826087,-102.974006652832
2890869.56521739,-104.793037414551
2893695.65217391,-104.29426574707
2896521.73913043,-103.610153198242
2899347.82608696,-102.417266845703
2902173.91304348,-104.149055480957
2905000,-104.23218536377
2907826.08695652,-103.841117858887
2910652.17391304,-101.746765136719
2913478.26086957,-103.815635681152
2916304.34782609,-103.20386505127
2919130.43478261,-103.465530395508
2921956.52173913,-104.317909240723
2924782.60869565,-103.25218963623
2927608.69565217,-103.287338256836
2930434.7826087,-102.817024230957
2933260.86956522,-104.98787689209
2936086.95652174,-101.97444152832
2938913.04347826,-103.093154907227
2941739.13043478,-104.253059387207
2944565.2173913,-102.937934875488
2947391.30434783,-102.104194641113
2950217.39130435,-103.136436462402
2953043.47826087,-103.08869934082
2955869.56521739,-104.278762817383
2958695.65217391,-103.642127990723
2961521.73913043,-103.426658630371
2964347.82608696,-104.067779541016
2967173.91304348,-103.43180847168
2970000,-103.766647338867
2972826.08695652,-102.885894775391
2975652.17391304,-102.848907470703
2978478.26086957,-103.692588806152
2981304.34782609,-104.118034362793
2984130.43478261,-103.42276763916
2986956.52173913,-103.913887023926
2989782.60869565,-104.003021240234
2992608.69565217,-102.110893249512
2995434.7826087,-102.110862731934
2998260.86956522,-104.131713867188
3001086.95652174,-103.502510070801
3003913.04347826,-94.2200088500977
3006739.13043478,-103.69474029541
3009565.2173913,-103.433242797852
3012391.30434783,-103.759185791016
3015217.39130435,-103.385818481445
3018043.47826087,-103.949371337891
3020869.56521739,-104.316879272461
3023695.65217391,-101.887664794922
3026521.73913043,-102.975555419922
3029347.82608696,-104.094116210938
3032173.91304348,-103.416015625
3035000,-103.199256896973
3037826.08695652,-103.191551208496
3040652.17391304,-104.091346740723
3043478.26086957,-103.868705749512
3046304.34782609,-103.666297912598
3049130.43478261,-103.281272888184
3051956.52173913,-103.22843170166
3054782.60869565,-103.630485534668
3057608.69565217,-102.59285736084
3060434.7826087,-103.69359588623
3063260.86956522,-103.654518127441
3066086.95652174,-103.226371765137
3068913.04347826,-103.569526672363
3071739.13043478,-103.421760559082
3074565.2173913,-104.157691955566
3077391.30434783,-102.870079040527
3080217.39130435,-103.247138977051
3083043.47826087,-104.406959533691
3085869.56521739,-105.093925476074
3088695.65217391,-102.213325500488
3091521.73913043,-103.73184967041
3094347.82608696,-103.358131408691
3097173.91304348,-103.910987854004
3100000,-103.635673522949
