GPS Location:,Unlocked
2334130.43478261,-98.3719863891602
2336956.52173913,-98.9745330810547
2339782.60869565,-97.520751953125
2342608.69565217,-94.6997756958008
2345434.7826087,-93.6638412475586
2348260.86956522,-94.0321578979492
2351086.95652174,-91.4210433959961
2353913.04347826,-95.7387161254883
2356739.13043478,-95.2588500976563
2359565.2173913,-94.6003875732422
2362391.30434783,-97.2033309936523
2365217.39130435,-98.7623901367188
2368043.47826087,-100.731880187988
2370869.56521739,-100.25366973877
2373695.65217391,-99.087272644043
2376521.73913043,-94.3924560546875
2379347.82608696,-99.8752899169922
2382173.91304348,-101.820960998535
2385000,-97.6533279418945
2387826.08695652,-97.3637466430664
2390652.17391304,-102.257499694824
2393478.26086957,-102.471000671387
2396304.34782609,-102.181617736816
2399130.43478261,-101.691566467285
2401956.52173913,-103.532112121582
2404782.60869565,-102.76488494873
2407608.69565217,-102.635078430176
2410434.7826087,-103.932014465332
2413260.86956522,-103.486701965332
2416086.95652174,-104.15599822998
2418913.04347826,-104.26993560791
2421739.13043478,-103.059043884277
2424565.2173913,-104.244499206543
2427391.30434783,-105.005043029785
2430217.39130435,-104.339469909668
2433043.47826087,-102.990303039551
2435869.56521739,-103.260566711426
2438695.65217391,-104.735908508301
2441521.73913043,-103.720481872559
2444347.82608696,-104.373329162598
2447173.91304348,-103.084251403809
2450000,-104.008392333984
2452826.08695652,-104.226997375488
2455652.17391304,-104.769424438477
2458478.26086957,-104.812637329102
2461304.34782609,-104.416290283203
2464130.43478261,-103.798454284668
2466956.52173913,-102.913970947266
2469782.60869565,-104.498649597168
2472608.69565217,-104.012054443359
2475434.7826087,-104.717987060547
2478260.86956522,-103.555068969727
2481086.95652174,-104.36678314209
2483913.04347826,-103.373603820801
2486739.13043478,-103.144462585449
2489565.2173913,-103.703582763672
2492391.30434783,-104.44132232666
2495217.39130435,-103.182571411133
2498043.47826087,-103.97631072998
2500869.56521739,-104.302940368652
2503695.65217391,-103.561218261719
2506521.73913043,-103.703773498535
2509347.82608696,-104.813972473145
2512173.91304348,-103.495162963867
2515000,-97.9801330566406
2517826.08695652,-103.259582519531
2520652.17391304,-103.623992919922
2523478.26086957,-103.476593017578
2526304.34782609,-103.068252563477
2529130.43478261,-103.725540161133
2531956.52173913,-103.41773223877
2534782.60869565,-103.59130859375
2537608.69565217,-103.766990661621
2540434.7826087,-105.091766357422
2543260.86956522,-103.919662475586
2546086.95652174,-103.82201385498
2548913.04347826,-103.482963562012
2551739.13043478,-103.883544921875
2554565.2173913,-103.941825866699
2557391.30434783,-105.108245849609
2560217.39130435,-103.338607788086
2563043.47826087,-103.056831359863
2565869.56521739,-104.727760314941
2568695.65217391,-104.271041870117
2571521.73913043,-104.050064086914
2574347.82608696,-103.508239746094
2577173.91304348,-104.204597473145
2580000,-104.542488098145
2582826.08695652,-103.933532714844
2585652.17391304,-104.589233398438
2588478.26086957,-104.642250061035
2591304.34782609,-104.284362792969
2594130.43478261,-103.690986633301
2596956.52173913,-104.65274810791
2599782.60869565,-103.584548950195
2602608.69565217,-104.098457336426
2605434.7826087,-104.063720703125
2608260.86956522,-104.014137268066
2611086.95652174,-103.255409240723
2613913.04347826,-104.959938049316
2616739.13043478,-104.007347106934
2619565.2173913,-103.289413452148
2622391.30434783,-104.827728271484
2625217.39130435,-103.220237731934
2628043.47826087,-104.669692993164
2630869.56521739,-103.823799133301
2633695.65217391,-104.565071105957
2636521.73913043,-103.762557983398
2639347.82608696,-104.432456970215
2642173.91304348,-103.762435913086
2645000,-104.303726196289
2647826.08695652,-104.405403137207
2650652.17391304,-104.867042541504
2653478.26086957,-104.050086975098
2656304.34782609,-103.405952453613
2659130.43478261,-105.618827819824
2661956.52173913,-103.754974365234
2664782.60869565,-104.749420166016
2667608.69565217,-104.02946472168
2670434.7826087,-104.121566772461
2673260.86956522,-104.454917907715
2676086.95652174,-104.113105773926
2678913.04347826,-104.039390563965
2681739.13043478,-103.649688720703
2684565.2173913,-103.279113769531
2687391.30434783,-103.403434753418
2690217.39130435,-104.850433349609
2693043.47826087,-104.83585357666
2695869.56521739,-103.413024902344
2698695.65217391,-103.625
2701521.73913043,-105.003280639648
2704347.82608696,-104.101524353027
2707173.91304348,-104.354217529297
2710000,-104.427528381348
2712826.08695652,-103.778617858887
2715652.17391304,-104.750556945801
2718478.26086957,-104.651100158691
2721304.34782609,-104.929679870605
2724130.43478261,-104.631553649902
2726956.52173913,-103.826179504395
2729782.60869565,-103.91153717041
2732608.69565217,-103.575614929199
2735434.7826087,-104.11205291748
2738260.86956522,-103.662483215332
2741086.95652174,-103.940299987793
2743913.04347826,-105.219886779785
2746739.13043478,-103.99112701416
2749565.2173913,-104.539024353027
2752391.30434783,-103.668098449707
2755217.39130435,-103.255989074707
2758043.47826087,-104.159461975098
2760869.56521739,-104.451362609863
2763695.65217391,-104.672096252441
2766521.73913043,-103.04044342041
2769347.82608696,-104.467063903809
2772173.91304348,-103.687355041504
2775000,-103.997749328613
2777826.08695652,-104.37223815918
2780652.17391304,-103.019302368164
2783478.26086957,-104.533424377441
2786304.34782609,-103.522804260254
2789130.43478261,-104.724349975586
2791956.52173913,-104.056396484375
2794782.60869565,-104.272216796875
2797608.69565217,-103.935470581055
2800434.7826087,-103.416870117188
2803260.86956522,-102.081916809082
2806086.95652174,-103.856094360352
2808913.04347826,-104.210517883301
2811739.13043478,-104.446868896484
2814565.2173913,-104.375373840332
2817391.30434783,-103.590515136719
2820217.39130435,-104.307205200195
2823043.47826087,-104.048118591309
2825869.56521739,-103.412742614746
2828695.65217391,-104.296875
2831521.73913043,-105.00008392334
2834347.82608696,-103.552513122559
2837173.91304348,-103.299674987793
2840000,-104.562576293945
2842826.08695652,-104.173469543457
2845652.17391304,-103.817604064941
2848478.26086957,-104.16862487793
2851304.34782609,-103.616714477539
2854130.43478261,-104.216339111328
2856956.52173913,-104.291030883789
2859782.60869565,-103.691566467285
2862608.69565217,-104.508613586426
2865434.7826087,-104.461784362793
2868260.86956522,-103.570434570313
2871086.95652174,-103.369216918945
2873913.04347826,-104.491683959961
2876739.13043478,-103.78662109375
2879565.2173913,-103.188842773438
2882391.30434783,-104.245346069336
2885217.39130435,-104.008445739746
2888043.47826087,-103.937553405762
2890869.56521739,-103.842811584473
2893695.65217391,-104.694847106934
2896521.73913043,-104.753143310547
2899347.82608696,-103.916816711426
2902173.91304348,-104.761932373047
2905000,-104.890510559082
2907826.08695652,-104.343536376953
2910652.17391304,-103.964057922363
2913478.26086957,-103.410697937012
2916304.34782609,-104.049713134766
2919130.43478261,-104.316856384277
2921956.52173913,-104.266632080078
2924782.60869565,-103.673202514648
2927608.69565217,-103.898483276367
2930434.7826087,-104.516708374023
2933260.86956522,-103.08854675293
2936086.95652174,-103.152679443359
2938913.04347826,-103.520515441895
2941739.13043478,-104.605796813965
2944565.2173913,-102.891418457031
2947391.30434783,-103.068214416504
2950217.39130435,-104.23331451416
2953043.47826087,-102.895370483398
2955869.56521739,-103.843933105469
2958695.65217391,-102.668006896973
2961521.73913043,-104.0107421875
2964347.82608696,-103.605407714844
2967173.91304348,-103.923805236816
2970000,-103.391235351563
2972826.08695652,-103.137718200684
2975652.17391304,-102.886268615723
2978478.26086957,-102.964454650879
2981304.34782609,-103.75358581543
2984130.43478261,-103.32642364502
2986956.52173913,-103.672492980957
2989782.60869565,-104.465942382813
2992608.69565217,-103.427444458008
2995434.7826087,-103.377487182617
2998260.86956522,-103.284774780273
3001086.95652174,-102.801406860352
3003913.04347826,-104.233833312988
3006739.13043478,-104.025131225586
3009565.2173913,-103.718482971191
3012391.30434783,-103.081939697266
3015217.39130435,-103.722229003906
3018043.47826087,-103.696434020996
3020869.56521739,-102.748146057129
3023695.65217391,-104.313247680664
3026521.73913043,-102.913444519043
3029347.82608696,-103.52311706543
3032173.91304348,-104.598236083984
3035000,-104.145164489746
3037826.08695652,-103.419166564941
3040652.17391304,-104.124778747559
3043478.26086957,-103.876625061035
3046304.34782609,-104.504280090332
3049130.43478261,-102.332130432129
3051956.52173913,-102.607749938965
3054782.60869565,-104.352485656738
3057608.69565217,-103.597785949707
3060434.7826087,-103.634315490723
3063260.86956522,-102.206901550293
3066086.95652174,-103.755561828613
3068913.04347826,-103.944999694824
3071739.13043478,-103.297142028809
3074565.2173913,-105.128913879395
3077391.30434783,-104.258171081543
3080217.39130435,-101.778251647949
3083043.47826087,-104.126335144043
3085869.56521739,-103.346046447754
3088695.65217391,-103.391914367676
3091521.73913043,-104.159111022949
3094347.82608696,-103.648658752441
3097173.91304348,-103.448127746582
3100000,-103.448844909668
