GPS Location:,Unlocked
2334130.43478261,-95.8695831298828
2336956.52173913,-96.6277542114258
2339782.60869565,-95.1910934448242
2342608.69565217,-95.4247817993164
2345434.7826087,-94.3102645874023
2348260.86956522,-92.097412109375
2351086.95652174,-36.7675094604492
2353913.04347826,-93.7561950683594
2356739.13043478,-93.4231872558594
2359565.2173913,-93.6416625976563
2362391.30434783,-93.637565612793
2365217.39130435,-95.1952514648438
2368043.47826087,-96.6017761230469
2370869.56521739,-97.2199554443359
2373695.65217391,-98.7397994995117
2376521.73913043,-93.7000885009766
2379347.82608696,-96.8211975097656
2382173.91304348,-98.1779479980469
2385000,-95.0006942749023
2387826.08695652,-95.7187881469727
2390652.17391304,-98.2508773803711
2393478.26086957,-98.707145690918
2396304.34782609,-99.1199722290039
2399130.43478261,-98.7077560424805
2401956.52173913,-100.476600646973
2404782.60869565,-102.076240539551
2407608.69565217,-100.999610900879
2410434.7826087,-100.665367126465
2413260.86956522,-102.259757995605
2416086.95652174,-101.414070129395
2418913.04347826,-101.767234802246
2421739.13043478,-100.156745910645
2424565.2173913,-102.454704284668
2427391.30434783,-102.135475158691
2430217.39130435,-101.726570129395
2433043.47826087,-102.65013885498
2435869.56521739,-102.803565979004
2438695.65217391,-103.094551086426
2441521.73913043,-103.761100769043
2444347.82608696,-103.014686584473
2447173.91304348,-102.703407287598
2450000,-102.320121765137
2452826.08695652,-102.522583007813
2455652.17391304,-101.923652648926
2458478.26086957,-101.553550720215
2461304.34782609,-102.617210388184
2464130.43478261,-102.560844421387
2466956.52173913,-101.296432495117
2469782.60869565,-102.448143005371
2472608.69565217,-101.701240539551
2475434.7826087,-102.06120300293
2478260.86956522,-100.620269775391
2481086.95652174,-102.236038208008
2483913.04347826,-101.790580749512
2486739.13043478,-100.981079101563
2489565.2173913,-100.458847045898
2492391.30434783,-102.314002990723
2495217.39130435,-101.088424682617
2498043.47826087,-101.5673828125
2500869.56521739,-101.701774597168
2503695.65217391,-101.295249938965
2506521.73913043,-100.624885559082
2509347.82608696,-101.172309875488
2512173.91304348,-93.6025009155273
2515000,-43.7183074951172
2517826.08695652,-100.883811950684
2520652.17391304,-100.999221801758
2523478.26086957,-102.397499084473
2526304.34782609,-101.770034790039
2529130.43478261,-103.183776855469
2531956.52173913,-100.780624389648
2534782.60869565,-101.576179504395
2537608.69565217,-103.360900878906
2540434.7826087,-102.476539611816
2543260.86956522,-103.473205566406
2546086.95652174,-102.587036132813
2548913.04347826,-103.236801147461
2551739.13043478,-101.794715881348
2554565.2173913,-103.555885314941
2557391.30434783,-103.137245178223
2560217.39130435,-103.872177124023
2563043.47826087,-104.326278686523
2565869.56521739,-103.99439239502
2568695.65217391,-102.265106201172
2571521.73913043,-103.937141418457
2574347.82608696,-103.569847106934
2577173.91304348,-104.013885498047
2580000,-104.319221496582
2582826.08695652,-103.801536560059
2585652.17391304,-103.67472076416
2588478.26086957,-105.232955932617
2591304.34782609,-104.376586914063
2594130.43478261,-103.612167358398
2596956.52173913,-104.23942565918
2599782.60869565,-104.166633605957
2602608.69565217,-103.260810852051
2605434.7826087,-103.23152923584
2608260.86956522,-104.421340942383
2611086.95652174,-103.670837402344
2613913.04347826,-104.48908996582
2616739.13043478,-104.21452331543
2619565.2173913,-103.851501464844
2622391.30434783,-105.215538024902
2625217.39130435,-102.993118286133
2628043.47826087,-104.263534545898
2630869.56521739,-102.525062561035
2633695.65217391,-102.427101135254
2636521.73913043,-102.962455749512
2639347.82608696,-103.207847595215
2642173.91304348,-103.388893127441
2645000,-103.623023986816
2647826.08695652,-104.910285949707
2650652.17391304,-104.810333251953
2653478.26086957,-103.614471435547
2656304.34782609,-105.462661743164
2659130.43478261,-104.798286437988
2661956.52173913,-104.616027832031
2664782.60869565,-104.016807556152
2667608.69565217,-104.877456665039
2670434.7826087,-103.050971984863
2673260.86956522,-103.61882019043
2676086.95652174,-96.9533538818359
2678913.04347826,-104.262870788574
2681739.13043478,-103.882888793945
2684565.2173913,-103.118743896484
2687391.30434783,-103.264488220215
2690217.39130435,-103.426063537598
2693043.47826087,-104.322608947754
2695869.56521739,-103.869453430176
2698695.65217391,-104.544052124023
2701521.73913043,-103.643173217773
2704347.82608696,-104.870704650879
2707173.91304348,-104.265808105469
2710000,-103.675971984863
2712826.08695652,-104.448585510254
2715652.17391304,-103.299934387207
2718478.26086957,-102.741523742676
2721304.34782609,-103.424812316895
2724130.43478261,-104.108833312988
2726956.52173913,-105.001731872559
2729782.60869565,-104.277290344238
2732608.69565217,-104.91056060791
2735434.7826087,-103.827125549316
2738260.86956522,-104.079536437988
2741086.95652174,-104.213050842285
2743913.04347826,-104.410820007324
2746739.13043478,-104.046852111816
2749565.2173913,-104.536460876465
2752391.30434783,-103.948204040527
2755217.39130435,-102.715812683105
2758043.47826087,-105.189308166504
2760869.56521739,-105.285057067871
2763695.65217391,-102.917137145996
2766521.73913043,-103.48477935791
2769347.82608696,-103.82950592041
2772173.91304348,-103.727546691895
2775000,-104.228881835938
2777826.08695652,-105.097312927246
2780652.17391304,-102.306518554688
2783478.26086957,-104.202293395996
2786304.34782609,-103.240936279297
2789130.43478261,-102.795715332031
2791956.52173913,-103.416519165039
2794782.60869565,-103.407516479492
2797608.69565217,-104.252082824707
2800434.7826087,-104.380142211914
2803260.86956522,-104.022674560547
2806086.95652174,-102.057266235352
2808913.04347826,-104.576263427734
2811739.13043478,-104.558433532715
2814565.2173913,-104.179145812988
2817391.30434783,-103.879280090332
2820217.39130435,-103.546775817871
2823043.47826087,-103.923645019531
2825869.56521739,-103.44408416748
2828695.65217391,-103.539657592773
2831521.73913043,-104.145133972168
2834347.82608696,-103.77116394043
2837173.91304348,-103.883651733398
2840000,-103.459686279297
2842826.08695652,-103.531158447266
2845652.17391304,-103.88614654541
2848478.26086957,-103.414329528809
2851304.34782609,-105.343826293945
2854130.43478261,-103.214683532715
2856956.52173913,-103.497016906738
2859782.60869565,-103.955215454102
2862608.69565217,-104.913864135742
2865434.7826087,-102.626220703125
2868260.86956522,-103.48265838623
2871086.95652174,-104.380645751953
2873913.04347826,-103.964309692383
2876739.13043478,-104.468605041504
2879565.2173913,-103.282516479492
2882391.30434783,-103.728187561035
2885217.39130435,-104.320755004883
2888043.47826087,-105.035980224609
2890869.56521739,-102.839996337891
2893695.65217391,-104.55948638916
2896521.73913043,-102.879898071289
2899347.82608696,-103.637962341309
2902173.91304348,-103.774024963379
2905000,-104.542785644531
2907826.08695652,-103.6845703125
2910652.17391304,-103.625633239746
2913478.26086957,-103.789916992188
2916304.34782609,-104.006172180176
2919130.43478261,-103.348091125488
2921956.52173913,-103.012077331543
2924782.60869565,-102.987373352051
2927608.69565217,-103.76025390625
2930434.7826087,-103.259185791016
2933260.86956522,-103.305961608887
2936086.95652174,-103.648788452148
2938913.04347826,-103.795417785645
2941739.13043478,-102.915092468262
2944565.2173913,-103.968574523926
2947391.30434783,-104.319129943848
2950217.39130435,-103.877342224121
2953043.47826087,-104.171989440918
2955869.56521739,-103.086669921875
2958695.65217391,-104.062255859375
2961521.73913043,-104.212471008301
2964347.82608696,-102.970420837402
2967173.91304348,-104.368064880371
2970000,-101.861419677734
2972826.08695652,-104.43563079834
2975652.17391304,-102.87727355957
2978478.26086957,-104.429008483887
2981304.34782609,-104.686164855957
2984130.43478261,-103.720832824707
2986956.52173913,-104.424873352051
2989782.60869565,-103.319541931152
2992608.69565217,-103.277809143066
2995434.7826087,-104.520683288574
2998260.86956522,-103.552200317383
3001086.95652174,-102.296829223633
3003913.04347826,-104.155799865723
3006739.13043478,-103.981742858887
3009565.2173913,-103.094177246094
3012391.30434783,-103.747673034668
3015217.39130435,-102.239692687988
3018043.47826087,-102.186096191406
3020869.56521739,-103.107460021973
3023695.65217391,-103.92903137207
3026521.73913043,-104.599395751953
3029347.82608696,-104.098091125488
3032173.91304348,-104.454544067383
3035000,-103.316596984863
3037826.08695652,-103.581504821777
3040652.17391304,-104.242958068848
3043478.26086957,-104.104713439941
3046304.34782609,-103.900886535645
3049130.43478261,-103.803245544434
3051956.52173913,-104.263603210449
3054782.60869565,-103.440010070801
3057608.69565217,-104.688758850098
3060434.7826087,-104.524559020996
3063260.86956522,-103.89234161377
3066086.95652174,-103.041633605957
3068913.04347826,-103.322166442871
3071739.13043478,-103.468681335449
3074565.2173913,-104.528739929199
3077391.30434783,-104.149543762207
3080217.39130435,-103.97875213623
3083043.47826087,-102.870414733887
3085869.56521739,-103.008979797363
3088695.65217391,-103.869422912598
3091521.73913043,-103.422645568848
3094347.82608696,-104.438255310059
3097173.91304348,-105.035118103027
3100000,-104.565467834473
