GPS Location:,Unlocked
2328478.26086957,-89.7102203369141
2331304.34782609,-86.9441375732422
2334130.43478261,-86.8253402709961
2336956.52173913,-88.0242614746094
2339782.60869565,-88.0893478393555
2342608.69565217,-88.5276260375977
2345434.7826087,-86.6286087036133
2348260.86956522,-82.3448028564453
2351086.95652174,-25.2670307159424
2353913.04347826,-83.6084365844727
2356739.13043478,-86.1082153320313
2359565.2173913,-85.3902053833008
2362391.30434783,-85.8448944091797
2365217.39130435,-86.8227081298828
2368043.47826087,-87.3727035522461
2370869.56521739,-87.4278106689453
2373695.65217391,-89.8982315063477
2376521.73913043,-87.1698989868164
2379347.82608696,-87.9839401245117
2382173.91304348,-89.8905944824219
2385000,-90.7875671386719
2387826.08695652,-90.6783294677734
2390652.17391304,-92.8472366333008
2393478.26086957,-92.0332107543945
2396304.34782609,-92.4069442749023
2399130.43478261,-92.2231597900391
2401956.52173913,-95.6250534057617
2404782.60869565,-94.0689849853516
2407608.69565217,-93.9339370727539
2410434.7826087,-95.1447830200195
2413260.86956522,-94.8999710083008
2416086.95652174,-95.8846817016602
2418913.04347826,-95.7263717651367
2421739.13043478,-96.1019821166992
2424565.2173913,-96.101203918457
2427391.30434783,-97.9927597045898
2430217.39130435,-97.8273544311523
2433043.47826087,-97.3718795776367
2435869.56521739,-96.0245513916016
2438695.65217391,-98.1276550292969
2441521.73913043,-97.0294418334961
2444347.82608696,-97.8182601928711
2447173.91304348,-97.5434494018555
2450000,-98.2196884155273
2452826.08695652,-98.214469909668
2455652.17391304,-98.715705871582
2458478.26086957,-98.5665512084961
2461304.34782609,-98.6091690063477
2464130.43478261,-98.9503555297852
2466956.52173913,-97.7202529907227
2469782.60869565,-97.288459777832
2472608.69565217,-97.9440841674805
2475434.7826087,-97.9481582641602
2478260.86956522,-98.2733688354492
2481086.95652174,-97.4544448852539
2483913.04347826,-97.7371597290039
2486739.13043478,-96.6287612915039
2489565.2173913,-96.549690246582
2492391.30434783,-96.1931228637695
2495217.39130435,-96.8540115356445
2498043.47826087,-96.2822647094727
2500869.56521739,-95.4085464477539
2503695.65217391,-95.6941299438477
2506521.73913043,-96.3768997192383
2509347.82608696,-96.7139511108398
2512173.91304348,-94.1909103393555
2515000,-34.6472663879395
2517826.08695652,-95.5521240234375
2520652.17391304,-97.2359161376953
2523478.26086957,-96.5696105957031
2526304.34782609,-95.3838500976563
2529130.43478261,-94.8898162841797
2531956.52173913,-96.1079788208008
2534782.60869565,-96.5824279785156
2537608.69565217,-96.2440872192383
2540434.7826087,-97.5742797851563
2543260.86956522,-97.865119934082
2546086.95652174,-98.2856369018555
2548913.04347826,-97.9157791137695
2551739.13043478,-97.9165420532227
2554565.2173913,-100.463874816895
2557391.30434783,-100.017868041992
2560217.39130435,-100.330894470215
2563043.47826087,-100.316528320313
2565869.56521739,-100.570495605469
2568695.65217391,-100.025344848633
2571521.73913043,-100.05110168457
2574347.82608696,-100.174110412598
2577173.91304348,-101.895263671875
2580000,-101.364898681641
2582826.08695652,-101.537872314453
2585652.17391304,-100.893272399902
2588478.26086957,-102.347816467285
2591304.34782609,-101.554290771484
2594130.43478261,-101.429046630859
2596956.52173913,-101.340576171875
2599782.60869565,-101.874908447266
2602608.69565217,-102.494758605957
2605434.7826087,-101.905281066895
2608260.86956522,-101.558319091797
2611086.95652174,-101.643844604492
2613913.04347826,-102.92293548584
2616739.13043478,-103.611679077148
2619565.2173913,-101.752258300781
2622391.30434783,-102.86124420166
2625217.39130435,-101.783782958984
2628043.47826087,-103.5556640625
2630869.56521739,-102.124267578125
2633695.65217391,-102.063850402832
2636521.73913043,-102.531051635742
2639347.82608696,-103.170318603516
2642173.91304348,-102.084999084473
2645000,-102.907508850098
2647826.08695652,-102.049934387207
2650652.17391304,-103.315101623535
2653478.26086957,-101.203651428223
2656304.34782609,-101.960517883301
2659130.43478261,-102.388801574707
2661956.52173913,-103.568305969238
2664782.60869565,-102.299201965332
2667608.69565217,-102.777946472168
2670434.7826087,-102.404777526855
2673260.86956522,-103.61563873291
2676086.95652174,-58.9142456054688
2678913.04347826,-62.4506492614746
2681739.13043478,-103.566825866699
2684565.2173913,-102.245292663574
2687391.30434783,-102.429740905762
2690217.39130435,-103.496696472168
2693043.47826087,-101.95174407959
2695869.56521739,-101.65550994873
2698695.65217391,-102.889686584473
2701521.73913043,-102.698860168457
2704347.82608696,-102.801933288574
2707173.91304348,-102.850547790527
2710000,-103.294960021973
2712826.08695652,-104.156669616699
2715652.17391304,-103.984436035156
2718478.26086957,-104.36296081543
2721304.34782609,-103.07275390625
2724130.43478261,-103.945503234863
2726956.52173913,-103.627861022949
2729782.60869565,-102.970260620117
2732608.69565217,-102.846969604492
2735434.7826087,-102.897834777832
2738260.86956522,-102.450904846191
2741086.95652174,-101.987274169922
2743913.04347826,-102.910087585449
2746739.13043478,-102.968452453613
2749565.2173913,-104.022827148438
2752391.30434783,-103.878143310547
2755217.39130435,-104.514083862305
2758043.47826087,-103.605781555176
2760869.56521739,-103.243873596191
2763695.65217391,-103.399559020996
2766521.73913043,-102.421615600586
2769347.82608696,-102.342155456543
2772173.91304348,-102.401245117188
2775000,-104.152702331543
2777826.08695652,-103.123054504395
2780652.17391304,-103.090934753418
2783478.26086957,-102.831481933594
2786304.34782609,-103.948059082031
2789130.43478261,-103.75895690918
2791956.52173913,-103.487030029297
2794782.60869565,-102.844123840332
2797608.69565217,-103.739379882813
2800434.7826087,-104.045280456543
2803260.86956522,-103.807067871094
2806086.95652174,-104.444313049316
2808913.04347826,-103.233207702637
2811739.13043478,-104.236663818359
2814565.2173913,-105.24259185791
2817391.30434783,-103.655921936035
2820217.39130435,-104.549392700195
2823043.47826087,-102.802963256836
2825869.56521739,-103.678031921387
2828695.65217391,-103.373176574707
2831521.73913043,-104.289131164551
2834347.82608696,-103.707122802734
2837173.91304348,-102.863456726074
2840000,-75.951042175293
2842826.08695652,-104.126258850098
2845652.17391304,-103.122894287109
2848478.26086957,-103.196708679199
2851304.34782609,-102.949356079102
2854130.43478261,-104.469635009766
2856956.52173913,-102.68675994873
2859782.60869565,-104.343444824219
2862608.69565217,-104.320053100586
2865434.7826087,-102.99739074707
2868260.86956522,-103.731628417969
2871086.95652174,-102.059394836426
2873913.04347826,-104.236427307129
2876739.13043478,-103.249526977539
2879565.2173913,-102.645736694336
2882391.30434783,-103.942161560059
2885217.39130435,-104.134742736816
2888043.47826087,-103.503364562988
2890869.56521739,-103.646697998047
2893695.65217391,-103.338264465332
2896521.73913043,-104.605712890625
2899347.82608696,-103.925193786621
2902173.91304348,-104.088806152344
2905000,-102.971939086914
2907826.08695652,-102.960395812988
2910652.17391304,-104.173629760742
2913478.26086957,-102.600044250488
2916304.34782609,-104.798416137695
2919130.43478261,-103.10555267334
2921956.52173913,-103.627983093262
2924782.60869565,-103.34797668457
2927608.69565217,-103.705833435059
2930434.7826087,-102.881698608398
2933260.86956522,-104.646461486816
2936086.95652174,-104.028419494629
2938913.04347826,-102.823143005371
2941739.13043478,-103.481544494629
2944565.2173913,-102.518043518066
2947391.30434783,-104.499481201172
2950217.39130435,-103.208526611328
2953043.47826087,-103.510192871094
2955869.56521739,-103.325508117676
2958695.65217391,-103.769058227539
2961521.73913043,-104.102912902832
2964347.82608696,-103.39143371582
2967173.91304348,-103.757034301758
2970000,-103.78791809082
2972826.08695652,-103.236740112305
2975652.17391304,-102.386764526367
2978478.26086957,-103.849510192871
2981304.34782609,-102.523811340332
2984130.43478261,-102.875701904297
2986956.52173913,-104.150894165039
2989782.60869565,-103.144973754883
2992608.69565217,-101.768119812012
2995434.7826087,-103.677360534668
2998260.86956522,-101.960601806641
3001086.95652174,-102.78914642334
3003913.04347826,-96.2820663452148
3006739.13043478,-102.762474060059
3009565.2173913,-103.232490539551
3012391.30434783,-103.044593811035
3015217.39130435,-103.002265930176
3018043.47826087,-102.498062133789
3020869.56521739,-103.634666442871
3023695.65217391,-104.007110595703
3026521.73913043,-104.148223876953
3029347.82608696,-102.989875793457
3032173.91304348,-102.978584289551
3035000,-104.022285461426
3037826.08695652,-103.113815307617
3040652.17391304,-103.77229309082
3043478.26086957,-104.251197814941
3046304.34782609,-102.175956726074
3049130.43478261,-102.456077575684
3051956.52173913,-102.739097595215
3054782.60869565,-103.160446166992
3057608.69565217,-103.578964233398
3060434.7826087,-104.960266113281
3063260.86956522,-103.838409423828
3066086.95652174,-103.116668701172
3068913.04347826,-103.908706665039
3071739.13043478,-103.932464599609
3074565.2173913,-103.524116516113
3077391.30434783,-103.784355163574
3080217.39130435,-102.908889770508
3083043.47826087,-103.499847412109
3085869.56521739,-104.086883544922
3088695.65217391,-103.841178894043
3091521.73913043,-103.787643432617
3094347.82608696,-102.778564453125
3097173.91304348,-103.431648254395
3100000,-103.836563110352
