GPS Location:,Unlocked
2334130.43478261,-98.6692123413086
2336956.52173913,-98.565185546875
2339782.60869565,-96.6339569091797
2342608.69565217,-94.1788711547852
2345434.7826087,-94.4535522460938
2348260.86956522,-93.3930511474609
2351086.95652174,-92.5290298461914
2353913.04347826,-95.5821075439453
2356739.13043478,-93.0131530761719
2359565.2173913,-95.9241180419922
2362391.30434783,-96.2928314208984
2365217.39130435,-98.6613388061523
2368043.47826087,-99.7396011352539
2370869.56521739,-101.183113098145
2373695.65217391,-99.0254592895508
2376521.73913043,-96.4153900146484
2379347.82608696,-100.548736572266
2382173.91304348,-101.163299560547
2385000,-97.2912673950195
2387826.08695652,-96.8315811157227
2390652.17391304,-101.60343170166
2393478.26086957,-102.738700866699
2396304.34782609,-102.572380065918
2399130.43478261,-103.165657043457
2401956.52173913,-102.811882019043
2404782.60869565,-102.894111633301
2407608.69565217,-103.195960998535
2410434.7826087,-103.432014465332
2413260.86956522,-104.093559265137
2416086.95652174,-103.375373840332
2418913.04347826,-103.477760314941
2421739.13043478,-103.073921203613
2424565.2173913,-102.738655090332
2427391.30434783,-103.922706604004
2430217.39130435,-104.204521179199
2433043.47826087,-103.847541809082
2435869.56521739,-104.011985778809
2438695.65217391,-104.71004486084
2441521.73913043,-103.173332214355
2444347.82608696,-103.589057922363
2447173.91304348,-103.434379577637
2450000,-104.049476623535
2452826.08695652,-104.000869750977
2455652.17391304,-103.298286437988
2458478.26086957,-104.692108154297
2461304.34782609,-103.608390808105
2464130.43478261,-104.073921203613
2466956.52173913,-104.569862365723
2469782.60869565,-103.653495788574
2472608.69565217,-105.037902832031
2475434.7826087,-105.468544006348
2478260.86956522,-103.55744934082
2481086.95652174,-103.139633178711
2483913.04347826,-103.725257873535
2486739.13043478,-103.492797851563
2489565.2173913,-103.729560852051
2492391.30434783,-104.23176574707
2495217.39130435,-103.773826599121
2498043.47826087,-104.216331481934
2500869.56521739,-103.758819580078
2503695.65217391,-104.212623596191
2506521.73913043,-104.661933898926
2509347.82608696,-105.140655517578
2512173.91304348,-103.987823486328
2515000,-99.9128189086914
2517826.08695652,-103.469047546387
2520652.17391304,-104.129661560059
2523478.26086957,-104.904609680176
2526304.34782609,-102.75984954834
2529130.43478261,-104.102546691895
2531956.52173913,-103.582374572754
2534782.60869565,-104.209358215332
2537608.69565217,-102.751243591309
2540434.7826087,-103.612083435059
2543260.86956522,-104.008689880371
2546086.95652174,-104.80687713623
2548913.04347826,-104.04776763916
2551739.13043478,-104.407814025879
2554565.2173913,-103.631538391113
2557391.30434783,-104.132377624512
2560217.39130435,-104.279945373535
2563043.47826087,-105.014778137207
2565869.56521739,-104.094139099121
2568695.65217391,-104.62020111084
2571521.73913043,-104.719535827637
2574347.82608696,-103.71248626709
2577173.91304348,-102.88663482666
2580000,-104.089469909668
2582826.08695652,-105.161254882813
2585652.17391304,-104.182777404785
2588478.26086957,-102.639495849609
2591304.34782609,-103.583831787109
2594130.43478261,-102.732940673828
2596956.52173913,-102.911109924316
2599782.60869565,-102.921882629395
2602608.69565217,-104.333534240723
2605434.7826087,-104.668045043945
2608260.86956522,-104.910751342773
2611086.95652174,-103.82543182373
2613913.04347826,-104.086120605469
2616739.13043478,-103.345985412598
2619565.2173913,-103.190765380859
2622391.30434783,-103.71085357666
2625217.39130435,-103.792182922363
2628043.47826087,-104.69856262207
2630869.56521739,-102.999145507813
2633695.65217391,-104.433822631836
2636521.73913043,-104.765426635742
2639347.82608696,-104.723167419434
2642173.91304348,-103.791809082031
2645000,-103.337196350098
2647826.08695652,-103.437377929688
2650652.17391304,-103.457710266113
2653478.26086957,-103.215553283691
2656304.34782609,-103.997222900391
2659130.43478261,-104.145149230957
2661956.52173913,-104.877616882324
2664782.60869565,-104.829154968262
2667608.69565217,-104.485000610352
2670434.7826087,-104.577758789063
2673260.86956522,-105.30753326416
2676086.95652174,-103.658340454102
2678913.04347826,-103.708137512207
2681739.13043478,-103.802398681641
2684565.2173913,-103.857032775879
2687391.30434783,-104.217849731445
2690217.39130435,-105.46851348877
2693043.47826087,-104.691261291504
2695869.56521739,-102.868064880371
2698695.65217391,-104.268653869629
2701521.73913043,-104.164268493652
2704347.82608696,-104.194801330566
2707173.91304348,-104.53581237793
2710000,-104.014274597168
2712826.08695652,-104.017127990723
2715652.17391304,-105.685592651367
2718478.26086957,-103.397743225098
2721304.34782609,-102.530395507813
2724130.43478261,-104.784698486328
2726956.52173913,-104.10977935791
2729782.60869565,-103.37663269043
2732608.69565217,-103.591865539551
2735434.7826087,-103.884414672852
2738260.86956522,-103.426803588867
2741086.95652174,-103.79670715332
2743913.04347826,-104.20890045166
2746739.13043478,-104.729362487793
2749565.2173913,-103.919578552246
2752391.30434783,-103.65843963623
2755217.39130435,-104.604774475098
2758043.47826087,-103.741409301758
2760869.56521739,-104.343971252441
2763695.65217391,-104.172073364258
2766521.73913043,-103.679260253906
2769347.82608696,-104.035415649414
2772173.91304348,-104.151268005371
2775000,-104.703765869141
2777826.08695652,-103.071571350098
2780652.17391304,-103.15601348877
2783478.26086957,-103.697296142578
2786304.34782609,-103.616363525391
2789130.43478261,-104.528457641602
2791956.52173913,-103.653312683105
2794782.60869565,-103.793365478516
2797608.69565217,-103.834373474121
2800434.7826087,-103.702102661133
2803260.86956522,-104.379341125488
2806086.95652174,-103.331520080566
2808913.04347826,-104.650108337402
2811739.13043478,-103.022514343262
2814565.2173913,-103.163291931152
2817391.30434783,-103.831520080566
2820217.39130435,-104.095153808594
2823043.47826087,-104.359703063965
2825869.56521739,-104.350593566895
2828695.65217391,-104.185729980469
2831521.73913043,-101.986251831055
2834347.82608696,-104.111038208008
2837173.91304348,-103.827377319336
2840000,-103.496673583984
2842826.08695652,-103.661911010742
2845652.17391304,-104.900894165039
2848478.26086957,-104.061531066895
2851304.34782609,-103.301986694336
2854130.43478261,-103.256362915039
2856956.52173913,-104.346687316895
2859782.60869565,-103.666404724121
2862608.69565217,-103.709602355957
2865434.7826087,-104.255813598633
2868260.86956522,-103.970146179199
2871086.95652174,-103.465316772461
2873913.04347826,-102.861183166504
2876739.13043478,-104.380599975586
2879565.2173913,-103.134521484375
2882391.30434783,-104.210464477539
2885217.39130435,-103.518974304199
2888043.47826087,-103.663619995117
2890869.56521739,-104.226531982422
2893695.65217391,-102.670806884766
2896521.73913043,-103.729919433594
2899347.82608696,-104.00032043457
2902173.91304348,-103.812362670898
2905000,-104.918754577637
2907826.08695652,-103.659523010254
2910652.17391304,-104.536468505859
2913478.26086957,-103.773048400879
2916304.34782609,-103.638710021973
2919130.43478261,-104.526473999023
2921956.52173913,-102.906692504883
2924782.60869565,-103.988624572754
2927608.69565217,-103.867713928223
2930434.7826087,-103.214614868164
2933260.86956522,-104.260108947754
2936086.95652174,-103.360641479492
2938913.04347826,-104.670692443848
2941739.13043478,-103.474449157715
2944565.2173913,-105.03768157959
2947391.30434783,-103.697021484375
2950217.39130435,-104.691268920898
2953043.47826087,-103.689300537109
2955869.56521739,-103.158882141113
2958695.65217391,-104.366516113281
2961521.73913043,-103.99951171875
2964347.82608696,-104.138938903809
2967173.91304348,-102.685424804688
2970000,-103.865287780762
2972826.08695652,-102.797370910645
2975652.17391304,-102.842803955078
2978478.26086957,-103.659599304199
2981304.34782609,-104.084106445313
2984130.43478261,-103.995758056641
2986956.52173913,-103.182518005371
2989782.60869565,-104.196197509766
2992608.69565217,-103.223342895508
2995434.7826087,-103.058959960938
2998260.86956522,-104.499816894531
3001086.95652174,-103.462715148926
3003913.04347826,-103.248100280762
3006739.13043478,-104.66626739502
3009565.2173913,-103.79296875
3012391.30434783,-104.41609954834
3015217.39130435,-103.957916259766
3018043.47826087,-104.584548950195
3020869.56521739,-103.63151550293
3023695.65217391,-103.332786560059
3026521.73913043,-101.910209655762
3029347.82608696,-104.412719726563
3032173.91304348,-104.345970153809
3035000,-102.274085998535
3037826.08695652,-102.877403259277
3040652.17391304,-103.836883544922
3043478.26086957,-104.129554748535
3046304.34782609,-103.093719482422
3049130.43478261,-103.880020141602
3051956.52173913,-102.632026672363
3054782.60869565,-102.422409057617
3057608.69565217,-103.607398986816
3060434.7826087,-104.168296813965
3063260.86956522,-103.261260986328
3066086.95652174,-103.313461303711
3068913.04347826,-104.050964355469
3071739.13043478,-103.627410888672
3074565.2173913,-103.347969055176
3077391.30434783,-103.993217468262
3080217.39130435,-103.368171691895
3083043.47826087,-103.708671569824
3085869.56521739,-104.467994689941
3088695.65217391,-104.073051452637
3091521.73913043,-103.264297485352
3094347.82608696,-103.808517456055
3097173.91304348,-103.73560333252
3100000,-104.630416870117
