GPS Location:,Unlocked
2336956.52173913,-99.5085601806641
2339782.60869565,-96.605339050293
2342608.69565217,-98.2827377319336
2345434.7826087,-96.7963790893555
2348260.86956522,-95.5565490722656
2351086.95652174,-79.6714630126953
2353913.04347826,-97.4372100830078
2356739.13043478,-95.543212890625
2359565.2173913,-94.4402465820313
2362391.30434783,-94.7660446166992
2365217.39130435,-96.8736877441406
2368043.47826087,-99.0395736694336
2370869.56521739,-100.839653015137
2373695.65217391,-99.4213485717773
2376521.73913043,-94.2840347290039
2379347.82608696,-98.5207824707031
2382173.91304348,-100.262855529785
2385000,-96.5476531982422
2387826.08695652,-97.9357070922852
2390652.17391304,-101.04402923584
2393478.26086957,-100.887855529785
2396304.34782609,-101.319976806641
2399130.43478261,-102.913955688477
2401956.52173913,-102.560897827148
2404782.60869565,-102.985786437988
2407608.69565217,-102.215133666992
2410434.7826087,-102.449295043945
2413260.86956522,-104.25691986084
2416086.95652174,-103.994132995605
2418913.04347826,-104.683029174805
2421739.13043478,-102.486068725586
2424565.2173913,-104.408599853516
2427391.30434783,-103.912788391113
2430217.39130435,-104.720024108887
2433043.47826087,-103.691352844238
2435869.56521739,-104.581581115723
2438695.65217391,-104.549026489258
2441521.73913043,-104.50244140625
2444347.82608696,-104.100952148438
2447173.91304348,-103.255958557129
2450000,-104.425758361816
2452826.08695652,-103.59432220459
2455652.17391304,-102.602928161621
2458478.26086957,-104.471321105957
2461304.34782609,-103.996025085449
2464130.43478261,-104.119606018066
2466956.52173913,-104.108207702637
2469782.60869565,-103.391426086426
2472608.69565217,-102.451545715332
2475434.7826087,-103.919364929199
2478260.86956522,-102.962532043457
2481086.95652174,-103.936058044434
2483913.04347826,-103.752830505371
2486739.13043478,-103.358116149902
2489565.2173913,-103.055595397949
2492391.30434783,-104.702461242676
2495217.39130435,-103.89185333252
2498043.47826087,-103.28978729248
2500869.56521739,-103.367607116699
2503695.65217391,-104.008720397949
2506521.73913043,-103.116416931152
2509347.82608696,-103.502738952637
2512173.91304348,-104.385917663574
2515000,-89.2165832519531
2517826.08695652,-102.844696044922
2520652.17391304,-104.567375183105
2523478.26086957,-103.861312866211
2526304.34782609,-102.502464294434
2529130.43478261,-104.164009094238
2531956.52173913,-105.166053771973
2534782.60869565,-104.237007141113
2537608.69565217,-103.84521484375
2540434.7826087,-103.259674072266
2543260.86956522,-104.595352172852
2546086.95652174,-105.135894775391
2548913.04347826,-104.839294433594
2551739.13043478,-103.260322570801
2554565.2173913,-105.400199890137
2557391.30434783,-104.503150939941
2560217.39130435,-103.507202148438
2563043.47826087,-104.467323303223
2565869.56521739,-103.77392578125
2568695.65217391,-104.08317565918
2571521.73913043,-103.843978881836
2574347.82608696,-104.468193054199
2577173.91304348,-105.609573364258
2580000,-104.791923522949
2582826.08695652,-104.0068359375
2585652.17391304,-104.215881347656
2588478.26086957,-104.336616516113
2591304.34782609,-104.863868713379
2594130.43478261,-103.532386779785
2596956.52173913,-105.41300201416
2599782.60869565,-104.434242248535
2602608.69565217,-104.156227111816
2605434.7826087,-103.634407043457
2608260.86956522,-103.082489013672
2611086.95652174,-103.692741394043
2613913.04347826,-104.094596862793
2616739.13043478,-104.036087036133
2619565.2173913,-103.874603271484
2622391.30434783,-103.528739929199
2625217.39130435,-105.605087280273
2628043.47826087,-103.089164733887
2630869.56521739,-103.962860107422
2633695.65217391,-104.471565246582
2636521.73913043,-103.112602233887
2639347.82608696,-104.085151672363
2642173.91304348,-104.398422241211
2645000,-103.668968200684
2647826.08695652,-103.979148864746
2650652.17391304,-104.189231872559
2653478.26086957,-105.071281433105
2656304.34782609,-103.837059020996
2659130.43478261,-104.235359191895
2661956.52173913,-103.452491760254
2664782.60869565,-104.82152557373
2667608.69565217,-103.996086120605
2670434.7826087,-104.091407775879
2673260.86956522,-104.109199523926
2676086.95652174,-104.642936706543
2678913.04347826,-103.602928161621
2681739.13043478,-103.710441589355
2684565.2173913,-104.939872741699
2687391.30434783,-104.323692321777
2690217.39130435,-105.069679260254
2693043.47826087,-104.349311828613
2695869.56521739,-103.847633361816
2698695.65217391,-104.547828674316
2701521.73913043,-105.533866882324
2704347.82608696,-104.10587310791
2707173.91304348,-104.301460266113
2710000,-104.368782043457
2712826.08695652,-104.203437805176
2715652.17391304,-104.282997131348
2718478.26086957,-104.044952392578
2721304.34782609,-104.106430053711
2724130.43478261,-103.648086547852
2726956.52173913,-103.57307434082
2729782.60869565,-103.29402923584
2732608.69565217,-103.983772277832
2735434.7826087,-104.347290039063
2738260.86956522,-103.873107910156
2741086.95652174,-104.222381591797
2743913.04347826,-103.872398376465
2746739.13043478,-103.863922119141
2749565.2173913,-104.696578979492
2752391.30434783,-103.794769287109
2755217.39130435,-104.610107421875
2758043.47826087,-104.872825622559
2760869.56521739,-102.73038482666
2763695.65217391,-104.69994354248
2766521.73913043,-103.929161071777
2769347.82608696,-103.539825439453
2772173.91304348,-103.633651733398
2775000,-103.944450378418
2777826.08695652,-104.184097290039
2780652.17391304,-105.165283203125
2783478.26086957,-104.502708435059
2786304.34782609,-103.272247314453
2789130.43478261,-103.660751342773
2791956.52173913,-104.729415893555
2794782.60869565,-103.81209564209
2797608.69565217,-104.515060424805
2800434.7826087,-103.951568603516
2803260.86956522,-103.571281433105
2806086.95652174,-103.79207611084
2808913.04347826,-104.859161376953
2811739.13043478,-104.956695556641
2814565.2173913,-103.683158874512
2817391.30434783,-103.628868103027
2820217.39130435,-104.022941589355
2823043.47826087,-103.453369140625
2825869.56521739,-104.119857788086
2828695.65217391,-105.535537719727
2831521.73913043,-104.015045166016
2834347.82608696,-104.082054138184
2837173.91304348,-103.715469360352
2840000,-103.603729248047
2842826.08695652,-104.905700683594
2845652.17391304,-103.824752807617
2848478.26086957,-103.58544921875
2851304.34782609,-104.549003601074
2854130.43478261,-104.040176391602
2856956.52173913,-103.388053894043
2859782.60869565,-104.233116149902
2862608.69565217,-104.002151489258
2865434.7826087,-102.941505432129
2868260.86956522,-103.834228515625
2871086.95652174,-104.725364685059
2873913.04347826,-104.559417724609
2876739.13043478,-103.420318603516
2879565.2173913,-104.005653381348
2882391.30434783,-104.122634887695
2885217.39130435,-103.385810852051
2888043.47826087,-103.918060302734
2890869.56521739,-102.636642456055
2893695.65217391,-103.684288024902
2896521.73913043,-103.885551452637
2899347.82608696,-103.16707611084
2902173.91304348,-104.267608642578
2905000,-103.086143493652
2907826.08695652,-102.858100891113
2910652.17391304,-103.540237426758
2913478.26086957,-103.108154296875
2916304.34782609,-104.159484863281
2919130.43478261,-103.461044311523
2921956.52173913,-104.443801879883
2924782.60869565,-104.011428833008
2927608.69565217,-104.492111206055
2930434.7826087,-104.090522766113
2933260.86956522,-104.544242858887
2936086.95652174,-104.163986206055
2938913.04347826,-104.102653503418
2941739.13043478,-105.198181152344
2944565.2173913,-103.920806884766
2947391.30434783,-103.538993835449
2950217.39130435,-104.630783081055
2953043.47826087,-103.825912475586
2955869.56521739,-103.497665405273
2958695.65217391,-102.919288635254
2961521.73913043,-103.101486206055
2964347.82608696,-103.923477172852
2967173.91304348,-104.432739257813
2970000,-104.085418701172
2972826.08695652,-102.703353881836
2975652.17391304,-104.135009765625
2978478.26086957,-103.514122009277
2981304.34782609,-102.238647460938
2984130.43478261,-102.571266174316
2986956.52173913,-102.795547485352
2989782.60869565,-104.233100891113
2992608.69565217,-104.172096252441
2995434.7826087,-103.840438842773
2998260.86956522,-103.975410461426
3001086.95652174,-104.232810974121
3003913.04347826,-103.233100891113
3006739.13043478,-102.33292388916
3009565.2173913,-103.627815246582
3012391.30434783,-102.051704406738
3015217.39130435,-104.631126403809
3018043.47826087,-103.164047241211
3020869.56521739,-104.740097045898
3023695.65217391,-103.515701293945
3026521.73913043,-104.444374084473
3029347.82608696,-103.706130981445
3032173.91304348,-103.913040161133
3035000,-102.404113769531
3037826.08695652,-103.583023071289
3040652.17391304,-103.818305969238
3043478.26086957,-103.52010345459
3046304.34782609,-104.528297424316
3049130.43478261,-104.705017089844
3051956.52173913,-104.089225769043
3054782.60869565,-103.754112243652
3057608.69565217,-104.725852966309
3060434.7826087,-104.262954711914
3063260.86956522,-103.56526184082
3066086.95652174,-103.255699157715
3068913.04347826,-104.148376464844
3071739.13043478,-104.159057617188
3074565.2173913,-103.272804260254
3077391.30434783,-103.536506652832
3080217.39130435,-104.722030639648
3083043.47826087,-103.234741210938
3085869.56521739,-103.87329864502
3088695.65217391,-103.972328186035
3091521.73913043,-104.083778381348
3094347.82608696,-102.525093078613
3097173.91304348,-103.747650146484
3100000,-103.663116455078
