GPS Location:,Unlocked
2331304.34782609,-91.4773864746094
2334130.43478261,-91.7596206665039
2336956.52173913,-91.7420272827148
2339782.60869565,-91.5382537841797
2342608.69565217,-91.2969436645508
2345434.7826087,-90.7435913085938
2348260.86956522,-88.0504302978516
2351086.95652174,-29.0259914398193
2353913.04347826,-87.1538772583008
2356739.13043478,-89.7742691040039
2359565.2173913,-90.1713790893555
2362391.30434783,-89.7624282836914
2365217.39130435,-90.8408508300781
2368043.47826087,-91.321174621582
2370869.56521739,-92.4244918823242
2373695.65217391,-92.5578155517578
2376521.73913043,-90.3342895507813
2379347.82608696,-92.898796081543
2382173.91304348,-93.6629028320313
2385000,-93.8603439331055
2387826.08695652,-93.0311584472656
2390652.17391304,-94.5485382080078
2393478.26086957,-95.4341201782227
2396304.34782609,-96.8448104858398
2399130.43478261,-96.9947357177734
2401956.52173913,-97.4027099609375
2404782.60869565,-96.9021987915039
2407608.69565217,-97.689697265625
2410434.7826087,-98.2002258300781
2413260.86956522,-98.3181228637695
2416086.95652174,-98.4898986816406
2418913.04347826,-98.6364364624023
2421739.13043478,-99.5709991455078
2424565.2173913,-99.4352035522461
2427391.30434783,-99.6906890869141
2430217.39130435,-98.5664596557617
2433043.47826087,-99.2249526977539
2435869.56521739,-98.2580490112305
2438695.65217391,-99.7829284667969
2441521.73913043,-99.9033966064453
2444347.82608696,-99.3908767700195
2447173.91304348,-100.194267272949
2450000,-100.865173339844
2452826.08695652,-100.786056518555
2455652.17391304,-100.951606750488
2458478.26086957,-99.1511688232422
2461304.34782609,-101.215187072754
2464130.43478261,-100.369834899902
2466956.52173913,-100.641593933105
2469782.60869565,-100.11994934082
2472608.69565217,-100.693244934082
2475434.7826087,-99.3711471557617
2478260.86956522,-98.4836196899414
2481086.95652174,-99.8829193115234
2483913.04347826,-99.1910552978516
2486739.13043478,-99.3669128417969
2489565.2173913,-98.1214141845703
2492391.30434783,-99.3970565795898
2495217.39130435,-98.39013671875
2498043.47826087,-98.4463500976563
2500869.56521739,-99.2968444824219
2503695.65217391,-98.9048461914063
2506521.73913043,-97.6985473632813
2509347.82608696,-98.0026931762695
2512173.91304348,-96.5544509887695
2515000,-37.0849151611328
2517826.08695652,-96.0649795532227
2520652.17391304,-98.234619140625
2523478.26086957,-98.3563842773438
2526304.34782609,-99.4945831298828
2529130.43478261,-97.0120086669922
2531956.52173913,-97.282585144043
2534782.60869565,-98.6344375610352
2537608.69565217,-98.9330749511719
2540434.7826087,-99.5839462280273
2543260.86956522,-99.7692184448242
2546086.95652174,-99.7130508422852
2548913.04347826,-99.7740859985352
2551739.13043478,-99.8033065795898
2554565.2173913,-101.575759887695
2557391.30434783,-100.877052307129
2560217.39130435,-101.490165710449
2563043.47826087,-101.293960571289
2565869.56521739,-101.992294311523
2568695.65217391,-99.9742050170898
2571521.73913043,-101.268592834473
2574347.82608696,-101.706909179688
2577173.91304348,-102.72257232666
2580000,-102.326393127441
2582826.08695652,-103.267692565918
2585652.17391304,-101.618293762207
2588478.26086957,-102.865760803223
2591304.34782609,-102.51049041748
2594130.43478261,-103.025932312012
2596956.52173913,-102.694877624512
2599782.60869565,-102.895011901855
2602608.69565217,-102.623252868652
2605434.7826087,-102.153297424316
2608260.86956522,-103.971855163574
2611086.95652174,-102.803840637207
2613913.04347826,-102.754508972168
2616739.13043478,-103.619209289551
2619565.2173913,-102.517433166504
2622391.30434783,-104.460029602051
2625217.39130435,-103.622535705566
2628043.47826087,-102.819847106934
2630869.56521739,-102.824119567871
2633695.65217391,-104.209800720215
2636521.73913043,-103.46541595459
2639347.82608696,-103.18448638916
2642173.91304348,-103.929389953613
2645000,-104.094856262207
2647826.08695652,-103.068954467773
2650652.17391304,-103.426780700684
2653478.26086957,-103.459014892578
2656304.34782609,-104.114151000977
2659130.43478261,-103.672370910645
2661956.52173913,-103.436164855957
2664782.60869565,-103.198249816895
2667608.69565217,-103.437232971191
2670434.7826087,-103.813339233398
2673260.86956522,-104.029205322266
2676086.95652174,-75.1445159912109
2678913.04347826,-82.2957916259766
2681739.13043478,-102.905151367188
2684565.2173913,-102.171722412109
2687391.30434783,-103.271102905273
2690217.39130435,-103.06315612793
2693043.47826087,-103.269470214844
2695869.56521739,-103.80744934082
2698695.65217391,-103.954383850098
2701521.73913043,-103.770896911621
2704347.82608696,-103.252944946289
2707173.91304348,-103.468162536621
2710000,-103.826812744141
2712826.08695652,-102.920234680176
2715652.17391304,-103.062728881836
2718478.26086957,-104.144493103027
2721304.34782609,-103.621109008789
2724130.43478261,-103.678421020508
2726956.52173913,-103.576332092285
2729782.60869565,-103.604331970215
2732608.69565217,-104.862724304199
2735434.7826087,-102.725021362305
2738260.86956522,-103.677932739258
2741086.95652174,-104.201538085938
2743913.04347826,-103.486907958984
2746739.13043478,-103.25431060791
2749565.2173913,-104.280868530273
2752391.30434783,-103.031852722168
2755217.39130435,-105.05290222168
2758043.47826087,-103.982345581055
2760869.56521739,-104.060455322266
2763695.65217391,-104.518936157227
2766521.73913043,-104.005142211914
2769347.82608696,-104.928314208984
2772173.91304348,-104.134552001953
2775000,-103.151512145996
2777826.08695652,-104.024345397949
2780652.17391304,-104.370475769043
2783478.26086957,-103.57723236084
2786304.34782609,-104.849388122559
2789130.43478261,-103.565788269043
2791956.52173913,-104.087043762207
2794782.60869565,-103.714469909668
2797608.69565217,-103.335121154785
2800434.7826087,-102.949638366699
2803260.86956522,-103.614540100098
2806086.95652174,-104.186546325684
2808913.04347826,-104.229637145996
2811739.13043478,-104.779319763184
2814565.2173913,-102.971748352051
2817391.30434783,-103.536231994629
2820217.39130435,-104.843711853027
2823043.47826087,-103.421821594238
2825869.56521739,-104.383201599121
2828695.65217391,-104.164390563965
2831521.73913043,-104.869987487793
2834347.82608696,-104.875984191895
2837173.91304348,-102.881889343262
2840000,-100.622657775879
2842826.08695652,-103.848480224609
2845652.17391304,-103.520957946777
2848478.26086957,-104.233879089355
2851304.34782609,-103.891693115234
2854130.43478261,-103.76212310791
2856956.52173913,-103.678230285645
2859782.60869565,-104.632095336914
2862608.69565217,-103.931953430176
2865434.7826087,-103.849105834961
2868260.86956522,-103.965713500977
2871086.95652174,-102.659889221191
2873913.04347826,-103.862113952637
2876739.13043478,-103.880180358887
2879565.2173913,-104.066833496094
2882391.30434783,-103.555206298828
2885217.39130435,-104.448684692383
2888043.47826087,-104.238189697266
2890869.56521739,-103.969375610352
2893695.65217391,-103.898834228516
2896521.73913043,-104.021926879883
2899347.82608696,-102.383399963379
2902173.91304348,-104.635040283203
2905000,-103.838363647461
2907826.08695652,-103.734901428223
2910652.17391304,-103.173027038574
2913478.26086957,-104.353736877441
2916304.34782609,-104.021095275879
2919130.43478261,-104.366233825684
2921956.52173913,-102.969116210938
2924782.60869565,-103.436241149902
2927608.69565217,-103.513946533203
2930434.7826087,-104.047058105469
2933260.86956522,-104.05517578125
2936086.95652174,-103.343338012695
2938913.04347826,-103.834136962891
2941739.13043478,-103.500938415527
2944565.2173913,-104.526885986328
2947391.30434783,-103.91529083252
2950217.39130435,-103.058670043945
2953043.47826087,-103.733840942383
2955869.56521739,-103.946128845215
2958695.65217391,-103.859649658203
2961521.73913043,-102.736396789551
2964347.82608696,-103.784301757813
2967173.91304348,-103.888137817383
2970000,-103.825454711914
2972826.08695652,-103.613632202148
2975652.17391304,-103.233833312988
2978478.26086957,-102.966506958008
2981304.34782609,-103.642532348633
2984130.43478261,-103.212196350098
2986956.52173913,-104.243377685547
2989782.60869565,-104.103416442871
2992608.69565217,-103.955200195313
2995434.7826087,-104.249160766602
2998260.86956522,-104.057472229004
3001086.95652174,-102.466934204102
3003913.04347826,-103.310668945313
3006739.13043478,-103.535537719727
3009565.2173913,-103.274757385254
3012391.30434783,-104.213516235352
3015217.39130435,-103.605392456055
3018043.47826087,-103.639381408691
3020869.56521739,-104.724220275879
3023695.65217391,-103.11060333252
3026521.73913043,-102.834579467773
3029347.82608696,-104.13395690918
3032173.91304348,-103.988021850586
3035000,-103.329284667969
3037826.08695652,-103.35489654541
3040652.17391304,-103.732543945313
3043478.26086957,-103.400772094727
3046304.34782609,-102.392211914063
3049130.43478261,-103.319046020508
3051956.52173913,-104.477668762207
3054782.60869565,-104.015289306641
3057608.69565217,-103.260757446289
3060434.7826087,-103.351013183594
3063260.86956522,-103.010803222656
3066086.95652174,-104.295013427734
3068913.04347826,-102.379356384277
3071739.13043478,-103.380035400391
3074565.2173913,-104.130279541016
3077391.30434783,-103.865264892578
3080217.39130435,-103.731811523438
3083043.47826087,-102.278419494629
3085869.56521739,-103.127960205078
3088695.65217391,-103.068725585938
3091521.73913043,-103.849090576172
3094347.82608696,-103.946662902832
3097173.91304348,-102.717025756836
3100000,-105.076248168945
