GPS Location:,Unlocked
2334130.43478261,-98.6034393310547
2336956.52173913,-98.1342086791992
2339782.60869565,-95.2006072998047
2342608.69565217,-95.9503860473633
2345434.7826087,-94.6795043945313
2348260.86956522,-94.0755767822266
2351086.95652174,-92.2169494628906
2353913.04347826,-95.460090637207
2356739.13043478,-94.9939346313477
2359565.2173913,-96.917839050293
2362391.30434783,-97.6015777587891
2365217.39130435,-97.8119583129883
2368043.47826087,-101.183204650879
2370869.56521739,-100.548492431641
2373695.65217391,-98.9114151000977
2376521.73913043,-95.5500793457031
2379347.82608696,-99.6548233032227
2382173.91304348,-101.400505065918
2385000,-98.0006484985352
2387826.08695652,-96.0752639770508
2390652.17391304,-102.401268005371
2393478.26086957,-102.137031555176
2396304.34782609,-102.874610900879
2399130.43478261,-102.614433288574
2401956.52173913,-102.072059631348
2404782.60869565,-103.792823791504
2407608.69565217,-103.848136901855
2410434.7826087,-103.052543640137
2413260.86956522,-104.125617980957
2416086.95652174,-103.078422546387
2418913.04347826,-103.608818054199
2421739.13043478,-103.57186126709
2424565.2173913,-103.895500183105
2427391.30434783,-102.83031463623
2430217.39130435,-103.345909118652
2433043.47826087,-103.910255432129
2435869.56521739,-103.166282653809
2438695.65217391,-104.485877990723
2441521.73913043,-104.385627746582
2444347.82608696,-103.997489929199
2447173.91304348,-104.049263000488
2450000,-103.49747467041
2452826.08695652,-104.086647033691
2455652.17391304,-103.223342895508
2458478.26086957,-104.455772399902
2461304.34782609,-104.715675354004
2464130.43478261,-102.573287963867
2466956.52173913,-104.404159545898
2469782.60869565,-104.459213256836
2472608.69565217,-103.589653015137
2475434.7826087,-105.383804321289
2478260.86956522,-103.867134094238
2481086.95652174,-104.072570800781
2483913.04347826,-102.194999694824
2486739.13043478,-104.37516784668
2489565.2173913,-103.53727722168
2492391.30434783,-103.961753845215
2495217.39130435,-104.809455871582
2498043.47826087,-104.212188720703
2500869.56521739,-104.261573791504
2503695.65217391,-104.097381591797
2506521.73913043,-105.018775939941
2509347.82608696,-103.59073638916
2512173.91304348,-104.065444946289
2515000,-99.6276626586914
2517826.08695652,-102.104545593262
2520652.17391304,-102.356643676758
2523478.26086957,-102.269432067871
2526304.34782609,-103.760963439941
2529130.43478261,-103.829032897949
2531956.52173913,-104.364196777344
2534782.60869565,-103.880081176758
2537608.69565217,-101.982261657715
2540434.7826087,-105.133071899414
2543260.86956522,-104.428329467773
2546086.95652174,-104.575782775879
2548913.04347826,-103.517784118652
2551739.13043478,-103.495971679688
2554565.2173913,-103.396781921387
2557391.30434783,-103.356353759766
2560217.39130435,-103.888465881348
2563043.47826087,-102.424964904785
2565869.56521739,-103.886451721191
2568695.65217391,-106.02018737793
2571521.73913043,-103.295806884766
2574347.82608696,-104.68335723877
2577173.91304348,-103.751579284668
2580000,-105.386734008789
2582826.08695652,-104.632553100586
2585652.17391304,-103.422958374023
2588478.26086957,-104.060218811035
2591304.34782609,-105.213119506836
2594130.43478261,-104.817947387695
2596956.52173913,-102.728736877441
2599782.60869565,-103.742340087891
2602608.69565217,-104.996765136719
2605434.7826087,-104.376152038574
2608260.86956522,-104.801010131836
2611086.95652174,-104.113990783691
2613913.04347826,-104.460647583008
2616739.13043478,-105.460090637207
2619565.2173913,-104.218734741211
2622391.30434783,-103.798263549805
2625217.39130435,-102.152671813965
2628043.47826087,-104.235900878906
2630869.56521739,-104.463607788086
2633695.65217391,-104.032279968262
2636521.73913043,-104.207107543945
2639347.82608696,-104.336875915527
2642173.91304348,-104.729560852051
2645000,-104.355331420898
2647826.08695652,-104.272254943848
2650652.17391304,-104.080780029297
2653478.26086957,-105.207763671875
2656304.34782609,-104.508529663086
2659130.43478261,-104.159057617188
2661956.52173913,-104.114585876465
2664782.60869565,-103.11939239502
2667608.69565217,-103.581771850586
2670434.7826087,-103.455413818359
2673260.86956522,-104.264167785645
2676086.95652174,-103.547225952148
2678913.04347826,-105.125045776367
2681739.13043478,-103.578056335449
2684565.2173913,-104.461219787598
2687391.30434783,-104.646324157715
2690217.39130435,-103.933731079102
2693043.47826087,-103.149490356445
2695869.56521739,-104.210639953613
2698695.65217391,-103.51838684082
2701521.73913043,-104.1279296875
2704347.82608696,-104.778877258301
2707173.91304348,-103.500061035156
2710000,-103.473564147949
2712826.08695652,-104.360038757324
2715652.17391304,-105.557334899902
2718478.26086957,-103.586906433105
2721304.34782609,-104.750877380371
2724130.43478261,-104.10179901123
2726956.52173913,-104.696174621582
2729782.60869565,-104.14820098877
2732608.69565217,-104.121376037598
2735434.7826087,-104.640571594238
2738260.86956522,-103.274742126465
2741086.95652174,-105.220161437988
2743913.04347826,-103.572227478027
2746739.13043478,-104.42115020752
2749565.2173913,-103.99633026123
2752391.30434783,-103.834465026855
2755217.39130435,-103.903663635254
2758043.47826087,-104.598091125488
2760869.56521739,-104.199813842773
2763695.65217391,-103.981452941895
2766521.73913043,-104.045387268066
2769347.82608696,-104.441513061523
2772173.91304348,-104.337097167969
2775000,-105.889831542969
2777826.08695652,-103.683410644531
2780652.17391304,-103.985771179199
2783478.26086957,-104.564163208008
2786304.34782609,-103.434677124023
2789130.43478261,-103.509674072266
2791956.52173913,-104.383697509766
2794782.60869565,-102.919067382813
2797608.69565217,-104.087272644043
2800434.7826087,-105.031951904297
2803260.86956522,-103.538726806641
2806086.95652174,-103.805145263672
2808913.04347826,-104.180206298828
2811739.13043478,-103.779808044434
2814565.2173913,-104.148811340332
2817391.30434783,-104.789901733398
2820217.39130435,-104.69221496582
2823043.47826087,-104.674858093262
2825869.56521739,-103.460914611816
2828695.65217391,-104.81120300293
2831521.73913043,-104.107429504395
2834347.82608696,-103.322708129883
2837173.91304348,-102.449722290039
2840000,-104.008460998535
2842826.08695652,-104.947036743164
2845652.17391304,-104.675231933594
2848478.26086957,-103.910957336426
2851304.34782609,-104.559349060059
2854130.43478261,-104.138740539551
2856956.52173913,-104.29475402832
2859782.60869565,-104.277153015137
2862608.69565217,-103.637367248535
2865434.7826087,-104.122413635254
2868260.86956522,-103.243385314941
2871086.95652174,-104.24250793457
2873913.04347826,-104.721603393555
2876739.13043478,-104.309364318848
2879565.2173913,-104.771118164063
2882391.30434783,-103.690544128418
2885217.39130435,-104.125732421875
2888043.47826087,-104.384063720703
2890869.56521739,-104.335098266602
2893695.65217391,-104.191375732422
2896521.73913043,-103.739418029785
2899347.82608696,-103.882331848145
2902173.91304348,-104.606399536133
2905000,-103.914245605469
2907826.08695652,-104.380348205566
2910652.17391304,-103.382553100586
2913478.26086957,-103.757514953613
2916304.34782609,-102.875671386719
2919130.43478261,-104.471481323242
2921956.52173913,-103.460906982422
2924782.60869565,-104.563735961914
2927608.69565217,-103.471809387207
2930434.7826087,-103.887786865234
2933260.86956522,-103.101890563965
2936086.95652174,-103.46630859375
2938913.04347826,-104.059112548828
2941739.13043478,-103.292518615723
2944565.2173913,-103.57933807373
2947391.30434783,-103.388343811035
2950217.39130435,-102.629165649414
2953043.47826087,-105.268615722656
2955869.56521739,-103.82389831543
2958695.65217391,-103.381790161133
2961521.73913043,-102.682594299316
2964347.82608696,-104.074256896973
2967173.91304348,-103.534591674805
2970000,-102.807159423828
2972826.08695652,-102.631675720215
2975652.17391304,-103.283615112305
2978478.26086957,-105.121002197266
2981304.34782609,-103.678749084473
2984130.43478261,-104.314033508301
2986956.52173913,-102.509605407715
2989782.60869565,-103.440818786621
2992608.69565217,-103.34610748291
2995434.7826087,-104.033111572266
2998260.86956522,-102.86873626709
3001086.95652174,-103.343360900879
3003913.04347826,-103.466018676758
3006739.13043478,-103.900108337402
3009565.2173913,-103.555267333984
3012391.30434783,-104.176406860352
3015217.39130435,-104.25154876709
3018043.47826087,-104.070777893066
3020869.56521739,-103.955795288086
3023695.65217391,-103.961067199707
3026521.73913043,-103.872756958008
3029347.82608696,-103.592002868652
3032173.91304348,-104.283279418945
3035000,-104.227546691895
3037826.08695652,-103.146713256836
3040652.17391304,-104.864677429199
3043478.26086957,-103.190826416016
3046304.34782609,-103.239166259766
3049130.43478261,-103.209846496582
3051956.52173913,-103.813827514648
3054782.60869565,-103.688026428223
3057608.69565217,-104.809898376465
3060434.7826087,-103.359802246094
3063260.86956522,-104.520317077637
3066086.95652174,-104.055770874023
3068913.04347826,-103.756950378418
3071739.13043478,-104.013130187988
3074565.2173913,-103.995719909668
3077391.30434783,-105.219451904297
3080217.39130435,-104.678489685059
3083043.47826087,-103.183235168457
3085869.56521739,-105.462539672852
3088695.65217391,-104.253623962402
3091521.73913043,-103.892234802246
3094347.82608696,-103.966773986816
3097173.91304348,-103.507888793945
3100000,-103.556327819824
