GPS Location:,Unlocked
2334130.43478261,-99.2510528564453
2336956.52173913,-97.3385162353516
2339782.60869565,-94.0967407226563
2342608.69565217,-94.5113525390625
2345434.7826087,-94.2632293701172
2348260.86956522,-93.0428619384766
2351086.95652174,-94.4708480834961
2353913.04347826,-94.0428771972656
2356739.13043478,-93.9820022583008
2359565.2173913,-96.3398361206055
2362391.30434783,-98.2897033691406
2365217.39130435,-99.0766448974609
2368043.47826087,-101.074066162109
2370869.56521739,-101.772552490234
2373695.65217391,-100.235885620117
2376521.73913043,-94.6627731323242
2379347.82608696,-99.6979751586914
2382173.91304348,-101.819183349609
2385000,-96.0740432739258
2387826.08695652,-98.2555465698242
2390652.17391304,-102.338752746582
2393478.26086957,-102.525291442871
2396304.34782609,-101.214363098145
2399130.43478261,-102.626045227051
2401956.52173913,-102.04662322998
2404782.60869565,-103.070487976074
2407608.69565217,-102.309257507324
2410434.7826087,-103.517738342285
2413260.86956522,-102.844734191895
2416086.95652174,-104.801933288574
2418913.04347826,-103.64624786377
2421739.13043478,-102.792427062988
2424565.2173913,-104.226219177246
2427391.30434783,-103.636329650879
2430217.39130435,-102.574851989746
2433043.47826087,-103.553672790527
2435869.56521739,-103.618324279785
2438695.65217391,-103.760795593262
2441521.73913043,-103.584114074707
2444347.82608696,-104.72484588623
2447173.91304348,-105.130165100098
2450000,-103.826332092285
2452826.08695652,-103.980125427246
2455652.17391304,-104.401077270508
2458478.26086957,-104.397888183594
2461304.34782609,-104.058265686035
2464130.43478261,-103.389556884766
2466956.52173913,-104.650856018066
2469782.60869565,-105.427032470703
2472608.69565217,-103.179801940918
2475434.7826087,-104.57893371582
2478260.86956522,-102.757545471191
2481086.95652174,-104.275970458984
2483913.04347826,-103.94482421875
2486739.13043478,-104.885307312012
2489565.2173913,-105.005340576172
2492391.30434783,-103.804992675781
2495217.39130435,-103.432922363281
2498043.47826087,-104.795951843262
2500869.56521739,-103.156257629395
2503695.65217391,-103.910354614258
2506521.73913043,-104.731773376465
2509347.82608696,-104.911514282227
2512173.91304348,-102.686882019043
2515000,-101.639312744141
2517826.08695652,-103.421043395996
2520652.17391304,-103.133605957031
2523478.26086957,-103.784828186035
2526304.34782609,-103.486351013184
2529130.43478261,-104.09228515625
2531956.52173913,-103.115440368652
2534782.60869565,-103.266098022461
2537608.69565217,-103.807136535645
2540434.7826087,-104.42366027832
2543260.86956522,-104.411163330078
2546086.95652174,-104.312690734863
2548913.04347826,-104.281745910645
2551739.13043478,-104.646835327148
2554565.2173913,-104.756332397461
2557391.30434783,-105.167533874512
2560217.39130435,-105.499374389648
2563043.47826087,-104.28018951416
2565869.56521739,-104.704727172852
2568695.65217391,-103.193046569824
2571521.73913043,-104.639854431152
2574347.82608696,-103.883949279785
2577173.91304348,-104.104591369629
2580000,-104.082252502441
2582826.08695652,-105.57438659668
2585652.17391304,-103.332145690918
2588478.26086957,-103.615173339844
2591304.34782609,-103.274658203125
2594130.43478261,-103.621101379395
2596956.52173913,-104.78539276123
2599782.60869565,-103.646667480469
2602608.69565217,-103.329742431641
2605434.7826087,-103.656318664551
2608260.86956522,-103.478950500488
2611086.95652174,-104.329704284668
2613913.04347826,-104.961433410645
2616739.13043478,-104.379814147949
2619565.2173913,-103.708946228027
2622391.30434783,-105.389434814453
2625217.39130435,-104.170684814453
2628043.47826087,-103.879112243652
2630869.56521739,-104.508407592773
2633695.65217391,-103.972991943359
2636521.73913043,-105.343765258789
2639347.82608696,-105.055763244629
2642173.91304348,-104.871109008789
2645000,-104.124877929688
2647826.08695652,-104.251441955566
2650652.17391304,-103.878555297852
2653478.26086957,-103.944076538086
2656304.34782609,-103.356521606445
2659130.43478261,-105.74462890625
2661956.52173913,-104.280639648438
2664782.60869565,-103.361701965332
2667608.69565217,-103.932693481445
2670434.7826087,-104.1201171875
2673260.86956522,-104.749183654785
2676086.95652174,-102.416007995605
2678913.04347826,-104.40673828125
2681739.13043478,-104.152770996094
2684565.2173913,-105.356414794922
2687391.30434783,-103.495239257813
2690217.39130435,-104.557510375977
2693043.47826087,-103.41934967041
2695869.56521739,-103.576522827148
2698695.65217391,-104.589096069336
2701521.73913043,-104.897895812988
2704347.82608696,-104.392944335938
2707173.91304348,-104.178146362305
2710000,-103.710609436035
2712826.08695652,-104.791847229004
2715652.17391304,-102.735572814941
2718478.26086957,-104.424964904785
2721304.34782609,-104.40779876709
2724130.43478261,-103.194786071777
2726956.52173913,-104.225975036621
2729782.60869565,-103.470191955566
2732608.69565217,-104.572898864746
2735434.7826087,-104.210578918457
2738260.86956522,-103.152458190918
2741086.95652174,-103.549186706543
2743913.04347826,-104.222282409668
2746739.13043478,-102.992805480957
2749565.2173913,-103.271949768066
2752391.30434783,-103.591453552246
2755217.39130435,-103.044868469238
2758043.47826087,-104.22322845459
2760869.56521739,-104.125343322754
2763695.65217391,-104.280662536621
2766521.73913043,-103.233848571777
2769347.82608696,-103.835746765137
2772173.91304348,-103.147315979004
2775000,-103.133056640625
2777826.08695652,-103.973960876465
2780652.17391304,-103.69709777832
2783478.26086957,-104.188652038574
2786304.34782609,-103.438194274902
2789130.43478261,-103.87149810791
2791956.52173913,-103.679885864258
2794782.60869565,-104.058441162109
2797608.69565217,-104.188659667969
2800434.7826087,-104.029006958008
2803260.86956522,-103.755409240723
2806086.95652174,-104.180633544922
2808913.04347826,-103.437110900879
2811739.13043478,-103.958587646484
2814565.2173913,-103.525993347168
2817391.30434783,-104.397003173828
2820217.39130435,-104.266090393066
2823043.47826087,-104.237823486328
2825869.56521739,-103.915733337402
2828695.65217391,-103.942802429199
2831521.73913043,-103.034164428711
2834347.82608696,-103.569801330566
2837173.91304348,-104.284889221191
2840000,-103.411323547363
2842826.08695652,-103.946678161621
2845652.17391304,-104.002792358398
2848478.26086957,-102.866287231445
2851304.34782609,-104.646217346191
2854130.43478261,-103.653022766113
2856956.52173913,-103.964447021484
2859782.60869565,-103.989204406738
2862608.69565217,-103.43807220459
2865434.7826087,-103.399085998535
2868260.86956522,-103.024826049805
2871086.95652174,-104.575714111328
2873913.04347826,-104.126724243164
2876739.13043478,-104.663459777832
2879565.2173913,-104.001075744629
2882391.30434783,-103.040397644043
2885217.39130435,-104.100303649902
2888043.47826087,-103.641616821289
2890869.56521739,-103.959800720215
2893695.65217391,-103.819892883301
2896521.73913043,-104.308799743652
2899347.82608696,-103.909805297852
2902173.91304348,-102.278717041016
2905000,-102.555595397949
2907826.08695652,-104.142715454102
2910652.17391304,-104.242652893066
2913478.26086957,-103.839370727539
2916304.34782609,-104.197685241699
2919130.43478261,-103.145088195801
2921956.52173913,-104.476844787598
2924782.60869565,-103.574203491211
2927608.69565217,-104.134544372559
2930434.7826087,-104.48006439209
2933260.86956522,-103.426834106445
2936086.95652174,-104.06591796875
2938913.04347826,-103.877655029297
2941739.13043478,-103.962608337402
2944565.2173913,-103.387252807617
2947391.30434783,-103.821090698242
2950217.39130435,-103.396522521973
2953043.47826087,-103.923599243164
2955869.56521739,-103.903671264648
2958695.65217391,-103.603576660156
2961521.73913043,-103.817398071289
2964347.82608696,-104.021102905273
2967173.91304348,-104.25772857666
2970000,-105.128860473633
2972826.08695652,-102.757308959961
2975652.17391304,-104.345008850098
2978478.26086957,-103.396499633789
2981304.34782609,-103.173179626465
2984130.43478261,-103.958183288574
2986956.52173913,-104.435913085938
2989782.60869565,-104.550476074219
2992608.69565217,-103.957458496094
2995434.7826087,-104.009773254395
2998260.86956522,-103.612777709961
3001086.95652174,-103.43968963623
3003913.04347826,-103.280288696289
3006739.13043478,-103.771751403809
3009565.2173913,-102.728759765625
3012391.30434783,-102.832183837891
3015217.39130435,-104.982849121094
3018043.47826087,-103.570739746094
3020869.56521739,-103.164375305176
3023695.65217391,-103.19482421875
3026521.73913043,-102.452583312988
3029347.82608696,-103.57056427002
3032173.91304348,-103.848503112793
3035000,-104.214691162109
3037826.08695652,-103.19149017334
3040652.17391304,-104.295372009277
3043478.26086957,-105.01823425293
3046304.34782609,-102.802612304688
3049130.43478261,-103.240234375
3051956.52173913,-103.657752990723
3054782.60869565,-103.96558380127
3057608.69565217,-103.633491516113
3060434.7826087,-104.096908569336
3063260.86956522,-104.783950805664
3066086.95652174,-103.688606262207
3068913.04347826,-103.242645263672
3071739.13043478,-103.465599060059
3074565.2173913,-103.906494140625
3077391.30434783,-102.870407104492
3080217.39130435,-104.763893127441
3083043.47826087,-104.413444519043
3085869.56521739,-104.518180847168
3088695.65217391,-104.105712890625
3091521.73913043,-103.232971191406
3094347.82608696,-103.844512939453
3097173.91304348,-104.085639953613
3100000,-103.206871032715
