GPS Location:,Unlocked
2336956.52173913,-98.3274765014648
2339782.60869565,-96.3120574951172
2342608.69565217,-95.1710968017578
2345434.7826087,-94.4020004272461
2348260.86956522,-92.4106750488281
2351086.95652174,-93.1692047119141
2353913.04347826,-96.5738372802734
2356739.13043478,-94.5407333374023
2359565.2173913,-94.8249359130859
2362391.30434783,-98.4253768920898
2365217.39130435,-99.7822341918945
2368043.47826087,-100.222480773926
2370869.56521739,-102.082695007324
2373695.65217391,-98.0266036987305
2376521.73913043,-97.23291015625
2379347.82608696,-100.894058227539
2382173.91304348,-102.92813873291
2385000,-97.9662780761719
2387826.08695652,-98.9852447509766
2390652.17391304,-101.254356384277
2393478.26086957,-102.351066589355
2396304.34782609,-102.773742675781
2399130.43478261,-103.711494445801
2401956.52173913,-103.282875061035
2404782.60869565,-102.247543334961
2407608.69565217,-103.635353088379
2410434.7826087,-102.870529174805
2413260.86956522,-102.935394287109
2416086.95652174,-104.442733764648
2418913.04347826,-104.412490844727
2421739.13043478,-102.712844848633
2424565.2173913,-103.936218261719
2427391.30434783,-104.254501342773
2430217.39130435,-104.414520263672
2433043.47826087,-103.644340515137
2435869.56521739,-103.322486877441
2438695.65217391,-103.994979858398
2441521.73913043,-105.140312194824
2444347.82608696,-103.54833984375
2447173.91304348,-104.001930236816
2450000,-105.109893798828
2452826.08695652,-104.110084533691
2455652.17391304,-104.001739501953
2458478.26086957,-103.667106628418
2461304.34782609,-104.057495117188
2464130.43478261,-104.576377868652
2466956.52173913,-104.364585876465
2469782.60869565,-104.399139404297
2472608.69565217,-104.50040435791
2475434.7826087,-104.873123168945
2478260.86956522,-103.996932983398
2481086.95652174,-104.710327148438
2483913.04347826,-104.732276916504
2486739.13043478,-103.967750549316
2489565.2173913,-103.801612854004
2492391.30434783,-104.234580993652
2495217.39130435,-104.021827697754
2498043.47826087,-103.572708129883
2500869.56521739,-103.135612487793
2503695.65217391,-104.502906799316
2506521.73913043,-104.245712280273
2509347.82608696,-104.23469543457
2512173.91304348,-104.797485351563
2515000,-100.13809967041
2517826.08695652,-103.460792541504
2520652.17391304,-103.58122253418
2523478.26086957,-103.050758361816
2526304.34782609,-102.522262573242
2529130.43478261,-104.241653442383
2531956.52173913,-104.336029052734
2534782.60869565,-104.815368652344
2537608.69565217,-102.686500549316
2540434.7826087,-104.38387298584
2543260.86956522,-105.265449523926
2546086.95652174,-104.470581054688
2548913.04347826,-103.497535705566
2551739.13043478,-103.884490966797
2554565.2173913,-104.685653686523
2557391.30434783,-103.311134338379
2560217.39130435,-103.75260925293
2563043.47826087,-104.033157348633
2565869.56521739,-104.128479003906
2568695.65217391,-103.744369506836
2571521.73913043,-104.598541259766
2574347.82608696,-104.845527648926
2577173.91304348,-103.866409301758
2580000,-103.723434448242
2582826.08695652,-104.928771972656
2585652.17391304,-104.49095916748
2588478.26086957,-104.661163330078
2591304.34782609,-103.658256530762
2594130.43478261,-104.716178894043
2596956.52173913,-103.073692321777
2599782.60869565,-103.89102935791
2602608.69565217,-104.814804077148
2605434.7826087,-104.891418457031
2608260.86956522,-104.116096496582
2611086.95652174,-103.274688720703
2613913.04347826,-103.372467041016
2616739.13043478,-105.291923522949
2619565.2173913,-103.778137207031
2622391.30434783,-104.35164642334
2625217.39130435,-104.178314208984
2628043.47826087,-104.000625610352
2630869.56521739,-104.253791809082
2633695.65217391,-105.300773620605
2636521.73913043,-104.328956604004
2639347.82608696,-104.584663391113
2642173.91304348,-104.908790588379
2645000,-104.205207824707
2647826.08695652,-104.393966674805
2650652.17391304,-103.945663452148
2653478.26086957,-104.183486938477
2656304.34782609,-103.387908935547
2659130.43478261,-105.152893066406
2661956.52173913,-104.82056427002
2664782.60869565,-104.120262145996
2667608.69565217,-104.784599304199
2670434.7826087,-105.211311340332
2673260.86956522,-104.143569946289
2676086.95652174,-104.309211730957
2678913.04347826,-104.156852722168
2681739.13043478,-104.235534667969
2684565.2173913,-103.62126159668
2687391.30434783,-104.655670166016
2690217.39130435,-104.354919433594
2693043.47826087,-105.24324798584
2695869.56521739,-103.41138458252
2698695.65217391,-103.838729858398
2701521.73913043,-102.935333251953
2704347.82608696,-103.881004333496
2707173.91304348,-103.287544250488
2710000,-105.09725189209
2712826.08695652,-102.674171447754
2715652.17391304,-103.91756439209
2718478.26086957,-103.465187072754
2721304.34782609,-103.56517791748
2724130.43478261,-103.223365783691
2726956.52173913,-102.891212463379
2729782.60869565,-103.472221374512
2732608.69565217,-104.348670959473
2735434.7826087,-104.847282409668
2738260.86956522,-104.091194152832
2741086.95652174,-104.249122619629
2743913.04347826,-103.682884216309
2746739.13043478,-104.621620178223
2749565.2173913,-103.987495422363
2752391.30434783,-103.506996154785
2755217.39130435,-104.644676208496
2758043.47826087,-104.767845153809
2760869.56521739,-104.246131896973
2763695.65217391,-105.168601989746
2766521.73913043,-103.690742492676
2769347.82608696,-104.824424743652
2772173.91304348,-103.92667388916
2775000,-103.685363769531
2777826.08695652,-104.579124450684
2780652.17391304,-104.077796936035
2783478.26086957,-104.526718139648
2786304.34782609,-102.971649169922
2789130.43478261,-103.972686767578
2791956.52173913,-104.439590454102
2794782.60869565,-104.666175842285
2797608.69565217,-104.240829467773
2800434.7826087,-104.559120178223
2803260.86956522,-104.604789733887
2806086.95652174,-103.680198669434
2808913.04347826,-103.530311584473
2811739.13043478,-104.170616149902
2814565.2173913,-104.272300720215
2817391.30434783,-105.34806060791
2820217.39130435,-103.960594177246
2823043.47826087,-103.055503845215
2825869.56521739,-103.081382751465
2828695.65217391,-103.458084106445
2831521.73913043,-104.482032775879
2834347.82608696,-104.168853759766
2837173.91304348,-103.812217712402
2840000,-104.063575744629
2842826.08695652,-103.471977233887
2845652.17391304,-103.976943969727
2848478.26086957,-103.885803222656
2851304.34782609,-104.991310119629
2854130.43478261,-103.017990112305
2856956.52173913,-103.381317138672
2859782.60869565,-103.833930969238
2862608.69565217,-103.546249389648
2865434.7826087,-103.648452758789
2868260.86956522,-103.931343078613
2871086.95652174,-102.441200256348
2873913.04347826,-103.689147949219
2876739.13043478,-103.897689819336
2879565.2173913,-103.326667785645
2882391.30434783,-104.587882995605
2885217.39130435,-103.862640380859
2888043.47826087,-104.347290039063
2890869.56521739,-103.214134216309
2893695.65217391,-104.129333496094
2896521.73913043,-104.021102905273
2899347.82608696,-104.145347595215
2902173.91304348,-104.504928588867
2905000,-104.507247924805
2907826.08695652,-103.589012145996
2910652.17391304,-103.324974060059
2913478.26086957,-103.850883483887
2916304.34782609,-105.303062438965
2919130.43478261,-103.852355957031
2921956.52173913,-104.500915527344
2924782.60869565,-104.32234954834
2927608.69565217,-104.259819030762
2930434.7826087,-103.317596435547
2933260.86956522,-103.773712158203
2936086.95652174,-104.55037689209
2938913.04347826,-103.397766113281
2941739.13043478,-103.605911254883
2944565.2173913,-103.660102844238
2947391.30434783,-103.075492858887
2950217.39130435,-103.601974487305
2953043.47826087,-102.981819152832
2955869.56521739,-103.645965576172
2958695.65217391,-104.423286437988
2961521.73913043,-103.942573547363
2964347.82608696,-104.348579406738
2967173.91304348,-103.758094787598
2970000,-104.312492370605
2972826.08695652,-102.738105773926
2975652.17391304,-102.590400695801
2978478.26086957,-103.027816772461
2981304.34782609,-103.599220275879
2984130.43478261,-103.841827392578
2986956.52173913,-102.600212097168
2989782.60869565,-102.557235717773
2992608.69565217,-103.694381713867
2995434.7826087,-103.625900268555
2998260.86956522,-103.812866210938
3001086.95652174,-103.890281677246
3003913.04347826,-103.676658630371
3006739.13043478,-104.626747131348
3009565.2173913,-104.632583618164
3012391.30434783,-103.859367370605
3015217.39130435,-103.580299377441
3018043.47826087,-103.708793640137
3020869.56521739,-103.774948120117
3023695.65217391,-102.814994812012
3026521.73913043,-103.785186767578
3029347.82608696,-104.203033447266
3032173.91304348,-103.505493164063
3035000,-101.250694274902
3037826.08695652,-103.152702331543
3040652.17391304,-104.28980255127
3043478.26086957,-103.603157043457
3046304.34782609,-104.068778991699
3049130.43478261,-103.456977844238
3051956.52173913,-104.255989074707
3054782.60869565,-103.131828308105
3057608.69565217,-103.509117126465
3060434.7826087,-104.638694763184
3063260.86956522,-103.571571350098
3066086.95652174,-104.038688659668
3068913.04347826,-102.272315979004
3071739.13043478,-102.962593078613
3074565.2173913,-102.931663513184
3077391.30434783,-104.966011047363
3080217.39130435,-103.788414001465
3083043.47826087,-103.890357971191
3085869.56521739,-103.718894958496
3088695.65217391,-103.162864685059
3091521.73913043,-103.777336120605
3094347.82608696,-104.132179260254
3097173.91304348,-104.162010192871
3100000,-103.223594665527
