GPS Location:,Unlocked
2334130.43478261,-98.6731948852539
2336956.52173913,-98.2258453369141
2339782.60869565,-97.0646438598633
2342608.69565217,-95.6263198852539
2345434.7826087,-93.1418533325195
2348260.86956522,-93.9889526367188
2351086.95652174,-92.8895492553711
2353913.04347826,-97.1641311645508
2356739.13043478,-93.6704406738281
2359565.2173913,-95.7595672607422
2362391.30434783,-97.3384246826172
2365217.39130435,-99.4653625488281
2368043.47826087,-100.47029876709
2370869.56521739,-101.738105773926
2373695.65217391,-98.5153503417969
2376521.73913043,-95.8109970092773
2379347.82608696,-99.7082824707031
2382173.91304348,-101.944786071777
2385000,-97.3464889526367
2387826.08695652,-98.9958419799805
2390652.17391304,-100.890769958496
2393478.26086957,-102.534782409668
2396304.34782609,-102.731254577637
2399130.43478261,-103.053352355957
2401956.52173913,-101.847114562988
2404782.60869565,-102.91283416748
2407608.69565217,-103.963172912598
2410434.7826087,-104.599876403809
2413260.86956522,-103.831413269043
2416086.95652174,-104.131706237793
2418913.04347826,-104.410011291504
2421739.13043478,-101.712684631348
2424565.2173913,-103.195365905762
2427391.30434783,-103.688148498535
2430217.39130435,-103.027854919434
2433043.47826087,-103.139503479004
2435869.56521739,-104.181922912598
2438695.65217391,-103.055168151855
2441521.73913043,-104.549797058105
2444347.82608696,-102.557548522949
2447173.91304348,-103.82202911377
2450000,-103.589363098145
2452826.08695652,-104.65096282959
2455652.17391304,-103.825073242188
2458478.26086957,-104.052101135254
2461304.34782609,-102.718482971191
2464130.43478261,-103.649314880371
2466956.52173913,-104.283950805664
2469782.60869565,-103.458518981934
2472608.69565217,-103.686683654785
2475434.7826087,-104.263305664063
2478260.86956522,-104.062431335449
2481086.95652174,-104.01496887207
2483913.04347826,-103.657722473145
2486739.13043478,-103.422477722168
2489565.2173913,-103.751029968262
2492391.30434783,-102.414131164551
2495217.39130435,-104.549026489258
2498043.47826087,-105.427825927734
2500869.56521739,-103.781669616699
2503695.65217391,-104.384864807129
2506521.73913043,-103.462036132813
2509347.82608696,-104.518569946289
2512173.91304348,-103.573226928711
2515000,-98.3932342529297
2517826.08695652,-102.960166931152
2520652.17391304,-103.894500732422
2523478.26086957,-102.772155761719
2526304.34782609,-103.153015136719
2529130.43478261,-103.906364440918
2531956.52173913,-103.265357971191
2534782.60869565,-104.424003601074
2537608.69565217,-103.400718688965
2540434.7826087,-104.287017822266
2543260.86956522,-104.45581817627
2546086.95652174,-104.789596557617
2548913.04347826,-103.524200439453
2551739.13043478,-103.774452209473
2554565.2173913,-103.7646484375
2557391.30434783,-103.461524963379
2560217.39130435,-104.05549621582
2563043.47826087,-103.536582946777
2565869.56521739,-104.361740112305
2568695.65217391,-105.123115539551
2571521.73913043,-103.692756652832
2574347.82608696,-104.51880645752
2577173.91304348,-103.818046569824
2580000,-104.931991577148
2582826.08695652,-102.967781066895
2585652.17391304,-104.461364746094
2588478.26086957,-103.663665771484
2591304.34782609,-103.61442565918
2594130.43478261,-104.798759460449
2596956.52173913,-104.580833435059
2599782.60869565,-104.146385192871
2602608.69565217,-103.706001281738
2605434.7826087,-104.812347412109
2608260.86956522,-105.725868225098
2611086.95652174,-104.794464111328
2613913.04347826,-103.805946350098
2616739.13043478,-104.78190612793
2619565.2173913,-104.479705810547
2622391.30434783,-103.590385437012
2625217.39130435,-104.357521057129
2628043.47826087,-105.515907287598
2630869.56521739,-104.577941894531
2633695.65217391,-104.717964172363
2636521.73913043,-103.842239379883
2639347.82608696,-104.655303955078
2642173.91304348,-104.826538085938
2645000,-104.343948364258
2647826.08695652,-104.487197875977
2650652.17391304,-104.802032470703
2653478.26086957,-104.545036315918
2656304.34782609,-104.046348571777
2659130.43478261,-103.479515075684
2661956.52173913,-103.497085571289
2664782.60869565,-104.549697875977
2667608.69565217,-103.780952453613
2670434.7826087,-103.666023254395
2673260.86956522,-104.056228637695
2676086.95652174,-105.266532897949
2678913.04347826,-104.515174865723
2681739.13043478,-104.14510345459
2684565.2173913,-104.34578704834
2687391.30434783,-104.157722473145
2690217.39130435,-103.548828125
2693043.47826087,-103.500305175781
2695869.56521739,-103.976570129395
2698695.65217391,-103.409774780273
2701521.73913043,-103.816795349121
2704347.82608696,-103.680549621582
2707173.91304348,-104.20539855957
2710000,-104.227653503418
2712826.08695652,-104.061256408691
2715652.17391304,-103.991722106934
2718478.26086957,-103.651344299316
2721304.34782609,-104.301170349121
2724130.43478261,-103.361457824707
2726956.52173913,-104.836524963379
2729782.60869565,-104.364799499512
2732608.69565217,-103.56502532959
2735434.7826087,-104.096580505371
2738260.86956522,-104.399284362793
2741086.95652174,-104.211555480957
2743913.04347826,-103.927436828613
2746739.13043478,-102.328102111816
2749565.2173913,-104.711601257324
2752391.30434783,-103.657905578613
2755217.39130435,-105.294105529785
2758043.47826087,-104.748680114746
2760869.56521739,-103.64672088623
2763695.65217391,-104.014915466309
2766521.73913043,-102.938102722168
2769347.82608696,-103.022315979004
2772173.91304348,-103.823387145996
2775000,-103.24486541748
2777826.08695652,-103.680961608887
2780652.17391304,-104.677772521973
2783478.26086957,-104.194869995117
2786304.34782609,-104.041511535645
2789130.43478261,-104.328346252441
2791956.52173913,-103.375053405762
2794782.60869565,-104.16739654541
2797608.69565217,-104.095138549805
2800434.7826087,-104.899543762207
2803260.86956522,-104.098609924316
2806086.95652174,-103.842697143555
2808913.04347826,-104.091110229492
2811739.13043478,-103.985260009766
2814565.2173913,-104.316749572754
2817391.30434783,-103.73991394043
2820217.39130435,-103.976249694824
2823043.47826087,-103.784393310547
2825869.56521739,-103.728149414063
2828695.65217391,-103.702461242676
2831521.73913043,-103.884803771973
2834347.82608696,-104.208915710449
2837173.91304348,-103.634407043457
2840000,-104.561370849609
2842826.08695652,-103.932273864746
2845652.17391304,-103.091812133789
2848478.26086957,-104.010894775391
2851304.34782609,-103.734855651855
2854130.43478261,-104.890396118164
2856956.52173913,-102.601806640625
2859782.60869565,-103.759338378906
2862608.69565217,-104.484184265137
2865434.7826087,-103.982856750488
2868260.86956522,-104.008201599121
2871086.95652174,-104.211334228516
2873913.04347826,-104.699806213379
2876739.13043478,-103.735694885254
2879565.2173913,-104.527801513672
2882391.30434783,-104.557250976563
2885217.39130435,-103.879348754883
2888043.47826087,-104.481895446777
2890869.56521739,-103.528450012207
2893695.65217391,-104.004707336426
2896521.73913043,-103.151664733887
2899347.82608696,-104.580078125
2902173.91304348,-103.895713806152
2905000,-103.802047729492
2907826.08695652,-103.503448486328
2910652.17391304,-102.945892333984
2913478.26086957,-104.282974243164
2916304.34782609,-103.727478027344
2919130.43478261,-103.297515869141
2921956.52173913,-104.455131530762
2924782.60869565,-104.309509277344
2927608.69565217,-104.465492248535
2930434.7826087,-104.40682220459
2933260.86956522,-102.603294372559
2936086.95652174,-103.796951293945
2938913.04347826,-103.846557617188
2941739.13043478,-103.22819519043
2944565.2173913,-104.007438659668
2947391.30434783,-103.874412536621
2950217.39130435,-103.13745880127
2953043.47826087,-105.001808166504
2955869.56521739,-103.018363952637
2958695.65217391,-103.81770324707
2961521.73913043,-103.41130065918
2964347.82608696,-104.00838470459
2967173.91304348,-104.566253662109
2970000,-103.907707214355
2972826.08695652,-103.918090820313
2975652.17391304,-104.486778259277
2978478.26086957,-103.59349822998
2981304.34782609,-103.485008239746
2984130.43478261,-104.137588500977
2986956.52173913,-103.167991638184
2989782.60869565,-103.708831787109
2992608.69565217,-104.082374572754
2995434.7826087,-103.526954650879
2998260.86956522,-102.285507202148
3001086.95652174,-103.093734741211
3003913.04347826,-103.960693359375
3006739.13043478,-103.066345214844
3009565.2173913,-103.571235656738
3012391.30434783,-104.305839538574
3015217.39130435,-104.364479064941
3018043.47826087,-102.916641235352
3020869.56521739,-103.501472473145
3023695.65217391,-102.822799682617
3026521.73913043,-104.583312988281
3029347.82608696,-103.747756958008
3032173.91304348,-103.024345397949
3035000,-102.920219421387
3037826.08695652,-103.10277557373
3040652.17391304,-104.37410736084
3043478.26086957,-104.666496276855
3046304.34782609,-103.34090423584
3049130.43478261,-103.836433410645
3051956.52173913,-104.048393249512
3054782.60869565,-104.921363830566
3057608.69565217,-104.869438171387
3060434.7826087,-103.103172302246
3063260.86956522,-103.21395111084
3066086.95652174,-104.245704650879
3068913.04347826,-103.50919342041
3071739.13043478,-104.33731842041
3074565.2173913,-105.005928039551
3077391.30434783,-104.133750915527
3080217.39130435,-103.708229064941
3083043.47826087,-103.332725524902
3085869.56521739,-104.790473937988
3088695.65217391,-105.332069396973
3091521.73913043,-104.607261657715
3094347.82608696,-103.734077453613
3097173.91304348,-103.843482971191
3100000,-103.271522521973
