GPS Location:,Unlocked
2334130.43478261,-99.5100173950195
2336956.52173913,-99.0567779541016
2339782.60869565,-96.9722137451172
2342608.69565217,-96.9854507446289
2345434.7826087,-96.4657592773438
2348260.86956522,-94.6487579345703
2351086.95652174,-87.040901184082
2353913.04347826,-97.0407943725586
2356739.13043478,-94.9775009155273
2359565.2173913,-93.8321380615234
2362391.30434783,-95.7601547241211
2365217.39130435,-97.0645904541016
2368043.47826087,-98.3902359008789
2370869.56521739,-100.454750061035
2373695.65217391,-99.030632019043
2376521.73913043,-94.4309234619141
2379347.82608696,-100.016960144043
2382173.91304348,-101.499237060547
2385000,-96.563102722168
2387826.08695652,-97.866813659668
2390652.17391304,-100.787155151367
2393478.26086957,-102.060424804688
2396304.34782609,-103.267189025879
2399130.43478261,-102.410125732422
2401956.52173913,-102.53205871582
2404782.60869565,-102.884689331055
2407608.69565217,-102.913665771484
2410434.7826087,-103.14306640625
2413260.86956522,-103.485290527344
2416086.95652174,-103.306732177734
2418913.04347826,-103.801666259766
2421739.13043478,-103.058792114258
2424565.2173913,-103.973213195801
2427391.30434783,-103.295684814453
2430217.39130435,-103.168395996094
2433043.47826087,-104.303535461426
2435869.56521739,-103.763824462891
2438695.65217391,-102.980026245117
2441521.73913043,-103.351287841797
2444347.82608696,-103.830291748047
2447173.91304348,-103.698951721191
2450000,-104.414482116699
2452826.08695652,-103.343711853027
2455652.17391304,-103.332298278809
2458478.26086957,-104.093452453613
2461304.34782609,-103.208305358887
2464130.43478261,-103.367301940918
2466956.52173913,-104.529472351074
2469782.60869565,-103.795906066895
2472608.69565217,-103.801292419434
2475434.7826087,-104.262001037598
2478260.86956522,-104.357124328613
2481086.95652174,-104.282844543457
2483913.04347826,-103.651969909668
2486739.13043478,-103.86890411377
2489565.2173913,-103.551414489746
2492391.30434783,-104.519691467285
2495217.39130435,-104.095512390137
2498043.47826087,-105.261161804199
2500869.56521739,-103.211601257324
2503695.65217391,-104.148078918457
2506521.73913043,-104.008934020996
2509347.82608696,-104.385704040527
2512173.91304348,-103.997978210449
2515000,-93.512939453125
2517826.08695652,-102.998680114746
2520652.17391304,-103.614807128906
2523478.26086957,-103.67546081543
2526304.34782609,-102.811866760254
2529130.43478261,-103.884300231934
2531956.52173913,-104.674125671387
2534782.60869565,-103.82332611084
2537608.69565217,-103.040565490723
2540434.7826087,-104.439338684082
2543260.86956522,-104.393218994141
2546086.95652174,-104.613265991211
2548913.04347826,-102.766952514648
2551739.13043478,-104.854339599609
2554565.2173913,-104.912742614746
2557391.30434783,-104.97444152832
2560217.39130435,-104.817314147949
2563043.47826087,-103.886665344238
2565869.56521739,-103.726043701172
2568695.65217391,-104.636383056641
2571521.73913043,-104.306541442871
2574347.82608696,-105.114685058594
2577173.91304348,-104.392181396484
2580000,-104.315391540527
2582826.08695652,-103.24161529541
2585652.17391304,-104.801132202148
2588478.26086957,-104.322196960449
2591304.34782609,-103.1103515625
2594130.43478261,-104.53458404541
2596956.52173913,-105.04566192627
2599782.60869565,-103.151222229004
2602608.69565217,-103.318397521973
2605434.7826087,-104.895614624023
2608260.86956522,-104.838890075684
2611086.95652174,-103.463806152344
2613913.04347826,-104.939025878906
2616739.13043478,-104.595436096191
2619565.2173913,-105.107681274414
2622391.30434783,-104.437118530273
2625217.39130435,-103.801452636719
2628043.47826087,-104.017707824707
2630869.56521739,-104.92561340332
2633695.65217391,-104.005523681641
2636521.73913043,-104.236976623535
2639347.82608696,-104.566452026367
2642173.91304348,-104.186172485352
2645000,-102.316520690918
2647826.08695652,-103.378974914551
2650652.17391304,-104.164695739746
2653478.26086957,-104.132667541504
2656304.34782609,-103.455390930176
2659130.43478261,-102.273704528809
2661956.52173913,-104.812171936035
2664782.60869565,-103.758140563965
2667608.69565217,-103.745658874512
2670434.7826087,-104.202949523926
2673260.86956522,-104.10164642334
2676086.95652174,-103.887977600098
2678913.04347826,-103.884574890137
2681739.13043478,-103.619117736816
2684565.2173913,-103.923988342285
2687391.30434783,-102.543281555176
2690217.39130435,-104.531669616699
2693043.47826087,-102.752830505371
2695869.56521739,-102.966117858887
2698695.65217391,-104.706001281738
2701521.73913043,-103.678276062012
2704347.82608696,-104.667625427246
2707173.91304348,-104.391975402832
2710000,-103.466690063477
2712826.08695652,-104.682899475098
2715652.17391304,-104.646461486816
2718478.26086957,-103.760536193848
2721304.34782609,-103.405502319336
2724130.43478261,-103.035217285156
2726956.52173913,-103.504219055176
2729782.60869565,-104.773826599121
2732608.69565217,-105.550849914551
2735434.7826087,-103.901428222656
2738260.86956522,-104.884727478027
2741086.95652174,-104.711502075195
2743913.04347826,-104.651420593262
2746739.13043478,-105.426834106445
2749565.2173913,-105.131744384766
2752391.30434783,-103.814414978027
2755217.39130435,-104.761711120605
2758043.47826087,-104.857536315918
2760869.56521739,-104.144798278809
2763695.65217391,-103.26180267334
2766521.73913043,-103.165641784668
2769347.82608696,-103.392158508301
2772173.91304348,-103.45108795166
2775000,-103.506278991699
2777826.08695652,-103.994201660156
2780652.17391304,-103.952842712402
2783478.26086957,-104.037567138672
2786304.34782609,-104.276710510254
2789130.43478261,-104.254760742188
2791956.52173913,-103.194198608398
2794782.60869565,-103.262321472168
2797608.69565217,-104.724998474121
2800434.7826087,-103.028060913086
2803260.86956522,-103.971244812012
2806086.95652174,-104.637184143066
2808913.04347826,-105.031845092773
2811739.13043478,-103.133308410645
2814565.2173913,-104.341751098633
2817391.30434783,-103.773590087891
2820217.39130435,-103.996597290039
2823043.47826087,-104.765830993652
2825869.56521739,-105.373741149902
2828695.65217391,-103.946876525879
2831521.73913043,-104.253959655762
2834347.82608696,-104.526763916016
2837173.91304348,-103.822776794434
2840000,-103.930152893066
2842826.08695652,-104.330390930176
2845652.17391304,-103.153739929199
2848478.26086957,-104.064498901367
2851304.34782609,-102.921127319336
2854130.43478261,-103.070358276367
2856956.52173913,-104.062797546387
2859782.60869565,-103.613471984863
2862608.69565217,-104.251533508301
2865434.7826087,-104.650680541992
2868260.86956522,-103.067985534668
2871086.95652174,-105.098754882813
2873913.04347826,-104.938102722168
2876739.13043478,-103.138259887695
2879565.2173913,-105.401596069336
2882391.30434783,-103.834869384766
2885217.39130435,-103.567810058594
2888043.47826087,-105.03288269043
2890869.56521739,-104.180961608887
2893695.65217391,-103.575378417969
2896521.73913043,-104.138618469238
2899347.82608696,-104.185676574707
2902173.91304348,-104.030624389648
2905000,-104.176460266113
2907826.08695652,-104.058937072754
2910652.17391304,-103.944328308105
2913478.26086957,-103.670364379883
2916304.34782609,-104.051643371582
2919130.43478261,-103.175796508789
2921956.52173913,-103.887519836426
2924782.60869565,-103.370513916016
2927608.69565217,-103.207359313965
2930434.7826087,-103.665054321289
2933260.86956522,-103.426177978516
2936086.95652174,-103.121971130371
2938913.04347826,-105.060806274414
2941739.13043478,-103.773666381836
2944565.2173913,-104.366081237793
2947391.30434783,-102.373252868652
2950217.39130435,-103.614204406738
2953043.47826087,-103.200172424316
2955869.56521739,-105.140464782715
2958695.65217391,-103.711318969727
2961521.73913043,-103.479202270508
2964347.82608696,-102.90128326416
2967173.91304348,-104.067749023438
2970000,-103.377311706543
2972826.08695652,-104.043113708496
2975652.17391304,-102.984817504883
2978478.26086957,-103.951728820801
2981304.34782609,-103.358734130859
2984130.43478261,-102.829803466797
2986956.52173913,-103.391647338867
2989782.60869565,-104.08625793457
2992608.69565217,-103.474151611328
2995434.7826087,-104.448921203613
2998260.86956522,-104.195960998535
3001086.95652174,-104.277839660645
3003913.04347826,-104.457305908203
3006739.13043478,-103.815147399902
3009565.2173913,-104.125785827637
3012391.30434783,-103.355583190918
3015217.39130435,-102.867469787598
3018043.47826087,-104.45728302002
3020869.56521739,-104.226905822754
3023695.65217391,-104.777305603027
3026521.73913043,-103.098205566406
3029347.82608696,-102.963790893555
3032173.91304348,-102.96263885498
3035000,-102.854049682617
3037826.08695652,-104.132942199707
3040652.17391304,-103.993194580078
3043478.26086957,-103.208480834961
3046304.34782609,-104.865997314453
3049130.43478261,-103.635795593262
3051956.52173913,-104.425117492676
3054782.60869565,-103.577934265137
3057608.69565217,-104.171432495117
3060434.7826087,-104.69514465332
3063260.86956522,-103.875701904297
3066086.95652174,-102.862579345703
3068913.04347826,-103.550094604492
3071739.13043478,-103.161445617676
3074565.2173913,-103.599212646484
3077391.30434783,-103.734466552734
3080217.39130435,-103.730842590332
3083043.47826087,-103.191192626953
3085869.56521739,-103.26342010498
3088695.65217391,-104.298751831055
3091521.73913043,-104.042999267578
3094347.82608696,-104.472549438477
3097173.91304348,-103.838836669922
3100000,-103.375480651855
