GPS Location:,Unlocked
2334130.43478261,-97.8086853027344
2336956.52173913,-96.4239349365234
2339782.60869565,-96.1485595703125
2342608.69565217,-94.4745559692383
2345434.7826087,-93.1527633666992
2348260.86956522,-93.466064453125
2351086.95652174,-94.3041152954102
2353913.04347826,-97.3776168823242
2356739.13043478,-94.1422119140625
2359565.2173913,-96.2823867797852
2362391.30434783,-98.4364166259766
2365217.39130435,-99.449462890625
2368043.47826087,-100.185340881348
2370869.56521739,-102.355995178223
2373695.65217391,-98.4211273193359
2376521.73913043,-95.3403854370117
2379347.82608696,-98.8268814086914
2382173.91304348,-102.337562561035
2385000,-97.2980270385742
2387826.08695652,-98.215217590332
2390652.17391304,-102.100761413574
2393478.26086957,-102.507957458496
2396304.34782609,-103.006980895996
2399130.43478261,-102.640083312988
2401956.52173913,-102.879661560059
2404782.60869565,-103.294822692871
2407608.69565217,-103.765830993652
2410434.7826087,-104.520927429199
2413260.86956522,-103.27530670166
2416086.95652174,-104.818092346191
2418913.04347826,-104.832649230957
2421739.13043478,-104.12606048584
2424565.2173913,-104.068382263184
2427391.30434783,-103.580665588379
2430217.39130435,-104.132804870605
2433043.47826087,-104.962394714355
2435869.56521739,-104.740303039551
2438695.65217391,-103.545738220215
2441521.73913043,-103.590919494629
2444347.82608696,-104.527717590332
2447173.91304348,-103.936164855957
2450000,-104.106330871582
2452826.08695652,-104.54532623291
2455652.17391304,-104.032379150391
2458478.26086957,-103.397270202637
2461304.34782609,-104.214286804199
2464130.43478261,-104.03980255127
2466956.52173913,-104.707809448242
2469782.60869565,-104.359725952148
2472608.69565217,-104.661064147949
2475434.7826087,-104.749183654785
2478260.86956522,-104.460929870605
2481086.95652174,-104.127174377441
2483913.04347826,-103.825271606445
2486739.13043478,-104.081230163574
2489565.2173913,-104.517936706543
2492391.30434783,-103.490394592285
2495217.39130435,-105.102325439453
2498043.47826087,-104.052947998047
2500869.56521739,-104.204582214355
2503695.65217391,-104.698028564453
2506521.73913043,-104.076103210449
2509347.82608696,-104.497047424316
2512173.91304348,-102.014854431152
2515000,-100.633125305176
2517826.08695652,-103.448692321777
2520652.17391304,-104.821571350098
2523478.26086957,-103.686500549316
2526304.34782609,-103.455940246582
2529130.43478261,-104.634803771973
2531956.52173913,-104.308380126953
2534782.60869565,-104.669746398926
2537608.69565217,-102.28141784668
2540434.7826087,-104.260383605957
2543260.86956522,-103.956367492676
2546086.95652174,-104.308303833008
2548913.04347826,-104.28727722168
2551739.13043478,-103.438987731934
2554565.2173913,-102.950401306152
2557391.30434783,-104.003929138184
2560217.39130435,-104.377822875977
2563043.47826087,-105.222236633301
2565869.56521739,-103.863616943359
2568695.65217391,-104.070846557617
2571521.73913043,-104.246307373047
2574347.82608696,-103.865127563477
2577173.91304348,-103.770599365234
2580000,-103.585968017578
2582826.08695652,-104.901702880859
2585652.17391304,-105.067222595215
2588478.26086957,-104.418563842773
2591304.34782609,-104.198631286621
2594130.43478261,-103.056030273438
2596956.52173913,-104.836883544922
2599782.60869565,-105.474006652832
2602608.69565217,-103.887214660645
2605434.7826087,-103.638534545898
2608260.86956522,-104.899436950684
2611086.95652174,-103.496887207031
2613913.04347826,-104.669174194336
2616739.13043478,-103.758377075195
2619565.2173913,-104.956115722656
2622391.30434783,-104.377281188965
2625217.39130435,-104.21484375
2628043.47826087,-103.419998168945
2630869.56521739,-105.090759277344
2633695.65217391,-105.148460388184
2636521.73913043,-104.000663757324
2639347.82608696,-103.842422485352
2642173.91304348,-104.19701385498
2645000,-105.328964233398
2647826.08695652,-103.532737731934
2650652.17391304,-104.340446472168
2653478.26086957,-104.476402282715
2656304.34782609,-104.499481201172
2659130.43478261,-104.250396728516
2661956.52173913,-104.641540527344
2664782.60869565,-104.610870361328
2667608.69565217,-104.076400756836
2670434.7826087,-103.914001464844
2673260.86956522,-105.288505554199
2676086.95652174,-103.143890380859
2678913.04347826,-103.49796295166
2681739.13043478,-103.551734924316
2684565.2173913,-103.897422790527
2687391.30434783,-104.827812194824
2690217.39130435,-103.461051940918
2693043.47826087,-104.426750183105
2695869.56521739,-104.162162780762
2698695.65217391,-104.228256225586
2701521.73913043,-103.857215881348
2704347.82608696,-105.33016204834
2707173.91304348,-103.70255279541
2710000,-104.083549499512
2712826.08695652,-104.476905822754
2715652.17391304,-104.528419494629
2718478.26086957,-104.631523132324
2721304.34782609,-105.14575958252
2724130.43478261,-104.671760559082
2726956.52173913,-105.056602478027
2729782.60869565,-104.009162902832
2732608.69565217,-104.390830993652
2735434.7826087,-103.717765808105
2738260.86956522,-103.745140075684
2741086.95652174,-104.134391784668
2743913.04347826,-104.327079772949
2746739.13043478,-103.593620300293
2749565.2173913,-104.423469543457
2752391.30434783,-104.24178314209
2755217.39130435,-104.929801940918
2758043.47826087,-103.688041687012
2760869.56521739,-102.966835021973
2763695.65217391,-103.659156799316
2766521.73913043,-104.042304992676
2769347.82608696,-104.284492492676
2772173.91304348,-104.124992370605
2775000,-104.231285095215
2777826.08695652,-104.773643493652
2780652.17391304,-104.41332244873
2783478.26086957,-103.971977233887
2786304.34782609,-103.741287231445
2789130.43478261,-102.959442138672
2791956.52173913,-103.462554931641
2794782.60869565,-103.700584411621
2797608.69565217,-104.776428222656
2800434.7826087,-102.574768066406
2803260.86956522,-104.447128295898
2806086.95652174,-104.662818908691
2808913.04347826,-104.03458404541
2811739.13043478,-104.327278137207
2814565.2173913,-103.843719482422
2817391.30434783,-104.652099609375
2820217.39130435,-104.191024780273
2823043.47826087,-103.311157226563
2825869.56521739,-102.961875915527
2828695.65217391,-103.678215026855
2831521.73913043,-104.274215698242
2834347.82608696,-104.307502746582
2837173.91304348,-103.080429077148
2840000,-104.492027282715
2842826.08695652,-103.90217590332
2845652.17391304,-104.162452697754
2848478.26086957,-103.613327026367
2851304.34782609,-103.412971496582
2854130.43478261,-103.966285705566
2856956.52173913,-104.063789367676
2859782.60869565,-104.285209655762
2862608.69565217,-103.67903137207
2865434.7826087,-103.781402587891
2868260.86956522,-103.739387512207
2871086.95652174,-104.438537597656
2873913.04347826,-103.166305541992
2876739.13043478,-104.726181030273
2879565.2173913,-104.315223693848
2882391.30434783,-103.31681060791
2885217.39130435,-103.060111999512
2888043.47826087,-103.692726135254
2890869.56521739,-104.622756958008
2893695.65217391,-104.347366333008
2896521.73913043,-105.182189941406
2899347.82608696,-103.811553955078
2902173.91304348,-104.232414245605
2905000,-104.073272705078
2907826.08695652,-104.375709533691
2910652.17391304,-102.493606567383
2913478.26086957,-103.969505310059
2916304.34782609,-104.002410888672
2919130.43478261,-104.240905761719
2921956.52173913,-104.248565673828
2924782.60869565,-103.773849487305
2927608.69565217,-104.400779724121
2930434.7826087,-104.796119689941
2933260.86956522,-103.838706970215
2936086.95652174,-104.939262390137
2938913.04347826,-103.072341918945
2941739.13043478,-104.016868591309
2944565.2173913,-104.939407348633
2947391.30434783,-104.465171813965
2950217.39130435,-104.015747070313
2953043.47826087,-104.290306091309
2955869.56521739,-103.118064880371
2958695.65217391,-104.063316345215
2961521.73913043,-105.174041748047
2964347.82608696,-103.576042175293
2967173.91304348,-104.269912719727
2970000,-103.688163757324
2972826.08695652,-103.984222412109
2975652.17391304,-103.64185333252
2978478.26086957,-103.476211547852
2981304.34782609,-104.323516845703
2984130.43478261,-102.482353210449
2986956.52173913,-104.636962890625
2989782.60869565,-102.44847869873
2992608.69565217,-103.518615722656
2995434.7826087,-103.980438232422
2998260.86956522,-102.970237731934
3001086.95652174,-103.73023223877
3003913.04347826,-103.041427612305
3006739.13043478,-103.425933837891
3009565.2173913,-105.252723693848
3012391.30434783,-103.455253601074
3015217.39130435,-102.98575592041
3018043.47826087,-102.515029907227
3020869.56521739,-103.321876525879
3023695.65217391,-103.764167785645
3026521.73913043,-103.924499511719
3029347.82608696,-102.775161743164
3032173.91304348,-102.904960632324
3035000,-104.677803039551
3037826.08695652,-104.087852478027
3040652.17391304,-103.889015197754
3043478.26086957,-104.962379455566
3046304.34782609,-104.776054382324
3049130.43478261,-103.344108581543
3051956.52173913,-104.476921081543
3054782.60869565,-104.53116607666
3057608.69565217,-103.476280212402
3060434.7826087,-103.935417175293
3063260.86956522,-103.011405944824
3066086.95652174,-102.747657775879
3068913.04347826,-103.135627746582
3071739.13043478,-104.473014831543
3074565.2173913,-103.363792419434
3077391.30434783,-103.440925598145
3080217.39130435,-102.917274475098
3083043.47826087,-103.318260192871
3085869.56521739,-103.938453674316
3088695.65217391,-103.316017150879
3091521.73913043,-104.34822845459
3094347.82608696,-104.904243469238
3097173.91304348,-104.554527282715
3100000,-103.612342834473
