GPS Location:,Unlocked
2336956.52173913,-103.743995666504
2339782.60869565,-103.182281494141
2342608.69565217,-103.799263000488
2345434.7826087,-103.569931030273
2348260.86956522,-104.329597473145
2351086.95652174,-104.788757324219
2353913.04347826,-103.211380004883
2356739.13043478,-104.868194580078
2359565.2173913,-104.52522277832
2362391.30434783,-103.754425048828
2365217.39130435,-105.140449523926
2368043.47826087,-104.710838317871
2370869.56521739,-105.80908203125
2373695.65217391,-104.194786071777
2376521.73913043,-104.285461425781
2379347.82608696,-104.39958190918
2382173.91304348,-103.99577331543
2385000,-103.199165344238
2387826.08695652,-103.229667663574
2390652.17391304,-103.326179504395
2393478.26086957,-102.529792785645
2396304.34782609,-102.877738952637
2399130.43478261,-103.623603820801
2401956.52173913,-103.650062561035
2404782.60869565,-103.205696105957
2407608.69565217,-103.092720031738
2410434.7826087,-103.290901184082
2413260.86956522,-103.80477142334
2416086.95652174,-103.367301940918
2418913.04347826,-103.471000671387
2421739.13043478,-103.196678161621
2424565.2173913,-103.422889709473
2427391.30434783,-102.474555969238
2430217.39130435,-102.307884216309
2433043.47826087,-101.798286437988
2435869.56521739,-100.957054138184
2438695.65217391,-99.6258010864258
2441521.73913043,-99.3100509643555
2444347.82608696,-95.5456924438477
2447173.91304348,-91.6938400268555
2450000,-93.6929321289063
2452826.08695652,-101.232582092285
2455652.17391304,-103.605903625488
2458478.26086957,-102.082534790039
2461304.34782609,-99.9431610107422
2464130.43478261,-96.6363296508789
2466956.52173913,-92.0986938476563
2469782.60869565,-98.9761734008789
2472608.69565217,-95.4324951171875
2475434.7826087,-91.8316650390625
2478260.86956522,-91.4463806152344
2481086.95652174,-96.2581253051758
2483913.04347826,-94.447998046875
2486739.13043478,-97.2092208862305
2489565.2173913,-98.7586441040039
2492391.30434783,-99.6532669067383
2495217.39130435,-101.331077575684
2498043.47826087,-101.688980102539
2500869.56521739,-97.6104125976563
2503695.65217391,-100.068054199219
2506521.73913043,-101.990600585938
2509347.82608696,-103.580604553223
2512173.91304348,-101.917938232422
2515000,-93.2333145141602
2517826.08695652,-101.944404602051
2520652.17391304,-103.176834106445
2523478.26086957,-98.2891845703125
2526304.34782609,-98.0397415161133
2529130.43478261,-103.235847473145
2531956.52173913,-103.317314147949
2534782.60869565,-103.147270202637
2537608.69565217,-102.545104980469
2540434.7826087,-103.450675964355
2543260.86956522,-103.645568847656
2546086.95652174,-103.28345489502
2548913.04347826,-103.811973571777
2551739.13043478,-104.095077514648
2554565.2173913,-103.075408935547
2557391.30434783,-102.532234191895
2560217.39130435,-103.633842468262
2563043.47826087,-103.480560302734
2565869.56521739,-103.530532836914
2568695.65217391,-103.491683959961
2571521.73913043,-104.027381896973
2574347.82608696,-103.628196716309
2577173.91304348,-103.96768951416
2580000,-102.796287536621
2582826.08695652,-103.576705932617
2585652.17391304,-105.192512512207
2588478.26086957,-104.581024169922
2591304.34782609,-101.510131835938
2594130.43478261,-104.857925415039
2596956.52173913,-103.185470581055
2599782.60869565,-103.317764282227
2602608.69565217,-104.527206420898
2605434.7826087,-104.255279541016
2608260.86956522,-103.463249206543
2611086.95652174,-104.529846191406
2613913.04347826,-103.391418457031
2616739.13043478,-104.083808898926
2619565.2173913,-104.505737304688
2622391.30434783,-104.508201599121
2625217.39130435,-103.85912322998
2628043.47826087,-104.026039123535
2630869.56521739,-104.97297668457
2633695.65217391,-103.869827270508
2636521.73913043,-103.874694824219
2639347.82608696,-104.89623260498
2642173.91304348,-103.695381164551
2645000,-104.85001373291
2647826.08695652,-103.453468322754
2650652.17391304,-103.088172912598
2653478.26086957,-103.022270202637
2656304.34782609,-102.77912902832
2659130.43478261,-104.708801269531
2661956.52173913,-103.740592956543
2664782.60869565,-103.896484375
2667608.69565217,-104.05224609375
2670434.7826087,-104.375732421875
2673260.86956522,-104.414184570313
2676086.95652174,-104.550224304199
2678913.04347826,-104.54907989502
2681739.13043478,-103.937164306641
2684565.2173913,-103.59326171875
2687391.30434783,-103.853187561035
2690217.39130435,-103.521179199219
2693043.47826087,-102.956069946289
2695869.56521739,-104.660263061523
2698695.65217391,-105.190528869629
2701521.73913043,-104.315925598145
2704347.82608696,-104.309211730957
2707173.91304348,-102.900505065918
2710000,-103.530143737793
2712826.08695652,-104.815650939941
2715652.17391304,-102.455543518066
2718478.26086957,-104.46410369873
2721304.34782609,-104.07315826416
2724130.43478261,-102.515083312988
2726956.52173913,-104.266548156738
2729782.60869565,-104.134651184082
2732608.69565217,-105.215553283691
2735434.7826087,-104.686149597168
2738260.86956522,-104.625679016113
2741086.95652174,-103.498985290527
2743913.04347826,-103.662483215332
2746739.13043478,-103.475410461426
2749565.2173913,-103.728935241699
2752391.30434783,-105.264289855957
2755217.39130435,-103.840873718262
2758043.47826087,-104.30770111084
2760869.56521739,-103.300254821777
2763695.65217391,-104.650398254395
2766521.73913043,-103.597297668457
2769347.82608696,-104.061485290527
2772173.91304348,-103.830757141113
2775000,-105.194244384766
2777826.08695652,-104.286750793457
2780652.17391304,-104.019462585449
2783478.26086957,-104.360916137695
2786304.34782609,-104.836044311523
2789130.43478261,-105.145408630371
2791956.52173913,-103.697006225586
2794782.60869565,-104.251136779785
2797608.69565217,-104.964401245117
2800434.7826087,-104.030426025391
2803260.86956522,-104.657127380371
2806086.95652174,-105.094673156738
2808913.04347826,-104.301971435547
2811739.13043478,-103.057472229004
2814565.2173913,-103.506362915039
2817391.30434783,-104.184020996094
2820217.39130435,-103.431282043457
2823043.47826087,-102.476448059082
2825869.56521739,-104.818908691406
2828695.65217391,-104.552803039551
2831521.73913043,-103.745635986328
2834347.82608696,-104.698287963867
2837173.91304348,-103.984565734863
2840000,-103.080070495605
2842826.08695652,-103.180656433105
2845652.17391304,-104.254371643066
2848478.26086957,-104.180381774902
2851304.34782609,-105.021430969238
2854130.43478261,-104.005554199219
2856956.52173913,-102.778762817383
2859782.60869565,-104.819190979004
2862608.69565217,-104.41788482666
2865434.7826087,-104.409164428711
2868260.86956522,-104.269554138184
2871086.95652174,-103.805465698242
2873913.04347826,-104.216430664063
2876739.13043478,-104.062294006348
2879565.2173913,-103.516220092773
2882391.30434783,-104.238464355469
2885217.39130435,-104.688346862793
2888043.47826087,-103.679153442383
2890869.56521739,-102.672576904297
2893695.65217391,-104.001968383789
2896521.73913043,-104.681465148926
2899347.82608696,-102.888381958008
2902173.91304348,-104.255737304688
2905000,-104.39111328125
2907826.08695652,-104.023712158203
2910652.17391304,-103.898712158203
2913478.26086957,-103.495582580566
2916304.34782609,-104.274307250977
2919130.43478261,-104.389198303223
2921956.52173913,-103.539077758789
2924782.60869565,-103.427787780762
2927608.69565217,-104.089385986328
2930434.7826087,-104.555526733398
2933260.86956522,-104.003135681152
2936086.95652174,-103.736869812012
2938913.04347826,-103.715835571289
2941739.13043478,-103.442665100098
2944565.2173913,-103.745529174805
2947391.30434783,-104.629890441895
2950217.39130435,-104.415657043457
2953043.47826087,-103.664154052734
2955869.56521739,-103.389747619629
2958695.65217391,-104.327758789063
2961521.73913043,-103.929763793945
2964347.82608696,-104.060005187988
2967173.91304348,-105.173355102539
2970000,-103.211685180664
2972826.08695652,-103.82869720459
2975652.17391304,-103.289596557617
2978478.26086957,-104.527557373047
2981304.34782609,-103.943305969238
2984130.43478261,-103.703315734863
2986956.52173913,-103.336555480957
2989782.60869565,-103.85440826416
2992608.69565217,-102.465293884277
2995434.7826087,-105.442626953125
2998260.86956522,-103.439613342285
3001086.95652174,-104.070388793945
3003913.04347826,-103.298812866211
3006739.13043478,-104.428802490234
3009565.2173913,-104.629013061523
3012391.30434783,-103.575019836426
3015217.39130435,-103.212181091309
3018043.47826087,-103.058746337891
3020869.56521739,-104.120414733887
3023695.65217391,-103.173042297363
3026521.73913043,-104.592163085938
3029347.82608696,-102.820861816406
3032173.91304348,-104.112731933594
3035000,-104.508506774902
3037826.08695652,-102.711753845215
3040652.17391304,-104.014045715332
3043478.26086957,-104.086402893066
3046304.34782609,-102.639335632324
3049130.43478261,-103.977638244629
3051956.52173913,-104.008583068848
3054782.60869565,-102.065620422363
3057608.69565217,-102.994819641113
3060434.7826087,-102.396827697754
3063260.86956522,-103.812232971191
3066086.95652174,-104.151206970215
3068913.04347826,-103.715919494629
3071739.13043478,-104.529670715332
3074565.2173913,-103.668983459473
3077391.30434783,-103.129554748535
3080217.39130435,-104.399513244629
3083043.47826087,-103.516304016113
3085869.56521739,-103.12574005127
3088695.65217391,-103.149894714355
3091521.73913043,-102.652793884277
3094347.82608696,-104.360176086426
3097173.91304348,-103.279243469238
3100000,-103.207344055176
