GPS Location:,Unlocked
2544243.47826087,-96.7688827514648
2544904.34782609,-95.5690460205078
2545565.2173913,-95.0792465209961
2546226.08695652,-95.3819198608398
2546886.95652174,-93.796989440918
2547547.82608696,-93.9647979736328
2548208.69565217,-95.2357788085938
2548869.56521739,-95.6538467407227
2549530.43478261,-94.5391159057617
2550191.30434783,-94.5494918823242
2550852.17391304,-94.6361618041992
2551513.04347826,-94.9838104248047
2552173.91304348,-97.5666732788086
2552834.7826087,-96.5852813720703
2553495.65217391,-96.6469573974609
2554156.52173913,-98.5829544067383
2554817.39130435,-98.6039276123047
2555478.26086957,-99.4797515869141
2556139.13043478,-98.8406524658203
2556800,-98.4224853515625
2557460.86956522,-100.494285583496
2558121.73913043,-100.364456176758
2558782.60869565,-99.5330505371094
2559443.47826087,-99.824348449707
2560104.34782609,-98.3701858520508
2560765.2173913,-98.8626480102539
2561426.08695652,-98.3704833984375
2562086.95652174,-99.1050262451172
2562747.82608696,-98.5513763427734
2563408.69565217,-98.4263916015625
2564069.56521739,-100.046119689941
2564730.43478261,-101.811599731445
2565391.30434783,-99.8703308105469
2566052.17391304,-98.2142181396484
2566713.04347826,-98.4990386962891
2567373.91304348,-99.3068084716797
2568034.7826087,-99.1647872924805
2568695.65217391,-99.4469375610352
2569356.52173913,-99.8981018066406
2570017.39130435,-99.7274398803711
2570678.26086957,-101.362945556641
2571339.13043478,-100.918746948242
2572000,-101.502922058105
2572660.86956522,-100.671646118164
2573321.73913043,-101.852355957031
2573982.60869565,-99.7539291381836
2574643.47826087,-100.706283569336
2575304.34782609,-99.6374282836914
2575965.2173913,-99.564338684082
2576626.08695652,-98.8330230712891
2577286.95652174,-98.8590240478516
2577947.82608696,-100.04077911377
2578608.69565217,-100.426605224609
2579269.56521739,-98.739128112793
2579930.43478261,-98.1069488525391
2580591.30434783,-98.396614074707
2581252.17391304,-98.197624206543
2581913.04347826,-96.2478790283203
2582573.91304348,-96.4998397827148
2583234.7826087,-97.8177795410156
2583895.65217391,-97.7754745483398
2584556.52173913,-97.9285583496094
2585217.39130435,-100.485877990723
2585878.26086957,-99.8485260009766
2586539.13043478,-100.035285949707
2587200,-102.009819030762
2587860.86956522,-103.497688293457
2588521.73913043,-104.997833251953
2589182.60869565,-104.534980773926
2589843.47826087,-106.270370483398
2590504.34782609,-103.494491577148
2591165.2173913,-103.948226928711
2591826.08695652,-103.176109313965
2592486.95652174,-103.040435791016
2593147.82608696,-102.230728149414
2593808.69565217,-102.673736572266
2594469.56521739,-101.406814575195
2595130.43478261,-101.879264831543
2595791.30434783,-101.692626953125
2596452.17391304,-98.3261489868164
2597113.04347826,-98.1454010009766
2597773.91304348,-99.484992980957
2598434.7826087,-100.741355895996
2599095.65217391,-102.402847290039
2599756.52173913,-102.652450561523
2600417.39130435,-101.557746887207
2601078.26086957,-101.556091308594
2601739.13043478,-101.599655151367
2602400,-101.887054443359
2603060.86956522,-103.10311126709
2603721.73913043,-102.675033569336
2604382.60869565,-102.928932189941
2605043.47826087,-104.135055541992
2605704.34782609,-103.15461730957
2606365.2173913,-105.010543823242
2607026.08695652,-105.664176940918
2607686.95652174,-105.212181091309
2608347.82608696,-105.25772857666
2609008.69565217,-104.247673034668
2609669.56521739,-103.833938598633
2610330.43478261,-104.550407409668
2610991.30434783,-103.563758850098
2611652.17391304,-103.173881530762
2612313.04347826,-106.681449890137
2612973.91304348,-105.338356018066
2613634.7826087,-106.266342163086
2614295.65217391,-104.99845123291
2614956.52173913,-104.964096069336
2615617.39130435,-104.983261108398
2616278.26086957,-105.419425964355
2616939.13043478,-104.74991607666
2617600,-103.156669616699
2618260.86956522,-102.405769348145
2618921.73913043,-103.730606079102
2619582.60869565,-102.986312866211
2620243.47826087,-102.748512268066
2620904.34782609,-104.206069946289
2621565.2173913,-101.125785827637
2622226.08695652,-101.315994262695
2622886.95652174,-102.76350402832
2623547.82608696,-101.540008544922
2624208.69565217,-102.693389892578
2624869.56521739,-103.093963623047
2625530.43478261,-101.697174072266
2626191.30434783,-99.5873413085938
2626852.17391304,-100.423347473145
2627513.04347826,-102.422904968262
2628173.91304348,-102.462593078613
2628834.7826087,-102.273056030273
2629495.65217391,-102.236305236816
2630156.52173913,-104.092590332031
2630817.39130435,-103.403381347656
2631478.26086957,-103.213768005371
2632139.13043478,-105.415298461914
2632800,-104.739303588867
2633460.86956522,-105.073738098145
2634121.73913043,-105.152954101563
2634782.60869565,-104.146308898926
2635443.47826087,-104.916519165039
2636104.34782609,-104.734359741211
2636765.2173913,-103.511947631836
2637426.08695652,-104.159065246582
2638086.95652174,-103.763122558594
2638747.82608696,-105.109992980957
2639408.69565217,-104.087928771973
2640069.56521739,-104.461769104004
2640730.43478261,-104.608901977539
2641391.30434783,-106.20043182373
2642052.17391304,-104.51490020752
2642713.04347826,-104.101699829102
2643373.91304348,-104.18733215332
2644034.7826087,-102.670974731445
2644695.65217391,-103.939590454102
2645356.52173913,-103.319183349609
2646017.39130435,-104.782638549805
2646678.26086957,-104.124206542969
2647339.13043478,-104.689651489258
2648000,-103.794784545898
2648660.86956522,-103.81477355957
2649321.73913043,-105.000946044922
2649982.60869565,-104.398231506348
2650643.47826087,-105.935012817383
2651304.34782609,-104.663948059082
2651965.2173913,-102.935539245605
2652626.08695652,-105.064483642578
2653286.95652174,-105.019569396973
2653947.82608696,-105.101547241211
2654608.69565217,-105.4453125
2655269.56521739,-106.335052490234
2655930.43478261,-104.252868652344
2656591.30434783,-104.806289672852
2657252.17391304,-104.981742858887
2657913.04347826,-104.761672973633
2658573.91304348,-103.640060424805
2659234.7826087,-105.174713134766
2659895.65217391,-105.260368347168
2660556.52173913,-105.571846008301
2661217.39130435,-104.74845123291
2661878.26086957,-105.118515014648
2662539.13043478,-105.453392028809
2663200,-106.02685546875
2663860.86956522,-103.868354797363
2664521.73913043,-104.009078979492
2665182.60869565,-105.219764709473
2665843.47826087,-103.138748168945
2666504.34782609,-103.384460449219
2667165.2173913,-104.865798950195
2667826.08695652,-105.091812133789
2668486.95652174,-105.732795715332
2669147.82608696,-105.122428894043
2669808.69565217,-104.426689147949
2670469.56521739,-104.122718811035
2671130.43478261,-103.20011138916
2671791.30434783,-104.23511505127
2672452.17391304,-104.230575561523
2673113.04347826,-105.691925048828
2673773.91304348,-104.870109558105
2674434.7826087,-105.999557495117
2675095.65217391,-105.748748779297
2675756.52173913,-104.350318908691
2676417.39130435,-102.792945861816
2677078.26086957,-104.595489501953
2677739.13043478,-105.241348266602
2678400,-103.133605957031
2679060.86956522,-104.154449462891
2679721.73913043,-103.638778686523
2680382.60869565,-104.712272644043
2681043.47826087,-103.964653015137
2681704.34782609,-104.353088378906
2682365.2173913,-104.007293701172
2683026.08695652,-106.486274719238
2683686.95652174,-104.266426086426
2684347.82608696,-105.953453063965
2685008.69565217,-106.265930175781
2685669.56521739,-105.058670043945
2686330.43478261,-104.790473937988
2686991.30434783,-104.704536437988
2687652.17391304,-104.327186584473
2688313.04347826,-105.098472595215
2688973.91304348,-105.331085205078
2689634.7826087,-104.885749816895
2690295.65217391,-105.410736083984
2690956.52173913,-105.295013427734
2691617.39130435,-105.455215454102
2692278.26086957,-103.415489196777
2692939.13043478,-102.845436096191
2693600,-105.593322753906
2694260.86956522,-105.746597290039
2694921.73913043,-105.661712646484
2695582.60869565,-105.295989990234
2696243.47826087,-105.879455566406
2696904.34782609,-105.30704498291
2697565.2173913,-105.560424804688
2698226.08695652,-105.128120422363
2698886.95652174,-104.32007598877
2699547.82608696,-104.267158508301
2700208.69565217,-103.874206542969
2700869.56521739,-103.448265075684
2701530.43478261,-103.959274291992
2702191.30434783,-105.997932434082
2702852.17391304,-105.151176452637
2703513.04347826,-106.445869445801
2704173.91304348,-103.434356689453
2704834.7826087,-103.628204345703
2705495.65217391,-103.555946350098
2706156.52173913,-104.426971435547
2706817.39130435,-103.946189880371
2707478.26086957,-105.036933898926
2708139.13043478,-105.3173828125
2708800,-105.132217407227
2709460.86956522,-105.415962219238
2710121.73913043,-104.75080871582
2710782.60869565,-104.584205627441
2711443.47826087,-104.591682434082
2712104.34782609,-106.439521789551
2712765.2173913,-104.964561462402
2713426.08695652,-105.344139099121
2714086.95652174,-105.266723632813
2714747.82608696,-106.282615661621
2715408.69565217,-105.129859924316
2716069.56521739,-104.942443847656
2716730.43478261,-104.48900604248
2717391.30434783,-104.317337036133
2718052.17391304,-105.877655029297
2718713.04347826,-104.333427429199
2719373.91304348,-105.591033935547
2720034.7826087,-105.352996826172
2720695.65217391,-106.490371704102
2721356.52173913,-105.040519714355
2722017.39130435,-105.35131072998
2722678.26086957,-105.471046447754
2723339.13043478,-105.600723266602
2724000,-104.945945739746
