GPS Location:,Unlocked
2544243.47826087,-98.3192367553711
2544904.34782609,-97.2851333618164
2545565.2173913,-96.3341674804688
2546226.08695652,-94.6806793212891
2546886.95652174,-94.9153823852539
2547547.82608696,-96.5770263671875
2548208.69565217,-95.7123336791992
2548869.56521739,-93.9653472900391
2549530.43478261,-97.0006408691406
2550191.30434783,-96.532470703125
2550852.17391304,-95.5707473754883
2551513.04347826,-95.4943313598633
2552173.91304348,-96.1661224365234
2552834.7826087,-99.3313293457031
2553495.65217391,-97.8424224853516
2554156.52173913,-96.6728515625
2554817.39130435,-96.3610763549805
2555478.26086957,-99.3826217651367
2556139.13043478,-99.4732284545898
2556800,-100.24577331543
2557460.86956522,-100.088470458984
2558121.73913043,-99.2986297607422
2558782.60869565,-99.3944702148438
2559443.47826087,-100.176849365234
2560104.34782609,-99.1973114013672
2560765.2173913,-99.0840606689453
2561426.08695652,-98.2824478149414
2562086.95652174,-96.9844131469727
2562747.82608696,-97.0342330932617
2563408.69565217,-98.2367858886719
2564069.56521739,-98.2050857543945
2564730.43478261,-101.377105712891
2565391.30434783,-101.367561340332
2566052.17391304,-98.8312530517578
2566713.04347826,-98.2783126831055
2567373.91304348,-97.8647155761719
2568034.7826087,-98.9901504516602
2568695.65217391,-98.7172088623047
2569356.52173913,-98.383171081543
2570017.39130435,-100.330825805664
2570678.26086957,-100.09831237793
2571339.13043478,-100.523986816406
2572000,-100.264122009277
2572660.86956522,-99.99658203125
2573321.73913043,-101.168609619141
2573982.60869565,-101.414115905762
2574643.47826087,-99.8238906860352
2575304.34782609,-98.0272827148438
2575965.2173913,-98.9140701293945
2576626.08695652,-100.419746398926
2577286.95652174,-98.4468078613281
2577947.82608696,-99.8331909179688
2578608.69565217,-98.1838226318359
2579269.56521739,-96.9209976196289
2579930.43478261,-97.2420806884766
2580591.30434783,-97.7172393798828
2581252.17391304,-96.7991561889648
2581913.04347826,-98.3815002441406
2582573.91304348,-100.020904541016
2583234.7826087,-98.2576446533203
2583895.65217391,-98.0078125
2584556.52173913,-98.8408355712891
2585217.39130435,-99.7866516113281
2585878.26086957,-101.21467590332
2586539.13043478,-100.731231689453
2587200,-102.59449005127
2587860.86956522,-103.154602050781
2588521.73913043,-103.023330688477
2589182.60869565,-103.989334106445
2589843.47826087,-103.319679260254
2590504.34782609,-103.711441040039
2591165.2173913,-105.006614685059
2591826.08695652,-104.719581604004
2592486.95652174,-104.502464294434
2593147.82608696,-102.83073425293
2593808.69565217,-101.833992004395
2594469.56521739,-101.310729980469
2595130.43478261,-101.613700866699
2595791.30434783,-100.351188659668
2596452.17391304,-100.078689575195
2597113.04347826,-99.3540573120117
2597773.91304348,-97.4579010009766
2598434.7826087,-103.22631072998
2599095.65217391,-103.193054199219
2599756.52173913,-103.79630279541
2600417.39130435,-103.514671325684
2601078.26086957,-102.671028137207
2601739.13043478,-100.998306274414
2602400,-100.920066833496
2603060.86956522,-100.579452514648
2603721.73913043,-103.879219055176
2604382.60869565,-103.994644165039
2605043.47826087,-102.567977905273
2605704.34782609,-104.661895751953
2606365.2173913,-104.481590270996
2607026.08695652,-102.891883850098
2607686.95652174,-103.025924682617
2608347.82608696,-105.735549926758
2609008.69565217,-104.935455322266
2609669.56521739,-105.008895874023
2610330.43478261,-105.013359069824
2610991.30434783,-105.338821411133
2611652.17391304,-103.171340942383
2612313.04347826,-102.97924041748
2612973.91304348,-105.490753173828
2613634.7826087,-105.93994140625
2614295.65217391,-106.031112670898
2614956.52173913,-106.184730529785
2615617.39130435,-104.047019958496
2616278.26086957,-104.470947265625
2616939.13043478,-106.101852416992
2617600,-104.43807220459
2618260.86956522,-103.60945892334
2618921.73913043,-104.425689697266
2619582.60869565,-101.720642089844
2620243.47826087,-101.806289672852
2620904.34782609,-103.597816467285
2621565.2173913,-102.802719116211
2622226.08695652,-101.729751586914
2622886.95652174,-102.051300048828
2623547.82608696,-101.739280700684
2624208.69565217,-101.522079467773
2624869.56521739,-102.858451843262
2625530.43478261,-103.030372619629
2626191.30434783,-99.9355850219727
2626852.17391304,-101.038520812988
2627513.04347826,-102.231201171875
2628173.91304348,-102.071166992188
2628834.7826087,-103.883071899414
2629495.65217391,-104.483924865723
2630156.52173913,-105.759346008301
2630817.39130435,-102.89818572998
2631478.26086957,-102.14875793457
2632139.13043478,-106.495811462402
2632800,-103.020568847656
2633460.86956522,-104.097045898438
2634121.73913043,-103.575225830078
2634782.60869565,-105.992156982422
2635443.47826087,-103.671119689941
2636104.34782609,-104.24227142334
2636765.2173913,-106.315521240234
2637426.08695652,-104.398895263672
2638086.95652174,-103.463569641113
2638747.82608696,-105.269477844238
2639408.69565217,-105.044486999512
2640069.56521739,-104.219635009766
2640730.43478261,-104.724281311035
2641391.30434783,-105.54093170166
2642052.17391304,-106.675445556641
2642713.04347826,-103.273742675781
2643373.91304348,-104.001861572266
2644034.7826087,-104.937156677246
2644695.65217391,-104.326797485352
2645356.52173913,-105.812194824219
2646017.39130435,-105.43962097168
2646678.26086957,-105.457130432129
2647339.13043478,-106.050842285156
2648000,-105.606452941895
2648660.86956522,-104.927795410156
2649321.73913043,-105.000465393066
2649982.60869565,-105.706695556641
2650643.47826087,-107.60863494873
2651304.34782609,-103.709693908691
2651965.2173913,-106.227554321289
2652626.08695652,-104.812561035156
2653286.95652174,-103.232429504395
2653947.82608696,-106.176635742188
2654608.69565217,-106.299385070801
2655269.56521739,-106.598709106445
2655930.43478261,-105.378356933594
2656591.30434783,-105.360504150391
2657252.17391304,-104.44458770752
2657913.04347826,-104.823921203613
2658573.91304348,-103.980659484863
2659234.7826087,-102.956153869629
2659895.65217391,-102.25666809082
2660556.52173913,-105.514587402344
2661217.39130435,-106.142211914063
2661878.26086957,-103.652099609375
2662539.13043478,-105.474533081055
2663200,-105.860000610352
2663860.86956522,-104.619438171387
2664521.73913043,-105.733352661133
2665182.60869565,-105.095504760742
2665843.47826087,-104.86767578125
2666504.34782609,-105.749336242676
2667165.2173913,-105.37580871582
2667826.08695652,-104.740577697754
2668486.95652174,-104.709869384766
2669147.82608696,-104.129234313965
2669808.69565217,-105.890594482422
2670469.56521739,-105.413146972656
2671130.43478261,-103.345252990723
2671791.30434783,-104.386772155762
2672452.17391304,-105.736022949219
2673113.04347826,-105.015037536621
2673773.91304348,-105.58186340332
2674434.7826087,-102.566345214844
2675095.65217391,-104.581764221191
2675756.52173913,-105.761177062988
2676417.39130435,-104.570320129395
2677078.26086957,-104.294921875
2677739.13043478,-105.812469482422
2678400,-105.346458435059
2679060.86956522,-104.420570373535
2679721.73913043,-106.381500244141
2680382.60869565,-105.842712402344
2681043.47826087,-103.620132446289
2681704.34782609,-104.732078552246
2682365.2173913,-105.124839782715
2683026.08695652,-104.684516906738
2683686.95652174,-103.706809997559
2684347.82608696,-103.41480255127
2685008.69565217,-106.238067626953
2685669.56521739,-105.046867370605
2686330.43478261,-104.853744506836
2686991.30434783,-105.25365447998
2687652.17391304,-106.06184387207
2688313.04347826,-102.603698730469
2688973.91304348,-104.194221496582
2689634.7826087,-105.262306213379
2690295.65217391,-104.507293701172
2690956.52173913,-106.500381469727
2691617.39130435,-105.419769287109
2692278.26086957,-105.677879333496
2692939.13043478,-104.93042755127
2693600,-105.478881835938
2694260.86956522,-105.942657470703
2694921.73913043,-106.132453918457
2695582.60869565,-106.38094329834
2696243.47826087,-105.713859558105
2696904.34782609,-105.877655029297
2697565.2173913,-104.459991455078
2698226.08695652,-104.418495178223
2698886.95652174,-105.424766540527
2699547.82608696,-105.973915100098
2700208.69565217,-104.306312561035
2700869.56521739,-104.384407043457
2701530.43478261,-104.560401916504
2702191.30434783,-105.452514648438
2702852.17391304,-105.48307800293
2703513.04347826,-104.855941772461
2704173.91304348,-105.143287658691
2704834.7826087,-105.760391235352
2705495.65217391,-104.481674194336
2706156.52173913,-104.66276550293
2706817.39130435,-105.017265319824
2707478.26086957,-105.665626525879
2708139.13043478,-103.484329223633
2708800,-105.258369445801
2709460.86956522,-105.289161682129
2710121.73913043,-104.959777832031
2710782.60869565,-104.183937072754
2711443.47826087,-103.982582092285
2712104.34782609,-104.892051696777
2712765.2173913,-105.399459838867
2713426.08695652,-104.69132232666
2714086.95652174,-104.059761047363
2714747.82608696,-105.298820495605
2715408.69565217,-105.739921569824
2716069.56521739,-104.604667663574
2716730.43478261,-104.218002319336
2717391.30434783,-105.409515380859
2718052.17391304,-106.49494934082
2718713.04347826,-106.045265197754
2719373.91304348,-105.849060058594
2720034.7826087,-105.008666992188
2720695.65217391,-105.452728271484
2721356.52173913,-105.299171447754
2722017.39130435,-106.046356201172
2722678.26086957,-104.391693115234
2723339.13043478,-104.322242736816
2724000,-106.034065246582
