GPS Location:,Unlocked
2542260.86956522,-93.3638076782227
2542921.73913043,-93.6288909912109
2543582.60869565,-92.506950378418
2544243.47826087,-91.0773620605469
2544904.34782609,-92.2338256835938
2545565.2173913,-92.0761337280273
2546226.08695652,-90.2143630981445
2546886.95652174,-89.5934143066406
2547547.82608696,-90.0792922973633
2548208.69565217,-89.862060546875
2548869.56521739,-89.7722396850586
2549530.43478261,-90.2149963378906
2550191.30434783,-90.3132247924805
2550852.17391304,-93.6043243408203
2551513.04347826,-91.8697967529297
2552173.91304348,-90.7970275878906
2552834.7826087,-91.7043228149414
2553495.65217391,-92.9882659912109
2554156.52173913,-91.3589859008789
2554817.39130435,-94.1209945678711
2555478.26086957,-92.3723754882813
2556139.13043478,-92.3385009765625
2556800,-92.7083282470703
2557460.86956522,-92.6906509399414
2558121.73913043,-93.3411331176758
2558782.60869565,-94.0276870727539
2559443.47826087,-93.2660903930664
2560104.34782609,-93.7332611083984
2560765.2173913,-92.1398010253906
2561426.08695652,-90.5335006713867
2562086.95652174,-90.6702880859375
2562747.82608696,-88.530876159668
2563408.69565217,-88.3037414550781
2564069.56521739,-87.3202438354492
2564730.43478261,-29.9201126098633
2565391.30434783,-29.7663993835449
2566052.17391304,-87.4350967407227
2566713.04347826,-87.7007217407227
2567373.91304348,-89.5620803833008
2568034.7826087,-91.8595657348633
2568695.65217391,-90.7977752685547
2569356.52173913,-92.1117324829102
2570017.39130435,-92.6850662231445
2570678.26086957,-93.1952590942383
2571339.13043478,-93.4554214477539
2572000,-92.8962554931641
2572660.86956522,-92.6241149902344
2573321.73913043,-92.0547714233398
2573982.60869565,-93.1474533081055
2574643.47826087,-93.1265487670898
2575304.34782609,-91.085563659668
2575965.2173913,-91.7971496582031
2576626.08695652,-92.9185638427734
2577286.95652174,-92.3060684204102
2577947.82608696,-91.8034286499023
2578608.69565217,-91.7179336547852
2579269.56521739,-91.8380508422852
2579930.43478261,-92.8692398071289
2580591.30434783,-91.8630523681641
2581252.17391304,-92.3655014038086
2581913.04347826,-92.7630386352539
2582573.91304348,-92.8187866210938
2583234.7826087,-91.1328430175781
2583895.65217391,-89.740478515625
2584556.52173913,-92.1167907714844
2585217.39130435,-93.0880126953125
2585878.26086957,-92.173210144043
2586539.13043478,-93.4608764648438
2587200,-93.8735427856445
2587860.86956522,-94.1085510253906
2588521.73913043,-95.1402053833008
2589182.60869565,-94.413200378418
2589843.47826087,-94.3970260620117
2590504.34782609,-95.3283615112305
2591165.2173913,-94.755989074707
2591826.08695652,-93.5115966796875
2592486.95652174,-94.4102249145508
2593147.82608696,-94.817138671875
2593808.69565217,-93.3440551757813
2594469.56521739,-93.2560195922852
2595130.43478261,-93.8920745849609
2595791.30434783,-94.2501983642578
2596452.17391304,-95.0824661254883
2597113.04347826,-93.3353729248047
2597773.91304348,-94.0804824829102
2598434.7826087,-94.5475540161133
2599095.65217391,-96.3023071289063
2599756.52173913,-97.7637710571289
2600417.39130435,-95.4368743896484
2601078.26086957,-94.905143737793
2601739.13043478,-95.4137725830078
2602400,-95.716423034668
2603060.86956522,-95.2512588500977
2603721.73913043,-97.4329681396484
2604382.60869565,-96.5978088378906
2605043.47826087,-96.201301574707
2605704.34782609,-95.4017486572266
2606365.2173913,-96.2852554321289
2607026.08695652,-97.8918991088867
2607686.95652174,-98.1226196289063
2608347.82608696,-97.1301727294922
2609008.69565217,-97.5531234741211
2609669.56521739,-98.4797897338867
2610330.43478261,-98.2429351806641
2610991.30434783,-97.894660949707
2611652.17391304,-98.6445465087891
2612313.04347826,-97.0299224853516
2612973.91304348,-97.2682037353516
2613634.7826087,-98.8593215942383
2614295.65217391,-97.1374206542969
2614956.52173913,-98.5115585327148
2615617.39130435,-98.4804763793945
2616278.26086957,-97.8519592285156
2616939.13043478,-98.4093170166016
2617600,-100.431999206543
2618260.86956522,-99.2807846069336
2618921.73913043,-97.3022918701172
2619582.60869565,-97.5362701416016
2620243.47826087,-99.2951736450195
2620904.34782609,-99.1221923828125
2621565.2173913,-97.7399597167969
2622226.08695652,-98.1195983886719
2622886.95652174,-96.7013931274414
2623547.82608696,-96.1950454711914
2624208.69565217,-97.6191329956055
2624869.56521739,-97.9919738769531
2625530.43478261,-99.3212661743164
2626191.30434783,-97.1177291870117
2626852.17391304,-94.3443298339844
2627513.04347826,-97.4155120849609
2628173.91304348,-100.415298461914
2628834.7826087,-99.6286315917969
2629495.65217391,-98.8396377563477
2630156.52173913,-97.6519165039063
2630817.39130435,-99.2817687988281
2631478.26086957,-98.6969909667969
2632139.13043478,-97.7564697265625
2632800,-99.9350738525391
2633460.86956522,-99.5156478881836
2634121.73913043,-98.9679870605469
2634782.60869565,-99.0453033447266
2635443.47826087,-99.4256362915039
2636104.34782609,-100.459411621094
2636765.2173913,-101.858512878418
2637426.08695652,-100.673988342285
2638086.95652174,-100.458106994629
2638747.82608696,-101.217437744141
2639408.69565217,-102.50505065918
2640069.56521739,-100.230110168457
2640730.43478261,-100.342758178711
2641391.30434783,-99.9824981689453
2642052.17391304,-101.103668212891
2642713.04347826,-99.5765609741211
2643373.91304348,-100.055587768555
2644034.7826087,-100.47265625
2644695.65217391,-101.072494506836
2645356.52173913,-101.829223632813
2646017.39130435,-101.270668029785
2646678.26086957,-102.186813354492
2647339.13043478,-101.137199401855
2648000,-101.45972442627
2648660.86956522,-103.358222961426
2649321.73913043,-101.827865600586
2649982.60869565,-100.05778503418
2650643.47826087,-101.927215576172
2651304.34782609,-101.864715576172
2651965.2173913,-101.632781982422
2652626.08695652,-101.778839111328
2653286.95652174,-102.14192199707
2653947.82608696,-100.73348236084
2654608.69565217,-99.7112731933594
2655269.56521739,-101.26904296875
2655930.43478261,-101.82495880127
2656591.30434783,-101.964561462402
2657252.17391304,-102.510414123535
2657913.04347826,-102.091835021973
2658573.91304348,-102.400032043457
2659234.7826087,-103.372146606445
2659895.65217391,-101.153533935547
2660556.52173913,-100.640998840332
2661217.39130435,-101.640289306641
2661878.26086957,-103.336608886719
2662539.13043478,-102.713172912598
2663200,-103.383445739746
2663860.86956522,-102.148452758789
2664521.73913043,-102.181030273438
2665182.60869565,-101.615600585938
2665843.47826087,-102.678688049316
2666504.34782609,-100.796783447266
2667165.2173913,-100.428047180176
2667826.08695652,-102.248916625977
2668486.95652174,-102.305671691895
2669147.82608696,-103.446151733398
2669808.69565217,-101.644134521484
2670469.56521739,-104.339874267578
2671130.43478261,-102.96085357666
2671791.30434783,-103.027458190918
2672452.17391304,-101.911422729492
2673113.04347826,-102.21329498291
2673773.91304348,-101.520668029785
2674434.7826087,-100.657386779785
2675095.65217391,-102.861320495605
2675756.52173913,-102.47403717041
2676417.39130435,-102.398994445801
2677078.26086957,-103.376838684082
2677739.13043478,-103.202629089355
2678400,-103.348556518555
2679060.86956522,-102.57689666748
2679721.73913043,-102.326393127441
2680382.60869565,-102.951942443848
2681043.47826087,-102.988883972168
2681704.34782609,-102.630477905273
2682365.2173913,-103.967811584473
2683026.08695652,-103.46068572998
2683686.95652174,-106.11547088623
2684347.82608696,-104.893058776855
2685008.69565217,-104.553604125977
2685669.56521739,-102.309112548828
2686330.43478261,-104.168991088867
2686991.30434783,-103.817176818848
2687652.17391304,-104.495979309082
2688313.04347826,-104.542770385742
2688973.91304348,-104.662658691406
2689634.7826087,-102.59349822998
2690295.65217391,-103.176742553711
2690956.52173913,-103.089019775391
2691617.39130435,-101.556968688965
2692278.26086957,-102.14289855957
2692939.13043478,-101.717971801758
2693600,-101.589088439941
2694260.86956522,-102.636009216309
2694921.73913043,-102.665252685547
2695582.60869565,-103.290824890137
2696243.47826087,-102.81681060791
2696904.34782609,-101.394515991211
2697565.2173913,-101.255523681641
2698226.08695652,-104.218650817871
2698886.95652174,-102.642303466797
2699547.82608696,-102.457038879395
2700208.69565217,-103.133392333984
2700869.56521739,-103.8369140625
2701530.43478261,-104.107765197754
2702191.30434783,-105.313819885254
2702852.17391304,-102.618957519531
2703513.04347826,-101.903945922852
2704173.91304348,-103.199020385742
2704834.7826087,-103.477844238281
2705495.65217391,-104.846984863281
2706156.52173913,-103.592170715332
2706817.39130435,-103.707420349121
2707478.26086957,-105.117973327637
2708139.13043478,-103.483871459961
2708800,-103.308166503906
2709460.86956522,-104.21312713623
2710121.73913043,-105.582458496094
2710782.60869565,-104.164810180664
2711443.47826087,-103.54035949707
2712104.34782609,-104.223823547363
2712765.2173913,-104.621307373047
2713426.08695652,-103.651191711426
2714086.95652174,-101.396621704102
2714747.82608696,-101.600364685059
2715408.69565217,-102.796913146973
2716069.56521739,-104.707168579102
2716730.43478261,-103.110710144043
2717391.30434783,-103.557693481445
2718052.17391304,-104.34058380127
2718713.04347826,-104.394302368164
2719373.91304348,-103.773910522461
2720034.7826087,-104.588348388672
2720695.65217391,-105.74388885498
2721356.52173913,-102.853118896484
2722017.39130435,-103.601898193359
2722678.26086957,-104.421401977539
2723339.13043478,-104.36808013916
2724000,-104.521919250488
