GPS Location:,Unlocked
2128265.2173913,-115.398056030273
2128276.08695652,-113.497077941895
2128286.95652174,-113.157257080078
2128297.82608696,-109.50203704834
2128308.69565217,-111.782341003418
2128319.56521739,-115.148284912109
2128330.43478261,-117.617805480957
2128341.30434783,-118.34496307373
2128352.17391304,-119.286849975586
2128363.04347826,-118.879013061523
2128373.91304348,-118.190216064453
2128384.7826087,-116.274681091309
2128395.65217391,-109.359283447266
2128406.52173913,-110.76099395752
2128417.39130435,-117.020004272461
2128428.26086957,-114.053298950195
2128439.13043478,-110.056465148926
2128450,-107.823738098145
2128460.86956522,-110.220397949219
2128471.73913043,-120.902786254883
2128482.60869565,-119.636596679688
2128493.47826087,-103.479507446289
2128504.34782609,-103.212684631348
2128515.2173913,-105.111373901367
2128526.08695652,-107.086532592773
2128536.95652174,-109.752380371094
2128547.82608696,-108.833221435547
2128558.69565217,-108.48828125
2128569.56521739,-105.58024597168
2128580.43478261,-106.401489257813
2128591.30434783,-95.4834976196289
2128602.17391304,-91.0373764038086
2128613.04347826,-101.23860168457
2128623.91304348,-107.987976074219
2128634.7826087,-105.270576477051
2128645.65217391,-102.931213378906
2128656.52173913,-101.521713256836
2128667.39130435,-103.395919799805
2128678.26086957,-87.3359298706055
2128689.13043478,-58.4548263549805
2128700,-52.27734375
2128710.86956522,-59.0349349975586
2128721.73913043,-88.5514068603516
2128732.60869565,-101.60570526123
2128743.47826087,-102.912338256836
2128754.34782609,-104.669502258301
2128765.2173913,-106.023719787598
2128776.08695652,-106.816833496094
2128786.95652174,-99.4268035888672
2128797.82608696,-90.9106292724609
2128808.69565217,-95.5903167724609
2128819.56521739,-104.779388427734
2128830.43478261,-103.759643554688
2128841.30434783,-106.553695678711
2128852.17391304,-112.264068603516
2128863.04347826,-108.414733886719
2128873.91304348,-103.814804077148
2128884.7826087,-103.182243347168
2128895.65217391,-103.796928405762
2128906.52173913,-105.02791595459
2128917.39130435,-112.590789794922
2128928.26086957,-115.055839538574
2128939.13043478,-111.826293945313
2128950,-112.059814453125
2128960.86956522,-114.657806396484
2128971.73913043,-114.303886413574
2128982.60869565,-115.190650939941
2128993.47826087,-108.274299621582
2129004.34782609,-107.504615783691
2129015.2173913,-114.061645507813
2129026.08695652,-112.30436706543
2129036.95652174,-111.932914733887
2129047.82608696,-117.606948852539
2129058.69565217,-119.061546325684
2129069.56521739,-116.137702941895
2129080.43478261,-117.092956542969
2129091.30434783,-111.590965270996
2129102.17391304,-110.309204101563
2129113.04347826,-117.191963195801
2129123.91304348,-114.348342895508
2129134.7826087,-114.03532409668
2129145.65217391,-114.156524658203
2129156.52173913,-115.24169921875
2129167.39130435,-116.00309753418
2129178.26086957,-117.431533813477
2129189.13043478,-113.334449768066
2129200,-110.885192871094
2129210.86956522,-114.382270812988
2129221.73913043,-123.950721740723
2129232.60869565,-120.729789733887
2129243.47826087,-115.025749206543
2129254.34782609,-115.611305236816
2129265.2173913,-119.04419708252
2129276.08695652,-118.511665344238
2129286.95652174,-116.824638366699
2129297.82608696,-116.520141601563
2129308.69565217,-118.86353302002
2129319.56521739,-116.52628326416
2129330.43478261,-117.216766357422
2129341.30434783,-117.501480102539
2129352.17391304,-121.507118225098
2129363.04347826,-119.973686218262
2129373.91304348,-119.632461547852
2129384.7826087,-116.310073852539
2129395.65217391,-119.684410095215
2129406.52173913,-117.91340637207
2129417.39130435,-118.183898925781
2129428.26086957,-117.534782409668
2129439.13043478,-117.457145690918
2129450,-120.376037597656
2129460.86956522,-121.523460388184
2129471.73913043,-117.787925720215
2129482.60869565,-112.785720825195
2129493.47826087,-113.247596740723
2129504.34782609,-116.702255249023
2129515.2173913,-115.98494720459
2129526.08695652,-115.518371582031
2129536.95652174,-115.322113037109
2129547.82608696,-117.901008605957
2129558.69565217,-117.76651763916
2129569.56521739,-122.412635803223
2129580.43478261,-120.401008605957
2129591.30434783,-117.669128417969
2129602.17391304,-117.178955078125
2129613.04347826,-117.531387329102
2129623.91304348,-117.363052368164
2129634.7826087,-121.345756530762
2129645.65217391,-121.803573608398
2129656.52173913,-120.17204284668
2129667.39130435,-119.382591247559
2129678.26086957,-118.960136413574
2129689.13043478,-118.984069824219
2129700,-118.993453979492
2129710.86956522,-121.518562316895
2129721.73913043,-120.085792541504
2129732.60869565,-120.167266845703
2129743.47826087,-118.907455444336
2129754.34782609,-119.093589782715
2129765.2173913,-123.61442565918
2129776.08695652,-122.129425048828
2129786.95652174,-117.926368713379
2129797.82608696,-115.558265686035
2129808.69565217,-118.433609008789
2129819.56521739,-116.410186767578
2129830.43478261,-116.180809020996
2129841.30434783,-118.77986907959
2129852.17391304,-121.312019348145
2129863.04347826,-115.714973449707
2129873.91304348,-117.341911315918
2129884.7826087,-126.619232177734
2129895.65217391,-119.499519348145
2129906.52173913,-118.869651794434
2129917.39130435,-117.953895568848
2129928.26086957,-118.308494567871
2129939.13043478,-118.838027954102
2129950,-118.744018554688
2129960.86956522,-117.769325256348
2129971.73913043,-116.674041748047
2129982.60869565,-120.777587890625
2129993.47826087,-123.563377380371
2130004.34782609,-121.345108032227
2130015.2173913,-113.794883728027
2130026.08695652,-116.517700195313
2130036.95652174,-121.512550354004
2130047.82608696,-119.691040039063
2130058.69565217,-118.763008117676
2130069.56521739,-120.025451660156
2130080.43478261,-121.241981506348
2130091.30434783,-118.250663757324
2130102.17391304,-117.568939208984
2130113.04347826,-117.492988586426
2130123.91304348,-117.139434814453
2130134.7826087,-120.855514526367
2130145.65217391,-121.142105102539
2130156.52173913,-125.212333679199
2130167.39130435,-122.279693603516
2130178.26086957,-120.09733581543
2130189.13043478,-117.389099121094
2130200,-116.545989990234
2130210.86956522,-113.028213500977
2130221.73913043,-113.603630065918
2130232.60869565,-114.684516906738
2130243.47826087,-114.336647033691
2130254.34782609,-116.745552062988
2130265.2173913,-120.952095031738
2130276.08695652,-119.656944274902
2130286.95652174,-117.522132873535
2130297.82608696,-116.96346282959
2130308.69565217,-117.952880859375
2130319.56521739,-122.363128662109
2130330.43478261,-125.316589355469
2130341.30434783,-117.679122924805
2130352.17391304,-119.050682067871
2130363.04347826,-119.341133117676
2130373.91304348,-117.235359191895
2130384.7826087,-119.126998901367
2130395.65217391,-120.84147644043
2130406.52173913,-118.831069946289
2130417.39130435,-118.887580871582
2130428.26086957,-122.932426452637
2130439.13043478,-115.632041931152
2130450,-114.907554626465
2130460.86956522,-116.389846801758
2130471.73913043,-119.994300842285
2130482.60869565,-124.313415527344
2130493.47826087,-119.039672851563
2130504.34782609,-118.15975189209
2130515.2173913,-116.991485595703
2130526.08695652,-119.378402709961
2130536.95652174,-116.35684967041
2130547.82608696,-116.666328430176
2130558.69565217,-118.064384460449
2130569.56521739,-118.873710632324
2130580.43478261,-126.250556945801
2130591.30434783,-120.045043945313
2130602.17391304,-119.940788269043
2130613.04347826,-117.893981933594
2130623.91304348,-116.985664367676
2130634.7826087,-120.105964660645
2130645.65217391,-119.188903808594
2130656.52173913,-118.601417541504
2130667.39130435,-117.086219787598
2130678.26086957,-119.718551635742
2130689.13043478,-119.051094055176
2130700,-117.618682861328
2130710.86956522,-117.923004150391
2130721.73913043,-120.734619140625
2130732.60869565,-119.574645996094
2130743.47826087,-117.523147583008
2130754.34782609,-117.459030151367
2130765.2173913,-120.834106445313
2130776.08695652,-121.047561645508
2130786.95652174,-121.727684020996
2130797.82608696,-118.540161132813
2130808.69565217,-120.903549194336
2130819.56521739,-119.642036437988
2130830.43478261,-117.104232788086
2130841.30434783,-117.941062927246
2130852.17391304,-118.06421661377
2130863.04347826,-123.374046325684
2130873.91304348,-121.60498046875
2130884.7826087,-118.073280334473
2130895.65217391,-117.058151245117
2130906.52173913,-121.157752990723
2130917.39130435,-119.570350646973
2130928.26086957,-121.525100708008
2130939.13043478,-118.769706726074
2130950,-119.249671936035
2130960.86956522,-119.346466064453
2130971.73913043,-119.919013977051
2130982.60869565,-115.500015258789
2130993.47826087,-115.161582946777
2131004.34782609,-121.636375427246
2131015.2173913,-117.784187316895
2131026.08695652,-117.38655090332
2131036.95652174,-121.261093139648
2131047.82608696,-115.158226013184
2131058.69565217,-115.047218322754
2131069.56521739,-115.411628723145
2131080.43478261,-114.313385009766
2131091.30434783,-116.103538513184
2131102.17391304,-120.877304077148
2131113.04347826,-118.459625244141
2131123.91304348,-119.571517944336
2131134.7826087,-121.557525634766
2131145.65217391,-121.775382995605
2131156.52173913,-120.896705627441
2131167.39130435,-116.495208740234
2131178.26086957,-116.949462890625
2131189.13043478,-122.720436096191
2131200,-119.313842773438
