GPS Location:,Unlocked
2128265.2173913,-116.75634765625
2128276.08695652,-114.100296020508
2128286.95652174,-112.618362426758
2128297.82608696,-112.447937011719
2128308.69565217,-110.228614807129
2128319.56521739,-110.421249389648
2128330.43478261,-113.36466217041
2128341.30434783,-111.368034362793
2128352.17391304,-111.477508544922
2128363.04347826,-111.358894348145
2128373.91304348,-107.728912353516
2128384.7826087,-106.793968200684
2128395.65217391,-108.187591552734
2128406.52173913,-111.289428710938
2128417.39130435,-112.445777893066
2128428.26086957,-110.911895751953
2128439.13043478,-106.057121276855
2128450,-105.115341186523
2128460.86956522,-105.754692077637
2128471.73913043,-109.592704772949
2128482.60869565,-110.969345092773
2128493.47826087,-100.238555908203
2128504.34782609,-99.5851821899414
2128515.2173913,-107.168907165527
2128526.08695652,-110.324592590332
2128536.95652174,-108.478820800781
2128547.82608696,-104.056671142578
2128558.69565217,-96.0211868286133
2128569.56521739,-100.331748962402
2128580.43478261,-106.463607788086
2128591.30434783,-97.218132019043
2128602.17391304,-93.5300369262695
2128613.04347826,-105.823043823242
2128623.91304348,-110.074523925781
2128634.7826087,-105.275833129883
2128645.65217391,-100.336631774902
2128656.52173913,-101.078666687012
2128667.39130435,-109.11075592041
2128678.26086957,-95.619499206543
2128689.13043478,-67.2619857788086
2128700,-61.056941986084
2128710.86956522,-67.8551788330078
2128721.73913043,-97.3156280517578
2128732.60869565,-106.13062286377
2128743.47826087,-104.123107910156
2128754.34782609,-103.885139465332
2128765.2173913,-108.459243774414
2128776.08695652,-113.272308349609
2128786.95652174,-104.732093811035
2128797.82608696,-94.0313186645508
2128808.69565217,-98.842658996582
2128819.56521739,-105.647743225098
2128830.43478261,-99.3793869018555
2128841.30434783,-95.5758666992188
2128852.17391304,-101.86449432373
2128863.04347826,-110.022575378418
2128873.91304348,-108.350151062012
2128884.7826087,-105.861534118652
2128895.65217391,-99.8199920654297
2128906.52173913,-100.544532775879
2128917.39130435,-109.671241760254
2128928.26086957,-108.864181518555
2128939.13043478,-104.709846496582
2128950,-104.421539306641
2128960.86956522,-105.852531433105
2128971.73913043,-112.468055725098
2128982.60869565,-116.261871337891
2128993.47826087,-114.209579467773
2129004.34782609,-110.256225585938
2129015.2173913,-112.598388671875
2129026.08695652,-112.43342590332
2129036.95652174,-111.389572143555
2129047.82608696,-114.24186706543
2129058.69565217,-115.172889709473
2129069.56521739,-115.87614440918
2129080.43478261,-111.921356201172
2129091.30434783,-113.378913879395
2129102.17391304,-111.279281616211
2129113.04347826,-111.729080200195
2129123.91304348,-109.908172607422
2129134.7826087,-111.235359191895
2129145.65217391,-111.788673400879
2129156.52173913,-115.771324157715
2129167.39130435,-116.637573242188
2129178.26086957,-115.377586364746
2129189.13043478,-114.363105773926
2129200,-113.549880981445
2129210.86956522,-118.408302307129
2129221.73913043,-118.979484558105
2129232.60869565,-113.051406860352
2129243.47826087,-112.313232421875
2129254.34782609,-112.995231628418
2129265.2173913,-114.006713867188
2129276.08695652,-111.49845123291
2129286.95652174,-114.391624450684
2129297.82608696,-112.354347229004
2129308.69565217,-111.787780761719
2129319.56521739,-112.410552978516
2129330.43478261,-118.497009277344
2129341.30434783,-116.104156494141
2129352.17391304,-109.903022766113
2129363.04347826,-110.943267822266
2129373.91304348,-113.37858581543
2129384.7826087,-112.279457092285
2129395.65217391,-111.357604980469
2129406.52173913,-113.464546203613
2129417.39130435,-113.079216003418
2129428.26086957,-112.469909667969
2129439.13043478,-113.028038024902
2129450,-114.242248535156
2129460.86956522,-109.524826049805
2129471.73913043,-110.252960205078
2129482.60869565,-113.312980651855
2129493.47826087,-108.38663482666
2129504.34782609,-108.157157897949
2129515.2173913,-114.521774291992
2129526.08695652,-115.267524719238
2129536.95652174,-112.544502258301
2129547.82608696,-112.541694641113
2129558.69565217,-116.467430114746
2129569.56521739,-117.822425842285
2129580.43478261,-115.104179382324
2129591.30434783,-114.82307434082
2129602.17391304,-109.955589294434
2129613.04347826,-109.776000976563
2129623.91304348,-119.301025390625
2129634.7826087,-112.118576049805
2129645.65217391,-113.168823242188
2129656.52173913,-111.753143310547
2129667.39130435,-111.653335571289
2129678.26086957,-114.614738464355
2129689.13043478,-112.652084350586
2129700,-112.409385681152
2129710.86956522,-118.746482849121
2129721.73913043,-118.167060852051
2129732.60869565,-115.926086425781
2129743.47826087,-116.526634216309
2129754.34782609,-116.406852722168
2129765.2173913,-113.175048828125
2129776.08695652,-111.466415405273
2129786.95652174,-112.686866760254
2129797.82608696,-112.522804260254
2129808.69565217,-111.714881896973
2129819.56521739,-111.299140930176
2129830.43478261,-115.978805541992
2129841.30434783,-115.062217712402
2129852.17391304,-111.833122253418
2129863.04347826,-113.759117126465
2129873.91304348,-114.371940612793
2129884.7826087,-112.980178833008
2129895.65217391,-113.447082519531
2129906.52173913,-110.485076904297
2129917.39130435,-110.875305175781
2129928.26086957,-113.192207336426
2129939.13043478,-112.60668182373
2129950,-114.164573669434
2129960.86956522,-109.036361694336
2129971.73913043,-108.987983703613
2129982.60869565,-111.657836914063
2129993.47826087,-111.570045471191
2130004.34782609,-111.584587097168
2130015.2173913,-111.421783447266
2130026.08695652,-113.249397277832
2130036.95652174,-114.058006286621
2130047.82608696,-115.243598937988
2130058.69565217,-115.459411621094
2130069.56521739,-111.993026733398
2130080.43478261,-112.61799621582
2130091.30434783,-116.649673461914
2130102.17391304,-116.427787780762
2130113.04347826,-117.653450012207
2130123.91304348,-118.383712768555
2130134.7826087,-120.101623535156
2130145.65217391,-114.534606933594
2130156.52173913,-115.171318054199
2130167.39130435,-122.103500366211
2130178.26086957,-121.676490783691
2130189.13043478,-116.362922668457
2130200,-117.849105834961
2130210.86956522,-119.624862670898
2130221.73913043,-114.41877746582
2130232.60869565,-115.205657958984
2130243.47826087,-115.701049804688
2130254.34782609,-114.744140625
2130265.2173913,-114.258697509766
2130276.08695652,-114.473976135254
2130286.95652174,-118.740226745605
2130297.82608696,-115.955879211426
2130308.69565217,-117.506561279297
2130319.56521739,-114.821418762207
2130330.43478261,-113.478439331055
2130341.30434783,-114.702819824219
2130352.17391304,-114.503242492676
2130363.04347826,-112.583198547363
2130373.91304348,-116.218284606934
2130384.7826087,-118.324035644531
2130395.65217391,-115.578712463379
2130406.52173913,-111.85466003418
2130417.39130435,-112.671310424805
2130428.26086957,-119.509353637695
2130439.13043478,-112.447898864746
2130450,-111.548774719238
2130460.86956522,-113.518707275391
2130471.73913043,-112.783477783203
2130482.60869565,-112.829750061035
2130493.47826087,-122.136787414551
2130504.34782609,-116.929916381836
2130515.2173913,-116.990913391113
2130526.08695652,-111.975166320801
2130536.95652174,-111.992576599121
2130547.82608696,-113.536521911621
2130558.69565217,-114.970024108887
2130569.56521739,-112.28434753418
2130580.43478261,-113.074256896973
2130591.30434783,-112.042945861816
2130602.17391304,-113.195182800293
2130613.04347826,-114.94856262207
2130623.91304348,-114.377944946289
2130634.7826087,-112.749809265137
2130645.65217391,-114.30354309082
2130656.52173913,-113.812705993652
2130667.39130435,-114.22834777832
2130678.26086957,-114.661018371582
2130689.13043478,-114.810775756836
2130700,-117.222702026367
2130710.86956522,-115.165130615234
2130721.73913043,-115.414154052734
2130732.60869565,-115.16429901123
2130743.47826087,-116.272308349609
2130754.34782609,-113.427734375
2130765.2173913,-112.533111572266
2130776.08695652,-114.241638183594
2130786.95652174,-115.015609741211
2130797.82608696,-116.687911987305
2130808.69565217,-114.759979248047
2130819.56521739,-114.659614562988
2130830.43478261,-115.151786804199
2130841.30434783,-116.038101196289
2130852.17391304,-110.088043212891
2130863.04347826,-111.31657409668
2130873.91304348,-114.388954162598
2130884.7826087,-118.341522216797
2130895.65217391,-118.951789855957
2130906.52173913,-113.309272766113
2130917.39130435,-113.456268310547
2130928.26086957,-114.258583068848
2130939.13043478,-112.880081176758
2130950,-112.614471435547
2130960.86956522,-117.311401367188
2130971.73913043,-113.038520812988
2130982.60869565,-113.475059509277
2130993.47826087,-114.806625366211
2131004.34782609,-114.958198547363
2131015.2173913,-114.679779052734
2131026.08695652,-119.939956665039
2131036.95652174,-117.316650390625
2131047.82608696,-119.059875488281
2131058.69565217,-113.900016784668
2131069.56521739,-113.228034973145
2131080.43478261,-114.271835327148
2131091.30434783,-114.194526672363
2131102.17391304,-112.73136138916
2131113.04347826,-110.365943908691
2131123.91304348,-113.913314819336
2131134.7826087,-117.123893737793
2131145.65217391,-116.848526000977
2131156.52173913,-117.487907409668
2131167.39130435,-116.175010681152
2131178.26086957,-117.914474487305
2131189.13043478,-120.351547241211
2131200,-113.365867614746
