GPS Location:,Unlocked
2128265.2173913,-117.377456665039
2128276.08695652,-114.769668579102
2128286.95652174,-112.028450012207
2128297.82608696,-107.441940307617
2128308.69565217,-109.886344909668
2128319.56521739,-115.742485046387
2128330.43478261,-115.439750671387
2128341.30434783,-113.164489746094
2128352.17391304,-112.212242126465
2128363.04347826,-117.151634216309
2128373.91304348,-112.004997253418
2128384.7826087,-109.510025024414
2128395.65217391,-110.234382629395
2128406.52173913,-110.998161315918
2128417.39130435,-111.206657409668
2128428.26086957,-113.018104553223
2128439.13043478,-106.390617370605
2128450,-103.467781066895
2128460.86956522,-101.726676940918
2128471.73913043,-109.630592346191
2128482.60869565,-108.944007873535
2128493.47826087,-103.474243164063
2128504.34782609,-103.334259033203
2128515.2173913,-103.791450500488
2128526.08695652,-109.349182128906
2128536.95652174,-109.911376953125
2128547.82608696,-109.385513305664
2128558.69565217,-98.0098266601563
2128569.56521739,-98.1789016723633
2128580.43478261,-105.842926025391
2128591.30434783,-94.0394515991211
2128602.17391304,-91.7724990844727
2128613.04347826,-102.54761505127
2128623.91304348,-105.986663818359
2128634.7826087,-103.077285766602
2128645.65217391,-102.517700195313
2128656.52173913,-102.740768432617
2128667.39130435,-104.976150512695
2128678.26086957,-90.110595703125
2128689.13043478,-62.1991424560547
2128700,-56.0625038146973
2128710.86956522,-62.7793426513672
2128721.73913043,-92.2042236328125
2128732.60869565,-106.294006347656
2128743.47826087,-103.169204711914
2128754.34782609,-103.786209106445
2128765.2173913,-105.16577911377
2128776.08695652,-111.52018737793
2128786.95652174,-102.132209777832
2128797.82608696,-91.4561767578125
2128808.69565217,-94.4145889282227
2128819.56521739,-107.932479858398
2128830.43478261,-98.2607650756836
2128841.30434783,-97.9833984375
2128852.17391304,-109.281051635742
2128863.04347826,-109.426414489746
2128873.91304348,-109.86060333252
2128884.7826087,-104.996002197266
2128895.65217391,-104.484527587891
2128906.52173913,-105.331115722656
2128917.39130435,-108.021774291992
2128928.26086957,-108.27791595459
2128939.13043478,-101.274070739746
2128950,-103.636138916016
2128960.86956522,-108.595771789551
2128971.73913043,-115.775253295898
2128982.60869565,-113.098167419434
2128993.47826087,-110.300636291504
2129004.34782609,-109.689567565918
2129015.2173913,-110.893592834473
2129026.08695652,-113.202201843262
2129036.95652174,-113.288124084473
2129047.82608696,-116.493438720703
2129058.69565217,-114.438613891602
2129069.56521739,-113.708976745605
2129080.43478261,-118.783912658691
2129091.30434783,-111.191467285156
2129102.17391304,-107.946784973145
2129113.04347826,-109.800857543945
2129123.91304348,-114.03099822998
2129134.7826087,-114.975074768066
2129145.65217391,-113.341453552246
2129156.52173913,-111.082489013672
2129167.39130435,-112.658599853516
2129178.26086957,-116.831001281738
2129189.13043478,-118.50577545166
2129200,-114.490509033203
2129210.86956522,-111.739601135254
2129221.73913043,-108.261131286621
2129232.60869565,-109.940017700195
2129243.47826087,-111.046943664551
2129254.34782609,-111.662635803223
2129265.2173913,-114.43766784668
2129276.08695652,-115.394706726074
2129286.95652174,-119.150436401367
2129297.82608696,-120.93921661377
2129308.69565217,-114.247421264648
2129319.56521739,-114.678916931152
2129330.43478261,-118.139099121094
2129341.30434783,-113.548683166504
2129352.17391304,-114.638900756836
2129363.04347826,-115.159454345703
2129373.91304348,-116.81005859375
2129384.7826087,-115.535285949707
2129395.65217391,-112.850784301758
2129406.52173913,-113.889373779297
2129417.39130435,-113.986534118652
2129428.26086957,-114.483558654785
2129439.13043478,-119.995155334473
2129450,-116.838905334473
2129460.86956522,-114.553977966309
2129471.73913043,-117.234390258789
2129482.60869565,-112.009208679199
2129493.47826087,-112.01171875
2129504.34782609,-114.356788635254
2129515.2173913,-116.433433532715
2129526.08695652,-120.11181640625
2129536.95652174,-118.849967956543
2129547.82608696,-112.874519348145
2129558.69565217,-113.861145019531
2129569.56521739,-115.572662353516
2129580.43478261,-111.468208312988
2129591.30434783,-112.786315917969
2129602.17391304,-112.226356506348
2129613.04347826,-109.417686462402
2129623.91304348,-110.744979858398
2129634.7826087,-119.771186828613
2129645.65217391,-115.670074462891
2129656.52173913,-114.594123840332
2129667.39130435,-114.892890930176
2129678.26086957,-118.293533325195
2129689.13043478,-116.378616333008
2129700,-113.572692871094
2129710.86956522,-113.793952941895
2129721.73913043,-114.550559997559
2129732.60869565,-115.260643005371
2129743.47826087,-117.68824005127
2129754.34782609,-115.621116638184
2129765.2173913,-114.819068908691
2129776.08695652,-111.225624084473
2129786.95652174,-112.974403381348
2129797.82608696,-114.026702880859
2129808.69565217,-114.658920288086
2129819.56521739,-121.721084594727
2129830.43478261,-122.61905670166
2129841.30434783,-117.249778747559
2129852.17391304,-115.419616699219
2129863.04347826,-112.765815734863
2129873.91304348,-115.52725982666
2129884.7826087,-114.106353759766
2129895.65217391,-115.764335632324
2129906.52173913,-116.034080505371
2129917.39130435,-113.931488037109
2129928.26086957,-112.779037475586
2129939.13043478,-112.54566192627
2129950,-114.194328308105
2129960.86956522,-112.441444396973
2129971.73913043,-114.345664978027
2129982.60869565,-114.556533813477
2129993.47826087,-113.788360595703
2130004.34782609,-112.88875579834
2130015.2173913,-114.540664672852
2130026.08695652,-111.918037414551
2130036.95652174,-111.73851776123
2130047.82608696,-116.061218261719
2130058.69565217,-111.39070892334
2130069.56521739,-111.56371307373
2130080.43478261,-111.832298278809
2130091.30434783,-113.975128173828
2130102.17391304,-114.120429992676
2130113.04347826,-114.770736694336
2130123.91304348,-114.952392578125
2130134.7826087,-113.570220947266
2130145.65217391,-115.001411437988
2130156.52173913,-114.732063293457
2130167.39130435,-113.177055358887
2130178.26086957,-111.644241333008
2130189.13043478,-114.432182312012
2130200,-114.394454956055
2130210.86956522,-122.491981506348
2130221.73913043,-112.431571960449
2130232.60869565,-111.192039489746
2130243.47826087,-114.038757324219
2130254.34782609,-110.761375427246
2130265.2173913,-115.480453491211
2130276.08695652,-111.565132141113
2130286.95652174,-111.48804473877
2130297.82608696,-114.575004577637
2130308.69565217,-115.917686462402
2130319.56521739,-117.124198913574
2130330.43478261,-115.911277770996
2130341.30434783,-117.913520812988
2130352.17391304,-116.857978820801
2130363.04347826,-115.53931427002
2130373.91304348,-115.472511291504
2130384.7826087,-123.474342346191
2130395.65217391,-113.254692077637
2130406.52173913,-113.400299072266
2130417.39130435,-114.12232208252
2130428.26086957,-113.905151367188
2130439.13043478,-114.001625061035
2130450,-115.900184631348
2130460.86956522,-113.396873474121
2130471.73913043,-111.804008483887
2130482.60869565,-111.071624755859
2130493.47826087,-112.533409118652
2130504.34782609,-112.195152282715
2130515.2173913,-112.1689453125
2130526.08695652,-113.601684570313
2130536.95652174,-111.849105834961
2130547.82608696,-114.602684020996
2130558.69565217,-119.744606018066
2130569.56521739,-121.055953979492
2130580.43478261,-116.191024780273
2130591.30434783,-112.354286193848
2130602.17391304,-112.070915222168
2130613.04347826,-113.175659179688
2130623.91304348,-112.70435333252
2130634.7826087,-117.594764709473
2130645.65217391,-118.30126953125
2130656.52173913,-111.512710571289
2130667.39130435,-111.266082763672
2130678.26086957,-113.890342712402
2130689.13043478,-113.53955078125
2130700,-117.517280578613
2130710.86956522,-122.086898803711
2130721.73913043,-123.50666809082
2130732.60869565,-118.505996704102
2130743.47826087,-119.910133361816
2130754.34782609,-113.965156555176
2130765.2173913,-113.367065429688
2130776.08695652,-117.587684631348
2130786.95652174,-112.977584838867
2130797.82608696,-110.979621887207
2130808.69565217,-113.945472717285
2130819.56521739,-113.284599304199
2130830.43478261,-119.615867614746
2130841.30434783,-121.27872467041
2130852.17391304,-118.773292541504
2130863.04347826,-114.926979064941
2130873.91304348,-114.82967376709
2130884.7826087,-120.274871826172
2130895.65217391,-112.905914306641
2130906.52173913,-115.315437316895
2130917.39130435,-118.190086364746
2130928.26086957,-117.420509338379
2130939.13043478,-120.238883972168
2130950,-121.146553039551
2130960.86956522,-114.171630859375
2130971.73913043,-114.080848693848
2130982.60869565,-118.739624023438
2130993.47826087,-117.871040344238
2131004.34782609,-117.413520812988
2131015.2173913,-113.982307434082
2131026.08695652,-114.655822753906
2131036.95652174,-116.344184875488
2131047.82608696,-114.131011962891
2131058.69565217,-114.964179992676
2131069.56521739,-114.098266601563
2131080.43478261,-110.67569732666
2131091.30434783,-110.698188781738
2131102.17391304,-113.265693664551
2131113.04347826,-111.376541137695
2131123.91304348,-113.464134216309
2131134.7826087,-115.037643432617
2131145.65217391,-114.839828491211
2131156.52173913,-112.021202087402
2131167.39130435,-113.717346191406
2131178.26086957,-118.226570129395
2131189.13043478,-119.037582397461
2131200,-116.26042175293
