GPS Location:,Unlocked
2128265.2173913,-100.012519836426
2128276.08695652,-103.432693481445
2128286.95652174,-103.687545776367
2128297.82608696,-100.247848510742
2128308.69565217,-101.890785217285
2128319.56521739,-107.788391113281
2128330.43478261,-106.935165405273
2128341.30434783,-99.9575729370117
2128352.17391304,-100.102340698242
2128363.04347826,-107.753761291504
2128373.91304348,-104.905197143555
2128384.7826087,-101.825744628906
2128395.65217391,-102.90022277832
2128406.52173913,-104.042900085449
2128417.39130435,-98.3344650268555
2128428.26086957,-98.1604461669922
2128439.13043478,-98.6047210693359
2128450,-109.798187255859
2128460.86956522,-104.492141723633
2128471.73913043,-102.87345123291
2128482.60869565,-102.345458984375
2128493.47826087,-101.39289855957
2128504.34782609,-99.5487060546875
2128515.2173913,-98.3056716918945
2128526.08695652,-98.7371292114258
2128536.95652174,-99.6249008178711
2128547.82608696,-96.1213989257813
2128558.69565217,-93.7272338867188
2128569.56521739,-97.9461212158203
2128580.43478261,-92.8635482788086
2128591.30434783,-90.8047103881836
2128602.17391304,-90.7277984619141
2128613.04347826,-95.44384765625
2128623.91304348,-90.0788955688477
2128634.7826087,-89.0598907470703
2128645.65217391,-88.7957000732422
2128656.52173913,-93.1713943481445
2128667.39130435,-82.6042175292969
2128678.26086957,-76.3386840820313
2128689.13043478,-75.3662490844727
2128700,-76.1268463134766
2128710.86956522,-75.4714508056641
2128721.73913043,-76.8066711425781
2128732.60869565,-83.071044921875
2128743.47826087,-92.5276107788086
2128754.34782609,-88.816764831543
2128765.2173913,-88.4142379760742
2128776.08695652,-90.0841522216797
2128786.95652174,-98.0355529785156
2128797.82608696,-92.0530853271484
2128808.69565217,-92.2625350952148
2128819.56521739,-94.8840942382813
2128830.43478261,-98.9965667724609
2128841.30434783,-94.9036636352539
2128852.17391304,-94.9720230102539
2128863.04347826,-97.3831481933594
2128873.91304348,-97.9570693969727
2128884.7826087,-97.773323059082
2128895.65217391,-98.6859436035156
2128906.52173913,-101.455848693848
2128917.39130435,-105.967399597168
2128928.26086957,-103.741744995117
2128939.13043478,-103.11979675293
2128950,-104.930313110352
2128960.86956522,-96.8603744506836
2128971.73913043,-98.4405136108398
2128982.60869565,-100.653121948242
2128993.47826087,-105.324729919434
2129004.34782609,-101.975898742676
2129015.2173913,-101.978858947754
2129026.08695652,-106.279716491699
2129036.95652174,-109.169548034668
2129047.82608696,-103.37629699707
2129058.69565217,-102.445053100586
2129069.56521739,-108.862983703613
2129080.43478261,-110.928367614746
2129091.30434783,-105.46501159668
2129102.17391304,-103.910530090332
2129113.04347826,-109.805816650391
2129123.91304348,-105.81275177002
2129134.7826087,-102.829917907715
2129145.65217391,-102.887687683105
2129156.52173913,-103.555587768555
2129167.39130435,-105.294654846191
2129178.26086957,-102.094848632813
2129189.13043478,-101.924201965332
2129200,-104.324676513672
2129210.86956522,-111.726913452148
2129221.73913043,-109.355094909668
2129232.60869565,-108.02156829834
2129243.47826087,-107.622627258301
2129254.34782609,-105.363563537598
2129265.2173913,-105.114318847656
2129276.08695652,-104.926261901855
2129286.95652174,-106.576217651367
2129297.82608696,-114.973785400391
2129308.69565217,-104.995788574219
2129319.56521739,-102.696533203125
2129330.43478261,-106.59644317627
2129341.30434783,-105.372528076172
2129352.17391304,-104.815475463867
2129363.04347826,-105.637634277344
2129373.91304348,-107.869071960449
2129384.7826087,-107.245330810547
2129395.65217391,-110.60612487793
2129406.52173913,-111.217269897461
2129417.39130435,-108.079063415527
2129428.26086957,-108.561103820801
2129439.13043478,-111.338829040527
2129450,-109.211730957031
2129460.86956522,-109.545600891113
2129471.73913043,-109.365295410156
2129482.60869565,-112.420196533203
2129493.47826087,-107.311614990234
2129504.34782609,-107.861679077148
2129515.2173913,-114.832145690918
2129526.08695652,-108.724388122559
2129536.95652174,-109.75365447998
2129547.82608696,-107.609985351563
2129558.69565217,-107.009132385254
2129569.56521739,-112.308204650879
2129580.43478261,-111.744804382324
2129591.30434783,-109.088600158691
2129602.17391304,-109.352676391602
2129613.04347826,-110.398704528809
2129623.91304348,-109.032432556152
2129634.7826087,-111.091636657715
2129645.65217391,-113.034599304199
2129656.52173913,-116.309608459473
2129667.39130435,-110.472221374512
2129678.26086957,-107.339981079102
2129689.13043478,-107.835189819336
2129700,-109.089157104492
2129710.86956522,-111.694610595703
2129721.73913043,-116.024276733398
2129732.60869565,-110.59538269043
2129743.47826087,-108.995178222656
2129754.34782609,-113.260681152344
2129765.2173913,-114.391273498535
2129776.08695652,-113.750427246094
2129786.95652174,-113.695747375488
2129797.82608696,-112.49870300293
2129808.69565217,-111.462066650391
2129819.56521739,-109.734573364258
2129830.43478261,-113.937347412109
2129841.30434783,-115.937995910645
2129852.17391304,-114.282730102539
2129863.04347826,-113.272850036621
2129873.91304348,-113.267372131348
2129884.7826087,-110.602462768555
2129895.65217391,-110.078804016113
2129906.52173913,-115.350982666016
2129917.39130435,-119.600875854492
2129928.26086957,-113.438972473145
2129939.13043478,-111.347648620605
2129950,-113.536918640137
2129960.86956522,-112.514869689941
2129971.73913043,-114.452247619629
2129982.60869565,-116.817504882813
2129993.47826087,-113.664093017578
2130004.34782609,-115.723083496094
2130015.2173913,-110.340454101563
2130026.08695652,-110.178031921387
2130036.95652174,-114.188522338867
2130047.82608696,-113.013442993164
2130058.69565217,-109.459350585938
2130069.56521739,-111.066429138184
2130080.43478261,-116.481590270996
2130091.30434783,-118.531158447266
2130102.17391304,-113.174942016602
2130113.04347826,-113.249389648438
2130123.91304348,-111.634628295898
2130134.7826087,-110.57381439209
2130145.65217391,-113.949760437012
2130156.52173913,-112.269325256348
2130167.39130435,-112.730072021484
2130178.26086957,-110.125930786133
2130189.13043478,-110.910903930664
2130200,-111.517890930176
2130210.86956522,-117.121871948242
2130221.73913043,-118.437561035156
2130232.60869565,-119.840057373047
2130243.47826087,-117.266242980957
2130254.34782609,-113.15210723877
2130265.2173913,-113.83716583252
2130276.08695652,-113.921966552734
2130286.95652174,-114.70149230957
2130297.82608696,-114.52099609375
2130308.69565217,-116.938621520996
2130319.56521739,-112.197418212891
2130330.43478261,-111.147880554199
2130341.30434783,-107.860450744629
2130352.17391304,-109.193542480469
2130363.04347826,-111.45565032959
2130373.91304348,-111.930046081543
2130384.7826087,-110.547744750977
2130395.65217391,-110.44132232666
2130406.52173913,-116.947387695313
2130417.39130435,-112.023666381836
2130428.26086957,-111.831611633301
2130439.13043478,-110.433265686035
2130450,-109.899826049805
2130460.86956522,-111.731346130371
2130471.73913043,-114.079803466797
2130482.60869565,-113.320587158203
2130493.47826087,-116.988052368164
2130504.34782609,-111.948310852051
2130515.2173913,-112.776321411133
2130526.08695652,-112.860900878906
2130536.95652174,-120.718269348145
2130547.82608696,-115.910148620605
2130558.69565217,-113.650054931641
2130569.56521739,-117.426971435547
2130580.43478261,-115.635559082031
2130591.30434783,-112.998970031738
2130602.17391304,-113.12712097168
2130613.04347826,-112.701438903809
2130623.91304348,-111.458740234375
2130634.7826087,-110.57470703125
2130645.65217391,-111.953971862793
2130656.52173913,-113.166168212891
2130667.39130435,-111.93872833252
2130678.26086957,-115.53247833252
2130689.13043478,-114.899833679199
2130700,-114.56681060791
2130710.86956522,-114.834106445313
2130721.73913043,-112.31177520752
2130732.60869565,-112.607139587402
2130743.47826087,-114.312713623047
2130754.34782609,-117.617309570313
2130765.2173913,-118.586753845215
2130776.08695652,-113.259689331055
2130786.95652174,-115.051406860352
2130797.82608696,-114.666053771973
2130808.69565217,-113.30542755127
2130819.56521739,-117.09440612793
2130830.43478261,-114.14363861084
2130841.30434783,-120.422286987305
2130852.17391304,-121.115219116211
2130863.04347826,-120.04566192627
2130873.91304348,-114.789497375488
2130884.7826087,-115.049087524414
2130895.65217391,-111.409683227539
2130906.52173913,-113.397064208984
2130917.39130435,-112.680740356445
2130928.26086957,-112.755195617676
2130939.13043478,-112.83341217041
2130950,-112.443725585938
2130960.86956522,-112.582290649414
2130971.73913043,-112.367790222168
2130982.60869565,-113.24828338623
2130993.47826087,-121.381996154785
2131004.34782609,-113.81591796875
2131015.2173913,-112.850692749023
2131026.08695652,-112.373611450195
2131036.95652174,-111.009292602539
2131047.82608696,-113.512977600098
2131058.69565217,-115.600860595703
2131069.56521739,-114.292510986328
2131080.43478261,-115.394714355469
2131091.30434783,-117.361137390137
2131102.17391304,-117.947853088379
2131113.04347826,-116.942825317383
2131123.91304348,-115.626625061035
2131134.7826087,-117.595710754395
2131145.65217391,-113.867668151855
2131156.52173913,-113.81957244873
2131167.39130435,-116.483047485352
2131178.26086957,-112.259635925293
2131189.13043478,-113.852012634277
2131200,-115.277015686035
