GPS Location:,Unlocked
2128265.2173913,-101.401321411133
2128276.08695652,-102.139198303223
2128286.95652174,-103.928367614746
2128297.82608696,-101.091110229492
2128308.69565217,-105.304069519043
2128319.56521739,-106.190414428711
2128330.43478261,-103.394653320313
2128341.30434783,-99.5713882446289
2128352.17391304,-102.523773193359
2128363.04347826,-101.02645111084
2128373.91304348,-97.4019241333008
2128384.7826087,-97.3031921386719
2128395.65217391,-102.273368835449
2128406.52173913,-98.889045715332
2128417.39130435,-99.255989074707
2128428.26086957,-97.7743911743164
2128439.13043478,-98.7421340942383
2128450,-99.0918197631836
2128460.86956522,-102.219535827637
2128471.73913043,-97.3741073608398
2128482.60869565,-96.3960876464844
2128493.47826087,-101.905067443848
2128504.34782609,-102.268669128418
2128515.2173913,-98.004753112793
2128526.08695652,-98.8935089111328
2128536.95652174,-97.7920455932617
2128547.82608696,-93.9160842895508
2128558.69565217,-96.951545715332
2128569.56521739,-99.014518737793
2128580.43478261,-88.9745178222656
2128591.30434783,-88.2378082275391
2128602.17391304,-88.6487350463867
2128613.04347826,-90.7261352539063
2128623.91304348,-89.797737121582
2128634.7826087,-91.9742202758789
2128645.65217391,-87.5126495361328
2128656.52173913,-82.3535003662109
2128667.39130435,-79.7134246826172
2128678.26086957,-79.1504745483398
2128689.13043478,-79.2379837036133
2128700,-79.9217300415039
2128710.86956522,-79.2024230957031
2128721.73913043,-79.0193405151367
2128732.60869565,-79.5733642578125
2128743.47826087,-82.3306732177734
2128754.34782609,-86.817253112793
2128765.2173913,-93.6902084350586
2128776.08695652,-88.2136764526367
2128786.95652174,-88.7112121582031
2128797.82608696,-90.2537384033203
2128808.69565217,-88.7185974121094
2128819.56521739,-89.2924194335938
2128830.43478261,-98.7321701049805
2128841.30434783,-94.5847320556641
2128852.17391304,-94.3461151123047
2128863.04347826,-96.8777465820313
2128873.91304348,-97.8337326049805
2128884.7826087,-98.8194580078125
2128895.65217391,-102.552055358887
2128906.52173913,-103.556274414063
2128917.39130435,-97.0279159545898
2128928.26086957,-98.4860153198242
2128939.13043478,-104.39330291748
2128950,-98.3581237792969
2128960.86956522,-98.5497207641602
2128971.73913043,-97.8936080932617
2128982.60869565,-99.5796966552734
2128993.47826087,-99.4945983886719
2129004.34782609,-102.192230224609
2129015.2173913,-98.1670227050781
2129026.08695652,-98.5970916748047
2129036.95652174,-103.644927978516
2129047.82608696,-102.184112548828
2129058.69565217,-101.535514831543
2129069.56521739,-102.056030273438
2129080.43478261,-106.062507629395
2129091.30434783,-107.85627746582
2129102.17391304,-100.663757324219
2129113.04347826,-104.680854797363
2129123.91304348,-103.263442993164
2129134.7826087,-102.155838012695
2129145.65217391,-104.559364318848
2129156.52173913,-104.607429504395
2129167.39130435,-102.41650390625
2129178.26086957,-102.406753540039
2129189.13043478,-106.121780395508
2129200,-108.124580383301
2129210.86956522,-102.753700256348
2129221.73913043,-105.797645568848
2129232.60869565,-108.010551452637
2129243.47826087,-108.345062255859
2129254.34782609,-106.650245666504
2129265.2173913,-106.79296875
2129276.08695652,-104.726287841797
2129286.95652174,-103.809516906738
2129297.82608696,-107.135154724121
2129308.69565217,-108.434150695801
2129319.56521739,-111.453689575195
2129330.43478261,-112.458984375
2129341.30434783,-104.47925567627
2129352.17391304,-104.736106872559
2129363.04347826,-107.824577331543
2129373.91304348,-113.627998352051
2129384.7826087,-109.404975891113
2129395.65217391,-107.976387023926
2129406.52173913,-109.634330749512
2129417.39130435,-113.848197937012
2129428.26086957,-112.976638793945
2129439.13043478,-104.769653320313
2129450,-103.520812988281
2129460.86956522,-106.839340209961
2129471.73913043,-106.634292602539
2129482.60869565,-107.941917419434
2129493.47826087,-108.383834838867
2129504.34782609,-110.909317016602
2129515.2173913,-109.291488647461
2129526.08695652,-110.653182983398
2129536.95652174,-106.916946411133
2129547.82608696,-107.157516479492
2129558.69565217,-106.018547058105
2129569.56521739,-107.354438781738
2129580.43478261,-110.256774902344
2129591.30434783,-106.06761932373
2129602.17391304,-105.977180480957
2129613.04347826,-107.332099914551
2129623.91304348,-106.684020996094
2129634.7826087,-109.912727355957
2129645.65217391,-111.741203308105
2129656.52173913,-109.114837646484
2129667.39130435,-109.847099304199
2129678.26086957,-113.142166137695
2129689.13043478,-116.471557617188
2129700,-110.375595092773
2129710.86956522,-109.657653808594
2129721.73913043,-107.967216491699
2129732.60869565,-107.745536804199
2129743.47826087,-111.226661682129
2129754.34782609,-111.021537780762
2129765.2173913,-109.930732727051
2129776.08695652,-109.545501708984
2129786.95652174,-113.184631347656
2129797.82608696,-109.074546813965
2129808.69565217,-109.574424743652
2129819.56521739,-113.390350341797
2129830.43478261,-111.149047851563
2129841.30434783,-109.712600708008
2129852.17391304,-106.811889648438
2129863.04347826,-105.217445373535
2129873.91304348,-109.155242919922
2129884.7826087,-112.470191955566
2129895.65217391,-113.640068054199
2129906.52173913,-113.868705749512
2129917.39130435,-111.169692993164
2129928.26086957,-110.472686767578
2129939.13043478,-113.271713256836
2129950,-114.18628692627
2129960.86956522,-113.512985229492
2129971.73913043,-114.104988098145
2129982.60869565,-112.934707641602
2129993.47826087,-113.831260681152
2130004.34782609,-117.748527526855
2130015.2173913,-116.648620605469
2130026.08695652,-114.735763549805
2130036.95652174,-108.521347045898
2130047.82608696,-107.676956176758
2130058.69565217,-110.39387512207
2130069.56521739,-111.420768737793
2130080.43478261,-110.535224914551
2130091.30434783,-112.233726501465
2130102.17391304,-110.016334533691
2130113.04347826,-110.80736541748
2130123.91304348,-110.85075378418
2130134.7826087,-111.876678466797
2130145.65217391,-107.100341796875
2130156.52173913,-106.991088867188
2130167.39130435,-110.85994720459
2130178.26086957,-110.652183532715
2130189.13043478,-112.75203704834
2130200,-118.084701538086
2130210.86956522,-111.588851928711
2130221.73913043,-107.064971923828
2130232.60869565,-108.664848327637
2130243.47826087,-113.216354370117
2130254.34782609,-112.231292724609
2130265.2173913,-110.289566040039
2130276.08695652,-112.601875305176
2130286.95652174,-109.761535644531
2130297.82608696,-109.673545837402
2130308.69565217,-111.30485534668
2130319.56521739,-111.850875854492
2130330.43478261,-114.660797119141
2130341.30434783,-111.853034973145
2130352.17391304,-112.02320098877
2130363.04347826,-114.573387145996
2130373.91304348,-107.999801635742
2130384.7826087,-107.997955322266
2130395.65217391,-110.250579833984
2130406.52173913,-114.363731384277
2130417.39130435,-109.51439666748
2130428.26086957,-111.127670288086
2130439.13043478,-109.887641906738
2130450,-111.484184265137
2130460.86956522,-113.00602722168
2130471.73913043,-111.891067504883
2130482.60869565,-111.634330749512
2130493.47826087,-108.395088195801
2130504.34782609,-108.705856323242
2130515.2173913,-112.037666320801
2130526.08695652,-107.035049438477
2130536.95652174,-108.615669250488
2130547.82608696,-109.293441772461
2130558.69565217,-110.362442016602
2130569.56521739,-108.996925354004
2130580.43478261,-109.723960876465
2130591.30434783,-110.177101135254
2130602.17391304,-109.219856262207
2130613.04347826,-112.482460021973
2130623.91304348,-113.050804138184
2130634.7826087,-113.298751831055
2130645.65217391,-114.781402587891
2130656.52173913,-119.610176086426
2130667.39130435,-114.733451843262
2130678.26086957,-114.090110778809
2130689.13043478,-117.264823913574
2130700,-117.544937133789
2130710.86956522,-117.486022949219
2130721.73913043,-114.810928344727
2130732.60869565,-112.620666503906
2130743.47826087,-111.555587768555
2130754.34782609,-114.297103881836
2130765.2173913,-115.984672546387
2130776.08695652,-113.898727416992
2130786.95652174,-115.270957946777
2130797.82608696,-113.634063720703
2130808.69565217,-111.48983001709
2130819.56521739,-111.466148376465
2130830.43478261,-114.142555236816
2130841.30434783,-117.042121887207
2130852.17391304,-114.946327209473
2130863.04347826,-112.190788269043
2130873.91304348,-113.210014343262
2130884.7826087,-111.961135864258
2130895.65217391,-111.332359313965
2130906.52173913,-111.400253295898
2130917.39130435,-111.788093566895
2130928.26086957,-110.784492492676
2130939.13043478,-111.768226623535
2130950,-118.113334655762
2130960.86956522,-117.796859741211
2130971.73913043,-120.184143066406
2130982.60869565,-114.999717712402
2130993.47826087,-110.620384216309
2131004.34782609,-112.896369934082
2131015.2173913,-111.972808837891
2131026.08695652,-113.530769348145
2131036.95652174,-112.433738708496
2131047.82608696,-111.92073059082
2131058.69565217,-112.415046691895
2131069.56521739,-113.931129455566
2131080.43478261,-116.932563781738
2131091.30434783,-115.328857421875
2131102.17391304,-114.674377441406
2131113.04347826,-111.906745910645
2131123.91304348,-111.013381958008
2131134.7826087,-115.153625488281
2131145.65217391,-110.581321716309
2131156.52173913,-111.928092956543
2131167.39130435,-112.157348632813
2131178.26086957,-114.586761474609
2131189.13043478,-117.146484375
2131200,-117.930458068848
