GPS Location:,Unlocked
2128265.2173913,-116.633857727051
2128276.08695652,-112.128479003906
2128286.95652174,-110.568237304688
2128297.82608696,-112.932083129883
2128308.69565217,-114.55345916748
2128319.56521739,-115.629425048828
2128330.43478261,-116.46907043457
2128341.30434783,-112.153343200684
2128352.17391304,-111.537269592285
2128363.04347826,-111.066688537598
2128373.91304348,-110.878898620605
2128384.7826087,-111.908752441406
2128395.65217391,-111.690093994141
2128406.52173913,-110.869606018066
2128417.39130435,-111.886604309082
2128428.26086957,-111.531455993652
2128439.13043478,-108.175262451172
2128450,-106.513092041016
2128460.86956522,-103.611152648926
2128471.73913043,-112.203773498535
2128482.60869565,-112.065551757813
2128493.47826087,-102.971046447754
2128504.34782609,-102.048057556152
2128515.2173913,-102.94588470459
2128526.08695652,-104.61937713623
2128536.95652174,-109.203765869141
2128547.82608696,-109.54988861084
2128558.69565217,-96.8815689086914
2128569.56521739,-99.4663543701172
2128580.43478261,-106.708549499512
2128591.30434783,-93.662971496582
2128602.17391304,-90.9178085327148
2128613.04347826,-103.418685913086
2128623.91304348,-107.15926361084
2128634.7826087,-107.801216125488
2128645.65217391,-106.170677185059
2128656.52173913,-99.9279479980469
2128667.39130435,-99.6323394775391
2128678.26086957,-89.8858261108398
2128689.13043478,-63.1033172607422
2128700,-56.963306427002
2128710.86956522,-63.6697654724121
2128721.73913043,-91.7762069702148
2128732.60869565,-100.28507232666
2128743.47826087,-101.160377502441
2128754.34782609,-108.00821685791
2128765.2173913,-109.586875915527
2128776.08695652,-107.11124420166
2128786.95652174,-103.146789550781
2128797.82608696,-91.6523666381836
2128808.69565217,-94.6064376831055
2128819.56521739,-106.012031555176
2128830.43478261,-99.5349960327148
2128841.30434783,-96.8962554931641
2128852.17391304,-107.083862304688
2128863.04347826,-106.30842590332
2128873.91304348,-103.909019470215
2128884.7826087,-102.7744140625
2128895.65217391,-101.976928710938
2128906.52173913,-103.441184997559
2128917.39130435,-111.812477111816
2128928.26086957,-111.248542785645
2128939.13043478,-103.990982055664
2128950,-102.864944458008
2128960.86956522,-106.754692077637
2128971.73913043,-114.16374206543
2128982.60869565,-112.515670776367
2128993.47826087,-114.765655517578
2129004.34782609,-113.255653381348
2129015.2173913,-109.985664367676
2129026.08695652,-109.631759643555
2129036.95652174,-109.76383972168
2129047.82608696,-113.469680786133
2129058.69565217,-118.523567199707
2129069.56521739,-117.843772888184
2129080.43478261,-115.039985656738
2129091.30434783,-111.529487609863
2129102.17391304,-111.561004638672
2129113.04347826,-119.446899414063
2129123.91304348,-114.419273376465
2129134.7826087,-108.967010498047
2129145.65217391,-110.209434509277
2129156.52173913,-111.521095275879
2129167.39130435,-112.052978515625
2129178.26086957,-112.881500244141
2129189.13043478,-112.794570922852
2129200,-113.943519592285
2129210.86956522,-109.95482635498
2129221.73913043,-109.951622009277
2129232.60869565,-113.318214416504
2129243.47826087,-116.857795715332
2129254.34782609,-112.366279602051
2129265.2173913,-108.704528808594
2129276.08695652,-110.287322998047
2129286.95652174,-112.797203063965
2129297.82608696,-109.416358947754
2129308.69565217,-112.623870849609
2129319.56521739,-116.603073120117
2129330.43478261,-117.992095947266
2129341.30434783,-110.986351013184
2129352.17391304,-113.179397583008
2129363.04347826,-116.487602233887
2129373.91304348,-118.682067871094
2129384.7826087,-113.753120422363
2129395.65217391,-113.198509216309
2129406.52173913,-114.074432373047
2129417.39130435,-112.317909240723
2129428.26086957,-110.587066650391
2129439.13043478,-110.501945495605
2129450,-112.16805267334
2129460.86956522,-109.448165893555
2129471.73913043,-110.643013000488
2129482.60869565,-116.001655578613
2129493.47826087,-111.84268951416
2129504.34782609,-111.041946411133
2129515.2173913,-112.056114196777
2129526.08695652,-113.367698669434
2129536.95652174,-110.267127990723
2129547.82608696,-112.21174621582
2129558.69565217,-117.848075866699
2129569.56521739,-112.04662322998
2129580.43478261,-110.284355163574
2129591.30434783,-112.422477722168
2129602.17391304,-111.305191040039
2129613.04347826,-111.78751373291
2129623.91304348,-110.376892089844
2129634.7826087,-110.65055847168
2129645.65217391,-117.233528137207
2129656.52173913,-114.716041564941
2129667.39130435,-113.134506225586
2129678.26086957,-111.31974029541
2129689.13043478,-109.53564453125
2129700,-113.44605255127
2129710.86956522,-112.255928039551
2129721.73913043,-110.593421936035
2129732.60869565,-113.389152526855
2129743.47826087,-109.157737731934
2129754.34782609,-109.232131958008
2129765.2173913,-111.278350830078
2129776.08695652,-112.687194824219
2129786.95652174,-118.009819030762
2129797.82608696,-114.6484375
2129808.69565217,-113.887359619141
2129819.56521739,-114.600028991699
2129830.43478261,-117.831001281738
2129841.30434783,-111.318359375
2129852.17391304,-109.807876586914
2129863.04347826,-115.649337768555
2129873.91304348,-114.587371826172
2129884.7826087,-115.144493103027
2129895.65217391,-110.690643310547
2129906.52173913,-110.228240966797
2129917.39130435,-110.93318939209
2129928.26086957,-111.015174865723
2129939.13043478,-114.122116088867
2129950,-114.062049865723
2129960.86956522,-116.191009521484
2129971.73913043,-118.574150085449
2129982.60869565,-117.310928344727
2129993.47826087,-115.947402954102
2130004.34782609,-117.140914916992
2130015.2173913,-121.061279296875
2130026.08695652,-115.054840087891
2130036.95652174,-113.57861328125
2130047.82608696,-114.593299865723
2130058.69565217,-120.38582611084
2130069.56521739,-117.621139526367
2130080.43478261,-113.360198974609
2130091.30434783,-113.606307983398
2130102.17391304,-116.764930725098
2130113.04347826,-114.227058410645
2130123.91304348,-115.042579650879
2130134.7826087,-114.008888244629
2130145.65217391,-115.782852172852
2130156.52173913,-117.888153076172
2130167.39130435,-113.649063110352
2130178.26086957,-117.595489501953
2130189.13043478,-117.131378173828
2130200,-114.980911254883
2130210.86956522,-115.474731445313
2130221.73913043,-115.167694091797
2130232.60869565,-114.707458496094
2130243.47826087,-114.345390319824
2130254.34782609,-112.725212097168
2130265.2173913,-110.915420532227
2130276.08695652,-113.497207641602
2130286.95652174,-116.076820373535
2130297.82608696,-120.19327545166
2130308.69565217,-115.105392456055
2130319.56521739,-118.572311401367
2130330.43478261,-112.044296264648
2130341.30434783,-111.159118652344
2130352.17391304,-112.331642150879
2130363.04347826,-117.277359008789
2130373.91304348,-113.125770568848
2130384.7826087,-113.54719543457
2130395.65217391,-113.398178100586
2130406.52173913,-115.042037963867
2130417.39130435,-111.872093200684
2130428.26086957,-112.320205688477
2130439.13043478,-109.905349731445
2130450,-109.56665802002
2130460.86956522,-113.207633972168
2130471.73913043,-116.388664245605
2130482.60869565,-114.016342163086
2130493.47826087,-119.193901062012
2130504.34782609,-116.008979797363
2130515.2173913,-117.240036010742
2130526.08695652,-119.531219482422
2130536.95652174,-111.339920043945
2130547.82608696,-111.237205505371
2130558.69565217,-110.67317199707
2130569.56521739,-111.593849182129
2130580.43478261,-115.496139526367
2130591.30434783,-115.41072845459
2130602.17391304,-114.107025146484
2130613.04347826,-118.920555114746
2130623.91304348,-116.248878479004
2130634.7826087,-113.76904296875
2130645.65217391,-115.254173278809
2130656.52173913,-118.718460083008
2130667.39130435,-111.786582946777
2130678.26086957,-110.482528686523
2130689.13043478,-114.278968811035
2130700,-112.615928649902
2130710.86956522,-111.318054199219
2130721.73913043,-111.123954772949
2130732.60869565,-113.077095031738
2130743.47826087,-114.545921325684
2130754.34782609,-115.397270202637
2130765.2173913,-116.458061218262
2130776.08695652,-111.896766662598
2130786.95652174,-115.923889160156
2130797.82608696,-113.234680175781
2130808.69565217,-111.200469970703
2130819.56521739,-114.429405212402
2130830.43478261,-115.799942016602
2130841.30434783,-115.52872467041
2130852.17391304,-114.741096496582
2130863.04347826,-114.795387268066
2130873.91304348,-115.764434814453
2130884.7826087,-118.627899169922
2130895.65217391,-113.348838806152
2130906.52173913,-113.07154083252
2130917.39130435,-114.304222106934
2130928.26086957,-115.276306152344
2130939.13043478,-109.778678894043
2130950,-111.446899414063
2130960.86956522,-109.856063842773
2130971.73913043,-110.039123535156
2130982.60869565,-110.704467773438
2130993.47826087,-111.07837677002
2131004.34782609,-115.160926818848
2131015.2173913,-115.98796081543
2131026.08695652,-115.735290527344
2131036.95652174,-115.956153869629
2131047.82608696,-113.219192504883
2131058.69565217,-113.567626953125
2131069.56521739,-116.929595947266
2131080.43478261,-117.495864868164
2131091.30434783,-113.318695068359
2131102.17391304,-110.198928833008
2131113.04347826,-111.943786621094
2131123.91304348,-117.37663269043
2131134.7826087,-112.671478271484
2131145.65217391,-111.840866088867
2131156.52173913,-112.629592895508
2131167.39130435,-113.630561828613
2131178.26086957,-117.487144470215
2131189.13043478,-118.463973999023
2131200,-111.516746520996
