GPS Location:,Unlocked
2128265.2173913,-117.956985473633
2128276.08695652,-120.165466308594
2128286.95652174,-121.011352539063
2128297.82608696,-109.109886169434
2128308.69565217,-112.372253417969
2128319.56521739,-116.579971313477
2128330.43478261,-117.385520935059
2128341.30434783,-115.159400939941
2128352.17391304,-114.663650512695
2128363.04347826,-113.729995727539
2128373.91304348,-113.908485412598
2128384.7826087,-116.248573303223
2128395.65217391,-113.289001464844
2128406.52173913,-113.120903015137
2128417.39130435,-115.929443359375
2128428.26086957,-113.349021911621
2128439.13043478,-109.330558776855
2128450,-107.713897705078
2128460.86956522,-108.19921875
2128471.73913043,-111.617431640625
2128482.60869565,-116.595573425293
2128493.47826087,-102.847709655762
2128504.34782609,-101.740951538086
2128515.2173913,-98.8249206542969
2128526.08695652,-100.005378723145
2128536.95652174,-110.807159423828
2128547.82608696,-106.721084594727
2128558.69565217,-105.666618347168
2128569.56521739,-106.394027709961
2128580.43478261,-106.673797607422
2128591.30434783,-95.9453964233398
2128602.17391304,-92.803352355957
2128613.04347826,-100.710411071777
2128623.91304348,-105.793182373047
2128634.7826087,-105.48900604248
2128645.65217391,-101.78734588623
2128656.52173913,-99.962028503418
2128667.39130435,-107.184631347656
2128678.26086957,-86.5342178344727
2128689.13043478,-58.9198036193848
2128700,-52.763557434082
2128710.86956522,-59.5040626525879
2128721.73913043,-86.8800964355469
2128732.60869565,-103.962333679199
2128743.47826087,-102.408966064453
2128754.34782609,-104.142417907715
2128765.2173913,-104.40739440918
2128776.08695652,-104.32780456543
2128786.95652174,-100.273208618164
2128797.82608696,-92.499626159668
2128808.69565217,-95.1240081787109
2128819.56521739,-108.187774658203
2128830.43478261,-109.635620117188
2128841.30434783,-105.059440612793
2128852.17391304,-106.52530670166
2128863.04347826,-111.385200500488
2128873.91304348,-99.5364303588867
2128884.7826087,-98.7605590820313
2128895.65217391,-101.457893371582
2128906.52173913,-102.628242492676
2128917.39130435,-115.874580383301
2128928.26086957,-111.666229248047
2128939.13043478,-104.168464660645
2128950,-104.407051086426
2128960.86956522,-110.228500366211
2128971.73913043,-112.730140686035
2128982.60869565,-114.299240112305
2128993.47826087,-114.279052734375
2129004.34782609,-113.995002746582
2129015.2173913,-118.863990783691
2129026.08695652,-119.531410217285
2129036.95652174,-119.458152770996
2129047.82608696,-117.538528442383
2129058.69565217,-118.657608032227
2129069.56521739,-120.887100219727
2129080.43478261,-112.396682739258
2129091.30434783,-110.414344787598
2129102.17391304,-109.481628417969
2129113.04347826,-118.420516967773
2129123.91304348,-115.892150878906
2129134.7826087,-117.182197570801
2129145.65217391,-117.962493896484
2129156.52173913,-118.502265930176
2129167.39130435,-120.466903686523
2129178.26086957,-118.385070800781
2129189.13043478,-117.647003173828
2129200,-114.905967712402
2129210.86956522,-121.327613830566
2129221.73913043,-117.024620056152
2129232.60869565,-119.36400604248
2129243.47826087,-115.957992553711
2129254.34782609,-115.027122497559
2129265.2173913,-115.184967041016
2129276.08695652,-116.86058807373
2129286.95652174,-116.820434570313
2129297.82608696,-117.368911743164
2129308.69565217,-121.063583374023
2129319.56521739,-121.439514160156
2129330.43478261,-117.566604614258
2129341.30434783,-114.515464782715
2129352.17391304,-115.086860656738
2129363.04347826,-117.331718444824
2129373.91304348,-117.397735595703
2129384.7826087,-116.859596252441
2129395.65217391,-117.711944580078
2129406.52173913,-115.818061828613
2129417.39130435,-115.935935974121
2129428.26086957,-116.974967956543
2129439.13043478,-117.126319885254
2129450,-117.172576904297
2129460.86956522,-119.579971313477
2129471.73913043,-120.704544067383
2129482.60869565,-119.717185974121
2129493.47826087,-114.804985046387
2129504.34782609,-115.342658996582
2129515.2173913,-123.065841674805
2129526.08695652,-123.445419311523
2129536.95652174,-122.037994384766
2129547.82608696,-119.195640563965
2129558.69565217,-119.706756591797
2129569.56521739,-123.28002166748
2129580.43478261,-118.752754211426
2129591.30434783,-119.116737365723
2129602.17391304,-117.624824523926
2129613.04347826,-117.615875244141
2129623.91304348,-118.066635131836
2129634.7826087,-118.101753234863
2129645.65217391,-116.76481628418
2129656.52173913,-122.55583190918
2129667.39130435,-119.093475341797
2129678.26086957,-119.061721801758
2129689.13043478,-118.541496276855
2129700,-119.553321838379
2129710.86956522,-118.922904968262
2129721.73913043,-119.249450683594
2129732.60869565,-118.675659179688
2129743.47826087,-119.458160400391
2129754.34782609,-118.833908081055
2129765.2173913,-124.575569152832
2129776.08695652,-119.956321716309
2129786.95652174,-122.545211791992
2129797.82608696,-117.738822937012
2129808.69565217,-122.068504333496
2129819.56521739,-120.476425170898
2129830.43478261,-120.446899414063
2129841.30434783,-120.764770507813
2129852.17391304,-121.254348754883
2129863.04347826,-124.864906311035
2129873.91304348,-120.253189086914
2129884.7826087,-122.778625488281
2129895.65217391,-114.332489013672
2129906.52173913,-114.19123840332
2129917.39130435,-117.165687561035
2129928.26086957,-117.112281799316
2129939.13043478,-119.677490234375
2129950,-121.79842376709
2129960.86956522,-118.822311401367
2129971.73913043,-118.925590515137
2129982.60869565,-122.570213317871
2129993.47826087,-117.286521911621
2130004.34782609,-117.216117858887
2130015.2173913,-117.510559082031
2130026.08695652,-117.985290527344
2130036.95652174,-116.174545288086
2130047.82608696,-118.951347351074
2130058.69565217,-127.293632507324
2130069.56521739,-125.49976348877
2130080.43478261,-123.880836486816
2130091.30434783,-121.551139831543
2130102.17391304,-124.225540161133
2130113.04347826,-117.10587310791
2130123.91304348,-114.463371276855
2130134.7826087,-116.771324157715
2130145.65217391,-117.597030639648
2130156.52173913,-121.363105773926
2130167.39130435,-123.026718139648
2130178.26086957,-120.81551361084
2130189.13043478,-118.54377746582
2130200,-116.48161315918
2130210.86956522,-123.715400695801
2130221.73913043,-119.080528259277
2130232.60869565,-122.281234741211
2130243.47826087,-125.195373535156
2130254.34782609,-119.259483337402
2130265.2173913,-116.168182373047
2130276.08695652,-116.122650146484
2130286.95652174,-120.853622436523
2130297.82608696,-119.794792175293
2130308.69565217,-127.441436767578
2130319.56521739,-121.814910888672
2130330.43478261,-120.275749206543
2130341.30434783,-118.583824157715
2130352.17391304,-121.880043029785
2130363.04347826,-119.866264343262
2130373.91304348,-119.181900024414
2130384.7826087,-119.49356842041
2130395.65217391,-119.157890319824
2130406.52173913,-119.556648254395
2130417.39130435,-124.318069458008
2130428.26086957,-117.585784912109
2130439.13043478,-118.009338378906
2130450,-122.483604431152
2130460.86956522,-118.991348266602
2130471.73913043,-117.004318237305
2130482.60869565,-117.872489929199
2130493.47826087,-123.105400085449
2130504.34782609,-129.611175537109
2130515.2173913,-118.843963623047
2130526.08695652,-117.82479095459
2130536.95652174,-119.718231201172
2130547.82608696,-119.989738464355
2130558.69565217,-116.51921081543
2130569.56521739,-119.33032989502
2130580.43478261,-124.978057861328
2130591.30434783,-121.27262878418
2130602.17391304,-118.920959472656
2130613.04347826,-119.972831726074
2130623.91304348,-125.438430786133
2130634.7826087,-119.581748962402
2130645.65217391,-119.732788085938
2130656.52173913,-120.844757080078
2130667.39130435,-116.389617919922
2130678.26086957,-117.03734588623
2130689.13043478,-116.351501464844
2130700,-113.036521911621
2130710.86956522,-114.646530151367
2130721.73913043,-119.60132598877
2130732.60869565,-116.793212890625
2130743.47826087,-118.962982177734
2130754.34782609,-121.319152832031
2130765.2173913,-117.940368652344
2130776.08695652,-118.719902038574
2130786.95652174,-120.691970825195
2130797.82608696,-115.290184020996
2130808.69565217,-116.390747070313
2130819.56521739,-117.768890380859
2130830.43478261,-121.657417297363
2130841.30434783,-116.602577209473
2130852.17391304,-117.168907165527
2130863.04347826,-119.464111328125
2130873.91304348,-122.065849304199
2130884.7826087,-122.41584777832
2130895.65217391,-119.092559814453
2130906.52173913,-120.172309875488
2130917.39130435,-119.952270507813
2130928.26086957,-125.09895324707
2130939.13043478,-119.225318908691
2130950,-123.227294921875
2130960.86956522,-124.575981140137
2130971.73913043,-117.580451965332
2130982.60869565,-118.210670471191
2130993.47826087,-118.357475280762
2131004.34782609,-118.863395690918
2131015.2173913,-120.640670776367
2131026.08695652,-122.193954467773
2131036.95652174,-120.426872253418
2131047.82608696,-122.866516113281
2131058.69565217,-116.982353210449
2131069.56521739,-116.540824890137
2131080.43478261,-118.54231262207
2131091.30434783,-121.816680908203
2131102.17391304,-121.012344360352
2131113.04347826,-121.48120880127
2131123.91304348,-122.267082214355
2131134.7826087,-123.089797973633
2131145.65217391,-123.059265136719
2131156.52173913,-123.783950805664
2131167.39130435,-125.139144897461
2131178.26086957,-126.680030822754
2131189.13043478,-122.283538818359
2131200,-118.354118347168
