GPS Location:,Unlocked
2128265.2173913,-111.65340423584
2128276.08695652,-118.936431884766
2128286.95652174,-116.17618560791
2128297.82608696,-113.646995544434
2128308.69565217,-115.287590026855
2128319.56521739,-116.754615783691
2128330.43478261,-112.657127380371
2128341.30434783,-110.944931030273
2128352.17391304,-111.715515136719
2128363.04347826,-117.547027587891
2128373.91304348,-113.88404083252
2128384.7826087,-112.480453491211
2128395.65217391,-108.854606628418
2128406.52173913,-108.25617980957
2128417.39130435,-113.316139221191
2128428.26086957,-110.636093139648
2128439.13043478,-110.068481445313
2128450,-107.458839416504
2128460.86956522,-106.249549865723
2128471.73913043,-112.802146911621
2128482.60869565,-113.978645324707
2128493.47826087,-104.860260009766
2128504.34782609,-103.836128234863
2128515.2173913,-105.716461181641
2128526.08695652,-107.984001159668
2128536.95652174,-107.639526367188
2128547.82608696,-101.018280029297
2128558.69565217,-98.4086532592773
2128569.56521739,-100.659477233887
2128580.43478261,-108.686256408691
2128591.30434783,-98.4644317626953
2128602.17391304,-95.6271820068359
2128613.04347826,-108.884811401367
2128623.91304348,-108.540954589844
2128634.7826087,-108.600151062012
2128645.65217391,-101.248191833496
2128656.52173913,-101.531707763672
2128667.39130435,-106.629089355469
2128678.26086957,-95.3143615722656
2128689.13043478,-67.5809783935547
2128700,-61.3505668640137
2128710.86956522,-68.1086273193359
2128721.73913043,-92.8714218139648
2128732.60869565,-104.093360900879
2128743.47826087,-102.143783569336
2128754.34782609,-101.935569763184
2128765.2173913,-104.777488708496
2128776.08695652,-104.958213806152
2128786.95652174,-107.016334533691
2128797.82608696,-95.7457275390625
2128808.69565217,-99.2701644897461
2128819.56521739,-109.723442077637
2128830.43478261,-99.6116180419922
2128841.30434783,-98.0239181518555
2128852.17391304,-100.832733154297
2128863.04347826,-103.600845336914
2128873.91304348,-109.042976379395
2128884.7826087,-106.930046081543
2128895.65217391,-102.113059997559
2128906.52173913,-103.400840759277
2128917.39130435,-110.511932373047
2128928.26086957,-111.006492614746
2128939.13043478,-105.140495300293
2128950,-105.625328063965
2128960.86956522,-112.24390411377
2128971.73913043,-111.501045227051
2128982.60869565,-109.088829040527
2128993.47826087,-106.415596008301
2129004.34782609,-107.244956970215
2129015.2173913,-111.836036682129
2129026.08695652,-108.966636657715
2129036.95652174,-108.738327026367
2129047.82608696,-116.723106384277
2129058.69565217,-112.197792053223
2129069.56521739,-112.88077545166
2129080.43478261,-111.571968078613
2129091.30434783,-108.715423583984
2129102.17391304,-109.029243469238
2129113.04347826,-115.789222717285
2129123.91304348,-116.133949279785
2129134.7826087,-110.848350524902
2129145.65217391,-111.215324401855
2129156.52173913,-112.749923706055
2129167.39130435,-112.023780822754
2129178.26086957,-117.404174804688
2129189.13043478,-113.988952636719
2129200,-113.694145202637
2129210.86956522,-113.575660705566
2129221.73913043,-115.236862182617
2129232.60869565,-116.672897338867
2129243.47826087,-115.538909912109
2129254.34782609,-114.493293762207
2129265.2173913,-111.062271118164
2129276.08695652,-111.414993286133
2129286.95652174,-108.92253112793
2129297.82608696,-107.847602844238
2129308.69565217,-110.934989929199
2129319.56521739,-113.718795776367
2129330.43478261,-112.858337402344
2129341.30434783,-113.641464233398
2129352.17391304,-112.862419128418
2129363.04347826,-113.765678405762
2129373.91304348,-114.137115478516
2129384.7826087,-119.589469909668
2129395.65217391,-111.267265319824
2129406.52173913,-110.400108337402
2129417.39130435,-111.614883422852
2129428.26086957,-108.40990447998
2129439.13043478,-109.129531860352
2129450,-118.11930847168
2129460.86956522,-118.491401672363
2129471.73913043,-115.694473266602
2129482.60869565,-113.819717407227
2129493.47826087,-114.417633056641
2129504.34782609,-115.681831359863
2129515.2173913,-114.553482055664
2129526.08695652,-113.297103881836
2129536.95652174,-110.216941833496
2129547.82608696,-109.84171295166
2129558.69565217,-111.108016967773
2129569.56521739,-110.67650604248
2129580.43478261,-115.761306762695
2129591.30434783,-112.921104431152
2129602.17391304,-116.722282409668
2129613.04347826,-115.259429931641
2129623.91304348,-113.528106689453
2129634.7826087,-115.89567565918
2129645.65217391,-114.021995544434
2129656.52173913,-114.664123535156
2129667.39130435,-119.193328857422
2129678.26086957,-119.212188720703
2129689.13043478,-114.499404907227
2129700,-115.221603393555
2129710.86956522,-120.437438964844
2129721.73913043,-118.713760375977
2129732.60869565,-118.305694580078
2129743.47826087,-113.049774169922
2129754.34782609,-112.330268859863
2129765.2173913,-109.705383300781
2129776.08695652,-109.890312194824
2129786.95652174,-111.615837097168
2129797.82608696,-110.261917114258
2129808.69565217,-116.436042785645
2129819.56521739,-109.740180969238
2129830.43478261,-109.070594787598
2129841.30434783,-109.766265869141
2129852.17391304,-109.82160949707
2129863.04347826,-109.859771728516
2129873.91304348,-113.231872558594
2129884.7826087,-114.209564208984
2129895.65217391,-110.964073181152
2129906.52173913,-111.385536193848
2129917.39130435,-116.763366699219
2129928.26086957,-114.485572814941
2129939.13043478,-113.355201721191
2129950,-110.90030670166
2129960.86956522,-111.48796081543
2129971.73913043,-111.448745727539
2129982.60869565,-111.394027709961
2129993.47826087,-109.275215148926
2130004.34782609,-111.464912414551
2130015.2173913,-112.0283203125
2130026.08695652,-111.885986328125
2130036.95652174,-112.850074768066
2130047.82608696,-113.057106018066
2130058.69565217,-114.010124206543
2130069.56521739,-114.756820678711
2130080.43478261,-113.932029724121
2130091.30434783,-114.551078796387
2130102.17391304,-124.962028503418
2130113.04347826,-109.893760681152
2130123.91304348,-110.470397949219
2130134.7826087,-120.340278625488
2130145.65217391,-113.385261535645
2130156.52173913,-112.117599487305
2130167.39130435,-111.726005554199
2130178.26086957,-112.126884460449
2130189.13043478,-111.674964904785
2130200,-111.56063079834
2130210.86956522,-112.026298522949
2130221.73913043,-110.636924743652
2130232.60869565,-113.113700866699
2130243.47826087,-120.338333129883
2130254.34782609,-110.772094726563
2130265.2173913,-110.46501159668
2130276.08695652,-108.008262634277
2130286.95652174,-107.112358093262
2130297.82608696,-107.379898071289
2130308.69565217,-111.265014648438
2130319.56521739,-118.437301635742
2130330.43478261,-121.07536315918
2130341.30434783,-116.830833435059
2130352.17391304,-115.181396484375
2130363.04347826,-120.746994018555
2130373.91304348,-120.644592285156
2130384.7826087,-110.870956420898
2130395.65217391,-109.454788208008
2130406.52173913,-108.232559204102
2130417.39130435,-108.554794311523
2130428.26086957,-112.550651550293
2130439.13043478,-116.36026763916
2130450,-116.147750854492
2130460.86956522,-118.489059448242
2130471.73913043,-119.728034973145
2130482.60869565,-112.938995361328
2130493.47826087,-113.440841674805
2130504.34782609,-114.272811889648
2130515.2173913,-116.113456726074
2130526.08695652,-115.857780456543
2130536.95652174,-117.361419677734
2130547.82608696,-115.217330932617
2130558.69565217,-115.764999389648
2130569.56521739,-114.357131958008
2130580.43478261,-110.866348266602
2130591.30434783,-113.627326965332
2130602.17391304,-113.682807922363
2130613.04347826,-115.767883300781
2130623.91304348,-115.10871887207
2130634.7826087,-110.423004150391
2130645.65217391,-113.328384399414
2130656.52173913,-115.48258972168
2130667.39130435,-110.750579833984
2130678.26086957,-111.100646972656
2130689.13043478,-118.642387390137
2130700,-115.073608398438
2130710.86956522,-121.133682250977
2130721.73913043,-121.681900024414
2130732.60869565,-118.203552246094
2130743.47826087,-117.199409484863
2130754.34782609,-115.192153930664
2130765.2173913,-115.792198181152
2130776.08695652,-115.000480651855
2130786.95652174,-118.002075195313
2130797.82608696,-118.488548278809
2130808.69565217,-117.64387512207
2130819.56521739,-119.361022949219
2130830.43478261,-118.833427429199
2130841.30434783,-114.505256652832
2130852.17391304,-114.736831665039
2130863.04347826,-115.959518432617
2130873.91304348,-113.726455688477
2130884.7826087,-114.066276550293
2130895.65217391,-115.22297668457
2130906.52173913,-116.957778930664
2130917.39130435,-116.277992248535
2130928.26086957,-116.763381958008
2130939.13043478,-113.305786132813
2130950,-118.946067810059
2130960.86956522,-115.220985412598
2130971.73913043,-114.423278808594
2130982.60869565,-116.370056152344
2130993.47826087,-116.74243927002
2131004.34782609,-121.157768249512
2131015.2173913,-114.87956237793
2131026.08695652,-115.698890686035
2131036.95652174,-119.401405334473
2131047.82608696,-112.778205871582
2131058.69565217,-114.107002258301
2131069.56521739,-115.731315612793
2131080.43478261,-120.298751831055
2131091.30434783,-116.25789642334
2131102.17391304,-115.974655151367
2131113.04347826,-117.92854309082
2131123.91304348,-118.353042602539
2131134.7826087,-118.858184814453
2131145.65217391,-121.008766174316
2131156.52173913,-113.436019897461
2131167.39130435,-112.229988098145
2131178.26086957,-116.546173095703
2131189.13043478,-113.51203918457
2131200,-116.526626586914
