GPS Location:,Unlocked
2128265.2173913,-117.355918884277
2128276.08695652,-115.806777954102
2128286.95652174,-119.50537109375
2128297.82608696,-109.959358215332
2128308.69565217,-110.797775268555
2128319.56521739,-115.329559326172
2128330.43478261,-113.728607177734
2128341.30434783,-114.251571655273
2128352.17391304,-112.302146911621
2128363.04347826,-112.237419128418
2128373.91304348,-114.011878967285
2128384.7826087,-109.610794067383
2128395.65217391,-112.390464782715
2128406.52173913,-117.002624511719
2128417.39130435,-115.743446350098
2128428.26086957,-114.405723571777
2128439.13043478,-105.930610656738
2128450,-106.306480407715
2128460.86956522,-106.523666381836
2128471.73913043,-109.53190612793
2128482.60869565,-111.254753112793
2128493.47826087,-103.21647644043
2128504.34782609,-99.5479965209961
2128515.2173913,-95.7763061523438
2128526.08695652,-99.4389572143555
2128536.95652174,-111.062515258789
2128547.82608696,-109.003089904785
2128558.69565217,-112.139625549316
2128569.56521739,-108.254516601563
2128580.43478261,-108.676765441895
2128591.30434783,-95.5656127929688
2128602.17391304,-92.0579147338867
2128613.04347826,-99.5486526489258
2128623.91304348,-107.911895751953
2128634.7826087,-107.444938659668
2128645.65217391,-101.18138885498
2128656.52173913,-101.176422119141
2128667.39130435,-96.9070205688477
2128678.26086957,-87.6326904296875
2128689.13043478,-58.6028938293457
2128700,-52.4285659790039
2128710.86956522,-59.173770904541
2128721.73913043,-89.7286605834961
2128732.60869565,-97.2199859619141
2128743.47826087,-104.372344970703
2128754.34782609,-106.014045715332
2128765.2173913,-106.249671936035
2128776.08695652,-106.09497833252
2128786.95652174,-98.4097747802734
2128797.82608696,-92.5746231079102
2128808.69565217,-97.5590744018555
2128819.56521739,-109.674049377441
2128830.43478261,-108.559799194336
2128841.30434783,-109.763809204102
2128852.17391304,-106.953071594238
2128863.04347826,-108.219413757324
2128873.91304348,-99.444091796875
2128884.7826087,-96.4483489990234
2128895.65217391,-100.806015014648
2128906.52173913,-103.701499938965
2128917.39130435,-110.529327392578
2128928.26086957,-110.18278503418
2128939.13043478,-106.259811401367
2128950,-106.401992797852
2128960.86956522,-108.958992004395
2128971.73913043,-118.821723937988
2128982.60869565,-117.239837646484
2128993.47826087,-116.40397644043
2129004.34782609,-113.398323059082
2129015.2173913,-115.016937255859
2129026.08695652,-117.025733947754
2129036.95652174,-118.094268798828
2129047.82608696,-113.929985046387
2129058.69565217,-114.759689331055
2129069.56521739,-116.394371032715
2129080.43478261,-114.225746154785
2129091.30434783,-114.64086151123
2129102.17391304,-113.738456726074
2129113.04347826,-121.434516906738
2129123.91304348,-117.738967895508
2129134.7826087,-114.764747619629
2129145.65217391,-112.688003540039
2129156.52173913,-116.913604736328
2129167.39130435,-121.94165802002
2129178.26086957,-113.930099487305
2129189.13043478,-113.445739746094
2129200,-116.644149780273
2129210.86956522,-115.78392791748
2129221.73913043,-118.742126464844
2129232.60869565,-115.838226318359
2129243.47826087,-115.791519165039
2129254.34782609,-117.158355712891
2129265.2173913,-117.289756774902
2129276.08695652,-120.905006408691
2129286.95652174,-115.49169921875
2129297.82608696,-110.251525878906
2129308.69565217,-112.090461730957
2129319.56521739,-117.225517272949
2129330.43478261,-116.291198730469
2129341.30434783,-112.419929504395
2129352.17391304,-111.979888916016
2129363.04347826,-116.568389892578
2129373.91304348,-120.255561828613
2129384.7826087,-124.436340332031
2129395.65217391,-115.507736206055
2129406.52173913,-119.213317871094
2129417.39130435,-118.979118347168
2129428.26086957,-120.574501037598
2129439.13043478,-115.294708251953
2129450,-118.247009277344
2129460.86956522,-120.108306884766
2129471.73913043,-117.387359619141
2129482.60869565,-118.401496887207
2129493.47826087,-111.194953918457
2129504.34782609,-110.964393615723
2129515.2173913,-115.204277038574
2129526.08695652,-114.841430664063
2129536.95652174,-118.981254577637
2129547.82608696,-118.12035369873
2129558.69565217,-117.308547973633
2129569.56521739,-116.133995056152
2129580.43478261,-118.092445373535
2129591.30434783,-118.282836914063
2129602.17391304,-118.420448303223
2129613.04347826,-117.928771972656
2129623.91304348,-117.641464233398
2129634.7826087,-116.22582244873
2129645.65217391,-118.431129455566
2129656.52173913,-115.641540527344
2129667.39130435,-115.521438598633
2129678.26086957,-113.92244720459
2129689.13043478,-114.773429870605
2129700,-116.014656066895
2129710.86956522,-115.293907165527
2129721.73913043,-116.770286560059
2129732.60869565,-118.594268798828
2129743.47826087,-115.735855102539
2129754.34782609,-115.960517883301
2129765.2173913,-119.767265319824
2129776.08695652,-117.76123046875
2129786.95652174,-116.011848449707
2129797.82608696,-117.155212402344
2129808.69565217,-115.307258605957
2129819.56521739,-116.403900146484
2129830.43478261,-118.178565979004
2129841.30434783,-116.600250244141
2129852.17391304,-119.03532409668
2129863.04347826,-119.264045715332
2129873.91304348,-119.088829040527
2129884.7826087,-120.354019165039
2129895.65217391,-120.33487701416
2129906.52173913,-119.62663269043
2129917.39130435,-118.465423583984
2129928.26086957,-118.864639282227
2129939.13043478,-116.57755279541
2129950,-117.627166748047
2129960.86956522,-117.743797302246
2129971.73913043,-114.906410217285
2129982.60869565,-117.21265411377
2129993.47826087,-115.251220703125
2130004.34782609,-119.960731506348
2130015.2173913,-120.434150695801
2130026.08695652,-124.09595489502
2130036.95652174,-115.823181152344
2130047.82608696,-116.506935119629
2130058.69565217,-119.684532165527
2130069.56521739,-120.652946472168
2130080.43478261,-120.961250305176
2130091.30434783,-117.522087097168
2130102.17391304,-117.082801818848
2130113.04347826,-122.88599395752
2130123.91304348,-120.845016479492
2130134.7826087,-122.671943664551
2130145.65217391,-119.126136779785
2130156.52173913,-117.808227539063
2130167.39130435,-119.300704956055
2130178.26086957,-123.657699584961
2130189.13043478,-119.10920715332
2130200,-116.765769958496
2130210.86956522,-116.364524841309
2130221.73913043,-116.892181396484
2130232.60869565,-120.442008972168
2130243.47826087,-118.547370910645
2130254.34782609,-121.357444763184
2130265.2173913,-120.025787353516
2130276.08695652,-120.137687683105
2130286.95652174,-117.104553222656
2130297.82608696,-115.350120544434
2130308.69565217,-120.306030273438
2130319.56521739,-128.10173034668
2130330.43478261,-121.954170227051
2130341.30434783,-116.777648925781
2130352.17391304,-114.793174743652
2130363.04347826,-117.274406433105
2130373.91304348,-118.059501647949
2130384.7826087,-115.977310180664
2130395.65217391,-117.473373413086
2130406.52173913,-117.580551147461
2130417.39130435,-118.840003967285
2130428.26086957,-122.123603820801
2130439.13043478,-122.350769042969
2130450,-120.178337097168
2130460.86956522,-119.966247558594
2130471.73913043,-115.380638122559
2130482.60869565,-115.159126281738
2130493.47826087,-116.5595703125
2130504.34782609,-117.076591491699
2130515.2173913,-121.022018432617
2130526.08695652,-119.75666809082
2130536.95652174,-117.284049987793
2130547.82608696,-118.635711669922
2130558.69565217,-124.647613525391
2130569.56521739,-123.964363098145
2130580.43478261,-117.874084472656
2130591.30434783,-116.682182312012
2130602.17391304,-118.362007141113
2130613.04347826,-118.636245727539
2130623.91304348,-119.340187072754
2130634.7826087,-121.601318359375
2130645.65217391,-117.315048217773
2130656.52173913,-116.05908203125
2130667.39130435,-116.80158996582
2130678.26086957,-116.807426452637
2130689.13043478,-117.165161132813
2130700,-119.657379150391
2130710.86956522,-118.847045898438
2130721.73913043,-117.586837768555
2130732.60869565,-119.131866455078
2130743.47826087,-116.362861633301
2130754.34782609,-119.800994873047
2130765.2173913,-117.146583557129
2130776.08695652,-116.705665588379
2130786.95652174,-116.19751739502
2130797.82608696,-118.325622558594
2130808.69565217,-121.153472900391
2130819.56521739,-116.523155212402
2130830.43478261,-117.217308044434
2130841.30434783,-119.80167388916
2130852.17391304,-120.029052734375
2130863.04347826,-122.589050292969
2130873.91304348,-119.871109008789
2130884.7826087,-121.040344238281
2130895.65217391,-119.527114868164
2130906.52173913,-119.778648376465
2130917.39130435,-118.910331726074
2130928.26086957,-124.084671020508
2130939.13043478,-119.355392456055
2130950,-121.312149047852
2130960.86956522,-122.983108520508
2130971.73913043,-117.247634887695
2130982.60869565,-115.223930358887
2130993.47826087,-117.603584289551
2131004.34782609,-122.436660766602
2131015.2173913,-116.263259887695
2131026.08695652,-114.65518951416
2131036.95652174,-115.856880187988
2131047.82608696,-118.072143554688
2131058.69565217,-118.207183837891
2131069.56521739,-118.424385070801
2131080.43478261,-118.24430847168
2131091.30434783,-119.209449768066
2131102.17391304,-118.61646270752
2131113.04347826,-115.34708404541
2131123.91304348,-115.199401855469
2131134.7826087,-118.325012207031
2131145.65217391,-115.643615722656
2131156.52173913,-115.247673034668
2131167.39130435,-117.521759033203
2131178.26086957,-129.280670166016
2131189.13043478,-127.114768981934
2131200,-117.532424926758
