GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-92.9073181152344
2501086.95652174,-97.3472366333008
2502173.91304348,-96.9412231445313
2503260.86956522,-99.543571472168
2504347.82608696,-101.645858764648
2505434.7826087,-100.169486999512
2506521.73913043,-99.299934387207
2507608.69565217,-97.6788864135742
2508695.65217391,-96.8560791015625
2509782.60869565,-98.7442855834961
2510869.56521739,-96.9498596191406
2511956.52173913,-96.7446975708008
2513043.47826087,-96.0019760131836
2514130.43478261,-95.4657745361328
2515217.39130435,-96.7818450927734
2516304.34782609,-97.4827651977539
2517391.30434783,-97.6545791625977
2518478.26086957,-96.7492294311523
2519565.2173913,-99.5593795776367
2520652.17391304,-93.3400192260742
2521739.13043478,-96.1894226074219
2522826.08695652,-92.9128723144531
2523913.04347826,-93.1483306884766
2525000,-95.739387512207
2526086.95652174,-94.3872680664063
2527173.91304348,-93.6843643188477
2528260.86956522,-95.6230010986328
2529347.82608696,-92.5031356811523
2530434.7826087,-89.1761779785156
2531521.73913043,-93.8318405151367
2532608.69565217,-93.9808883666992
2533695.65217391,-96.2749252319336
2534782.60869565,-97.5036010742188
2535869.56521739,-99.5177993774414
2536956.52173913,-98.9492950439453
2538043.47826087,-95.2681350708008
2539130.43478261,-96.0461807250977
2540217.39130435,-88.6725006103516
2541304.34782609,-88.4056243896484
2542391.30434783,-95.033821105957
2543478.26086957,-94.346435546875
2544565.2173913,-96.2373428344727
2545652.17391304,-96.2975387573242
2546739.13043478,-92.1309814453125
2547826.08695652,-96.6693496704102
2548913.04347826,-92.1399154663086
2550000,-87.5394668579102
2551086.95652174,-83.5478820800781
2552173.91304348,-88.8219528198242
2553260.86956522,-90.7679977416992
2554347.82608696,-94.729850769043
2555434.7826087,-96.6323928833008
2556521.73913043,-88.084358215332
2557608.69565217,-88.4636306762695
2558695.65217391,-94.7321472167969
2559782.60869565,-89.9604949951172
2560869.56521739,-82.5316619873047
2561956.52173913,-82.6768188476563
2563043.47826087,-92.6527557373047
2564130.43478261,-94.4297561645508
2565217.39130435,-93.0957946777344
2566304.34782609,-99.9147567749023
2567391.30434783,-90.1761856079102
2568478.26086957,-94.8052597045898
2569565.2173913,-97.5174942016602
2570652.17391304,-90.0213241577148
2571739.13043478,-91.8349914550781
2572826.08695652,-91.3683853149414
2573913.04347826,-94.0646438598633
2575000,-90.3435287475586
2576086.95652174,-93.9722518920898
2577173.91304348,-92.7198104858398
2578260.86956522,-91.7667007446289
2579347.82608696,-95.3900985717773
2580434.7826087,-89.3950500488281
2581521.73913043,-88.3661346435547
2582608.69565217,-91.098518371582
2583695.65217391,-96.2652435302734
2584782.60869565,-86.6158676147461
2585869.56521739,-93.9492797851563
2586956.52173913,-89.3304824829102
2588043.47826087,-91.9598846435547
2589130.43478261,-84.5887298583984
2590217.39130435,-86.8124923706055
2591304.34782609,-80.7621459960938
2592391.30434783,-86.3417510986328
2593478.26086957,-86.012092590332
2594565.2173913,-87.1194534301758
2595652.17391304,-85.9663467407227
2596739.13043478,-85.0900497436523
2597826.08695652,-83.6913375854492
2598913.04347826,-83.8368225097656
2600000,-81.3900833129883
2601086.95652174,-74.9448928833008
2602173.91304348,-88.7704849243164
2603260.86956522,-82.0950012207031
2604347.82608696,-82.1003265380859
2605434.7826087,-81.3236312866211
2606521.73913043,-81.3551559448242
2607608.69565217,-77.4637985229492
2608695.65217391,-81.4065551757813
2609782.60869565,-80.698600769043
2610869.56521739,-75.2978744506836
2611956.52173913,-74.8186950683594
2613043.47826087,-75.9050979614258
2614130.43478261,-80.4055023193359
2615217.39130435,-77.0473709106445
2616304.34782609,-82.3197174072266
2617391.30434783,-80.6456069946289
2618478.26086957,-84.7041625976563
2619565.2173913,-79.1687622070313
2620652.17391304,-77.9507751464844
2621739.13043478,-71.0226974487305
2622826.08695652,-76.6463394165039
2623913.04347826,-76.5790405273438
2625000,-78.0506210327148
2626086.95652174,-79.3183364868164
2627173.91304348,-82.139518737793
2628260.86956522,-78.5237426757813
2629347.82608696,-74.3858642578125
2630434.7826087,-76.7855758666992
2631521.73913043,-74.0990905761719
2632608.69565217,-80.4352569580078
2633695.65217391,-82.4055557250977
2634782.60869565,-86.3919067382813
2635869.56521739,-79.3187103271484
2636956.52173913,-78.0543060302734
2638043.47826087,-77.7207183837891
2639130.43478261,-76.8635330200195
2640217.39130435,-86.7794952392578
2641304.34782609,-77.6813888549805
2642391.30434783,-74.9985122680664
2643478.26086957,-74.9628143310547
2644565.2173913,-83.1774444580078
2645652.17391304,-77.9554672241211
2646739.13043478,-79.8329010009766
2647826.08695652,-77.8864593505859
2648913.04347826,-76.5296096801758
2650000,-75.0069122314453
2651086.95652174,-74.6790466308594
2652173.91304348,-71.6682357788086
2653260.86956522,-70.6734313964844
2654347.82608696,-77.4956741333008
2655434.7826087,-80.0969696044922
2656521.73913043,-74.3104019165039
2657608.69565217,-72.9992904663086
2658695.65217391,-71.4166946411133
2659782.60869565,-73.4734039306641
2660869.56521739,-68.8274536132813
2661956.52173913,-67.8812103271484
2663043.47826087,-70.3140182495117
2664130.43478261,-76.3773040771484
2665217.39130435,-72.6341705322266
2666304.34782609,-69.2090530395508
2667391.30434783,-69.0255813598633
2668478.26086957,-65.7560729980469
2669565.2173913,-66.6420059204102
2670652.17391304,-63.1282768249512
2671739.13043478,-58.2048950195313
2672826.08695652,-64.6939926147461
2673913.04347826,-69.1376800537109
2675000,-67.2464218139648
2676086.95652174,-68.6415557861328
2677173.91304348,-62.6975975036621
2678260.86956522,-65.6865158081055
2679347.82608696,-65.4506225585938
2680434.7826087,-60.3885803222656
2681521.73913043,-68.1428833007813
2682608.69565217,-61.2606735229492
2683695.65217391,-62.0987281799316
2684782.60869565,-61.8458824157715
2685869.56521739,-62.9016227722168
2686956.52173913,-68.5745849609375
2688043.47826087,-61.9072685241699
2689130.43478261,-59.041187286377
2690217.39130435,-60.3789825439453
2691304.34782609,-56.2675704956055
2692391.30434783,-54.3465843200684
2693478.26086957,-59.8948554992676
