GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-102.933563232422
2501086.95652174,-102.244384765625
2502173.91304348,-100.457962036133
2503260.86956522,-99.8656768798828
2504347.82608696,-100.477073669434
2505434.7826087,-103.602195739746
2506521.73913043,-104.633270263672
2507608.69565217,-107.762023925781
2508695.65217391,-103.090003967285
2509782.60869565,-102.183883666992
2510869.56521739,-101.803642272949
2511956.52173913,-101.005615234375
2513043.47826087,-105.494705200195
2514130.43478261,-109.439552307129
2515217.39130435,-103.67399597168
2516304.34782609,-100.495803833008
2517391.30434783,-105.183586120605
2518478.26086957,-100.990921020508
2519565.2173913,-100.946334838867
2520652.17391304,-102.170013427734
2521739.13043478,-99.5688934326172
2522826.08695652,-103.424613952637
2523913.04347826,-101.774543762207
2525000,-103.116775512695
2526086.95652174,-101.151252746582
2527173.91304348,-103.899284362793
2528260.86956522,-103.573196411133
2529347.82608696,-100.851448059082
2530434.7826087,-99.0557250976563
2531521.73913043,-98.5401840209961
2532608.69565217,-104.629852294922
2533695.65217391,-102.12109375
2534782.60869565,-100.668472290039
2535869.56521739,-101.19310760498
2536956.52173913,-101.911178588867
2538043.47826087,-100.966514587402
2539130.43478261,-105.29093170166
2540217.39130435,-99.6642913818359
2541304.34782609,-101.139556884766
2542391.30434783,-102.760459899902
2543478.26086957,-101.429725646973
2544565.2173913,-102.98233795166
2545652.17391304,-101.20516204834
2546739.13043478,-104.760559082031
2547826.08695652,-102.388259887695
2548913.04347826,-101.976913452148
2550000,-100.834266662598
2551086.95652174,-100.604331970215
2552173.91304348,-101.174453735352
2553260.86956522,-101.453811645508
2554347.82608696,-100.372497558594
2555434.7826087,-100.522453308105
2556521.73913043,-102.093894958496
2557608.69565217,-104.992126464844
2558695.65217391,-104.553771972656
2559782.60869565,-104.99227142334
2560869.56521739,-105.383544921875
2561956.52173913,-99.0906753540039
2563043.47826087,-102.99437713623
2564130.43478261,-103.326522827148
2565217.39130435,-104.481819152832
2566304.34782609,-98.5086669921875
2567391.30434783,-97.6900024414063
2568478.26086957,-102.288848876953
2569565.2173913,-101.648742675781
2570652.17391304,-105.523941040039
2571739.13043478,-106.549865722656
2572826.08695652,-98.1409759521484
2573913.04347826,-100.778717041016
2575000,-99.7895050048828
2576086.95652174,-101.806411743164
2577173.91304348,-102.641754150391
2578260.86956522,-100.888763427734
2579347.82608696,-100.496246337891
2580434.7826087,-99.2462768554688
2581521.73913043,-103.577087402344
2582608.69565217,-102.335998535156
2583695.65217391,-102.555114746094
2584782.60869565,-103.494338989258
2585869.56521739,-104.276290893555
2586956.52173913,-103.709350585938
2588043.47826087,-101.934875488281
2589130.43478261,-101.554092407227
2590217.39130435,-99.2449645996094
2591304.34782609,-102.793350219727
2592391.30434783,-101.84033203125
2593478.26086957,-106.635314941406
2594565.2173913,-104.194854736328
2595652.17391304,-103.295211791992
2596739.13043478,-103.622909545898
2597826.08695652,-103.207214355469
2598913.04347826,-104.666580200195
2600000,-100.103286743164
2601086.95652174,-97.6458892822266
2602173.91304348,-100.560913085938
2603260.86956522,-101.548141479492
2604347.82608696,-103.880142211914
2605434.7826087,-105.449783325195
2606521.73913043,-104.722610473633
2607608.69565217,-103.422286987305
2608695.65217391,-103.018890380859
2609782.60869565,-100.894515991211
2610869.56521739,-100.33805847168
2611956.52173913,-102.853897094727
2613043.47826087,-104.731582641602
2614130.43478261,-99.2775268554688
2615217.39130435,-100.588790893555
2616304.34782609,-99.5240936279297
2617391.30434783,-102.237152099609
2618478.26086957,-99.5369415283203
2619565.2173913,-98.3547058105469
2620652.17391304,-102.811859130859
2621739.13043478,-98.1877746582031
2622826.08695652,-98.6067047119141
2623913.04347826,-101.649536132813
2625000,-99.5521087646484
2626086.95652174,-99.7946929931641
2627173.91304348,-101.497924804688
2628260.86956522,-98.7142944335938
2629347.82608696,-86.0368347167969
2630434.7826087,-85.7974395751953
2631521.73913043,-101.299758911133
2632608.69565217,-97.7260360717773
2633695.65217391,-101.347541809082
2634782.60869565,-101.947113037109
2635869.56521739,-101.097778320313
2636956.52173913,-100.658111572266
2638043.47826087,-103.539772033691
2639130.43478261,-102.315979003906
2640217.39130435,-99.3784713745117
2641304.34782609,-102.044937133789
2642391.30434783,-100.239624023438
2643478.26086957,-99.0873260498047
2644565.2173913,-104.281135559082
2645652.17391304,-98.766357421875
2646739.13043478,-99.0679168701172
2647826.08695652,-103.39453125
2648913.04347826,-99.1292495727539
2650000,-98.9969635009766
2651086.95652174,-98.5691757202148
2652173.91304348,-98.7697372436523
2653260.86956522,-101.721702575684
2654347.82608696,-101.638771057129
2655434.7826087,-99.0252990722656
2656521.73913043,-100.745559692383
2657608.69565217,-99.5664749145508
2658695.65217391,-101.068023681641
2659782.60869565,-100.408126831055
2660869.56521739,-101.970077514648
2661956.52173913,-104.16667175293
2663043.47826087,-98.5720367431641
2664130.43478261,-100.266357421875
2665217.39130435,-99.1719360351563
2666304.34782609,-102.703926086426
2667391.30434783,-100.319786071777
2668478.26086957,-103.744064331055
2669565.2173913,-99.9282608032227
2670652.17391304,-99.9352798461914
2671739.13043478,-100.802742004395
2672826.08695652,-100.556327819824
2673913.04347826,-102.45482635498
2675000,-101.14909362793
2676086.95652174,-97.6045913696289
2677173.91304348,-101.762077331543
2678260.86956522,-102.007446289063
2679347.82608696,-105.737419128418
2680434.7826087,-104.96183013916
2681521.73913043,-101.957382202148
2682608.69565217,-97.2274703979492
2683695.65217391,-100.620414733887
2684782.60869565,-100.141098022461
2685869.56521739,-100.669776916504
2686956.52173913,-104.383796691895
2688043.47826087,-101.62483215332
2689130.43478261,-99.2676086425781
2690217.39130435,-100.372329711914
2691304.34782609,-100.053230285645
2692391.30434783,-108.916847229004
2693478.26086957,-103.148292541504
2694565.2173913,-100.868217468262
2695652.17391304,-103.664855957031
2696739.13043478,-103.859039306641
2697826.08695652,-97.9293670654297
2698913.04347826,-99.4535064697266
2700000,-96.0423965454102
2701086.95652174,-99.4561157226563
2702173.91304348,-97.7836380004883
