GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.9951248168945
2501086.95652174,-101.988105773926
2502173.91304348,-101.23413848877
2503260.86956522,-98.7674026489258
2504347.82608696,-100.654563903809
2505434.7826087,-98.8209609985352
2506521.73913043,-98.3807907104492
2507608.69565217,-102.335243225098
2508695.65217391,-103.785469055176
2509782.60869565,-98.4894638061523
2510869.56521739,-100.160331726074
2511956.52173913,-100.089729309082
2513043.47826087,-101.573707580566
2514130.43478261,-102.57869720459
2515217.39130435,-105.769966125488
2516304.34782609,-102.099296569824
2517391.30434783,-102.333671569824
2518478.26086957,-100.028465270996
2519565.2173913,-98.8842239379883
2520652.17391304,-99.7326889038086
2521739.13043478,-100.41722869873
2522826.08695652,-100.637825012207
2523913.04347826,-103.567970275879
2525000,-99.7124252319336
2526086.95652174,-102.90096282959
2527173.91304348,-100.866630554199
2528260.86956522,-104.48983001709
2529347.82608696,-100.317390441895
2530434.7826087,-99.1844253540039
2531521.73913043,-99.4318771362305
2532608.69565217,-100.44864654541
2533695.65217391,-97.4749069213867
2534782.60869565,-98.7988967895508
2535869.56521739,-104.493553161621
2536956.52173913,-102.161003112793
2538043.47826087,-98.099739074707
2539130.43478261,-105.327629089355
2540217.39130435,-106.648094177246
2541304.34782609,-100.785713195801
2542391.30434783,-102.731636047363
2543478.26086957,-100.563957214355
2544565.2173913,-96.7476577758789
2545652.17391304,-98.089225769043
2546739.13043478,-101.432258605957
2547826.08695652,-101.464500427246
2548913.04347826,-99.1637344360352
2550000,-96.8383255004883
2551086.95652174,-96.6252975463867
2552173.91304348,-101.659126281738
2553260.86956522,-100.268257141113
2554347.82608696,-98.4170455932617
2555434.7826087,-99.2395095825195
2556521.73913043,-98.2567825317383
2557608.69565217,-99.728645324707
2558695.65217391,-100.207359313965
2559782.60869565,-99.3319625854492
2560869.56521739,-98.3307723999023
2561956.52173913,-103.222190856934
2563043.47826087,-98.3393173217773
2564130.43478261,-98.6027755737305
2565217.39130435,-99.0985488891602
2566304.34782609,-100.223594665527
2567391.30434783,-97.7378768920898
2568478.26086957,-98.392822265625
2569565.2173913,-96.5229949951172
2570652.17391304,-97.1030731201172
2571739.13043478,-100.206184387207
2572826.08695652,-96.8846664428711
2573913.04347826,-101.263381958008
2575000,-100.220481872559
2576086.95652174,-99.2797088623047
2577173.91304348,-98.8734512329102
2578260.86956522,-97.6223831176758
2579347.82608696,-99.6166610717773
2580434.7826087,-97.9707336425781
2581521.73913043,-97.2684478759766
2582608.69565217,-98.9004592895508
2583695.65217391,-99.927360534668
2584782.60869565,-98.2969207763672
2585869.56521739,-95.8187942504883
2586956.52173913,-95.9616012573242
2588043.47826087,-98.4012680053711
2589130.43478261,-94.9955368041992
2590217.39130435,-96.1658782958984
2591304.34782609,-99.452522277832
2592391.30434783,-98.3597946166992
2593478.26086957,-99.0534591674805
2594565.2173913,-100.725723266602
2595652.17391304,-98.9020080566406
2596739.13043478,-96.800422668457
2597826.08695652,-95.6668395996094
2598913.04347826,-94.2529678344727
2600000,-95.0477600097656
2601086.95652174,-98.4934768676758
2602173.91304348,-96.9712905883789
2603260.86956522,-93.871337890625
2604347.82608696,-99.060417175293
2605434.7826087,-96.8111419677734
2606521.73913043,-96.9420928955078
2607608.69565217,-97.6548309326172
2608695.65217391,-97.7401504516602
2609782.60869565,-95.5823593139648
2610869.56521739,-95.5264053344727
2611956.52173913,-96.6885833740234
2613043.47826087,-99.9027252197266
2614130.43478261,-97.8373413085938
2615217.39130435,-98.0539093017578
2616304.34782609,-97.0841674804688
2617391.30434783,-93.1241607666016
2618478.26086957,-92.8921051025391
2619565.2173913,-95.3597183227539
2620652.17391304,-97.6632232666016
2621739.13043478,-99.5819625854492
2622826.08695652,-100.208068847656
2623913.04347826,-98.4155349731445
2625000,-92.6707382202148
2626086.95652174,-98.3440475463867
2627173.91304348,-94.9658279418945
2628260.86956522,-97.4465866088867
2629347.82608696,-90.0960998535156
2630434.7826087,-93.8983306884766
2631521.73913043,-92.205192565918
2632608.69565217,-96.134391784668
2633695.65217391,-92.5215225219727
2634782.60869565,-98.5336685180664
2635869.56521739,-95.3060455322266
2636956.52173913,-96.5830383300781
2638043.47826087,-94.6808547973633
2639130.43478261,-94.6040420532227
2640217.39130435,-95.0127182006836
2641304.34782609,-98.1480102539063
2642391.30434783,-95.6301422119141
2643478.26086957,-94.8030090332031
2644565.2173913,-93.703125
2645652.17391304,-96.0796127319336
2646739.13043478,-95.5500411987305
2647826.08695652,-94.5679473876953
2648913.04347826,-95.6646881103516
2650000,-93.2067794799805
2651086.95652174,-91.8994674682617
2652173.91304348,-92.1625595092773
2653260.86956522,-92.3442993164063
2654347.82608696,-94.4857559204102
2655434.7826087,-90.4834365844727
2656521.73913043,-93.2860641479492
2657608.69565217,-91.3540649414063
2658695.65217391,-93.3070068359375
2659782.60869565,-95.2107925415039
2660869.56521739,-96.6516571044922
2661956.52173913,-88.6497268676758
2663043.47826087,-92.4950866699219
2664130.43478261,-89.1840133666992
2665217.39130435,-89.7260208129883
2666304.34782609,-89.9207229614258
2667391.30434783,-92.5949630737305
2668478.26086957,-89.4121170043945
2669565.2173913,-92.8189086914063
2670652.17391304,-89.3515396118164
2671739.13043478,-90.4624099731445
2672826.08695652,-87.3780517578125
2673913.04347826,-93.8689804077148
2675000,-91.7753601074219
2676086.95652174,-91.7312393188477
2677173.91304348,-89.5895004272461
2678260.86956522,-91.716796875
2679347.82608696,-90.7675628662109
2680434.7826087,-88.9685974121094
2681521.73913043,-84.5278091430664
2682608.69565217,-86.8997955322266
2683695.65217391,-88.5534057617188
2684782.60869565,-83.9337463378906
2685869.56521739,-87.3447189331055
2686956.52173913,-82.5083923339844
2688043.47826087,-82.3527069091797
2689130.43478261,-86.8333206176758
2690217.39130435,-85.2365646362305
2691304.34782609,-87.6267395019531
2692391.30434783,-84.3691024780273
2693478.26086957,-86.6728897094727
2694565.2173913,-89.7293014526367
2695652.17391304,-89.0687713623047
