GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-96.3084945678711
2501086.95652174,-95.0198974609375
2502173.91304348,-101.223640441895
2503260.86956522,-101.77214050293
2504347.82608696,-102.49649810791
2505434.7826087,-102.557838439941
2506521.73913043,-101.291862487793
2507608.69565217,-101.848686218262
2508695.65217391,-103.622680664063
2509782.60869565,-103.507217407227
2510869.56521739,-103.656181335449
2511956.52173913,-102.2958984375
2513043.47826087,-100.985359191895
2514130.43478261,-102.482162475586
2515217.39130435,-100.717964172363
2516304.34782609,-100.580200195313
2517391.30434783,-103.140800476074
2518478.26086957,-102.859710693359
2519565.2173913,-106.421661376953
2520652.17391304,-101.660087585449
2521739.13043478,-102.180419921875
2522826.08695652,-101.046562194824
2523913.04347826,-99.2248382568359
2525000,-98.438232421875
2526086.95652174,-98.7505874633789
2527173.91304348,-98.3825378417969
2528260.86956522,-100.401885986328
2529347.82608696,-99.9223480224609
2530434.7826087,-106.451171875
2531521.73913043,-98.4864883422852
2532608.69565217,-103.364463806152
2533695.65217391,-102.068954467773
2534782.60869565,-99.8903274536133
2535869.56521739,-101.066398620605
2536956.52173913,-104.993728637695
2538043.47826087,-104.522041320801
2539130.43478261,-103.875335693359
2540217.39130435,-101.174133300781
2541304.34782609,-100.079483032227
2542391.30434783,-102.981079101563
2543478.26086957,-104.760765075684
2544565.2173913,-103.175430297852
2545652.17391304,-102.804428100586
2546739.13043478,-101.431549072266
2547826.08695652,-99.9678039550781
2548913.04347826,-102.35595703125
2550000,-94.5855026245117
2551086.95652174,-94.0092697143555
2552173.91304348,-100.077407836914
2553260.86956522,-101.73656463623
2554347.82608696,-101.978515625
2555434.7826087,-100.949523925781
2556521.73913043,-106.466026306152
2557608.69565217,-101.840560913086
2558695.65217391,-99.4891052246094
2559782.60869565,-99.6366195678711
2560869.56521739,-96.015022277832
2561956.52173913,-105.30012512207
2563043.47826087,-103.364456176758
2564130.43478261,-100.039680480957
2565217.39130435,-104.456275939941
2566304.34782609,-100.939506530762
2567391.30434783,-100.367889404297
2568478.26086957,-102.915351867676
2569565.2173913,-102.491195678711
2570652.17391304,-104.848098754883
2571739.13043478,-101.45280456543
2572826.08695652,-99.7438278198242
2573913.04347826,-101.401756286621
2575000,-102.269607543945
2576086.95652174,-100.684509277344
2577173.91304348,-99.0017852783203
2578260.86956522,-98.9131927490234
2579347.82608696,-100.584037780762
2580434.7826087,-101.151237487793
2581521.73913043,-102.692916870117
2582608.69565217,-102.708709716797
2583695.65217391,-101.432884216309
2584782.60869565,-97.9352416992188
2585869.56521739,-99.0556945800781
2586956.52173913,-100.278495788574
2588043.47826087,-100.048164367676
2589130.43478261,-98.9673614501953
2590217.39130435,-104.78734588623
2591304.34782609,-104.425170898438
2592391.30434783,-100.683158874512
2593478.26086957,-103.609733581543
2594565.2173913,-104.919868469238
2595652.17391304,-105.912521362305
2596739.13043478,-104.443954467773
2597826.08695652,-100.959571838379
2598913.04347826,-101.887474060059
2600000,-102.97940826416
2601086.95652174,-99.6040115356445
2602173.91304348,-104.086952209473
2603260.86956522,-101.59090423584
2604347.82608696,-101.886863708496
2605434.7826087,-109.792449951172
2606521.73913043,-103.296203613281
2607608.69565217,-102.063255310059
2608695.65217391,-100.441909790039
2609782.60869565,-103.739646911621
2610869.56521739,-101.780670166016
2611956.52173913,-102.829330444336
2613043.47826087,-99.2695388793945
2614130.43478261,-98.7278366088867
2615217.39130435,-104.203735351563
2616304.34782609,-103.406715393066
2617391.30434783,-103.845733642578
2618478.26086957,-100.62866973877
2619565.2173913,-102.082908630371
2620652.17391304,-100.617149353027
2621739.13043478,-103.980674743652
2622826.08695652,-102.174644470215
2623913.04347826,-99.6188201904297
2625000,-104.638717651367
2626086.95652174,-101.276382446289
2627173.91304348,-99.6696166992188
2628260.86956522,-104.458946228027
2629347.82608696,-99.4653930664063
2630434.7826087,-100.218315124512
2631521.73913043,-110.778137207031
2632608.69565217,-100.049270629883
2633695.65217391,-102.591209411621
2634782.60869565,-103.65616607666
2635869.56521739,-105.601997375488
2636956.52173913,-98.5090408325195
2638043.47826087,-98.5390090942383
2639130.43478261,-99.807373046875
2640217.39130435,-98.4769973754883
2641304.34782609,-101.487098693848
2642391.30434783,-101.307579040527
2643478.26086957,-103.888641357422
2644565.2173913,-102.267471313477
2645652.17391304,-102.28539276123
2646739.13043478,-102.077430725098
2647826.08695652,-101.742530822754
2648913.04347826,-104.277404785156
2650000,-103.471336364746
2651086.95652174,-100.230178833008
2652173.91304348,-102.264572143555
2653260.86956522,-105.788391113281
2654347.82608696,-104.120658874512
2655434.7826087,-102.951850891113
2656521.73913043,-104.638496398926
2657608.69565217,-100.755630493164
2658695.65217391,-98.3746948242188
2659782.60869565,-99.3087921142578
2660869.56521739,-103.743911743164
2661956.52173913,-105.081047058105
2663043.47826087,-104.223655700684
2664130.43478261,-99.8454284667969
2665217.39130435,-100.95841217041
2666304.34782609,-102.532920837402
2667391.30434783,-102.270011901855
2668478.26086957,-96.5427474975586
2669565.2173913,-99.4248428344727
2670652.17391304,-97.1887283325195
2671739.13043478,-103.668083190918
2672826.08695652,-102.838706970215
2673913.04347826,-102.517135620117
2675000,-102.537178039551
2676086.95652174,-103.201225280762
2677173.91304348,-102.275741577148
2678260.86956522,-100.040115356445
2679347.82608696,-103.260650634766
2680434.7826087,-103.33585357666
2681521.73913043,-105.569381713867
2682608.69565217,-100.295295715332
2683695.65217391,-100.492515563965
2684782.60869565,-102.414031982422
2685869.56521739,-103.044075012207
2686956.52173913,-101.25382232666
2688043.47826087,-100.47420501709
2689130.43478261,-102.240844726563
2690217.39130435,-100.198234558105
2691304.34782609,-100.701797485352
2692391.30434783,-102.490257263184
2693478.26086957,-100.572532653809
2694565.2173913,-100.749076843262
2695652.17391304,-102.907958984375
2696739.13043478,-102.090782165527
2697826.08695652,-100.111747741699
2698913.04347826,-102.842544555664
2700000,-102.475814819336
2701086.95652174,-99.0680389404297
2702173.91304348,-101.737426757813
