GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-88.0263366699219
2501086.95652174,-91.9807052612305
2502173.91304348,-90.3253631591797
2503260.86956522,-95.3361740112305
2504347.82608696,-92.5727615356445
2505434.7826087,-91.2879257202148
2506521.73913043,-94.2026290893555
2507608.69565217,-90.2398834228516
2508695.65217391,-89.8727493286133
2509782.60869565,-90.9938812255859
2510869.56521739,-89.2126083374023
2511956.52173913,-89.8413696289063
2513043.47826087,-87.311653137207
2514130.43478261,-94.3482055664063
2515217.39130435,-93.207145690918
2516304.34782609,-91.5297546386719
2517391.30434783,-91.8425827026367
2518478.26086957,-92.0086669921875
2519565.2173913,-87.2096405029297
2520652.17391304,-87.7993621826172
2521739.13043478,-92.252082824707
2522826.08695652,-92.6756134033203
2523913.04347826,-91.9918060302734
2525000,-87.1714172363281
2526086.95652174,-88.2372665405273
2527173.91304348,-89.6476974487305
2528260.86956522,-88.1627426147461
2529347.82608696,-88.7118530273438
2530434.7826087,-88.868278503418
2531521.73913043,-90.8782196044922
2532608.69565217,-89.1270980834961
2533695.65217391,-88.847412109375
2534782.60869565,-91.1119537353516
2535869.56521739,-89.9133682250977
2536956.52173913,-88.2602844238281
2538043.47826087,-87.6642379760742
2539130.43478261,-90.7386856079102
2540217.39130435,-88.2771835327148
2541304.34782609,-91.2432327270508
2542391.30434783,-87.0095825195313
2543478.26086957,-88.7822875976563
2544565.2173913,-90.302864074707
2545652.17391304,-91.2958679199219
2546739.13043478,-87.1957015991211
2547826.08695652,-88.7337188720703
2548913.04347826,-91.9784927368164
2550000,-84.3644409179688
2551086.95652174,-92.876708984375
2552173.91304348,-88.9502716064453
2553260.86956522,-90.5303955078125
2554347.82608696,-89.9960021972656
2555434.7826087,-86.5756607055664
2556521.73913043,-87.3923950195313
2557608.69565217,-87.6427230834961
2558695.65217391,-93.0428848266602
2559782.60869565,-91.1390151977539
2560869.56521739,-87.0843200683594
2561956.52173913,-86.1761932373047
2563043.47826087,-89.070915222168
2564130.43478261,-85.2093505859375
2565217.39130435,-87.2692947387695
2566304.34782609,-86.4151458740234
2567391.30434783,-86.4548873901367
2568478.26086957,-88.1721878051758
2569565.2173913,-85.8392791748047
2570652.17391304,-85.1172332763672
2571739.13043478,-85.5856781005859
2572826.08695652,-87.291618347168
2573913.04347826,-83.2491683959961
2575000,-85.1830520629883
2576086.95652174,-84.2365646362305
2577173.91304348,-83.9194869995117
2578260.86956522,-86.2824096679688
2579347.82608696,-81.631477355957
2580434.7826087,-81.007194519043
2581521.73913043,-82.1794128417969
2582608.69565217,-83.6058883666992
2583695.65217391,-83.8631439208984
2584782.60869565,-82.0893478393555
2585869.56521739,-82.8867950439453
2586956.52173913,-83.0438003540039
2588043.47826087,-81.893424987793
2589130.43478261,-81.4011306762695
2590217.39130435,-84.7404479980469
2591304.34782609,-84.557975769043
2592391.30434783,-80.8009796142578
2593478.26086957,-81.6604995727539
2594565.2173913,-86.0246658325195
2595652.17391304,-83.7218551635742
2596739.13043478,-85.8941650390625
2597826.08695652,-82.2121200561523
2598913.04347826,-82.806999206543
2600000,-77.8922958374023
2601086.95652174,-82.5400390625
2602173.91304348,-80.9186248779297
2603260.86956522,-81.1032943725586
2604347.82608696,-80.5592575073242
2605434.7826087,-79.8307418823242
2606521.73913043,-81.8427352905273
2607608.69565217,-78.0842208862305
2608695.65217391,-73.5348052978516
2609782.60869565,-82.26123046875
2610869.56521739,-79.1894378662109
2611956.52173913,-81.2465744018555
2613043.47826087,-76.924560546875
2614130.43478261,-76.7522430419922
2615217.39130435,-77.0719680786133
2616304.34782609,-76.04833984375
2617391.30434783,-73.7888488769531
2618478.26086957,-78.150749206543
2619565.2173913,-77.5200576782227
2620652.17391304,-74.1593017578125
2621739.13043478,-75.928596496582
2622826.08695652,-71.4475402832031
2623913.04347826,-73.3413543701172
2625000,-74.4181900024414
2626086.95652174,-72.1244506835938
2627173.91304348,-69.2368850708008
2628260.86956522,-68.6473770141602
2629347.82608696,-71.9474868774414
2630434.7826087,-72.3479232788086
2631521.73913043,-73.4614715576172
2632608.69565217,-74.911865234375
2633695.65217391,-72.3291168212891
2634782.60869565,-69.3168792724609
2635869.56521739,-69.0788192749023
2636956.52173913,-70.751594543457
2638043.47826087,-69.9247817993164
2639130.43478261,-70.2812881469727
2640217.39130435,-76.5305023193359
2641304.34782609,-71.6798629760742
2642391.30434783,-73.4284744262695
2643478.26086957,-76.0869674682617
2644565.2173913,-71.1207809448242
2645652.17391304,-69.363037109375
2646739.13043478,-71.5975341796875
2647826.08695652,-69.0580596923828
2648913.04347826,-69.1742553710938
2650000,-69.2641830444336
2651086.95652174,-69.3841934204102
2652173.91304348,-67.9440460205078
2653260.86956522,-66.5436248779297
2654347.82608696,-62.68408203125
2655434.7826087,-63.0344657897949
2656521.73913043,-67.5479202270508
2657608.69565217,-67.2259674072266
2658695.65217391,-65.7178649902344
2659782.60869565,-64.7058486938477
2660869.56521739,-66.3654403686523
2661956.52173913,-69.9054489135742
2663043.47826087,-68.5388412475586
2664130.43478261,-68.2996978759766
2665217.39130435,-66.144775390625
2666304.34782609,-65.8854293823242
2667391.30434783,-69.1701583862305
2668478.26086957,-64.5347900390625
2669565.2173913,-64.0260009765625
2670652.17391304,-63.4050712585449
2671739.13043478,-65.3241500854492
2672826.08695652,-68.8891296386719
2673913.04347826,-68.4677505493164
2675000,-64.9451446533203
2676086.95652174,-60.2904777526855
2677173.91304348,-59.4685592651367
2678260.86956522,-62.2317733764648
2679347.82608696,-66.158088684082
2680434.7826087,-59.8770751953125
2681521.73913043,-59.512565612793
2682608.69565217,-57.6524963378906
2683695.65217391,-55.2049713134766
2684782.60869565,-56.3409881591797
2685869.56521739,-63.8686943054199
2686956.52173913,-66.4013519287109
2688043.47826087,-64.8878860473633
2689130.43478261,-62.4299278259277
2690217.39130435,-62.7793235778809
2691304.34782609,-61.5920372009277
2692391.30434783,-64.9830322265625
2693478.26086957,-62.2784652709961
2694565.2173913,-64.8347396850586
