GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-104.492683410645
2501086.95652174,-98.724006652832
2502173.91304348,-101.533248901367
2503260.86956522,-102.147315979004
2504347.82608696,-103.609062194824
2505434.7826087,-99.8169937133789
2506521.73913043,-99.859619140625
2507608.69565217,-106.497085571289
2508695.65217391,-104.506683349609
2509782.60869565,-100.613784790039
2510869.56521739,-98.3229522705078
2511956.52173913,-102.855201721191
2513043.47826087,-101.161064147949
2514130.43478261,-102.024238586426
2515217.39130435,-104.503898620605
2516304.34782609,-100.354331970215
2517391.30434783,-103.345527648926
2518478.26086957,-101.240997314453
2519565.2173913,-101.48526763916
2520652.17391304,-102.264381408691
2521739.13043478,-102.565818786621
2522826.08695652,-106.115417480469
2523913.04347826,-103.283737182617
2525000,-103.913139343262
2526086.95652174,-101.220245361328
2527173.91304348,-100.76815032959
2528260.86956522,-100.228233337402
2529347.82608696,-101.979522705078
2530434.7826087,-106.509323120117
2531521.73913043,-101.57551574707
2532608.69565217,-101.78352355957
2533695.65217391,-108.065238952637
2534782.60869565,-103.703880310059
2535869.56521739,-100.455093383789
2536956.52173913,-104.308631896973
2538043.47826087,-102.47346496582
2539130.43478261,-101.409515380859
2540217.39130435,-103.771224975586
2541304.34782609,-103.171096801758
2542391.30434783,-102.168632507324
2543478.26086957,-102.396987915039
2544565.2173913,-104.980819702148
2545652.17391304,-99.8331527709961
2546739.13043478,-103.40486907959
2547826.08695652,-105.440696716309
2548913.04347826,-100.20573425293
2550000,-101.7421875
2551086.95652174,-97.9080047607422
2552173.91304348,-101.728118896484
2553260.86956522,-101.329612731934
2554347.82608696,-100.372131347656
2555434.7826087,-100.447891235352
2556521.73913043,-99.1912689208984
2557608.69565217,-101.526489257813
2558695.65217391,-102.952812194824
2559782.60869565,-103.142784118652
2560869.56521739,-103.198669433594
2561956.52173913,-102.51636505127
2563043.47826087,-104.191802978516
2564130.43478261,-102.100196838379
2565217.39130435,-103.23551940918
2566304.34782609,-104.453628540039
2567391.30434783,-102.86701965332
2568478.26086957,-103.53254699707
2569565.2173913,-99.786018371582
2570652.17391304,-99.4869079589844
2571739.13043478,-99.7103958129883
2572826.08695652,-101.324333190918
2573913.04347826,-101.732688903809
2575000,-101.861038208008
2576086.95652174,-101.587982177734
2577173.91304348,-101.059059143066
2578260.86956522,-101.190856933594
2579347.82608696,-102.065528869629
2580434.7826087,-103.888763427734
2581521.73913043,-101.348152160645
2582608.69565217,-102.062934875488
2583695.65217391,-101.67724609375
2584782.60869565,-106.04606628418
2585869.56521739,-99.6245651245117
2586956.52173913,-99.0579681396484
2588043.47826087,-101.350311279297
2589130.43478261,-103.164726257324
2590217.39130435,-101.358375549316
2591304.34782609,-102.824256896973
2592391.30434783,-105.221183776855
2593478.26086957,-100.489128112793
2594565.2173913,-103.85033416748
2595652.17391304,-102.003158569336
2596739.13043478,-104.874588012695
2597826.08695652,-103.078094482422
2598913.04347826,-105.169128417969
2600000,-101.555450439453
2601086.95652174,-101.360404968262
2602173.91304348,-104.182670593262
2603260.86956522,-99.5038986206055
2604347.82608696,-102.820175170898
2605434.7826087,-103.135696411133
2606521.73913043,-100.540252685547
2607608.69565217,-100.106414794922
2608695.65217391,-107.708419799805
2609782.60869565,-101.36173248291
2610869.56521739,-103.706573486328
2611956.52173913,-98.6653137207031
2613043.47826087,-103.772590637207
2614130.43478261,-102.802452087402
2615217.39130435,-104.414047241211
2616304.34782609,-103.133659362793
2617391.30434783,-103.840187072754
2618478.26086957,-100.979064941406
2619565.2173913,-101.778434753418
2620652.17391304,-105.729675292969
2621739.13043478,-101.079048156738
2622826.08695652,-104.239898681641
2623913.04347826,-103.543266296387
2625000,-102.204246520996
2626086.95652174,-98.7576751708984
2627173.91304348,-98.4660568237305
2628260.86956522,-97.9646072387695
2629347.82608696,-99.3845520019531
2630434.7826087,-100.560516357422
2631521.73913043,-101.61026763916
2632608.69565217,-101.724189758301
2633695.65217391,-100.733947753906
2634782.60869565,-103.492172241211
2635869.56521739,-102.631683349609
2636956.52173913,-99.3489456176758
2638043.47826087,-102.51978302002
2639130.43478261,-102.234024047852
2640217.39130435,-100.550308227539
2641304.34782609,-100.133689880371
2642391.30434783,-103.031524658203
2643478.26086957,-102.979568481445
2644565.2173913,-103.120246887207
2645652.17391304,-101.297241210938
2646739.13043478,-106.418075561523
2647826.08695652,-106.725196838379
2648913.04347826,-99.2683410644531
2650000,-105.87427520752
2651086.95652174,-104.487724304199
2652173.91304348,-100.288215637207
2653260.86956522,-99.2050628662109
2654347.82608696,-98.4172973632813
2655434.7826087,-102.100242614746
2656521.73913043,-100.034614562988
2657608.69565217,-98.4262542724609
2658695.65217391,-105.413627624512
2659782.60869565,-102.581199645996
2660869.56521739,-99.1770324707031
2661956.52173913,-101.392639160156
2663043.47826087,-99.3149337768555
2664130.43478261,-104.092979431152
2665217.39130435,-98.081901550293
2666304.34782609,-100.14949798584
2667391.30434783,-99.7747497558594
2668478.26086957,-103.863204956055
2669565.2173913,-101.38395690918
2670652.17391304,-103.020721435547
2671739.13043478,-104.257057189941
2672826.08695652,-100.555290222168
2673913.04347826,-100.989303588867
2675000,-100.603721618652
2676086.95652174,-102.338844299316
2677173.91304348,-98.172004699707
2678260.86956522,-99.5112762451172
2679347.82608696,-102.498863220215
2680434.7826087,-101.861480712891
2681521.73913043,-101.736763000488
2682608.69565217,-103.219848632813
2683695.65217391,-102.436637878418
2684782.60869565,-98.0434875488281
2685869.56521739,-100.72957611084
2686956.52173913,-102.236839294434
2688043.47826087,-100.257995605469
2689130.43478261,-101.271873474121
2690217.39130435,-99.3391952514648
2691304.34782609,-100.894760131836
2692391.30434783,-103.872680664063
2693478.26086957,-103.090110778809
2694565.2173913,-104.616676330566
2695652.17391304,-101.978538513184
2696739.13043478,-100.431640625
2697826.08695652,-102.753608703613
2698913.04347826,-101.552581787109
2700000,-101.589302062988
2701086.95652174,-99.2450485229492
2702173.91304348,-100.572212219238
2703260.86956522,-101.663650512695
