GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-93.8484802246094
2501086.95652174,-98.1121673583984
2502173.91304348,-97.9909973144531
2503260.86956522,-100.752136230469
2504347.82608696,-96.1191253662109
2505434.7826087,-100.745208740234
2506521.73913043,-99.2762298583984
2507608.69565217,-101.554489135742
2508695.65217391,-100.971450805664
2509782.60869565,-99.8122329711914
2510869.56521739,-99.2780990600586
2511956.52173913,-101.282035827637
2513043.47826087,-101.706611633301
2514130.43478261,-100.200653076172
2515217.39130435,-99.8092346191406
2516304.34782609,-100.201866149902
2517391.30434783,-99.7897720336914
2518478.26086957,-100.777473449707
2519565.2173913,-102.35604095459
2520652.17391304,-100.109184265137
2521739.13043478,-99.9816207885742
2522826.08695652,-98.3558349609375
2523913.04347826,-99.6646499633789
2525000,-97.0537796020508
2526086.95652174,-99.690788269043
2527173.91304348,-102.872505187988
2528260.86956522,-102.17448425293
2529347.82608696,-100.865234375
2530434.7826087,-99.7499313354492
2531521.73913043,-99.0795593261719
2532608.69565217,-99.0236892700195
2533695.65217391,-99.0736236572266
2534782.60869565,-97.0175628662109
2535869.56521739,-96.5418472290039
2536956.52173913,-98.3226852416992
2538043.47826087,-100.493347167969
2539130.43478261,-100.112174987793
2540217.39130435,-100.541786193848
2541304.34782609,-99.2097091674805
2542391.30434783,-101.099128723145
2543478.26086957,-98.8487243652344
2544565.2173913,-100.498588562012
2545652.17391304,-100.109664916992
2546739.13043478,-102.125823974609
2547826.08695652,-102.957870483398
2548913.04347826,-100.778465270996
2550000,-101.762718200684
2551086.95652174,-98.3303756713867
2552173.91304348,-99.8460388183594
2553260.86956522,-98.1161804199219
2554347.82608696,-97.1091156005859
2555434.7826087,-102.711250305176
2556521.73913043,-100.650367736816
2557608.69565217,-98.8299102783203
2558695.65217391,-96.8732528686523
2559782.60869565,-96.4814605712891
2560869.56521739,-97.5049057006836
2561956.52173913,-100.643493652344
2563043.47826087,-100.382347106934
2564130.43478261,-98.5750274658203
2565217.39130435,-98.1368713378906
2566304.34782609,-97.3275833129883
2567391.30434783,-98.6453323364258
2568478.26086957,-102.843368530273
2569565.2173913,-98.8893890380859
2570652.17391304,-97.8445281982422
2571739.13043478,-104.891059875488
2572826.08695652,-103.917091369629
2573913.04347826,-96.6921081542969
2575000,-96.270133972168
2576086.95652174,-96.4499664306641
2577173.91304348,-96.2987976074219
2578260.86956522,-97.946418762207
2579347.82608696,-99.0733032226563
2580434.7826087,-100.708702087402
2581521.73913043,-101.126922607422
2582608.69565217,-102.087348937988
2583695.65217391,-98.3161010742188
2584782.60869565,-98.6528778076172
2585869.56521739,-93.7343444824219
2586956.52173913,-97.7992706298828
2588043.47826087,-99.494384765625
2589130.43478261,-98.0976104736328
2590217.39130435,-96.1707763671875
2591304.34782609,-100.88005065918
2592391.30434783,-100.736923217773
2593478.26086957,-94.8783340454102
2594565.2173913,-96.7333984375
2595652.17391304,-96.7984390258789
2596739.13043478,-97.6713943481445
2597826.08695652,-98.2312316894531
2598913.04347826,-97.6403427124023
2600000,-97.7588119506836
2601086.95652174,-96.5218811035156
2602173.91304348,-97.5830535888672
2603260.86956522,-95.8139495849609
2604347.82608696,-96.0022277832031
2605434.7826087,-99.9167633056641
2606521.73913043,-101.388290405273
2607608.69565217,-99.2523803710938
2608695.65217391,-97.5757675170898
2609782.60869565,-96.7919769287109
2610869.56521739,-98.7465972900391
2611956.52173913,-98.0182571411133
2613043.47826087,-92.8934860229492
2614130.43478261,-95.7794647216797
2615217.39130435,-96.8696670532227
2616304.34782609,-100.29621887207
2617391.30434783,-93.6161804199219
2618478.26086957,-100.927955627441
2619565.2173913,-92.7528839111328
2620652.17391304,-95.3499069213867
2621739.13043478,-95.3017120361328
2622826.08695652,-96.3159255981445
2623913.04347826,-96.215705871582
2625000,-93.9478225708008
2626086.95652174,-94.7856826782227
2627173.91304348,-96.5587615966797
2628260.86956522,-98.3917617797852
2629347.82608696,-92.4712066650391
2630434.7826087,-92.4409713745117
2631521.73913043,-96.1433868408203
2632608.69565217,-92.3538818359375
2633695.65217391,-94.0616912841797
2634782.60869565,-99.0521850585938
2635869.56521739,-98.1742858886719
2636956.52173913,-95.1836624145508
2638043.47826087,-92.7540817260742
2639130.43478261,-93.07470703125
2640217.39130435,-94.4821853637695
2641304.34782609,-94.8967742919922
2642391.30434783,-97.6687240600586
2643478.26086957,-96.5717010498047
2644565.2173913,-95.984992980957
2645652.17391304,-91.6799621582031
2646739.13043478,-90.7793350219727
2647826.08695652,-89.3338851928711
2648913.04347826,-90.0447082519531
2650000,-92.0140151977539
2651086.95652174,-89.5795669555664
2652173.91304348,-91.4175033569336
2653260.86956522,-96.5741653442383
2654347.82608696,-97.5218505859375
2655434.7826087,-91.4572601318359
2656521.73913043,-94.3506240844727
2657608.69565217,-95.9794998168945
2658695.65217391,-95.8072662353516
2659782.60869565,-93.0308074951172
2660869.56521739,-91.7070770263672
2661956.52173913,-93.4864349365234
2663043.47826087,-91.607307434082
2664130.43478261,-91.2517013549805
2665217.39130435,-93.8501281738281
2666304.34782609,-90.1347274780273
2667391.30434783,-94.4227294921875
2668478.26086957,-92.5519104003906
2669565.2173913,-89.9262237548828
2670652.17391304,-92.8885650634766
2671739.13043478,-93.43115234375
2672826.08695652,-92.5075454711914
2673913.04347826,-91.2990112304688
2675000,-90.3819580078125
2676086.95652174,-88.140625
2677173.91304348,-86.9439239501953
2678260.86956522,-89.1047515869141
2679347.82608696,-89.7510223388672
2680434.7826087,-87.864501953125
2681521.73913043,-87.9046630859375
2682608.69565217,-90.1100234985352
2683695.65217391,-88.2367630004883
2684782.60869565,-87.8514785766602
2685869.56521739,-90.4617614746094
2686956.52173913,-86.9184188842773
2688043.47826087,-85.4417266845703
2689130.43478261,-92.7282333374023
2690217.39130435,-86.0684814453125
2691304.34782609,-88.1454925537109
2692391.30434783,-86.5833358764648
2693478.26086957,-88.0752105712891
2694565.2173913,-88.5731964111328
2695652.17391304,-88.3149642944336
