GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.1872024536133
2501086.95652174,-97.3818588256836
2502173.91304348,-100.213775634766
2503260.86956522,-100.66934967041
2504347.82608696,-101.589027404785
2505434.7826087,-101.55827331543
2506521.73913043,-101.616607666016
2507608.69565217,-99.0052642822266
2508695.65217391,-103.904571533203
2509782.60869565,-104.685478210449
2510869.56521739,-103.725868225098
2511956.52173913,-101.063743591309
2513043.47826087,-107.354682922363
2514130.43478261,-99.6073532104492
2515217.39130435,-99.5034790039063
2516304.34782609,-101.798553466797
2517391.30434783,-102.405250549316
2518478.26086957,-100.431106567383
2519565.2173913,-104.75740814209
2520652.17391304,-101.389961242676
2521739.13043478,-100.670608520508
2522826.08695652,-103.954887390137
2523913.04347826,-100.791412353516
2525000,-100.917877197266
2526086.95652174,-101.175941467285
2527173.91304348,-100.94669342041
2528260.86956522,-100.680099487305
2529347.82608696,-102.213096618652
2530434.7826087,-102.574249267578
2531521.73913043,-101.195091247559
2532608.69565217,-101.728378295898
2533695.65217391,-104.928939819336
2534782.60869565,-100.880485534668
2535869.56521739,-101.234024047852
2536956.52173913,-101.71167755127
2538043.47826087,-107.687438964844
2539130.43478261,-103.394607543945
2540217.39130435,-103.142677307129
2541304.34782609,-99.1751327514648
2542391.30434783,-99.1584167480469
2543478.26086957,-103.293724060059
2544565.2173913,-100.594520568848
2545652.17391304,-102.56672668457
2546739.13043478,-100.743110656738
2547826.08695652,-98.3133926391602
2548913.04347826,-99.2265548706055
2550000,-100.482597351074
2551086.95652174,-96.0254669189453
2552173.91304348,-99.0023956298828
2553260.86956522,-101.192443847656
2554347.82608696,-106.969467163086
2555434.7826087,-103.862495422363
2556521.73913043,-105.005386352539
2557608.69565217,-101.557640075684
2558695.65217391,-103.656631469727
2559782.60869565,-103.290771484375
2560869.56521739,-99.478630065918
2561956.52173913,-99.5886840820313
2563043.47826087,-102.958465576172
2564130.43478261,-102.945365905762
2565217.39130435,-100.339057922363
2566304.34782609,-99.0207443237305
2567391.30434783,-100.566802978516
2568478.26086957,-100.680793762207
2569565.2173913,-100.24169921875
2570652.17391304,-100.360305786133
2571739.13043478,-102.523315429688
2572826.08695652,-102.882858276367
2573913.04347826,-102.172782897949
2575000,-104.815727233887
2576086.95652174,-103.651473999023
2577173.91304348,-101.312492370605
2578260.86956522,-99.4113159179688
2579347.82608696,-98.3898696899414
2580434.7826087,-100.65168762207
2581521.73913043,-97.7695617675781
2582608.69565217,-98.254020690918
2583695.65217391,-104.500679016113
2584782.60869565,-101.175895690918
2585869.56521739,-100.841606140137
2586956.52173913,-100.982223510742
2588043.47826087,-103.398651123047
2589130.43478261,-104.864601135254
2590217.39130435,-101.060684204102
2591304.34782609,-100.738006591797
2592391.30434783,-101.407066345215
2593478.26086957,-101.28052520752
2594565.2173913,-100.371971130371
2595652.17391304,-102.083457946777
2596739.13043478,-100.082412719727
2597826.08695652,-98.7116622924805
2598913.04347826,-100.872123718262
2600000,-105.223098754883
2601086.95652174,-97.2748336791992
2602173.91304348,-101.145568847656
2603260.86956522,-100.134338378906
2604347.82608696,-103.739837646484
2605434.7826087,-99.1223373413086
2606521.73913043,-99.2667541503906
2607608.69565217,-101.697242736816
2608695.65217391,-99.1814575195313
2609782.60869565,-101.616981506348
2610869.56521739,-103.375480651855
2611956.52173913,-108.793502807617
2613043.47826087,-104.82430267334
2614130.43478261,-101.355781555176
2615217.39130435,-102.184730529785
2616304.34782609,-99.7479019165039
2617391.30434783,-99.9516448974609
2618478.26086957,-102.014602661133
2619565.2173913,-100.233207702637
2620652.17391304,-99.162727355957
2621739.13043478,-104.503135681152
2622826.08695652,-101.134574890137
2623913.04347826,-101.052513122559
2625000,-98.9029541015625
2626086.95652174,-98.9991607666016
2627173.91304348,-105.020927429199
2628260.86956522,-99.3679962158203
2629347.82608696,-98.7691116333008
2630434.7826087,-100.864929199219
2631521.73913043,-104.198204040527
2632608.69565217,-101.129440307617
2633695.65217391,-104.552391052246
2634782.60869565,-104.050346374512
2635869.56521739,-101.153984069824
2636956.52173913,-99.5779266357422
2638043.47826087,-100.204475402832
2639130.43478261,-100.568855285645
2640217.39130435,-99.6740036010742
2641304.34782609,-101.043891906738
2642391.30434783,-100.642852783203
2643478.26086957,-98.8606872558594
2644565.2173913,-102.389717102051
2645652.17391304,-99.7362289428711
2646739.13043478,-99.5345916748047
2647826.08695652,-100.903099060059
2648913.04347826,-101.568756103516
2650000,-101.868057250977
2651086.95652174,-98.514404296875
2652173.91304348,-101.446815490723
2653260.86956522,-95.5942611694336
2654347.82608696,-101.393684387207
2655434.7826087,-100.238235473633
2656521.73913043,-101.086784362793
2657608.69565217,-101.942504882813
2658695.65217391,-102.653518676758
2659782.60869565,-102.03923034668
2660869.56521739,-100.823867797852
2661956.52173913,-104.945320129395
2663043.47826087,-102.792404174805
2664130.43478261,-100.763793945313
2665217.39130435,-99.4150924682617
2666304.34782609,-101.771217346191
2667391.30434783,-101.763153076172
2668478.26086957,-97.7827835083008
2669565.2173913,-101.366889953613
2670652.17391304,-97.5761871337891
2671739.13043478,-96.9701156616211
2672826.08695652,-100.016555786133
2673913.04347826,-103.874092102051
2675000,-96.125373840332
2676086.95652174,-99.1256790161133
2677173.91304348,-96.3402557373047
2678260.86956522,-99.1504440307617
2679347.82608696,-102.013969421387
2680434.7826087,-99.0694580078125
2681521.73913043,-100.293487548828
2682608.69565217,-105.534873962402
2683695.65217391,-101.058815002441
2684782.60869565,-98.2743530273438
2685869.56521739,-101.600234985352
2686956.52173913,-98.1135025024414
2688043.47826087,-101.838569641113
2689130.43478261,-98.5439758300781
2690217.39130435,-98.9132766723633
2691304.34782609,-100.315856933594
2692391.30434783,-102.383483886719
2693478.26086957,-99.3065490722656
2694565.2173913,-102.754043579102
2695652.17391304,-101.452674865723
2696739.13043478,-98.2827453613281
2697826.08695652,-102.969940185547
2698913.04347826,-100.318496704102
2700000,-101.167083740234
2701086.95652174,-100.306549072266
2702173.91304348,-101.229293823242
