GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-96.4812698364258
2501086.95652174,-99.0500564575195
2502173.91304348,-100.158851623535
2503260.86956522,-100.592796325684
2504347.82608696,-101.933860778809
2505434.7826087,-101.639106750488
2506521.73913043,-101.113243103027
2507608.69565217,-100.51261138916
2508695.65217391,-99.3471603393555
2509782.60869565,-102.931221008301
2510869.56521739,-101.638496398926
2511956.52173913,-101.981224060059
2513043.47826087,-97.3155899047852
2514130.43478261,-104.459846496582
2515217.39130435,-101.015251159668
2516304.34782609,-101.819984436035
2517391.30434783,-98.887825012207
2518478.26086957,-98.6017074584961
2519565.2173913,-99.2902145385742
2520652.17391304,-100.903282165527
2521739.13043478,-98.4398727416992
2522826.08695652,-98.2150650024414
2523913.04347826,-99.4142990112305
2525000,-104.809883117676
2526086.95652174,-102.610252380371
2527173.91304348,-102.643287658691
2528260.86956522,-99.0964736938477
2529347.82608696,-100.96508026123
2530434.7826087,-107.318046569824
2531521.73913043,-103.360984802246
2532608.69565217,-103.329795837402
2533695.65217391,-97.3665390014648
2534782.60869565,-99.5075912475586
2535869.56521739,-101.422248840332
2536956.52173913,-99.3596267700195
2538043.47826087,-103.047904968262
2539130.43478261,-99.4021835327148
2540217.39130435,-96.6966934204102
2541304.34782609,-80.477668762207
2542391.30434783,-88.4096908569336
2543478.26086957,-99.7992172241211
2544565.2173913,-102.41512298584
2545652.17391304,-99.516242980957
2546739.13043478,-98.9226913452148
2547826.08695652,-100.267845153809
2548913.04347826,-100.422859191895
2550000,-96.3604354858398
2551086.95652174,-102.416786193848
2552173.91304348,-100.075157165527
2553260.86956522,-96.655647277832
2554347.82608696,-101.410865783691
2555434.7826087,-98.0938339233398
2556521.73913043,-99.8632431030273
2557608.69565217,-100.86808013916
2558695.65217391,-100.18448638916
2559782.60869565,-101.974281311035
2560869.56521739,-96.4802932739258
2561956.52173913,-97.2943801879883
2563043.47826087,-101.793617248535
2564130.43478261,-101.039772033691
2565217.39130435,-99.316032409668
2566304.34782609,-100.423294067383
2567391.30434783,-98.7387771606445
2568478.26086957,-101.064521789551
2569565.2173913,-100.618293762207
2570652.17391304,-102.278762817383
2571739.13043478,-100.808135986328
2572826.08695652,-98.5728073120117
2573913.04347826,-97.8020248413086
2575000,-99.0924758911133
2576086.95652174,-98.2641677856445
2577173.91304348,-98.4139251708984
2578260.86956522,-100.107391357422
2579347.82608696,-103.230201721191
2580434.7826087,-100.070625305176
2581521.73913043,-101.862945556641
2582608.69565217,-99.4738922119141
2583695.65217391,-96.3190612792969
2584782.60869565,-100.435119628906
2585869.56521739,-96.5675277709961
2586956.52173913,-103.872100830078
2588043.47826087,-97.4613952636719
2589130.43478261,-98.9574127197266
2590217.39130435,-103.11296081543
2591304.34782609,-99.7859573364258
2592391.30434783,-100.765579223633
2593478.26086957,-101.296630859375
2594565.2173913,-99.1292953491211
2595652.17391304,-99.2460327148438
2596739.13043478,-100.307121276855
2597826.08695652,-97.5906448364258
2598913.04347826,-98.8383865356445
2600000,-98.2512664794922
2601086.95652174,-100.517852783203
2602173.91304348,-98.5215148925781
2603260.86956522,-100.311698913574
2604347.82608696,-99.6708068847656
2605434.7826087,-97.9191513061523
2606521.73913043,-96.6323165893555
2607608.69565217,-60.1074371337891
2608695.65217391,-81.0776824951172
2609782.60869565,-95.2593231201172
2610869.56521739,-99.2249221801758
2611956.52173913,-95.7881088256836
2613043.47826087,-97.5785980224609
2614130.43478261,-97.490364074707
2615217.39130435,-100.954170227051
2616304.34782609,-101.191177368164
2617391.30434783,-98.9970474243164
2618478.26086957,-96.5799331665039
2619565.2173913,-96.6305694580078
2620652.17391304,-96.3670806884766
2621739.13043478,-99.7226867675781
2622826.08695652,-97.0318222045898
2623913.04347826,-96.2780075073242
2625000,-95.6117553710938
2626086.95652174,-95.7446441650391
2627173.91304348,-97.8742523193359
2628260.86956522,-102.198867797852
2629347.82608696,-97.5754547119141
2630434.7826087,-102.035423278809
2631521.73913043,-100.727615356445
2632608.69565217,-97.685432434082
2633695.65217391,-100.577964782715
2634782.60869565,-95.6533126831055
2635869.56521739,-100.005409240723
2636956.52173913,-96.9685668945313
2638043.47826087,-96.7565689086914
2639130.43478261,-94.5307540893555
2640217.39130435,-102.370979309082
2641304.34782609,-95.9074554443359
2642391.30434783,-96.3331756591797
2643478.26086957,-97.2826690673828
2644565.2173913,-98.4015426635742
2645652.17391304,-98.4832077026367
2646739.13043478,-96.6943054199219
2647826.08695652,-96.9340972900391
2648913.04347826,-95.012321472168
2650000,-96.2123794555664
2651086.95652174,-97.8127822875977
2652173.91304348,-92.5494842529297
2653260.86956522,-94.1663436889648
2654347.82608696,-95.7192153930664
2655434.7826087,-94.7419509887695
2656521.73913043,-95.3642654418945
2657608.69565217,-94.9048614501953
2658695.65217391,-96.2566833496094
2659782.60869565,-97.1869430541992
2660869.56521739,-94.8574905395508
2661956.52173913,-95.9680709838867
2663043.47826087,-90.6154251098633
2664130.43478261,-92.9819259643555
2665217.39130435,-94.035758972168
2666304.34782609,-94.6881103515625
2667391.30434783,-93.9812622070313
2668478.26086957,-90.5288238525391
2669565.2173913,-89.8043212890625
2670652.17391304,-92.5753173828125
2671739.13043478,-95.5561141967773
2672826.08695652,-88.2737808227539
2673913.04347826,-45.6449279785156
2675000,-87.9890899658203
2676086.95652174,-93.1248779296875
2677173.91304348,-91.0962066650391
2678260.86956522,-91.0077056884766
2679347.82608696,-91.6029891967773
2680434.7826087,-92.7688369750977
2681521.73913043,-90.8085708618164
2682608.69565217,-92.6965408325195
2683695.65217391,-97.6238250732422
2684782.60869565,-94.1630706787109
2685869.56521739,-92.7306365966797
2686956.52173913,-93.3042068481445
2688043.47826087,-92.2860870361328
2689130.43478261,-90.5943222045898
2690217.39130435,-93.9513473510742
2691304.34782609,-94.5953063964844
2692391.30434783,-95.1780853271484
2693478.26086957,-90.1498565673828
2694565.2173913,-91.7985610961914
2695652.17391304,-92.3193130493164
2696739.13043478,-93.2304077148438
