GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-100.591590881348
2501086.95652174,-101.47444152832
2502173.91304348,-102.289657592773
2503260.86956522,-101.744163513184
2504347.82608696,-101.170028686523
2505434.7826087,-101.958892822266
2506521.73913043,-100.366897583008
2507608.69565217,-99.8787384033203
2508695.65217391,-101.286987304688
2509782.60869565,-102.873634338379
2510869.56521739,-100.812210083008
2511956.52173913,-101.981781005859
2513043.47826087,-103.872161865234
2514130.43478261,-103.056114196777
2515217.39130435,-100.519111633301
2516304.34782609,-101.437896728516
2517391.30434783,-103.064270019531
2518478.26086957,-104.23055267334
2519565.2173913,-96.2329559326172
2520652.17391304,-100.842185974121
2521739.13043478,-100.460342407227
2522826.08695652,-103.328651428223
2523913.04347826,-103.909782409668
2525000,-100.698799133301
2526086.95652174,-100.033424377441
2527173.91304348,-100.286865234375
2528260.86956522,-102.654357910156
2529347.82608696,-99.9717559814453
2530434.7826087,-101.33080291748
2531521.73913043,-99.5364074707031
2532608.69565217,-103.188415527344
2533695.65217391,-98.7878952026367
2534782.60869565,-103.622741699219
2535869.56521739,-106.108894348145
2536956.52173913,-101.274238586426
2538043.47826087,-100.404556274414
2539130.43478261,-103.034484863281
2540217.39130435,-100.509811401367
2541304.34782609,-105.581474304199
2542391.30434783,-105.647583007813
2543478.26086957,-98.4653930664063
2544565.2173913,-104.845184326172
2545652.17391304,-101.886764526367
2546739.13043478,-102.855346679688
2547826.08695652,-101.223297119141
2548913.04347826,-101.19213104248
2550000,-97.5337600708008
2551086.95652174,-97.6949462890625
2552173.91304348,-102.624305725098
2553260.86956522,-101.728652954102
2554347.82608696,-101.986892700195
2555434.7826087,-101.858032226563
2556521.73913043,-101.145530700684
2557608.69565217,-99.0044631958008
2558695.65217391,-98.2603988647461
2559782.60869565,-100.090339660645
2560869.56521739,-102.177177429199
2561956.52173913,-104.440536499023
2563043.47826087,-102.764640808105
2564130.43478261,-101.238075256348
2565217.39130435,-101.290382385254
2566304.34782609,-96.6870574951172
2567391.30434783,-99.3323211669922
2568478.26086957,-89.0214691162109
2569565.2173913,-88.5559921264648
2570652.17391304,-100.112976074219
2571739.13043478,-98.294921875
2572826.08695652,-99.3875961303711
2573913.04347826,-103.059753417969
2575000,-101.008193969727
2576086.95652174,-99.1671829223633
2577173.91304348,-101.100624084473
2578260.86956522,-101.708229064941
2579347.82608696,-104.897857666016
2580434.7826087,-103.066291809082
2581521.73913043,-101.789749145508
2582608.69565217,-100.587242126465
2583695.65217391,-100.666351318359
2584782.60869565,-101.786903381348
2585869.56521739,-102.36043548584
2586956.52173913,-100.258949279785
2588043.47826087,-102.236869812012
2589130.43478261,-103.040985107422
2590217.39130435,-100.458381652832
2591304.34782609,-100.090919494629
2592391.30434783,-105.729042053223
2593478.26086957,-104.3740234375
2594565.2173913,-103.668235778809
2595652.17391304,-104.134796142578
2596739.13043478,-107.178863525391
2597826.08695652,-101.333084106445
2598913.04347826,-99.8565444946289
2600000,-101.880310058594
2601086.95652174,-100.4580078125
2602173.91304348,-99.4322967529297
2603260.86956522,-99.6969604492188
2604347.82608696,-102.539939880371
2605434.7826087,-108.259811401367
2606521.73913043,-103.449287414551
2607608.69565217,-99.3504486083984
2608695.65217391,-98.6276397705078
2609782.60869565,-98.5202178955078
2610869.56521739,-102.097534179688
2611956.52173913,-97.8022079467773
2613043.47826087,-104.580703735352
2614130.43478261,-99.9011383056641
2615217.39130435,-100.781677246094
2616304.34782609,-100.13932800293
2617391.30434783,-98.3695678710938
2618478.26086957,-79.3682403564453
2619565.2173913,-100.175819396973
2620652.17391304,-102.522445678711
2621739.13043478,-102.413673400879
2622826.08695652,-105.031723022461
2623913.04347826,-102.409332275391
2625000,-102.928848266602
2626086.95652174,-99.7460021972656
2627173.91304348,-100.66291809082
2628260.86956522,-101.133056640625
2629347.82608696,-100.16667175293
2630434.7826087,-98.6471252441406
2631521.73913043,-99.6903762817383
2632608.69565217,-100.399108886719
2633695.65217391,-100.625511169434
2634782.60869565,-100.36400604248
2635869.56521739,-102.253135681152
2636956.52173913,-102.757774353027
2638043.47826087,-100.031784057617
2639130.43478261,-97.6407089233398
2640217.39130435,-96.6349182128906
2641304.34782609,-102.801826477051
2642391.30434783,-101.740707397461
2643478.26086957,-97.9984283447266
2644565.2173913,-102.228416442871
2645652.17391304,-101.45344543457
2646739.13043478,-101.029228210449
2647826.08695652,-96.7582168579102
2648913.04347826,-100.237335205078
2650000,-100.79354095459
2651086.95652174,-100.174468994141
2652173.91304348,-100.52547454834
2653260.86956522,-96.9619827270508
2654347.82608696,-97.1614303588867
2655434.7826087,-101.857376098633
2656521.73913043,-101.836952209473
2657608.69565217,-99.1537628173828
2658695.65217391,-101.151947021484
2659782.60869565,-100.285362243652
2660869.56521739,-100.170791625977
2661956.52173913,-102.579917907715
2663043.47826087,-104.645858764648
2664130.43478261,-84.7592926025391
2665217.39130435,-91.9046630859375
2666304.34782609,-105.104965209961
2667391.30434783,-69.9400482177734
2668478.26086957,-59.9564666748047
2669565.2173913,-97.944580078125
2670652.17391304,-97.6227416992188
2671739.13043478,-89.8616790771484
2672826.08695652,-98.1508407592773
2673913.04347826,-93.6175155639648
2675000,-97.5349273681641
2676086.95652174,-96.3542022705078
2677173.91304348,-99.423957824707
2678260.86956522,-95.4731826782227
2679347.82608696,-99.0545120239258
2680434.7826087,-99.4449996948242
2681521.73913043,-98.2843475341797
2682608.69565217,-96.6145858764648
2683695.65217391,-97.1377029418945
2684782.60869565,-96.2467727661133
2685869.56521739,-94.0890274047852
2686956.52173913,-99.8163299560547
2688043.47826087,-96.6641235351563
2689130.43478261,-97.5689849853516
2690217.39130435,-97.9473114013672
2691304.34782609,-92.9895858764648
2692391.30434783,-80.5812530517578
2693478.26086957,-80.3877334594727
2694565.2173913,-88.1872177124023
2695652.17391304,-96.4441375732422
2696739.13043478,-98.0851898193359
2697826.08695652,-94.5768203735352
2698913.04347826,-99.1995620727539
2700000,-93.9408340454102
