GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-96.5801544189453
2501086.95652174,-102.388671875
2502173.91304348,-106.163459777832
2503260.86956522,-102.553802490234
2504347.82608696,-102.057289123535
2505434.7826087,-102.567459106445
2506521.73913043,-101.961944580078
2507608.69565217,-101.309097290039
2508695.65217391,-102.767883300781
2509782.60869565,-105.332443237305
2510869.56521739,-102.471633911133
2511956.52173913,-103.908599853516
2513043.47826087,-103.778518676758
2514130.43478261,-100.55632019043
2515217.39130435,-101.819137573242
2516304.34782609,-103.59497833252
2517391.30434783,-102.399353027344
2518478.26086957,-99.7690505981445
2519565.2173913,-100.931182861328
2520652.17391304,-100.784286499023
2521739.13043478,-105.275451660156
2522826.08695652,-103.413223266602
2523913.04347826,-103.374237060547
2525000,-100.365837097168
2526086.95652174,-103.28539276123
2527173.91304348,-101.89289855957
2528260.86956522,-102.264381408691
2529347.82608696,-102.226860046387
2530434.7826087,-99.6808853149414
2531521.73913043,-100.502456665039
2532608.69565217,-104.288093566895
2533695.65217391,-104.214508056641
2534782.60869565,-103.16170501709
2535869.56521739,-104.884902954102
2536956.52173913,-100.574028015137
2538043.47826087,-100.72827911377
2539130.43478261,-98.962776184082
2540217.39130435,-97.7110977172852
2541304.34782609,-98.5918502807617
2542391.30434783,-98.2083282470703
2543478.26086957,-101.540855407715
2544565.2173913,-99.1658706665039
2545652.17391304,-101.977279663086
2546739.13043478,-99.6217575073242
2547826.08695652,-99.3391494750977
2548913.04347826,-99.2555694580078
2550000,-102.885429382324
2551086.95652174,-102.327323913574
2552173.91304348,-103.615249633789
2553260.86956522,-98.533332824707
2554347.82608696,-100.615219116211
2555434.7826087,-110.157073974609
2556521.73913043,-101.380027770996
2557608.69565217,-106.436668395996
2558695.65217391,-102.130386352539
2559782.60869565,-104.310089111328
2560869.56521739,-103.249938964844
2561956.52173913,-101.342842102051
2563043.47826087,-98.7556610107422
2564130.43478261,-98.9359436035156
2565217.39130435,-105.895446777344
2566304.34782609,-104.77458190918
2567391.30434783,-101.479736328125
2568478.26086957,-99.3927154541016
2569565.2173913,-103.478378295898
2570652.17391304,-101.154205322266
2571739.13043478,-99.0341796875
2572826.08695652,-100.145721435547
2573913.04347826,-105.676132202148
2575000,-101.495498657227
2576086.95652174,-100.410827636719
2577173.91304348,-101.878280639648
2578260.86956522,-103.345733642578
2579347.82608696,-105.049835205078
2580434.7826087,-98.2059326171875
2581521.73913043,-98.1168212890625
2582608.69565217,-105.107986450195
2583695.65217391,-96.2595672607422
2584782.60869565,-98.5086669921875
2585869.56521739,-104.195907592773
2586956.52173913,-103.050796508789
2588043.47826087,-106.297821044922
2589130.43478261,-102.339721679688
2590217.39130435,-98.9083404541016
2591304.34782609,-101.602310180664
2592391.30434783,-102.809219360352
2593478.26086957,-100.261978149414
2594565.2173913,-100.595306396484
2595652.17391304,-102.648574829102
2596739.13043478,-102.217880249023
2597826.08695652,-103.639785766602
2598913.04347826,-103.911239624023
2600000,-101.160980224609
2601086.95652174,-99.93310546875
2602173.91304348,-100.56559753418
2603260.86956522,-101.337936401367
2604347.82608696,-100.117752075195
2605434.7826087,-99.2746429443359
2606521.73913043,-102.334243774414
2607608.69565217,-98.6947784423828
2608695.65217391,-100.050750732422
2609782.60869565,-101.692825317383
2610869.56521739,-98.0917510986328
2611956.52173913,-103.78059387207
2613043.47826087,-104.957702636719
2614130.43478261,-102.213516235352
2615217.39130435,-99.7946319580078
2616304.34782609,-101.583389282227
2617391.30434783,-101.878372192383
2618478.26086957,-104.23063659668
2619565.2173913,-102.945129394531
2620652.17391304,-103.046081542969
2621739.13043478,-106.833206176758
2622826.08695652,-100.404006958008
2623913.04347826,-98.27490234375
2625000,-102.32763671875
2626086.95652174,-100.099243164063
2627173.91304348,-101.707931518555
2628260.86956522,-99.1829833984375
2629347.82608696,-101.419982910156
2630434.7826087,-106.440368652344
2631521.73913043,-101.795516967773
2632608.69565217,-99.658203125
2633695.65217391,-103.533042907715
2634782.60869565,-101.734252929688
2635869.56521739,-101.165229797363
2636956.52173913,-104.185317993164
2638043.47826087,-103.737884521484
2639130.43478261,-99.8247451782227
2640217.39130435,-100.544723510742
2641304.34782609,-102.441543579102
2642391.30434783,-104.568389892578
2643478.26086957,-104.704086303711
2644565.2173913,-97.7642440795898
2645652.17391304,-97.6683731079102
2646739.13043478,-103.664184570313
2647826.08695652,-101.198745727539
2648913.04347826,-101.741897583008
2650000,-97.6051330566406
2651086.95652174,-101.187843322754
2652173.91304348,-101.040573120117
2653260.86956522,-104.038230895996
2654347.82608696,-100.308029174805
2655434.7826087,-106.190216064453
2656521.73913043,-105.175758361816
2657608.69565217,-100.195793151855
2658695.65217391,-100.027496337891
2659782.60869565,-103.023780822754
2660869.56521739,-100.637512207031
2661956.52173913,-106.329063415527
2663043.47826087,-99.5618743896484
2664130.43478261,-99.2000503540039
2665217.39130435,-101.488784790039
2666304.34782609,-101.240043640137
2667391.30434783,-103.201995849609
2668478.26086957,-106.319755554199
2669565.2173913,-103.250617980957
2670652.17391304,-100.925628662109
2671739.13043478,-102.271110534668
2672826.08695652,-102.874656677246
2673913.04347826,-100.471565246582
2675000,-99.303337097168
2676086.95652174,-101.596054077148
2677173.91304348,-104.140045166016
2678260.86956522,-101.890090942383
2679347.82608696,-101.829261779785
2680434.7826087,-102.272987365723
2681521.73913043,-102.554397583008
2682608.69565217,-100.883560180664
2683695.65217391,-101.337196350098
2684782.60869565,-98.9998092651367
2685869.56521739,-98.2446670532227
2686956.52173913,-102.059494018555
2688043.47826087,-102.450782775879
2689130.43478261,-103.94474029541
2690217.39130435,-103.515998840332
2691304.34782609,-99.2537231445313
2692391.30434783,-105.207229614258
2693478.26086957,-103.972801208496
2694565.2173913,-101.828689575195
2695652.17391304,-100.021171569824
2696739.13043478,-96.9855651855469
2697826.08695652,-97.191764831543
2698913.04347826,-100.294555664063
2700000,-101.764694213867
2701086.95652174,-103.477340698242
2702173.91304348,-98.4731979370117
2703260.86956522,-102.439987182617
