GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.4218673706055
2501086.95652174,-100.869407653809
2502173.91304348,-102.288520812988
2503260.86956522,-105.389945983887
2504347.82608696,-97.4364242553711
2505434.7826087,-102.111610412598
2506521.73913043,-104.759483337402
2507608.69565217,-100.590553283691
2508695.65217391,-101.520240783691
2509782.60869565,-105.676795959473
2510869.56521739,-102.235496520996
2511956.52173913,-100.539054870605
2513043.47826087,-100.456474304199
2514130.43478261,-102.787406921387
2515217.39130435,-101.821281433105
2516304.34782609,-101.330207824707
2517391.30434783,-100.709648132324
2518478.26086957,-97.1213912963867
2519565.2173913,-99.6989974975586
2520652.17391304,-99.5228805541992
2521739.13043478,-100.875190734863
2522826.08695652,-99.877571105957
2523913.04347826,-101.266059875488
2525000,-106.176002502441
2526086.95652174,-102.099464416504
2527173.91304348,-103.210441589355
2528260.86956522,-96.9834671020508
2529347.82608696,-96.7002792358398
2530434.7826087,-102.456596374512
2531521.73913043,-100.195198059082
2532608.69565217,-98.2061386108398
2533695.65217391,-100.93204498291
2534782.60869565,-100.48023223877
2535869.56521739,-103.656623840332
2536956.52173913,-99.7576522827148
2538043.47826087,-103.288154602051
2539130.43478261,-100.312950134277
2540217.39130435,-105.20140838623
2541304.34782609,-104.084770202637
2542391.30434783,-103.291511535645
2543478.26086957,-100.980995178223
2544565.2173913,-99.8326187133789
2545652.17391304,-106.853370666504
2546739.13043478,-102.836372375488
2547826.08695652,-97.5869369506836
2548913.04347826,-100.114448547363
2550000,-101.658592224121
2551086.95652174,-102.681709289551
2552173.91304348,-106.059547424316
2553260.86956522,-100.826835632324
2554347.82608696,-101.248420715332
2555434.7826087,-100.08504486084
2556521.73913043,-101.120918273926
2557608.69565217,-102.261116027832
2558695.65217391,-103.16529083252
2559782.60869565,-104.082099914551
2560869.56521739,-105.251594543457
2561956.52173913,-104.033241271973
2563043.47826087,-107.078285217285
2564130.43478261,-102.677513122559
2565217.39130435,-102.926261901855
2566304.34782609,-99.9008483886719
2567391.30434783,-104.509963989258
2568478.26086957,-103.065528869629
2569565.2173913,-104.90209197998
2570652.17391304,-101.64623260498
2571739.13043478,-102.565361022949
2572826.08695652,-102.194984436035
2573913.04347826,-102.585800170898
2575000,-103.437705993652
2576086.95652174,-106.361289978027
2577173.91304348,-105.035491943359
2578260.86956522,-105.31339263916
2579347.82608696,-103.191993713379
2580434.7826087,-85.3589401245117
2581521.73913043,-100.430961608887
2582608.69565217,-99.0365295410156
2583695.65217391,-103.572898864746
2584782.60869565,-106.076515197754
2585869.56521739,-104.790618896484
2586956.52173913,-100.653877258301
2588043.47826087,-97.3871917724609
2589130.43478261,-99.9946365356445
2590217.39130435,-101.070098876953
2591304.34782609,-103.491088867188
2592391.30434783,-102.209396362305
2593478.26086957,-104.096794128418
2594565.2173913,-101.839706420898
2595652.17391304,-101.853942871094
2596739.13043478,-103.039863586426
2597826.08695652,-98.2708435058594
2598913.04347826,-104.24828338623
2600000,-95.6650314331055
2601086.95652174,-96.3141021728516
2602173.91304348,-103.407363891602
2603260.86956522,-102.283416748047
2604347.82608696,-102.493911743164
2605434.7826087,-104.181434631348
2606521.73913043,-103.554458618164
2607608.69565217,-102.325828552246
2608695.65217391,-102.878067016602
2609782.60869565,-100.769416809082
2610869.56521739,-98.2345581054688
2611956.52173913,-102.765266418457
2613043.47826087,-97.0876998901367
2614130.43478261,-101.320068359375
2615217.39130435,-98.783203125
2616304.34782609,-99.2725448608398
2617391.30434783,-100.868347167969
2618478.26086957,-102.002159118652
2619565.2173913,-100.883003234863
2620652.17391304,-96.9701690673828
2621739.13043478,-97.8659515380859
2622826.08695652,-105.935066223145
2623913.04347826,-96.8109130859375
2625000,-97.7154541015625
2626086.95652174,-101.164672851563
2627173.91304348,-101.246871948242
2628260.86956522,-101.82975769043
2629347.82608696,-99.1559982299805
2630434.7826087,-101.183853149414
2631521.73913043,-101.030197143555
2632608.69565217,-103.61994934082
2633695.65217391,-100.238380432129
2634782.60869565,-98.8602523803711
2635869.56521739,-100.16674041748
2636956.52173913,-101.067817687988
2638043.47826087,-99.1913528442383
2639130.43478261,-99.0311737060547
2640217.39130435,-98.9446640014648
2641304.34782609,-99.2968902587891
2642391.30434783,-74.9228210449219
2643478.26086957,-92.1212921142578
2644565.2173913,-101.852722167969
2645652.17391304,-107.144203186035
2646739.13043478,-101.941230773926
2647826.08695652,-101.917625427246
2648913.04347826,-99.3106536865234
2650000,-97.5771789550781
2651086.95652174,-97.7102203369141
2652173.91304348,-99.3117523193359
2653260.86956522,-100.231704711914
2654347.82608696,-96.977897644043
2655434.7826087,-103.750541687012
2656521.73913043,-102.394599914551
2657608.69565217,-98.8403015136719
2658695.65217391,-98.7576217651367
2659782.60869565,-99.4811782836914
2660869.56521739,-98.7216949462891
2661956.52173913,-101.504402160645
2663043.47826087,-99.5191192626953
2664130.43478261,-102.22785949707
2665217.39130435,-102.583137512207
2666304.34782609,-94.833137512207
2667391.30434783,-95.5643920898438
2668478.26086957,-104.006057739258
2669565.2173913,-101.11206817627
2670652.17391304,-98.0977401733398
2671739.13043478,-98.6478042602539
2672826.08695652,-99.936408996582
2673913.04347826,-100.61547088623
2675000,-94.9738388061523
2676086.95652174,-94.5527267456055
2677173.91304348,-96.7119598388672
2678260.86956522,-100.411193847656
2679347.82608696,-98.3386993408203
2680434.7826087,-99.8001937866211
2681521.73913043,-98.1133575439453
2682608.69565217,-99.6869659423828
2683695.65217391,-98.6825180053711
2684782.60869565,-103.675804138184
2685869.56521739,-101.300430297852
2686956.52173913,-100.25806427002
2688043.47826087,-95.5988006591797
2689130.43478261,-95.3975677490234
2690217.39130435,-97.2055969238281
2691304.34782609,-95.857307434082
2692391.30434783,-96.6806869506836
2693478.26086957,-97.7084045410156
2694565.2173913,-97.5246047973633
2695652.17391304,-99.1391830444336
2696739.13043478,-99.629150390625
2697826.08695652,-95.1325988769531
2698913.04347826,-95.6316070556641
2700000,-96.1076507568359
2701086.95652174,-94.396484375
