GPS Location:,Unlocked
2700000,-95.0924911499023
2701086.95652174,-96.5285720825195
2702173.91304348,-93.9315872192383
2703260.86956522,-94.333625793457
2704347.82608696,-90.6237640380859
2705434.7826087,-90.4289321899414
2706521.73913043,-94.6277389526367
2707608.69565217,-93.3982162475586
2708695.65217391,-91.2851791381836
2709782.60869565,-86.7406234741211
2710869.56521739,-85.7657241821289
2711956.52173913,-85.9519729614258
2713043.47826087,-97.1268997192383
2714130.43478261,-92.8307189941406
2715217.39130435,-95.063850402832
2716304.34782609,-93.8673934936523
2717391.30434783,-93.4626617431641
2718478.26086957,-95.1194839477539
2719565.2173913,-95.4588623046875
2720652.17391304,-96.1212768554688
2721739.13043478,-93.8662185668945
2722826.08695652,-98.1949844360352
2723913.04347826,-88.8431243896484
2725000,-88.271728515625
2726086.95652174,-92.3191757202148
2727173.91304348,-96.521369934082
2728260.86956522,-89.600341796875
2729347.82608696,-91.3995208740234
2730434.7826087,-92.6499099731445
2731521.73913043,-94.0278396606445
2732608.69565217,-91.7872161865234
2733695.65217391,-92.0117111206055
2734782.60869565,-89.9032135009766
2735869.56521739,-93.2704315185547
2736956.52173913,-91.1470260620117
2738043.47826087,-88.9902572631836
2739130.43478261,-91.1065979003906
2740217.39130435,-92.4594192504883
2741304.34782609,-89.1296081542969
2742391.30434783,-92.7765808105469
2743478.26086957,-89.9975051879883
2744565.2173913,-93.4028854370117
2745652.17391304,-93.178337097168
2746739.13043478,-90.7717361450195
2747826.08695652,-94.5846862792969
2748913.04347826,-94.6075668334961
2750000,-91.2731323242188
2751086.95652174,-92.3023681640625
2752173.91304348,-90.3351135253906
2753260.86956522,-86.2815246582031
2754347.82608696,-88.7507858276367
2755434.7826087,-93.0557327270508
2756521.73913043,-96.4379577636719
2757608.69565217,-88.3811340332031
2758695.65217391,-95.8926239013672
2759782.60869565,-86.2286834716797
2760869.56521739,-94.9296112060547
2761956.52173913,-88.386962890625
2763043.47826087,-87.561767578125
2764130.43478261,-90.8001022338867
2765217.39130435,-87.5273361206055
2766304.34782609,-87.4126663208008
2767391.30434783,-84.8740081787109
2768478.26086957,-84.5841674804688
2769565.2173913,-28.9173164367676
2770652.17391304,-30.0488109588623
2771739.13043478,-84.6854858398438
2772826.08695652,-88.6825332641602
2773913.04347826,-88.5189971923828
2775000,-90.1023635864258
2776086.95652174,-90.9526748657227
2777173.91304348,-89.1914520263672
2778260.86956522,-89.7251358032227
2779347.82608696,-89.8302917480469
2780434.7826087,-89.9272689819336
2781521.73913043,-89.7334594726563
2782608.69565217,-88.5559997558594
2783695.65217391,-85.9351272583008
2784782.60869565,-89.2858428955078
2785869.56521739,-88.1750030517578
2786956.52173913,-90.5753479003906
2788043.47826087,-90.4233016967773
2789130.43478261,-88.5115280151367
2790217.39130435,-94.2179794311523
2791304.34782609,-87.6134643554688
2792391.30434783,-89.814826965332
2793478.26086957,-93.3213500976563
2794565.2173913,-90.6074066162109
2795652.17391304,-89.3097076416016
2796739.13043478,-89.8161849975586
2797826.08695652,-92.1591491699219
2798913.04347826,-94.5377044677734
2800000,-90.7985382080078
2801086.95652174,-90.6829223632813
2802173.91304348,-92.6016082763672
2803260.86956522,-91.7511138916016
2804347.82608696,-94.9630889892578
2805434.7826087,-93.9597854614258
2806521.73913043,-96.2995758056641
2807608.69565217,-92.5409469604492
2808695.65217391,-90.4628524780273
2809782.60869565,-90.0518341064453
2810869.56521739,-89.0741195678711
2811956.52173913,-97.4505462646484
2813043.47826087,-95.2136383056641
2814130.43478261,-95.2460327148438
2815217.39130435,-96.1157073974609
2816304.34782609,-95.8385620117188
2817391.30434783,-95.1713256835938
2818478.26086957,-90.5977478027344
2819565.2173913,-94.7666473388672
2820652.17391304,-95.5362243652344
2821739.13043478,-94.1686096191406
2822826.08695652,-94.6668472290039
2823913.04347826,-94.8649520874023
2825000,-96.5577774047852
2826086.95652174,-97.5242919921875
2827173.91304348,-95.9178009033203
2828260.86956522,-96.117431640625
2829347.82608696,-96.7319641113281
2830434.7826087,-98.6935729980469
2831521.73913043,-99.6042251586914
2832608.69565217,-98.3442001342773
2833695.65217391,-96.8066635131836
2834782.60869565,-93.1606216430664
2835869.56521739,-96.1337356567383
2836956.52173913,-93.7837142944336
2838043.47826087,-98.5183486938477
2839130.43478261,-96.4488906860352
2840217.39130435,-96.774284362793
2841304.34782609,-95.3354263305664
2842391.30434783,-95.0471420288086
2843478.26086957,-100.166374206543
2844565.2173913,-95.066032409668
2845652.17391304,-95.8952255249023
2846739.13043478,-96.471565246582
2847826.08695652,-97.2856979370117
2848913.04347826,-98.4616928100586
2850000,-100.261344909668
2851086.95652174,-95.6951065063477
2852173.91304348,-97.9758377075195
2853260.86956522,-97.3651809692383
2854347.82608696,-97.0779800415039
2855434.7826087,-98.7687606811523
2856521.73913043,-101.507347106934
2857608.69565217,-101.617362976074
2858695.65217391,-101.02237701416
2859782.60869565,-96.0741500854492
2860869.56521739,-97.5126266479492
2861956.52173913,-97.407356262207
2863043.47826087,-96.8019332885742
2864130.43478261,-96.6162490844727
2865217.39130435,-96.6891403198242
2866304.34782609,-99.4829635620117
2867391.30434783,-97.5177688598633
2868478.26086957,-96.505485534668
2869565.2173913,-97.4409561157227
2870652.17391304,-97.8814315795898
2871739.13043478,-102.029609680176
2872826.08695652,-97.893196105957
2873913.04347826,-100.495246887207
2875000,-103.811347961426
2876086.95652174,-100.762825012207
2877173.91304348,-97.7006759643555
2878260.86956522,-97.5697250366211
2879347.82608696,-99.4101181030273
2880434.7826087,-99.5671463012695
2881521.73913043,-100.846473693848
2882608.69565217,-101.057807922363
2883695.65217391,-102.014198303223
2884782.60869565,-97.5861740112305
2885869.56521739,-97.2562637329102
2886956.52173913,-96.860221862793
2888043.47826087,-96.1499252319336
2889130.43478261,-96.419563293457
2890217.39130435,-98.1953811645508
2891304.34782609,-97.102668762207
2892391.30434783,-99.774299621582
2893478.26086957,-102.109077453613
2894565.2173913,-99.6224594116211
2895652.17391304,-98.3970718383789
2896739.13043478,-98.1267623901367
2897826.08695652,-97.8958740234375
2898913.04347826,-98.3920974731445
2900000,-98.991813659668
2901086.95652174,-99.4235153198242
2902173.91304348,-99.016975402832
2903260.86956522,-103.115219116211
2904347.82608696,-100.785011291504
2905434.7826087,-99.0252075195313
2906521.73913043,-95.8347091674805
2907608.69565217,-105.606155395508
2908695.65217391,-101.275077819824
2909782.60869565,-100.660118103027
2910869.56521739,-100.883827209473
2911956.52173913,-100.062355041504
2913043.47826087,-97.8571319580078
2914130.43478261,-98.6153030395508
2915217.39130435,-99.6259155273438
2916304.34782609,-97.5136489868164
2917391.30434783,-101.344863891602
2918478.26086957,-98.6596603393555
2919565.2173913,-99.7178421020508
2920652.17391304,-97.7478561401367
2921739.13043478,-104.182121276855
2922826.08695652,-99.6557388305664
2923913.04347826,-100.732398986816
2925000,-99.5136032104492
2926086.95652174,-103.722877502441
2927173.91304348,-101.77604675293
2928260.86956522,-97.9972076416016
2929347.82608696,-98.9903182983398
2930434.7826087,-99.8504943847656
2931521.73913043,-102.652534484863
2932608.69565217,-101.11319732666
2933695.65217391,-103.277450561523
2934782.60869565,-106.063407897949
2935869.56521739,-103.887573242188
2936956.52173913,-101.320755004883
2938043.47826087,-96.3908615112305
2939130.43478261,-100.595680236816
2940217.39130435,-101.394264221191
2941304.34782609,-99.3556442260742
2942391.30434783,-101.842483520508
2943478.26086957,-101.916213989258
2944565.2173913,-100.321495056152
2945652.17391304,-101.379432678223
2946739.13043478,-100.708694458008
2947826.08695652,-100.739860534668
2948913.04347826,-100.871162414551
2950000,-100.078216552734
2951086.95652174,-100.327857971191
2952173.91304348,-99.8639602661133
2953260.86956522,-101.256019592285
2954347.82608696,-102.014373779297
2955434.7826087,-99.7696075439453
2956521.73913043,-97.0459671020508
2957608.69565217,-102.637016296387
2958695.65217391,-100.782196044922
2959782.60869565,-103.710517883301
2960869.56521739,-100.128837585449
2961956.52173913,-98.7136840820313
2963043.47826087,-100.151626586914
2964130.43478261,-103.393409729004
2965217.39130435,-101.96573638916
2966304.34782609,-96.6213302612305
2967391.30434783,-97.9172973632813
2968478.26086957,-101.594818115234
2969565.2173913,-102.410202026367
2970652.17391304,-102.196983337402
2971739.13043478,-100.904174804688
2972826.08695652,-99.5440902709961
2973913.04347826,-103.481872558594
2975000,-99.094970703125
2976086.95652174,-101.333221435547
2977173.91304348,-97.3882141113281
2978260.86956522,-101.29460144043
2979347.82608696,-100.287055969238
2980434.7826087,-98.5681610107422
2981521.73913043,-100.877891540527
2982608.69565217,-98.7704162597656
2983695.65217391,-96.5720977783203
2984782.60869565,-100.082763671875
2985869.56521739,-102.464813232422
2986956.52173913,-102.257766723633
2988043.47826087,-100.447982788086
2989130.43478261,-98.3782043457031
2990217.39130435,-104.442375183105
2991304.34782609,-98.3255920410156
2992391.30434783,-98.4557037353516
2993478.26086957,-103.043724060059
2994565.2173913,-101.670684814453
2995652.17391304,-97.1450271606445
2996739.13043478,-97.2405624389648
2997826.08695652,-100.841751098633
2998913.04347826,-101.243644714355
3000000,-97.8492584228516
