GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-96.0605392456055
2501086.95652174,-99.7467422485352
2502173.91304348,-98.2393112182617
2503260.86956522,-102.147560119629
2504347.82608696,-102.509880065918
2505434.7826087,-99.5148544311523
2506521.73913043,-104.193336486816
2507608.69565217,-100.682411193848
2508695.65217391,-96.9314804077148
2509782.60869565,-98.200309753418
2510869.56521739,-99.5063552856445
2511956.52173913,-98.319465637207
2513043.47826087,-99.1976547241211
2514130.43478261,-104.548805236816
2515217.39130435,-99.7718124389648
2516304.34782609,-99.8718490600586
2517391.30434783,-102.914497375488
2518478.26086957,-99.9910354614258
2519565.2173913,-96.7565841674805
2520652.17391304,-96.6274642944336
2521739.13043478,-98.6658096313477
2522826.08695652,-101.28491973877
2523913.04347826,-97.9911727905273
2525000,-98.6414413452148
2526086.95652174,-102.51244354248
2527173.91304348,-99.3113327026367
2528260.86956522,-96.9009017944336
2529347.82608696,-99.6637802124023
2530434.7826087,-101.592872619629
2531521.73913043,-99.8714218139648
2532608.69565217,-98.857780456543
2533695.65217391,-97.6054458618164
2534782.60869565,-97.152717590332
2535869.56521739,-99.5296096801758
2536956.52173913,-100.397621154785
2538043.47826087,-96.5026016235352
2539130.43478261,-95.8359909057617
2540217.39130435,-97.9363021850586
2541304.34782609,-95.9155502319336
2542391.30434783,-96.5210037231445
2543478.26086957,-97.2900466918945
2544565.2173913,-99.0734786987305
2545652.17391304,-97.1398239135742
2546739.13043478,-95.6724319458008
2547826.08695652,-96.4772415161133
2548913.04347826,-93.3384017944336
2550000,-93.3809432983398
2551086.95652174,-93.2034225463867
2552173.91304348,-96.322624206543
2553260.86956522,-96.3468399047852
2554347.82608696,-96.1900405883789
2555434.7826087,-96.7548446655273
2556521.73913043,-96.970588684082
2557608.69565217,-92.8538131713867
2558695.65217391,-94.8278427124023
2559782.60869565,-99.7144241333008
2560869.56521739,-101.923484802246
2561956.52173913,-95.2503280639648
2563043.47826087,-94.6893692016602
2564130.43478261,-97.7606887817383
2565217.39130435,-93.8518142700195
2566304.34782609,-97.2488861083984
2567391.30434783,-96.2939529418945
2568478.26086957,-92.8496475219727
2569565.2173913,-90.4364013671875
2570652.17391304,-90.8308944702148
2571739.13043478,-96.0651168823242
2572826.08695652,-91.6128463745117
2573913.04347826,-92.1776504516602
2575000,-94.7631988525391
2576086.95652174,-96.0723037719727
2577173.91304348,-93.8459091186523
2578260.86956522,-94.2883224487305
2579347.82608696,-94.7213821411133
2580434.7826087,-93.504638671875
2581521.73913043,-96.2194976806641
2582608.69565217,-95.7518920898438
2583695.65217391,-93.5868377685547
2584782.60869565,-91.554328918457
2585869.56521739,-90.9339294433594
2586956.52173913,-90.4972991943359
2588043.47826087,-91.4250183105469
2589130.43478261,-93.8273010253906
2590217.39130435,-91.2555389404297
2591304.34782609,-92.5613784790039
2592391.30434783,-89.2546768188477
2593478.26086957,-89.7489242553711
2594565.2173913,-89.5552825927734
2595652.17391304,-91.0531387329102
2596739.13043478,-90.7141571044922
2597826.08695652,-91.7797927856445
2598913.04347826,-89.4489593505859
2600000,-86.2424774169922
2601086.95652174,-88.5744400024414
2602173.91304348,-88.6801071166992
2603260.86956522,-85.4581756591797
2604347.82608696,-83.7710571289063
2605434.7826087,-86.7207717895508
2606521.73913043,-88.2367248535156
2607608.69565217,-88.203010559082
2608695.65217391,-91.0691909790039
2609782.60869565,-87.9829788208008
2610869.56521739,-88.4167404174805
2611956.52173913,-91.0735321044922
2613043.47826087,-87.9482955932617
2614130.43478261,-89.2687377929688
2615217.39130435,-87.3976974487305
2616304.34782609,-87.7526779174805
2617391.30434783,-86.5526351928711
2618478.26086957,-84.3486709594727
2619565.2173913,-85.8935775756836
2620652.17391304,-88.2978820800781
2621739.13043478,-82.4013366699219
2622826.08695652,-83.922492980957
2623913.04347826,-86.3404769897461
2625000,-89.8102951049805
2626086.95652174,-90.8756790161133
2627173.91304348,-88.9138793945313
2628260.86956522,-84.7467346191406
2629347.82608696,-86.5333709716797
2630434.7826087,-82.4876937866211
2631521.73913043,-88.3634262084961
2632608.69565217,-84.665657043457
2633695.65217391,-87.860237121582
2634782.60869565,-86.5561828613281
2635869.56521739,-87.6320343017578
2636956.52173913,-85.6205520629883
2638043.47826087,-86.1092834472656
2639130.43478261,-84.3577117919922
2640217.39130435,-87.8784255981445
2641304.34782609,-88.0026550292969
2642391.30434783,-87.4001998901367
2643478.26086957,-82.0291290283203
2644565.2173913,-86.1350021362305
2645652.17391304,-80.2929840087891
2646739.13043478,-81.0720062255859
2647826.08695652,-81.9840850830078
2648913.04347826,-81.9705429077148
2650000,-77.8456954956055
2651086.95652174,-80.1939239501953
2652173.91304348,-78.8798980712891
2653260.86956522,-77.3962020874023
2654347.82608696,-80.0930786132813
2655434.7826087,-81.5592956542969
2656521.73913043,-79.5496368408203
2657608.69565217,-79.2597122192383
2658695.65217391,-78.0954360961914
2659782.60869565,-75.6657485961914
2660869.56521739,-76.2457427978516
2661956.52173913,-76.6437149047852
2663043.47826087,-73.8321151733398
2664130.43478261,-72.6121215820313
2665217.39130435,-77.4220809936523
2666304.34782609,-71.7882537841797
2667391.30434783,-73.2801208496094
2668478.26086957,-73.1510696411133
2669565.2173913,-75.2586822509766
2670652.17391304,-72.2075653076172
2671739.13043478,-70.8977127075195
2672826.08695652,-70.8707046508789
2673913.04347826,-77.9598999023438
2675000,-77.9672775268555
2676086.95652174,-80.5185241699219
2677173.91304348,-72.6380996704102
2678260.86956522,-80.6556625366211
2679347.82608696,-74.7591018676758
2680434.7826087,-72.0210266113281
2681521.73913043,-71.4119415283203
2682608.69565217,-69.5052490234375
2683695.65217391,-71.3678436279297
2684782.60869565,-71.4536285400391
2685869.56521739,-77.5257797241211
2686956.52173913,-76.5957794189453
2688043.47826087,-71.4322052001953
2689130.43478261,-73.1973114013672
2690217.39130435,-72.7644348144531
2691304.34782609,-79.9326248168945
2692391.30434783,-69.660774230957
2693478.26086957,-71.0179901123047
2694565.2173913,-68.977409362793
