GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-98.3981704711914
2501086.95652174,-100.759407043457
2502173.91304348,-103.363868713379
2503260.86956522,-100.889198303223
2504347.82608696,-102.152030944824
2505434.7826087,-100.796882629395
2506521.73913043,-107.535026550293
2507608.69565217,-102.82852935791
2508695.65217391,-106.178092956543
2509782.60869565,-100.748573303223
2510869.56521739,-101.238639831543
2511956.52173913,-103.868141174316
2513043.47826087,-101.278022766113
2514130.43478261,-105.74324798584
2515217.39130435,-105.428550720215
2516304.34782609,-102.970970153809
2517391.30434783,-106.450981140137
2518478.26086957,-104.431938171387
2519565.2173913,-105.054161071777
2520652.17391304,-100.001899719238
2521739.13043478,-99.5010452270508
2522826.08695652,-101.890403747559
2523913.04347826,-100.081169128418
2525000,-102.134086608887
2526086.95652174,-99.7850112915039
2527173.91304348,-102.113868713379
2528260.86956522,-101.661323547363
2529347.82608696,-105.996925354004
2530434.7826087,-100.435569763184
2531521.73913043,-103.835334777832
2532608.69565217,-101.880302429199
2533695.65217391,-100.692253112793
2534782.60869565,-100.443458557129
2535869.56521739,-96.930778503418
2536956.52173913,-99.0226821899414
2538043.47826087,-100.052787780762
2539130.43478261,-105.830390930176
2540217.39130435,-104.068794250488
2541304.34782609,-109.444602966309
2542391.30434783,-98.3269882202148
2543478.26086957,-100.177940368652
2544565.2173913,-102.819786071777
2545652.17391304,-103.84545135498
2546739.13043478,-101.099708557129
2547826.08695652,-104.628379821777
2548913.04347826,-99.8205490112305
2550000,-95.971061706543
2551086.95652174,-103.940116882324
2552173.91304348,-100.641639709473
2553260.86956522,-101.548759460449
2554347.82608696,-100.254264831543
2555434.7826087,-99.6503829956055
2556521.73913043,-98.6904983520508
2557608.69565217,-100.082939147949
2558695.65217391,-101.472587585449
2559782.60869565,-103.406898498535
2560869.56521739,-100.522117614746
2561956.52173913,-102.530937194824
2563043.47826087,-99.0888137817383
2564130.43478261,-100.123847961426
2565217.39130435,-101.95792388916
2566304.34782609,-100.634124755859
2567391.30434783,-101.261688232422
2568478.26086957,-99.595085144043
2569565.2173913,-100.834434509277
2570652.17391304,-99.9198913574219
2571739.13043478,-104.983459472656
2572826.08695652,-102.90892791748
2573913.04347826,-101.30632019043
2575000,-102.00025177002
2576086.95652174,-98.4987564086914
2577173.91304348,-101.070991516113
2578260.86956522,-98.1728363037109
2579347.82608696,-102.707191467285
2580434.7826087,-102.757583618164
2581521.73913043,-104.29817199707
2582608.69565217,-102.805725097656
2583695.65217391,-105.367362976074
2584782.60869565,-103.582855224609
2585869.56521739,-102.923690795898
2586956.52173913,-104.133605957031
2588043.47826087,-104.350158691406
2589130.43478261,-99.8523254394531
2590217.39130435,-100.399864196777
2591304.34782609,-103.390815734863
2592391.30434783,-103.111930847168
2593478.26086957,-102.339294433594
2594565.2173913,-102.604347229004
2595652.17391304,-97.1831512451172
2596739.13043478,-100.990921020508
2597826.08695652,-105.949607849121
2598913.04347826,-100.219696044922
2600000,-96.9146499633789
2601086.95652174,-100.731925964355
2602173.91304348,-99.3881683349609
2603260.86956522,-101.885330200195
2604347.82608696,-101.843444824219
2605434.7826087,-100.946876525879
2606521.73913043,-102.07738494873
2607608.69565217,-102.613304138184
2608695.65217391,-102.115943908691
2609782.60869565,-106.080856323242
2610869.56521739,-105.133110046387
2611956.52173913,-103.427352905273
2613043.47826087,-100.625534057617
2614130.43478261,-102.581550598145
2615217.39130435,-104.680458068848
2616304.34782609,-102.828399658203
2617391.30434783,-100.685668945313
2618478.26086957,-100.333831787109
2619565.2173913,-99.7941970825195
2620652.17391304,-100.853874206543
2621739.13043478,-99.3917922973633
2622826.08695652,-100.995254516602
2623913.04347826,-104.173011779785
2625000,-100.805404663086
2626086.95652174,-104.580146789551
2627173.91304348,-101.936698913574
2628260.86956522,-106.831771850586
2629347.82608696,-101.355621337891
2630434.7826087,-99.4907302856445
2631521.73913043,-101.13777923584
2632608.69565217,-102.043083190918
2633695.65217391,-102.38102722168
2634782.60869565,-105.222984313965
2635869.56521739,-98.2894592285156
2636956.52173913,-107.161560058594
2638043.47826087,-99.6667633056641
2639130.43478261,-99.9788284301758
2640217.39130435,-101.001945495605
2641304.34782609,-102.984619140625
2642391.30434783,-100.516235351563
2643478.26086957,-101.01237487793
2644565.2173913,-99.4763488769531
2645652.17391304,-99.5171661376953
2646739.13043478,-99.870979309082
2647826.08695652,-99.2431030273438
2648913.04347826,-102.645469665527
2650000,-98.5724792480469
2651086.95652174,-104.347229003906
2652173.91304348,-107.839134216309
2653260.86956522,-97.3386001586914
2654347.82608696,-100.162506103516
2655434.7826087,-104.211608886719
2656521.73913043,-101.71378326416
2657608.69565217,-102.419784545898
2658695.65217391,-101.345207214355
2659782.60869565,-101.925247192383
2660869.56521739,-99.8631210327148
2661956.52173913,-97.890739440918
2663043.47826087,-97.1253509521484
2664130.43478261,-98.5865859985352
2665217.39130435,-99.8482437133789
2666304.34782609,-99.6694183349609
2667391.30434783,-99.9846267700195
2668478.26086957,-100.685585021973
2669565.2173913,-101.100440979004
2670652.17391304,-97.0060043334961
2671739.13043478,-94.3573913574219
2672826.08695652,-96.1035614013672
2673913.04347826,-96.0848922729492
2675000,-97.7373275756836
2676086.95652174,-98.7691802978516
2677173.91304348,-98.3303756713867
2678260.86956522,-97.1036529541016
2679347.82608696,-96.8904647827148
2680434.7826087,-96.1054992675781
2681521.73913043,-99.4204711914063
2682608.69565217,-99.9208145141602
2683695.65217391,-99.9650955200195
2684782.60869565,-95.9170989990234
2685869.56521739,-99.2552490234375
2686956.52173913,-103.735214233398
2688043.47826087,-103.128715515137
2689130.43478261,-103.928985595703
2690217.39130435,-99.6482467651367
2691304.34782609,-103.779754638672
2692391.30434783,-104.470932006836
2693478.26086957,-100.883781433105
2694565.2173913,-93.9853668212891
2695652.17391304,-98.1409454345703
2696739.13043478,-99.9028015136719
2697826.08695652,-101.356201171875
2698913.04347826,-97.4097442626953
2700000,-98.6057662963867
2701086.95652174,-95.5084533691406
