GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-93.0180435180664
2501086.95652174,-98.0996780395508
2502173.91304348,-99.012825012207
2503260.86956522,-99.1503067016602
2504347.82608696,-100.07251739502
2505434.7826087,-104.614631652832
2506521.73913043,-103.142509460449
2507608.69565217,-97.220573425293
2508695.65217391,-98.2907791137695
2509782.60869565,-103.696784973145
2510869.56521739,-103.941017150879
2511956.52173913,-99.0627212524414
2513043.47826087,-98.8708419799805
2514130.43478261,-101.121772766113
2515217.39130435,-102.765892028809
2516304.34782609,-100.316123962402
2517391.30434783,-100.875022888184
2518478.26086957,-98.2195205688477
2519565.2173913,-96.4545364379883
2520652.17391304,-97.5647354125977
2521739.13043478,-95.6047592163086
2522826.08695652,-102.425727844238
2523913.04347826,-102.316459655762
2525000,-98.783821105957
2526086.95652174,-96.377815246582
2527173.91304348,-99.3869400024414
2528260.86956522,-100.520027160645
2529347.82608696,-97.7911758422852
2530434.7826087,-97.8720016479492
2531521.73913043,-100.356788635254
2532608.69565217,-96.5522384643555
2533695.65217391,-99.3664169311523
2534782.60869565,-99.2241744995117
2535869.56521739,-99.115592956543
2536956.52173913,-96.5619735717773
2538043.47826087,-94.6673812866211
2539130.43478261,-94.0582046508789
2540217.39130435,-101.596458435059
2541304.34782609,-101.62784576416
2542391.30434783,-105.423881530762
2543478.26086957,-103.69799041748
2544565.2173913,-98.8882522583008
2545652.17391304,-101.997978210449
2546739.13043478,-100.90941619873
2547826.08695652,-103.08667755127
2548913.04347826,-100.46949005127
2550000,-98.0456466674805
2551086.95652174,-99.9549179077148
2552173.91304348,-99.2344741821289
2553260.86956522,-99.4050674438477
2554347.82608696,-97.2990493774414
2555434.7826087,-96.384895324707
2556521.73913043,-96.5387802124023
2557608.69565217,-95.9954147338867
2558695.65217391,-99.7309799194336
2559782.60869565,-102.197731018066
2560869.56521739,-98.2797317504883
2561956.52173913,-96.3810958862305
2563043.47826087,-94.9452133178711
2564130.43478261,-101.08634185791
2565217.39130435,-97.7002639770508
2566304.34782609,-101.349876403809
2567391.30434783,-96.6115951538086
2568478.26086957,-98.4043807983398
2569565.2173913,-97.9171295166016
2570652.17391304,-95.4317016601563
2571739.13043478,-95.5755996704102
2572826.08695652,-98.0415802001953
2573913.04347826,-95.4305038452148
2575000,-95.2894897460938
2576086.95652174,-97.6389312744141
2577173.91304348,-96.3857345581055
2578260.86956522,-97.6617431640625
2579347.82608696,-99.0569839477539
2580434.7826087,-97.6589736938477
2581521.73913043,-97.2816467285156
2582608.69565217,-100.848503112793
2583695.65217391,-95.24609375
2584782.60869565,-100.132804870605
2585869.56521739,-97.7342529296875
2586956.52173913,-95.6576690673828
2588043.47826087,-99.6128158569336
2589130.43478261,-95.2857513427734
2590217.39130435,-96.0878753662109
2591304.34782609,-101.461151123047
2592391.30434783,-99.8035736083984
2593478.26086957,-94.7257537841797
2594565.2173913,-99.6224517822266
2595652.17391304,-98.0014495849609
2596739.13043478,-100.995323181152
2597826.08695652,-98.956672668457
2598913.04347826,-97.8619537353516
2600000,-97.7866897583008
2601086.95652174,-94.6719818115234
2602173.91304348,-96.175910949707
2603260.86956522,-97.1229476928711
2604347.82608696,-101.48811340332
2605434.7826087,-99.1979141235352
2606521.73913043,-96.0686111450195
2607608.69565217,-96.57373046875
2608695.65217391,-98.1587753295898
2609782.60869565,-100.272499084473
2610869.56521739,-103.148719787598
2611956.52173913,-95.5508804321289
2613043.47826087,-99.1715393066406
2614130.43478261,-94.1994857788086
2615217.39130435,-98.607551574707
2616304.34782609,-95.3830108642578
2617391.30434783,-89.7992095947266
2618478.26086957,-90.4631500244141
2619565.2173913,-95.3917388916016
2620652.17391304,-96.619140625
2621739.13043478,-94.9564361572266
2622826.08695652,-96.7968063354492
2623913.04347826,-93.5040969848633
2625000,-100.235916137695
2626086.95652174,-96.9436416625977
2627173.91304348,-95.666130065918
2628260.86956522,-100.898544311523
2629347.82608696,-96.058464050293
2630434.7826087,-96.76904296875
2631521.73913043,-92.8189926147461
2632608.69565217,-92.8498153686523
2633695.65217391,-94.9439926147461
2634782.60869565,-89.9833831787109
2635869.56521739,-92.0447616577148
2636956.52173913,-92.2290725708008
2638043.47826087,-94.6156005859375
2639130.43478261,-94.8916931152344
2640217.39130435,-94.8322296142578
2641304.34782609,-96.6764144897461
2642391.30434783,-93.3692245483398
2643478.26086957,-93.3120651245117
2644565.2173913,-92.3852081298828
2645652.17391304,-91.1993942260742
2646739.13043478,-99.8693542480469
2647826.08695652,-94.6310348510742
2648913.04347826,-95.1121063232422
2650000,-91.6260299682617
2651086.95652174,-96.4274749755859
2652173.91304348,-94.045783996582
2653260.86956522,-92.8485641479492
2654347.82608696,-90.539794921875
2655434.7826087,-93.2185821533203
2656521.73913043,-91.5564651489258
2657608.69565217,-92.9933547973633
2658695.65217391,-96.4370040893555
2659782.60869565,-91.6171264648438
2660869.56521739,-91.5237731933594
2661956.52173913,-91.8317413330078
2663043.47826087,-91.9611282348633
2664130.43478261,-92.4900131225586
2665217.39130435,-90.8627777099609
2666304.34782609,-88.2088241577148
2667391.30434783,-91.2684936523438
2668478.26086957,-89.708251953125
2669565.2173913,-93.6838302612305
2670652.17391304,-91.4031753540039
2671739.13043478,-90.7581253051758
2672826.08695652,-90.2937088012695
2673913.04347826,-91.7306213378906
2675000,-94.0134429931641
2676086.95652174,-89.2439422607422
2677173.91304348,-90.138069152832
2678260.86956522,-91.0982208251953
2679347.82608696,-84.6898574829102
2680434.7826087,-84.1408157348633
2681521.73913043,-87.9802322387695
2682608.69565217,-86.9183502197266
2683695.65217391,-89.0309448242188
2684782.60869565,-87.9789733886719
2685869.56521739,-89.8398284912109
2686956.52173913,-87.6046295166016
2688043.47826087,-87.1535110473633
2689130.43478261,-87.2763519287109
2690217.39130435,-84.977424621582
2691304.34782609,-88.2000427246094
2692391.30434783,-87.4700546264648
2693478.26086957,-83.1611328125
2694565.2173913,-83.7711563110352
2695652.17391304,-82.0920944213867
