GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-94.8671722412109
2501086.95652174,-94.5168151855469
2502173.91304348,-97.5919418334961
2503260.86956522,-105.940567016602
2504347.82608696,-103.331245422363
2505434.7826087,-100.140129089355
2506521.73913043,-102.443481445313
2507608.69565217,-101.729148864746
2508695.65217391,-102.964935302734
2509782.60869565,-100.171356201172
2510869.56521739,-101.698272705078
2511956.52173913,-98.6603240966797
2513043.47826087,-100.902534484863
2514130.43478261,-100.740226745605
2515217.39130435,-100.870498657227
2516304.34782609,-100.810089111328
2517391.30434783,-99.3795471191406
2518478.26086957,-100.350555419922
2519565.2173913,-101.235702514648
2520652.17391304,-103.368728637695
2521739.13043478,-103.644340515137
2522826.08695652,-101.124710083008
2523913.04347826,-101.239685058594
2525000,-106.204719543457
2526086.95652174,-105.140380859375
2527173.91304348,-104.514701843262
2528260.86956522,-101.601692199707
2529347.82608696,-100.868835449219
2530434.7826087,-103.147285461426
2531521.73913043,-104.06950378418
2532608.69565217,-105.164848327637
2533695.65217391,-101.432838439941
2534782.60869565,-106.40926361084
2535869.56521739,-102.703819274902
2536956.52173913,-100.491424560547
2538043.47826087,-103.218246459961
2539130.43478261,-101.579261779785
2540217.39130435,-103.251197814941
2541304.34782609,-100.149612426758
2542391.30434783,-101.546325683594
2543478.26086957,-96.4663009643555
2544565.2173913,-104.847122192383
2545652.17391304,-103.261962890625
2546739.13043478,-102.917366027832
2547826.08695652,-101.216094970703
2548913.04347826,-99.3005905151367
2550000,-98.1814346313477
2551086.95652174,-97.9751586914063
2552173.91304348,-104.794090270996
2553260.86956522,-103.623245239258
2554347.82608696,-102.387069702148
2555434.7826087,-101.250968933105
2556521.73913043,-102.810646057129
2557608.69565217,-104.203392028809
2558695.65217391,-105.622955322266
2559782.60869565,-102.490272521973
2560869.56521739,-99.9692153930664
2561956.52173913,-102.835083007813
2563043.47826087,-104.278549194336
2564130.43478261,-97.2967147827148
2565217.39130435,-101.452941894531
2566304.34782609,-105.313835144043
2567391.30434783,-103.75700378418
2568478.26086957,-104.087677001953
2569565.2173913,-101.003860473633
2570652.17391304,-101.855590820313
2571739.13043478,-98.5939483642578
2572826.08695652,-100.661354064941
2573913.04347826,-103.088882446289
2575000,-96.84228515625
2576086.95652174,-106.281051635742
2577173.91304348,-104.420372009277
2578260.86956522,-102.808502197266
2579347.82608696,-101.274719238281
2580434.7826087,-102.898262023926
2581521.73913043,-98.6740875244141
2582608.69565217,-98.9463806152344
2583695.65217391,-99.4836959838867
2584782.60869565,-100.946830749512
2585869.56521739,-104.610786437988
2586956.52173913,-109.019905090332
2588043.47826087,-100.972915649414
2589130.43478261,-102.580307006836
2590217.39130435,-102.922004699707
2591304.34782609,-105.185279846191
2592391.30434783,-101.141868591309
2593478.26086957,-102.407241821289
2594565.2173913,-105.49259185791
2595652.17391304,-99.4272842407227
2596739.13043478,-104.387840270996
2597826.08695652,-100.745300292969
2598913.04347826,-101.87525177002
2600000,-96.4617156982422
2601086.95652174,-96.0886917114258
2602173.91304348,-100.92985534668
2603260.86956522,-101.316719055176
2604347.82608696,-100.864082336426
2605434.7826087,-100.401016235352
2606521.73913043,-100.562522888184
2607608.69565217,-100.488632202148
2608695.65217391,-100.200889587402
2609782.60869565,-105.04541015625
2610869.56521739,-104.659126281738
2611956.52173913,-102.926277160645
2613043.47826087,-100.142379760742
2614130.43478261,-107.318481445313
2615217.39130435,-102.52912902832
2616304.34782609,-101.462524414063
2617391.30434783,-102.111053466797
2618478.26086957,-104.102363586426
2619565.2173913,-103.537773132324
2620652.17391304,-103.508491516113
2621739.13043478,-101.731742858887
2622826.08695652,-102.967895507813
2623913.04347826,-106.589126586914
2625000,-101.562561035156
2626086.95652174,-100.448844909668
2627173.91304348,-105.071548461914
2628260.86956522,-102.647644042969
2629347.82608696,-106.19522857666
2630434.7826087,-103.603935241699
2631521.73913043,-102.549476623535
2632608.69565217,-102.577033996582
2633695.65217391,-104.42017364502
2634782.60869565,-104.55778503418
2635869.56521739,-97.8277053833008
2636956.52173913,-99.51171875
2638043.47826087,-99.3456649780273
2639130.43478261,-103.855453491211
2640217.39130435,-102.372802734375
2641304.34782609,-105.588813781738
2642391.30434783,-99.7904815673828
2643478.26086957,-99.8860168457031
2644565.2173913,-101.60181427002
2645652.17391304,-98.6654510498047
2646739.13043478,-100.96134185791
2647826.08695652,-101.180435180664
2648913.04347826,-100.303039550781
2650000,-98.8233947753906
2651086.95652174,-104.53889465332
2652173.91304348,-101.703056335449
2653260.86956522,-103.663223266602
2654347.82608696,-108.004821777344
2655434.7826087,-101.556610107422
2656521.73913043,-102.514854431152
2657608.69565217,-102.752670288086
2658695.65217391,-105.589881896973
2659782.60869565,-105.291534423828
2660869.56521739,-100.085914611816
2661956.52173913,-101.748603820801
2663043.47826087,-104.754302978516
2664130.43478261,-103.728050231934
2665217.39130435,-106.014602661133
2666304.34782609,-99.8015670776367
2667391.30434783,-101.952453613281
2668478.26086957,-101.53946685791
2669565.2173913,-100.923851013184
2670652.17391304,-102.568840026855
2671739.13043478,-102.234573364258
2672826.08695652,-105.45930480957
2673913.04347826,-101.083419799805
2675000,-102.903114318848
2676086.95652174,-101.822486877441
2677173.91304348,-100.319046020508
2678260.86956522,-98.9611129760742
2679347.82608696,-99.9173431396484
2680434.7826087,-100.37540435791
2681521.73913043,-101.214080810547
2682608.69565217,-99.25634765625
2683695.65217391,-100.386932373047
2684782.60869565,-99.8908233642578
2685869.56521739,-102.915435791016
2686956.52173913,-100.520683288574
2688043.47826087,-99.9017562866211
2689130.43478261,-97.8474197387695
2690217.39130435,-104.352081298828
2691304.34782609,-101.050437927246
2692391.30434783,-101.855712890625
2693478.26086957,-101.544189453125
2694565.2173913,-101.575103759766
2695652.17391304,-102.561592102051
2696739.13043478,-100.224159240723
2697826.08695652,-100.673988342285
2698913.04347826,-103.012016296387
2700000,-99.6767883300781
2701086.95652174,-98.1674957275391
2702173.91304348,-98.3830261230469
2703260.86956522,-100.483192443848
