GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-100.990684509277
2501086.95652174,-99.5335845947266
2502173.91304348,-103.932464599609
2503260.86956522,-101.357688903809
2504347.82608696,-99.4403076171875
2505434.7826087,-106.589782714844
2506521.73913043,-103.292137145996
2507608.69565217,-101.209701538086
2508695.65217391,-98.6972503662109
2509782.60869565,-98.8217163085938
2510869.56521739,-104.088729858398
2511956.52173913,-102.15673828125
2513043.47826087,-97.4928512573242
2514130.43478261,-102.450965881348
2515217.39130435,-104.107566833496
2516304.34782609,-103.886810302734
2517391.30434783,-98.9415435791016
2518478.26086957,-98.9299621582031
2519565.2173913,-101.17601776123
2520652.17391304,-107.453018188477
2521739.13043478,-101.245750427246
2522826.08695652,-101.586059570313
2523913.04347826,-103.490333557129
2525000,-100.243087768555
2526086.95652174,-102.453216552734
2527173.91304348,-99.7217636108398
2528260.86956522,-99.178596496582
2529347.82608696,-101.721244812012
2530434.7826087,-97.2615203857422
2531521.73913043,-98.8395462036133
2532608.69565217,-101.3671875
2533695.65217391,-102.475395202637
2534782.60869565,-102.532600402832
2535869.56521739,-100.811790466309
2536956.52173913,-98.8367462158203
2538043.47826087,-97.5102844238281
2539130.43478261,-100.653747558594
2540217.39130435,-102.984970092773
2541304.34782609,-102.821334838867
2542391.30434783,-100.602882385254
2543478.26086957,-101.769508361816
2544565.2173913,-101.339469909668
2545652.17391304,-96.7506408691406
2546739.13043478,-96.6304016113281
2547826.08695652,-100.556869506836
2548913.04347826,-100.145309448242
2550000,-101.770217895508
2551086.95652174,-98.8981704711914
2552173.91304348,-100.116851806641
2553260.86956522,-99.5737609863281
2554347.82608696,-100.37410736084
2555434.7826087,-100.468521118164
2556521.73913043,-102.916877746582
2557608.69565217,-98.7992172241211
2558695.65217391,-100.656219482422
2559782.60869565,-98.7937316894531
2560869.56521739,-102.050003051758
2561956.52173913,-104.001472473145
2563043.47826087,-104.082702636719
2564130.43478261,-104.442680358887
2565217.39130435,-99.5126800537109
2566304.34782609,-103.943901062012
2567391.30434783,-100.633163452148
2568478.26086957,-101.456832885742
2569565.2173913,-100.833282470703
2570652.17391304,-102.328918457031
2571739.13043478,-104.191986083984
2572826.08695652,-102.936073303223
2573913.04347826,-107.636337280273
2575000,-99.7467422485352
2576086.95652174,-102.158966064453
2577173.91304348,-105.54761505127
2578260.86956522,-101.273513793945
2579347.82608696,-106.051490783691
2580434.7826087,-102.449745178223
2581521.73913043,-100.399917602539
2582608.69565217,-104.130859375
2583695.65217391,-103.584861755371
2584782.60869565,-102.100997924805
2585869.56521739,-102.870643615723
2586956.52173913,-101.113876342773
2588043.47826087,-98.0247192382813
2589130.43478261,-98.0391159057617
2590217.39130435,-98.363037109375
2591304.34782609,-103.184074401855
2592391.30434783,-103.90690612793
2593478.26086957,-105.014617919922
2594565.2173913,-99.6756744384766
2595652.17391304,-101.72518157959
2596739.13043478,-101.250694274902
2597826.08695652,-100.744567871094
2598913.04347826,-100.390174865723
2600000,-100.203727722168
2601086.95652174,-101.155555725098
2602173.91304348,-101.4638671875
2603260.86956522,-101.942878723145
2604347.82608696,-100.76456451416
2605434.7826087,-102.841285705566
2606521.73913043,-100.058303833008
2607608.69565217,-101.025260925293
2608695.65217391,-102.688079833984
2609782.60869565,-102.448883056641
2610869.56521739,-101.578063964844
2611956.52173913,-102.445892333984
2613043.47826087,-103.716522216797
2614130.43478261,-105.273529052734
2615217.39130435,-101.222236633301
2616304.34782609,-101.032218933105
2617391.30434783,-99.5135116577148
2618478.26086957,-103.931640625
2619565.2173913,-101.173881530762
2620652.17391304,-103.197563171387
2621739.13043478,-102.809463500977
2622826.08695652,-99.4072570800781
2623913.04347826,-101.880477905273
2625000,-100.714996337891
2626086.95652174,-103.928855895996
2627173.91304348,-104.255088806152
2628260.86956522,-99.8937301635742
2629347.82608696,-105.855110168457
2630434.7826087,-100.089851379395
2631521.73913043,-102.704818725586
2632608.69565217,-100.511024475098
2633695.65217391,-103.012924194336
2634782.60869565,-99.6453170776367
2635869.56521739,-103.790794372559
2636956.52173913,-100.579391479492
2638043.47826087,-106.137596130371
2639130.43478261,-101.696815490723
2640217.39130435,-103.157905578613
2641304.34782609,-102.343070983887
2642391.30434783,-101.662422180176
2643478.26086957,-102.505653381348
2644565.2173913,-101.586883544922
2645652.17391304,-101.158805847168
2646739.13043478,-101.762031555176
2647826.08695652,-105.117897033691
2648913.04347826,-99.4804763793945
2650000,-101.139549255371
2651086.95652174,-102.833595275879
2652173.91304348,-105.634803771973
2653260.86956522,-101.377494812012
2654347.82608696,-102.676902770996
2655434.7826087,-100.97038269043
2656521.73913043,-100.594688415527
2657608.69565217,-100.004669189453
2658695.65217391,-100.713592529297
2659782.60869565,-101.286758422852
2660869.56521739,-100.864845275879
2661956.52173913,-101.385208129883
2663043.47826087,-101.566352844238
2664130.43478261,-100.73307800293
2665217.39130435,-99.8588027954102
2666304.34782609,-101.547782897949
2667391.30434783,-98.7337188720703
2668478.26086957,-100.703125
2669565.2173913,-97.3802719116211
2670652.17391304,-98.493766784668
2671739.13043478,-102.325798034668
2672826.08695652,-106.099487304688
2673913.04347826,-101.27424621582
2675000,-100.244888305664
2676086.95652174,-101.884788513184
2677173.91304348,-100.867279052734
2678260.86956522,-99.2357482910156
2679347.82608696,-98.5796585083008
2680434.7826087,-97.8036346435547
2681521.73913043,-100.880165100098
2682608.69565217,-104.420700073242
2683695.65217391,-102.062957763672
2684782.60869565,-100.446075439453
2685869.56521739,-102.918716430664
2686956.52173913,-103.829521179199
2688043.47826087,-102.87239074707
2689130.43478261,-103.083709716797
2690217.39130435,-97.7814712524414
2691304.34782609,-100.324378967285
2692391.30434783,-100.656776428223
2693478.26086957,-101.556098937988
2694565.2173913,-101.332092285156
2695652.17391304,-105.495918273926
2696739.13043478,-100.748924255371
2697826.08695652,-103.220001220703
2698913.04347826,-102.162231445313
2700000,-102.351455688477
2701086.95652174,-101.861747741699
2702173.91304348,-100.791175842285
2703260.86956522,-97.3107223510742
