GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-100.095657348633
2501086.95652174,-97.3895874023438
2502173.91304348,-105.655349731445
2503260.86956522,-105.775970458984
2504347.82608696,-104.503143310547
2505434.7826087,-100.908966064453
2506521.73913043,-102.818397521973
2507608.69565217,-105.406539916992
2508695.65217391,-102.180267333984
2509782.60869565,-100.442863464355
2510869.56521739,-105.616859436035
2511956.52173913,-104.695137023926
2513043.47826087,-103.651565551758
2514130.43478261,-102.913269042969
2515217.39130435,-101.274261474609
2516304.34782609,-102.298980712891
2517391.30434783,-101.679328918457
2518478.26086957,-102.378387451172
2519565.2173913,-106.087394714355
2520652.17391304,-106.947151184082
2521739.13043478,-104.544738769531
2522826.08695652,-102.159637451172
2523913.04347826,-107.56819152832
2525000,-100.690277099609
2526086.95652174,-105.990447998047
2527173.91304348,-99.9184417724609
2528260.86956522,-99.2850646972656
2529347.82608696,-100.554504394531
2530434.7826087,-103.082046508789
2531521.73913043,-105.31681060791
2532608.69565217,-103.290992736816
2533695.65217391,-101.295112609863
2534782.60869565,-106.958702087402
2535869.56521739,-102.962875366211
2536956.52173913,-106.57096862793
2538043.47826087,-103.265319824219
2539130.43478261,-104.328330993652
2540217.39130435,-101.313369750977
2541304.34782609,-104.565872192383
2542391.30434783,-100.001396179199
2543478.26086957,-98.0289916992188
2544565.2173913,-100.973495483398
2545652.17391304,-100.52628326416
2546739.13043478,-101.253150939941
2547826.08695652,-101.097702026367
2548913.04347826,-99.8545989990234
2550000,-99.8573455810547
2551086.95652174,-94.2401657104492
2552173.91304348,-98.9348297119141
2553260.86956522,-99.1258239746094
2554347.82608696,-97.7898635864258
2555434.7826087,-101.910217285156
2556521.73913043,-104.285888671875
2557608.69565217,-103.5400390625
2558695.65217391,-102.598976135254
2559782.60869565,-100.434036254883
2560869.56521739,-102.903022766113
2561956.52173913,-107.893348693848
2563043.47826087,-103.643898010254
2564130.43478261,-100.573844909668
2565217.39130435,-102.662185668945
2566304.34782609,-101.131805419922
2567391.30434783,-101.480110168457
2568478.26086957,-102.72087097168
2569565.2173913,-106.200370788574
2570652.17391304,-97.2243728637695
2571739.13043478,-101.058807373047
2572826.08695652,-102.050537109375
2573913.04347826,-101.550155639648
2575000,-104.080093383789
2576086.95652174,-103.668273925781
2577173.91304348,-104.480987548828
2578260.86956522,-101.639709472656
2579347.82608696,-101.594512939453
2580434.7826087,-103.375053405762
2581521.73913043,-103.053970336914
2582608.69565217,-104.915069580078
2583695.65217391,-100.459678649902
2584782.60869565,-98.4784851074219
2585869.56521739,-101.43586730957
2586956.52173913,-106.389221191406
2588043.47826087,-97.7678756713867
2589130.43478261,-100.789619445801
2590217.39130435,-102.666748046875
2591304.34782609,-102.028167724609
2592391.30434783,-105.536750793457
2593478.26086957,-103.080337524414
2594565.2173913,-102.507705688477
2595652.17391304,-99.2118453979492
2596739.13043478,-102.554336547852
2597826.08695652,-102.542762756348
2598913.04347826,-101.960868835449
2600000,-101.060089111328
2601086.95652174,-101.344459533691
2602173.91304348,-101.914268493652
2603260.86956522,-106.187828063965
2604347.82608696,-99.2417602539063
2605434.7826087,-104.869697570801
2606521.73913043,-96.6797256469727
2607608.69565217,-96.8122940063477
2608695.65217391,-104.009613037109
2609782.60869565,-102.600059509277
2610869.56521739,-103.383331298828
2611956.52173913,-102.220169067383
2613043.47826087,-102.113662719727
2614130.43478261,-101.886344909668
2615217.39130435,-99.5660018920898
2616304.34782609,-103.322265625
2617391.30434783,-102.455421447754
2618478.26086957,-102.87410736084
2619565.2173913,-102.713165283203
2620652.17391304,-102.732025146484
2621739.13043478,-100.575965881348
2622826.08695652,-100.69214630127
2623913.04347826,-100.416648864746
2625000,-102.528923034668
2626086.95652174,-101.468208312988
2627173.91304348,-103.752571105957
2628260.86956522,-105.211723327637
2629347.82608696,-99.8550796508789
2630434.7826087,-101.475067138672
2631521.73913043,-101.704299926758
2632608.69565217,-100.155776977539
2633695.65217391,-100.340217590332
2634782.60869565,-101.646591186523
2635869.56521739,-102.732818603516
2636956.52173913,-100.926605224609
2638043.47826087,-99.0268173217773
2639130.43478261,-98.5443878173828
2640217.39130435,-100.345321655273
2641304.34782609,-103.279541015625
2642391.30434783,-98.0902709960938
2643478.26086957,-98.4104385375977
2644565.2173913,-101.96849822998
2645652.17391304,-99.7175445556641
2646739.13043478,-99.5571746826172
2647826.08695652,-99.9061431884766
2648913.04347826,-99.5443801879883
2650000,-101.303565979004
2651086.95652174,-99.7493057250977
2652173.91304348,-103.004234313965
2653260.86956522,-101.031089782715
2654347.82608696,-104.485916137695
2655434.7826087,-98.9356689453125
2656521.73913043,-103.556030273438
2657608.69565217,-100.600433349609
2658695.65217391,-100.353416442871
2659782.60869565,-107.077919006348
2660869.56521739,-98.7728118896484
2661956.52173913,-100.041259765625
2663043.47826087,-99.4907608032227
2664130.43478261,-97.5126495361328
2665217.39130435,-99.930061340332
2666304.34782609,-102.750221252441
2667391.30434783,-101.799819946289
2668478.26086957,-104.163673400879
2669565.2173913,-97.5785446166992
2670652.17391304,-102.893379211426
2671739.13043478,-105.06649017334
2672826.08695652,-97.7024993896484
2673913.04347826,-97.4707107543945
2675000,-103.978126525879
2676086.95652174,-102.340515136719
2677173.91304348,-102.792510986328
2678260.86956522,-102.985214233398
2679347.82608696,-101.523628234863
2680434.7826087,-106.386772155762
2681521.73913043,-104.782012939453
2682608.69565217,-100.706413269043
2683695.65217391,-100.551849365234
2684782.60869565,-103.216285705566
2685869.56521739,-102.203338623047
2686956.52173913,-103.895721435547
2688043.47826087,-104.408912658691
2689130.43478261,-104.291229248047
2690217.39130435,-100.342750549316
2691304.34782609,-102.145332336426
2692391.30434783,-110.113586425781
2693478.26086957,-103.440292358398
2694565.2173913,-99.7460708618164
2695652.17391304,-98.2131042480469
2696739.13043478,-101.457580566406
2697826.08695652,-100.79305267334
2698913.04347826,-99.5484237670898
2700000,-101.363731384277
2701086.95652174,-95.060905456543
2702173.91304348,-101.957908630371
