GPS Location:,Unlocked
2703260.86956522,-101.227378845215
2704347.82608696,-103.701293945313
2705434.7826087,-100.522903442383
2706521.73913043,-99.0385131835938
2707608.69565217,-105.611999511719
2708695.65217391,-107.309593200684
2709782.60869565,-100.16121673584
2710869.56521739,-103.934066772461
2711956.52173913,-101.249732971191
2713043.47826087,-98.0557632446289
2714130.43478261,-97.4914627075195
2715217.39130435,-98.971076965332
2716304.34782609,-99.9520645141602
2717391.30434783,-97.9576263427734
2718478.26086957,-97.9462432861328
2719565.2173913,-99.9463272094727
2720652.17391304,-97.6123046875
2721739.13043478,-105.152397155762
2722826.08695652,-101.043411254883
2723913.04347826,-101.231735229492
2725000,-101.057739257813
2726086.95652174,-98.3640365600586
2727173.91304348,-101.957344055176
2728260.86956522,-101.355194091797
2729347.82608696,-99.4989013671875
2730434.7826087,-100.611465454102
2731521.73913043,-99.2849349975586
2732608.69565217,-99.9898986816406
2733695.65217391,-98.6014175415039
2734782.60869565,-97.8886947631836
2735869.56521739,-96.7509460449219
2736956.52173913,-98.5152130126953
2738043.47826087,-97.8787994384766
2739130.43478261,-98.5553207397461
2740217.39130435,-95.2929382324219
2741304.34782609,-101.461791992188
2742391.30434783,-98.960578918457
2743478.26086957,-95.7894592285156
2744565.2173913,-97.9135513305664
2745652.17391304,-99.6914749145508
2746739.13043478,-98.3821105957031
2747826.08695652,-99.7158203125
2748913.04347826,-98.2449569702148
2750000,-95.666618347168
2751086.95652174,-95.3140258789063
2752173.91304348,-99.6196060180664
2753260.86956522,-102.506416320801
2754347.82608696,-100.460624694824
2755434.7826087,-99.6002655029297
2756521.73913043,-98.3493499755859
2757608.69565217,-98.4059143066406
2758695.65217391,-99.2796096801758
2759782.60869565,-101.823791503906
2760869.56521739,-101.624092102051
2761956.52173913,-100.14282989502
2763043.47826087,-94.7378616333008
2764130.43478261,-100.061622619629
2765217.39130435,-98.1063842773438
2766304.34782609,-97.1709899902344
2767391.30434783,-98.4087448120117
2768478.26086957,-98.019416809082
2769565.2173913,-97.3403701782227
2770652.17391304,-97.9773101806641
2771739.13043478,-101.869400024414
2772826.08695652,-101.28328704834
2773913.04347826,-103.476676940918
2775000,-101.960380554199
2776086.95652174,-101.494674682617
2777173.91304348,-98.8263778686523
2778260.86956522,-99.248893737793
2779347.82608696,-101.67756652832
2780434.7826087,-99.0859069824219
2781521.73913043,-101.236541748047
2782608.69565217,-102.371482849121
2783695.65217391,-100.374717712402
2784782.60869565,-100.067260742188
2785869.56521739,-102.555892944336
2786956.52173913,-98.2715072631836
2788043.47826087,-101.840675354004
2789130.43478261,-104.23543548584
2790217.39130435,-99.694694519043
2791304.34782609,-101.832260131836
2792391.30434783,-103.041931152344
2793478.26086957,-98.3947906494141
2794565.2173913,-100.63932800293
2795652.17391304,-97.4402313232422
2796739.13043478,-106.193031311035
2797826.08695652,-99.2547378540039
2798913.04347826,-99.7258834838867
2800000,-100.767684936523
2801086.95652174,-98.0022506713867
2802173.91304348,-98.3456268310547
2803260.86956522,-101.591987609863
2804347.82608696,-99.9193344116211
2805434.7826087,-98.9413299560547
2806521.73913043,-100.066719055176
2807608.69565217,-96.8529205322266
2808695.65217391,-101.824119567871
2809782.60869565,-104.930686950684
2810869.56521739,-98.2429351806641
2811956.52173913,-100.510185241699
2813043.47826087,-100.979011535645
2814130.43478261,-104.179840087891
2815217.39130435,-98.2763137817383
2816304.34782609,-99.6144561767578
2817391.30434783,-102.252593994141
2818478.26086957,-98.7075042724609
2819565.2173913,-98.6911926269531
2820652.17391304,-99.0843276977539
2821739.13043478,-100.207183837891
2822826.08695652,-101.301956176758
2823913.04347826,-100.592514038086
2825000,-99.4140243530273
2826086.95652174,-104.891738891602
2827173.91304348,-104.243370056152
2828260.86956522,-101.142768859863
2829347.82608696,-100.731636047363
2830434.7826087,-105.248611450195
2831521.73913043,-101.446868896484
2832608.69565217,-102.956848144531
2833695.65217391,-100.165802001953
2834782.60869565,-98.0580139160156
2835869.56521739,-102.101440429688
2836956.52173913,-99.7380676269531
2838043.47826087,-101.197479248047
2839130.43478261,-102.072509765625
2840217.39130435,-103.000579833984
2841304.34782609,-107.279586791992
2842391.30434783,-105.548004150391
2843478.26086957,-103.278396606445
2844565.2173913,-98.9839630126953
2845652.17391304,-103.787399291992
2846739.13043478,-102.964233398438
2847826.08695652,-102.728530883789
2848913.04347826,-99.6268463134766
2850000,-98.7873382568359
2851086.95652174,-97.4368286132813
2852173.91304348,-101.750564575195
2853260.86956522,-101.404861450195
2854347.82608696,-102.997085571289
2855434.7826087,-99.7605590820313
2856521.73913043,-99.5099639892578
2857608.69565217,-100.628540039063
2858695.65217391,-102.588638305664
2859782.60869565,-101.293640136719
2860869.56521739,-101.879867553711
2861956.52173913,-102.667846679688
2863043.47826087,-98.4325866699219
2864130.43478261,-100.902160644531
2865217.39130435,-105.723236083984
2866304.34782609,-99.9480743408203
2867391.30434783,-99.2794647216797
2868478.26086957,-101.924789428711
2869565.2173913,-103.695861816406
2870652.17391304,-101.623062133789
2871739.13043478,-105.481216430664
2872826.08695652,-101.924606323242
2873913.04347826,-99.5923156738281
2875000,-98.9478607177734
2876086.95652174,-102.182723999023
2877173.91304348,-102.097854614258
2878260.86956522,-100.801193237305
2879347.82608696,-96.8204803466797
2880434.7826087,-101.200729370117
2881521.73913043,-103.965789794922
2882608.69565217,-105.210540771484
2883695.65217391,-102.407257080078
2884782.60869565,-101.176040649414
2885869.56521739,-101.528167724609
2886956.52173913,-105.147232055664
2888043.47826087,-104.454193115234
2889130.43478261,-104.615921020508
2890217.39130435,-102.489074707031
2891304.34782609,-102.64030456543
2892391.30434783,-104.859954833984
2893478.26086957,-103.412689208984
2894565.2173913,-99.648193359375
2895652.17391304,-103.737762451172
2896739.13043478,-102.544937133789
2897826.08695652,-101.350158691406
2898913.04347826,-100.840126037598
2900000,-107.219177246094
2901086.95652174,-105.771629333496
2902173.91304348,-100.232818603516
2903260.86956522,-100.27725982666
2904347.82608696,-101.177574157715
2905434.7826087,-101.817337036133
2906521.73913043,-101.8125
2907608.69565217,-104.208534240723
2908695.65217391,-101.792274475098
2909782.60869565,-105.132843017578
2910869.56521739,-103.491813659668
2911956.52173913,-102.951904296875
2913043.47826087,-102.532913208008
2914130.43478261,-100.882278442383
2915217.39130435,-105.037490844727
2916304.34782609,-102.384590148926
2917391.30434783,-99.4013748168945
2918478.26086957,-99.9385986328125
2919565.2173913,-105.786994934082
2920652.17391304,-101.14266204834
2921739.13043478,-99.6847991943359
2922826.08695652,-100.824714660645
2923913.04347826,-100.752082824707
2925000,-100.578605651855
2926086.95652174,-99.9641189575195
2927173.91304348,-101.826042175293
2928260.86956522,-102.211364746094
2929347.82608696,-102.241065979004
2930434.7826087,-103.067024230957
2931521.73913043,-102.572570800781
2932608.69565217,-101.540512084961
2933695.65217391,-96.5792770385742
2934782.60869565,-103.883522033691
2935869.56521739,-100.225898742676
2936956.52173913,-101.762954711914
2938043.47826087,-101.620536804199
2939130.43478261,-95.6738586425781
2940217.39130435,-98.5836334228516
2941304.34782609,-102.559524536133
2942391.30434783,-97.1628799438477
2943478.26086957,-101.186088562012
2944565.2173913,-103.544448852539
2945652.17391304,-105.233871459961
2946739.13043478,-103.760116577148
2947826.08695652,-99.7234878540039
2948913.04347826,-100.192390441895
2950000,-102.529228210449
2951086.95652174,-100.00666809082
2952173.91304348,-102.374244689941
2953260.86956522,-97.8196105957031
2954347.82608696,-101.814315795898
2955434.7826087,-103.855865478516
2956521.73913043,-104.107643127441
2957608.69565217,-106.724723815918
2958695.65217391,-102.407600402832
2959782.60869565,-101.212142944336
2960869.56521739,-100.22437286377
2961956.52173913,-102.162887573242
2963043.47826087,-98.6134643554688
2964130.43478261,-101.010551452637
2965217.39130435,-103.283554077148
2966304.34782609,-101.12996673584
2967391.30434783,-101.96851348877
2968478.26086957,-101.161270141602
2969565.2173913,-97.0528259277344
2970652.17391304,-100.767951965332
2971739.13043478,-104.400527954102
2972826.08695652,-101.075019836426
2973913.04347826,-103.735359191895
2975000,-100.347808837891
2976086.95652174,-97.3719177246094
2977173.91304348,-101.705558776855
2978260.86956522,-100.588851928711
2979347.82608696,-103.586128234863
2980434.7826087,-102.42765045166
2981521.73913043,-104.931777954102
2982608.69565217,-99.8305282592773
2983695.65217391,-102.100028991699
2984782.60869565,-102.546615600586
2985869.56521739,-98.6723403930664
2986956.52173913,-100.286087036133
2988043.47826087,-101.803932189941
2989130.43478261,-106.700019836426
2990217.39130435,-104.415115356445
2991304.34782609,-103.53165435791
2992391.30434783,-104.369758605957
2993478.26086957,-99.6253967285156
2994565.2173913,-102.204605102539
2995652.17391304,-97.3714828491211
2996739.13043478,-100.27661895752
2997826.08695652,-99.9719009399414
2998913.04347826,-99.1440353393555
3000000,-99.7309722900391
