GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.2224044799805
2501086.95652174,-97.6977615356445
2502173.91304348,-102.134651184082
2503260.86956522,-101.941688537598
2504347.82608696,-103.071662902832
2505434.7826087,-103.040809631348
2506521.73913043,-99.1465377807617
2507608.69565217,-98.5878829956055
2508695.65217391,-99.4159927368164
2509782.60869565,-100.252250671387
2510869.56521739,-99.2419357299805
2511956.52173913,-99.5840377807617
2513043.47826087,-103.652275085449
2514130.43478261,-104.497413635254
2515217.39130435,-104.481895446777
2516304.34782609,-103.97518157959
2517391.30434783,-102.230247497559
2518478.26086957,-101.543876647949
2519565.2173913,-102.451347351074
2520652.17391304,-102.405158996582
2521739.13043478,-102.207374572754
2522826.08695652,-104.524421691895
2523913.04347826,-101.371055603027
2525000,-103.901054382324
2526086.95652174,-106.150215148926
2527173.91304348,-100.61890411377
2528260.86956522,-102.389183044434
2529347.82608696,-103.732536315918
2530434.7826087,-100.574028015137
2531521.73913043,-100.728218078613
2532608.69565217,-101.941413879395
2533695.65217391,-97.9355545043945
2534782.60869565,-103.03736114502
2535869.56521739,-103.231376647949
2536956.52173913,-105.138786315918
2538043.47826087,-103.459632873535
2539130.43478261,-102.70287322998
2540217.39130435,-104.489204406738
2541304.34782609,-100.023124694824
2542391.30434783,-101.353370666504
2543478.26086957,-102.617286682129
2544565.2173913,-100.778343200684
2545652.17391304,-100.417427062988
2546739.13043478,-102.998039245605
2547826.08695652,-100.482078552246
2548913.04347826,-101.408790588379
2550000,-95.9589767456055
2551086.95652174,-101.718864440918
2552173.91304348,-103.362098693848
2553260.86956522,-101.724937438965
2554347.82608696,-102.777015686035
2555434.7826087,-106.300559997559
2556521.73913043,-105.016792297363
2557608.69565217,-102.713340759277
2558695.65217391,-101.175804138184
2559782.60869565,-103.033271789551
2560869.56521739,-103.676856994629
2561956.52173913,-108.54370880127
2563043.47826087,-103.818183898926
2564130.43478261,-102.901969909668
2565217.39130435,-102.988838195801
2566304.34782609,-100.194160461426
2567391.30434783,-103.137214660645
2568478.26086957,-105.75227355957
2569565.2173913,-102.89582824707
2570652.17391304,-103.137008666992
2571739.13043478,-106.579933166504
2572826.08695652,-102.564064025879
2573913.04347826,-98.0120849609375
2575000,-98.6880035400391
2576086.95652174,-100.26904296875
2577173.91304348,-105.94352722168
2578260.86956522,-107.709403991699
2579347.82608696,-100.533416748047
2580434.7826087,-98.4024200439453
2581521.73913043,-104.33438873291
2582608.69565217,-103.551948547363
2583695.65217391,-107.854225158691
2584782.60869565,-102.429405212402
2585869.56521739,-103.211708068848
2586956.52173913,-102.538528442383
2588043.47826087,-100.423210144043
2589130.43478261,-100.216796875
2590217.39130435,-102.283317565918
2591304.34782609,-98.7289581298828
2592391.30434783,-100.159523010254
2593478.26086957,-103.024108886719
2594565.2173913,-102.445037841797
2595652.17391304,-99.5363159179688
2596739.13043478,-102.840362548828
2597826.08695652,-100.53059387207
2598913.04347826,-100.925689697266
2600000,-99.1496429443359
2601086.95652174,-98.6443710327148
2602173.91304348,-104.437286376953
2603260.86956522,-102.359748840332
2604347.82608696,-102.903060913086
2605434.7826087,-97.4627990722656
2606521.73913043,-99.2646560668945
2607608.69565217,-105.350952148438
2608695.65217391,-102.118797302246
2609782.60869565,-103.104370117188
2610869.56521739,-104.237976074219
2611956.52173913,-100.173080444336
2613043.47826087,-101.13346862793
2614130.43478261,-104.169319152832
2615217.39130435,-102.60880279541
2616304.34782609,-98.2724838256836
2617391.30434783,-107.345245361328
2618478.26086957,-104.125938415527
2619565.2173913,-103.981552124023
2620652.17391304,-103.228584289551
2621739.13043478,-101.539505004883
2622826.08695652,-103.454551696777
2623913.04347826,-96.1293792724609
2625000,-99.9974060058594
2626086.95652174,-101.634834289551
2627173.91304348,-102.16446685791
2628260.86956522,-106.101753234863
2629347.82608696,-101.24169921875
2630434.7826087,-102.836547851563
2631521.73913043,-106.851303100586
2632608.69565217,-102.409019470215
2633695.65217391,-101.021430969238
2634782.60869565,-99.9670028686523
2635869.56521739,-99.9173049926758
2636956.52173913,-105.816879272461
2638043.47826087,-103.983032226563
2639130.43478261,-104.038917541504
2640217.39130435,-102.326889038086
2641304.34782609,-104.262062072754
2642391.30434783,-103.284408569336
2643478.26086957,-101.043312072754
2644565.2173913,-104.14151763916
2645652.17391304,-101.641052246094
2646739.13043478,-101.528297424316
2647826.08695652,-102.373458862305
2648913.04347826,-102.00171661377
2650000,-97.9053192138672
2651086.95652174,-97.6778717041016
2652173.91304348,-99.6076202392578
2653260.86956522,-101.372459411621
2654347.82608696,-101.440887451172
2655434.7826087,-104.729385375977
2656521.73913043,-99.8099212646484
2657608.69565217,-100.463180541992
2658695.65217391,-101.022354125977
2659782.60869565,-101.21257019043
2660869.56521739,-102.525840759277
2661956.52173913,-98.787971496582
2663043.47826087,-101.704109191895
2664130.43478261,-98.8938217163086
2665217.39130435,-98.0651092529297
2666304.34782609,-102.910781860352
2667391.30434783,-100.86400604248
2668478.26086957,-101.259170532227
2669565.2173913,-102.002799987793
2670652.17391304,-103.556213378906
2671739.13043478,-100.707252502441
2672826.08695652,-102.090141296387
2673913.04347826,-100.831756591797
2675000,-99.1232833862305
2676086.95652174,-97.6963577270508
2677173.91304348,-99.3902740478516
2678260.86956522,-101.156089782715
2679347.82608696,-103.935691833496
2680434.7826087,-97.8803329467773
2681521.73913043,-97.7465209960938
2682608.69565217,-100.831527709961
2683695.65217391,-100.76065826416
2684782.60869565,-104.04370880127
2685869.56521739,-100.994560241699
2686956.52173913,-101.199089050293
2688043.47826087,-101.006858825684
2689130.43478261,-101.060577392578
2690217.39130435,-101.924659729004
2691304.34782609,-102.809844970703
2692391.30434783,-100.871856689453
2693478.26086957,-101.270637512207
2694565.2173913,-99.8099060058594
2695652.17391304,-99.812614440918
2696739.13043478,-101.169357299805
2697826.08695652,-100.920249938965
2698913.04347826,-103.924896240234
2700000,-99.4185180664063
2701086.95652174,-99.3778610229492
2702173.91304348,-100.174224853516
