GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-95.5231628417969
2501086.95652174,-103.931632995605
2502173.91304348,-99.9634017944336
2503260.86956522,-105.556503295898
2504347.82608696,-100.417999267578
2505434.7826087,-102.33251953125
2506521.73913043,-100.433540344238
2507608.69565217,-100.063217163086
2508695.65217391,-100.972457885742
2509782.60869565,-100.268997192383
2510869.56521739,-100.386604309082
2511956.52173913,-101.954895019531
2513043.47826087,-102.227096557617
2514130.43478261,-100.74178314209
2515217.39130435,-99.5978927612305
2516304.34782609,-98.1710968017578
2517391.30434783,-97.9445724487305
2518478.26086957,-101.613975524902
2519565.2173913,-102.810722351074
2520652.17391304,-104.664611816406
2521739.13043478,-108.617095947266
2522826.08695652,-103.759498596191
2523913.04347826,-97.6420974731445
2525000,-100.279281616211
2526086.95652174,-103.574546813965
2527173.91304348,-98.8841400146484
2528260.86956522,-98.2674255371094
2529347.82608696,-104.825096130371
2530434.7826087,-100.229972839355
2531521.73913043,-102.313484191895
2532608.69565217,-101.373115539551
2533695.65217391,-101.436561584473
2534782.60869565,-98.6647415161133
2535869.56521739,-102.209266662598
2536956.52173913,-101.530494689941
2538043.47826087,-100.360305786133
2539130.43478261,-102.016120910645
2540217.39130435,-100.811088562012
2541304.34782609,-99.0244750976563
2542391.30434783,-98.1889343261719
2543478.26086957,-100.757957458496
2544565.2173913,-100.647399902344
2545652.17391304,-107.745223999023
2546739.13043478,-101.292877197266
2547826.08695652,-103.741111755371
2548913.04347826,-101.321922302246
2550000,-99.2578735351563
2551086.95652174,-100.225875854492
2552173.91304348,-98.2945022583008
2553260.86956522,-98.9218215942383
2554347.82608696,-99.8183822631836
2555434.7826087,-104.530281066895
2556521.73913043,-101.981292724609
2557608.69565217,-96.6198120117188
2558695.65217391,-101.835876464844
2559782.60869565,-97.2370376586914
2560869.56521739,-98.8415679931641
2561956.52173913,-101.9677734375
2563043.47826087,-67.9905624389648
2564130.43478261,-74.639274597168
2565217.39130435,-97.7339553833008
2566304.34782609,-99.8926239013672
2567391.30434783,-98.5281066894531
2568478.26086957,-100.390663146973
2569565.2173913,-98.0992202758789
2570652.17391304,-98.6338577270508
2571739.13043478,-98.7810974121094
2572826.08695652,-99.0391311645508
2573913.04347826,-100.370376586914
2575000,-101.974754333496
2576086.95652174,-100.783973693848
2577173.91304348,-101.60929107666
2578260.86956522,-99.9894409179688
2579347.82608696,-105.484069824219
2580434.7826087,-99.4530639648438
2581521.73913043,-98.0105819702148
2582608.69565217,-98.1944427490234
2583695.65217391,-99.5804977416992
2584782.60869565,-103.999198913574
2585869.56521739,-104.090789794922
2586956.52173913,-98.865478515625
2588043.47826087,-99.2320327758789
2589130.43478261,-102.864936828613
2590217.39130435,-102.982765197754
2591304.34782609,-100.804214477539
2592391.30434783,-101.275459289551
2593478.26086957,-98.5640716552734
2594565.2173913,-98.7331619262695
2595652.17391304,-101.642318725586
2596739.13043478,-99.1869964599609
2597826.08695652,-95.8380279541016
2598913.04347826,-102.707618713379
2600000,-101.90308380127
2601086.95652174,-100.265068054199
2602173.91304348,-101.608428955078
2603260.86956522,-97.9280090332031
2604347.82608696,-97.6348495483398
2605434.7826087,-96.1957244873047
2606521.73913043,-99.0913619995117
2607608.69565217,-95.7902221679688
2608695.65217391,-100.114562988281
2609782.60869565,-98.536506652832
2610869.56521739,-102.497924804688
2611956.52173913,-97.9084243774414
2613043.47826087,-98.2821044921875
2614130.43478261,-99.7272262573242
2615217.39130435,-100.720542907715
2616304.34782609,-102.409873962402
2617391.30434783,-100.857849121094
2618478.26086957,-99.8372116088867
2619565.2173913,-100.225410461426
2620652.17391304,-96.8050994873047
2621739.13043478,-99.1130981445313
2622826.08695652,-96.9993057250977
2623913.04347826,-96.6452941894531
2625000,-98.5559921264648
2626086.95652174,-97.8666839599609
2627173.91304348,-91.7426528930664
2628260.86956522,-93.6962509155273
2629347.82608696,-75.077278137207
2630434.7826087,-54.1894035339355
2631521.73913043,-98.0717468261719
2632608.69565217,-93.8753204345703
2633695.65217391,-93.6260986328125
2634782.60869565,-94.1941452026367
2635869.56521739,-99.5908889770508
2636956.52173913,-100.713363647461
2638043.47826087,-97.7522354125977
2639130.43478261,-94.8254776000977
2640217.39130435,-97.7370681762695
2641304.34782609,-98.5415115356445
2642391.30434783,-94.4820022583008
2643478.26086957,-103.983963012695
2644565.2173913,-95.67138671875
2645652.17391304,-97.1005096435547
2646739.13043478,-97.2728424072266
2647826.08695652,-96.1381530761719
2648913.04347826,-98.1459655761719
2650000,-94.7450103759766
2651086.95652174,-95.5484924316406
2652173.91304348,-95.7113342285156
2653260.86956522,-96.4757614135742
2654347.82608696,-103.353019714355
2655434.7826087,-95.1952819824219
2656521.73913043,-95.4501800537109
2657608.69565217,-95.8465957641602
2658695.65217391,-96.0014190673828
2659782.60869565,-95.7680206298828
2660869.56521739,-96.680549621582
2661956.52173913,-97.3194351196289
2663043.47826087,-96.7353286743164
2664130.43478261,-97.6466827392578
2665217.39130435,-98.3146667480469
2666304.34782609,-98.8337097167969
2667391.30434783,-97.6979217529297
2668478.26086957,-96.2929534912109
2669565.2173913,-97.0909881591797
2670652.17391304,-95.6001510620117
2671739.13043478,-91.9787368774414
2672826.08695652,-93.6389312744141
2673913.04347826,-94.2493209838867
2675000,-94.5527725219727
2676086.95652174,-95.002082824707
2677173.91304348,-95.7090530395508
2678260.86956522,-97.1539077758789
2679347.82608696,-96.5700225830078
2680434.7826087,-90.2622222900391
2681521.73913043,-90.0361099243164
2682608.69565217,-89.8144989013672
2683695.65217391,-91.931884765625
2684782.60869565,-90.5126800537109
2685869.56521739,-92.1792831420898
2686956.52173913,-92.0494995117188
2688043.47826087,-95.4250411987305
2689130.43478261,-95.7277069091797
2690217.39130435,-95.3836975097656
2691304.34782609,-92.6074676513672
2692391.30434783,-90.0553970336914
2693478.26086957,-87.377326965332
2694565.2173913,-85.7138595581055
2695652.17391304,-88.7147216796875
2696739.13043478,-38.0956382751465
2697826.08695652,-40.3351936340332
