GPS Location:,Unlocked
2703260.86956522,-98.0114669799805
2704347.82608696,-99.8927459716797
2705434.7826087,-101.040489196777
2706521.73913043,-101.54222869873
2707608.69565217,-97.8575057983398
2708695.65217391,-99.2634048461914
2709782.60869565,-99.2697525024414
2710869.56521739,-101.474792480469
2711956.52173913,-100.430870056152
2713043.47826087,-99.2581100463867
2714130.43478261,-97.8264846801758
2715217.39130435,-101.237289428711
2716304.34782609,-98.7113876342773
2717391.30434783,-99.766487121582
2718478.26086957,-98.139778137207
2719565.2173913,-95.8375701904297
2720652.17391304,-98.4510269165039
2721739.13043478,-99.2144546508789
2722826.08695652,-101.703544616699
2723913.04347826,-98.7843475341797
2725000,-103.691741943359
2726086.95652174,-98.6551971435547
2727173.91304348,-104.250144958496
2728260.86956522,-103.750907897949
2729347.82608696,-107.185081481934
2730434.7826087,-100.486145019531
2731521.73913043,-102.269325256348
2732608.69565217,-98.6603164672852
2733695.65217391,-96.4900588989258
2734782.60869565,-97.0792007446289
2735869.56521739,-96.5535202026367
2736956.52173913,-96.8766250610352
2738043.47826087,-96.3052978515625
2739130.43478261,-99.748176574707
2740217.39130435,-99.3213424682617
2741304.34782609,-100.567611694336
2742391.30434783,-99.7376403808594
2743478.26086957,-97.7414474487305
2744565.2173913,-98.5438690185547
2745652.17391304,-100.476516723633
2746739.13043478,-100.618858337402
2747826.08695652,-99.1565628051758
2748913.04347826,-97.556755065918
2750000,-99.4169998168945
2751086.95652174,-101.282592773438
2752173.91304348,-100.229911804199
2753260.86956522,-103.06127166748
2754347.82608696,-101.314697265625
2755434.7826087,-103.007446289063
2756521.73913043,-102.132965087891
2757608.69565217,-100.910331726074
2758695.65217391,-101.748443603516
2759782.60869565,-102.472816467285
2760869.56521739,-100.540924072266
2761956.52173913,-98.1132659912109
2763043.47826087,-98.4393081665039
2764130.43478261,-100.211372375488
2765217.39130435,-101.575401306152
2766304.34782609,-102.667961120605
2767391.30434783,-101.354187011719
2768478.26086957,-101.723243713379
2769565.2173913,-98.7042922973633
2770652.17391304,-100.437118530273
2771739.13043478,-101.663246154785
2772826.08695652,-98.3831405639648
2773913.04347826,-98.2214202880859
2775000,-99.4201889038086
2776086.95652174,-99.0575485229492
2777173.91304348,-99.1527786254883
2778260.86956522,-99.2482833862305
2779347.82608696,-102.909133911133
2780434.7826087,-101.567276000977
2781521.73913043,-99.0166778564453
2782608.69565217,-102.018707275391
2783695.65217391,-100.664680480957
2784782.60869565,-101.650512695313
2785869.56521739,-102.505630493164
2786956.52173913,-102.701118469238
2788043.47826087,-100.449798583984
2789130.43478261,-99.1787796020508
2790217.39130435,-102.036140441895
2791304.34782609,-101.904876708984
2792391.30434783,-101.248924255371
2793478.26086957,-101.350257873535
2794565.2173913,-98.751106262207
2795652.17391304,-104.859169006348
2796739.13043478,-102.463027954102
2797826.08695652,-100.392799377441
2798913.04347826,-104.524337768555
2800000,-102.007553100586
2801086.95652174,-99.1237564086914
2802173.91304348,-100.923828125
2803260.86956522,-102.132911682129
2804347.82608696,-98.5789108276367
2805434.7826087,-98.9191741943359
2806521.73913043,-104.047973632813
2807608.69565217,-104.720420837402
2808695.65217391,-104.45223236084
2809782.60869565,-101.619369506836
2810869.56521739,-100.349639892578
2811956.52173913,-102.897750854492
2813043.47826087,-103.462326049805
2814130.43478261,-100.731956481934
2815217.39130435,-103.568176269531
2816304.34782609,-105.376518249512
2817391.30434783,-100.862030029297
2818478.26086957,-102.532150268555
2819565.2173913,-101.418640136719
2820652.17391304,-104.559867858887
2821739.13043478,-103.130882263184
2822826.08695652,-101.99732208252
2823913.04347826,-101.859214782715
2825000,-98.0582504272461
2826086.95652174,-104.508674621582
2827173.91304348,-102.157424926758
2828260.86956522,-104.504089355469
2829347.82608696,-103.406532287598
2830434.7826087,-105.70539855957
2831521.73913043,-100.12818145752
2832608.69565217,-101.782928466797
2833695.65217391,-102.373382568359
2834782.60869565,-102.25333404541
2835869.56521739,-103.03369140625
2836956.52173913,-104.537796020508
2838043.47826087,-101.829429626465
2839130.43478261,-101.410049438477
2840217.39130435,-102.637344360352
2841304.34782609,-103.508094787598
2842391.30434783,-102.102615356445
2843478.26086957,-99.7011108398438
2844565.2173913,-102.096992492676
2845652.17391304,-99.2818145751953
2846739.13043478,-99.8436584472656
2847826.08695652,-99.7180023193359
2848913.04347826,-101.237037658691
2850000,-98.4003219604492
2851086.95652174,-99.7133407592773
2852173.91304348,-101.307197570801
2853260.86956522,-101.79508972168
2854347.82608696,-100.798675537109
2855434.7826087,-100.325096130371
2856521.73913043,-103.210586547852
2857608.69565217,-102.36408996582
2858695.65217391,-101.912963867188
2859782.60869565,-102.247230529785
2860869.56521739,-100.29044342041
2861956.52173913,-103.022010803223
2863043.47826087,-102.363388061523
2864130.43478261,-103.18180847168
2865217.39130435,-96.9166793823242
2866304.34782609,-99.2986068725586
2867391.30434783,-101.140426635742
2868478.26086957,-100.336853027344
2869565.2173913,-100.25757598877
2870652.17391304,-103.047035217285
2871739.13043478,-105.016990661621
2872826.08695652,-102.975296020508
2873913.04347826,-101.810066223145
2875000,-99.5678787231445
2876086.95652174,-102.290298461914
2877173.91304348,-100.081069946289
2878260.86956522,-104.322998046875
2879347.82608696,-105.02766418457
2880434.7826087,-105.477607727051
2881521.73913043,-103.448928833008
2882608.69565217,-103.559059143066
2883695.65217391,-99.7795562744141
2884782.60869565,-100.896751403809
2885869.56521739,-103.367126464844
2886956.52173913,-100.787712097168
2888043.47826087,-102.852882385254
2889130.43478261,-103.101760864258
2890217.39130435,-99.9022216796875
2891304.34782609,-104.789649963379
2892391.30434783,-100.742431640625
2893478.26086957,-103.411415100098
2894565.2173913,-100.898445129395
2895652.17391304,-105.26286315918
2896739.13043478,-104.977554321289
2897826.08695652,-99.3620071411133
2898913.04347826,-102.484222412109
2900000,-104.84880065918
2901086.95652174,-100.008773803711
2902173.91304348,-101.450523376465
2903260.86956522,-98.7606201171875
2904347.82608696,-102.290809631348
2905434.7826087,-101.832717895508
2906521.73913043,-100.866828918457
2907608.69565217,-101.398162841797
2908695.65217391,-102.015548706055
2909782.60869565,-99.6367111206055
2910869.56521739,-103.617935180664
2911956.52173913,-97.7429656982422
2913043.47826087,-98.9428787231445
2914130.43478261,-100.395202636719
2915217.39130435,-102.287879943848
2916304.34782609,-101.077461242676
2917391.30434783,-98.1605224609375
2918478.26086957,-99.2133712768555
2919565.2173913,-99.8418045043945
2920652.17391304,-100.792709350586
2921739.13043478,-100.414215087891
2922826.08695652,-101.551040649414
2923913.04347826,-100.956390380859
2925000,-100.222213745117
2926086.95652174,-100.178703308105
2927173.91304348,-106.305328369141
2928260.86956522,-102.895515441895
2929347.82608696,-102.482192993164
2930434.7826087,-100.247817993164
2931521.73913043,-98.3718566894531
2932608.69565217,-99.3055953979492
2933695.65217391,-99.3037261962891
2934782.60869565,-105.152862548828
2935869.56521739,-97.8282241821289
2936956.52173913,-101.983917236328
2938043.47826087,-102.525489807129
2939130.43478261,-102.22477722168
2940217.39130435,-98.2533111572266
2941304.34782609,-101.012268066406
2942391.30434783,-103.059326171875
2943478.26086957,-102.887596130371
2944565.2173913,-103.573440551758
2945652.17391304,-103.434387207031
2946739.13043478,-103.71900177002
2947826.08695652,-102.020668029785
2948913.04347826,-99.0116882324219
2950000,-99.6166076660156
2951086.95652174,-100.78385925293
2952173.91304348,-105.755973815918
2953260.86956522,-102.691093444824
2954347.82608696,-101.439170837402
2955434.7826087,-100.715072631836
2956521.73913043,-98.8363265991211
2957608.69565217,-102.759208679199
2958695.65217391,-103.488822937012
2959782.60869565,-102.947021484375
2960869.56521739,-98.7621765136719
2961956.52173913,-100.233963012695
2963043.47826087,-98.1555938720703
2964130.43478261,-99.9253005981445
2965217.39130435,-99.8215866088867
2966304.34782609,-102.429481506348
2967391.30434783,-101.91764831543
2968478.26086957,-102.14778137207
2969565.2173913,-99.384391784668
2970652.17391304,-103.761932373047
2971739.13043478,-98.8239440917969
2972826.08695652,-104.920059204102
2973913.04347826,-99.4926528930664
2975000,-104.047821044922
2976086.95652174,-104.25284576416
2977173.91304348,-102.441337585449
2978260.86956522,-103.203132629395
2979347.82608696,-100.427055358887
2980434.7826087,-101.432777404785
2981521.73913043,-105.0576171875
2982608.69565217,-97.5710830688477
2983695.65217391,-98.1238861083984
2984782.60869565,-100.41138458252
2985869.56521739,-101.368721008301
2986956.52173913,-100.494651794434
2988043.47826087,-103.779647827148
2989130.43478261,-101.372909545898
2990217.39130435,-98.6884384155273
2991304.34782609,-97.7271575927734
2992391.30434783,-99.9764938354492
2993478.26086957,-100.519569396973
2994565.2173913,-102.631958007813
2995652.17391304,-102.537269592285
2996739.13043478,-98.6582489013672
2997826.08695652,-101.02961730957
2998913.04347826,-100.293807983398
3000000,-98.34130859375
