GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.4239883422852
2501086.95652174,-94.3265914916992
2502173.91304348,-101.409568786621
2503260.86956522,-103.167060852051
2504347.82608696,-104.337509155273
2505434.7826087,-105.984664916992
2506521.73913043,-105.438049316406
2507608.69565217,-103.972625732422
2508695.65217391,-104.945411682129
2509782.60869565,-101.056861877441
2510869.56521739,-102.22631072998
2511956.52173913,-103.825950622559
2513043.47826087,-101.405540466309
2514130.43478261,-102.839820861816
2515217.39130435,-104.152000427246
2516304.34782609,-103.649696350098
2517391.30434783,-103.91471862793
2518478.26086957,-103.520034790039
2519565.2173913,-102.938362121582
2520652.17391304,-101.876640319824
2521739.13043478,-105.620162963867
2522826.08695652,-100.380340576172
2523913.04347826,-101.003204345703
2525000,-99.5076217651367
2526086.95652174,-101.456993103027
2527173.91304348,-99.9419784545898
2528260.86956522,-100.133995056152
2529347.82608696,-100.916275024414
2530434.7826087,-102.906539916992
2531521.73913043,-100.761383056641
2532608.69565217,-103.547943115234
2533695.65217391,-102.689193725586
2534782.60869565,-100.329139709473
2535869.56521739,-101.268135070801
2536956.52173913,-102.012420654297
2538043.47826087,-101.571411132813
2539130.43478261,-102.568740844727
2540217.39130435,-100.423057556152
2541304.34782609,-103.738250732422
2542391.30434783,-104.192481994629
2543478.26086957,-102.672775268555
2544565.2173913,-102.411422729492
2545652.17391304,-101.891151428223
2546739.13043478,-103.312362670898
2547826.08695652,-107.039344787598
2548913.04347826,-103.998466491699
2550000,-97.9165267944336
2551086.95652174,-97.4271087646484
2552173.91304348,-106.745620727539
2553260.86956522,-100.089988708496
2554347.82608696,-104.821746826172
2555434.7826087,-98.1227874755859
2556521.73913043,-99.8693237304688
2557608.69565217,-103.05330657959
2558695.65217391,-104.106346130371
2559782.60869565,-100.213020324707
2560869.56521739,-101.624015808105
2561956.52173913,-97.7261428833008
2563043.47826087,-101.5478515625
2564130.43478261,-100.768661499023
2565217.39130435,-100.302062988281
2566304.34782609,-101.239471435547
2567391.30434783,-104.201187133789
2568478.26086957,-104.065521240234
2569565.2173913,-102.842796325684
2570652.17391304,-105.844062805176
2571739.13043478,-100.336532592773
2572826.08695652,-101.936729431152
2573913.04347826,-99.9737930297852
2575000,-97.4900970458984
2576086.95652174,-99.4304275512695
2577173.91304348,-102.730178833008
2578260.86956522,-97.9361114501953
2579347.82608696,-101.534507751465
2580434.7826087,-104.83911895752
2581521.73913043,-99.9266967773438
2582608.69565217,-99.3854598999023
2583695.65217391,-101.04566192627
2584782.60869565,-101.930931091309
2585869.56521739,-101.533187866211
2586956.52173913,-105.174964904785
2588043.47826087,-106.241477966309
2589130.43478261,-99.7657012939453
2590217.39130435,-102.576347351074
2591304.34782609,-101.837249755859
2592391.30434783,-102.161026000977
2593478.26086957,-102.062728881836
2594565.2173913,-102.128143310547
2595652.17391304,-102.278648376465
2596739.13043478,-103.975486755371
2597826.08695652,-104.462356567383
2598913.04347826,-103.635498046875
2600000,-102.301651000977
2601086.95652174,-99.1902008056641
2602173.91304348,-101.348510742188
2603260.86956522,-99.5226745605469
2604347.82608696,-98.3893280029297
2605434.7826087,-102.618354797363
2606521.73913043,-102.281967163086
2607608.69565217,-102.383544921875
2608695.65217391,-103.640884399414
2609782.60869565,-103.797927856445
2610869.56521739,-103.103050231934
2611956.52173913,-100.845016479492
2613043.47826087,-103.000038146973
2614130.43478261,-101.806114196777
2615217.39130435,-100.453834533691
2616304.34782609,-101.156936645508
2617391.30434783,-101.584136962891
2618478.26086957,-101.713203430176
2619565.2173913,-103.408645629883
2620652.17391304,-103.791236877441
2621739.13043478,-103.691711425781
2622826.08695652,-102.603012084961
2623913.04347826,-103.811653137207
2625000,-99.3930282592773
2626086.95652174,-101.406272888184
2627173.91304348,-98.482780456543
2628260.86956522,-103.71150970459
2629347.82608696,-100.170211791992
2630434.7826087,-99.3780746459961
2631521.73913043,-102.77619934082
2632608.69565217,-104.406341552734
2633695.65217391,-100.032829284668
2634782.60869565,-99.9349365234375
2635869.56521739,-102.360275268555
2636956.52173913,-103.531837463379
2638043.47826087,-101.549774169922
2639130.43478261,-98.6228637695313
2640217.39130435,-103.116592407227
2641304.34782609,-96.8206100463867
2642391.30434783,-97.4234237670898
2643478.26086957,-99.604736328125
2644565.2173913,-100.496467590332
2645652.17391304,-96.9629135131836
2646739.13043478,-96.7887496948242
2647826.08695652,-102.524040222168
2648913.04347826,-100.149520874023
2650000,-101.277893066406
2651086.95652174,-101.533699035645
2652173.91304348,-100.990943908691
2653260.86956522,-109.47779083252
2654347.82608696,-105.189819335938
2655434.7826087,-104.684188842773
2656521.73913043,-102.272796630859
2657608.69565217,-98.9339065551758
2658695.65217391,-101.515586853027
2659782.60869565,-101.336791992188
2660869.56521739,-100.770111083984
2661956.52173913,-105.005554199219
2663043.47826087,-100.499320983887
2664130.43478261,-100.245910644531
2665217.39130435,-102.742691040039
2666304.34782609,-102.787567138672
2667391.30434783,-102.334716796875
2668478.26086957,-106.174598693848
2669565.2173913,-100.345443725586
2670652.17391304,-103.503356933594
2671739.13043478,-100.361152648926
2672826.08695652,-97.7356567382813
2673913.04347826,-99.7741165161133
2675000,-101.659477233887
2676086.95652174,-102.631553649902
2677173.91304348,-102.689743041992
2678260.86956522,-99.8434066772461
2679347.82608696,-96.7208099365234
2680434.7826087,-96.6294326782227
2681521.73913043,-101.379295349121
2682608.69565217,-101.98998260498
2683695.65217391,-104.101676940918
2684782.60869565,-98.9896011352539
2685869.56521739,-100.049751281738
2686956.52173913,-100.452178955078
2688043.47826087,-100.251617431641
2689130.43478261,-97.9674301147461
2690217.39130435,-99.7024154663086
2691304.34782609,-102.509239196777
2692391.30434783,-102.793678283691
2693478.26086957,-96.6930618286133
2694565.2173913,-96.3503646850586
2695652.17391304,-101.467384338379
2696739.13043478,-101.012474060059
2697826.08695652,-103.062034606934
2698913.04347826,-99.0758285522461
2700000,-99.3473205566406
2701086.95652174,-96.912712097168
2702173.91304348,-100.309150695801
