GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-100.086921691895
2501086.95652174,-100.027458190918
2502173.91304348,-104.431510925293
2503260.86956522,-100.352348327637
2504347.82608696,-106.969871520996
2505434.7826087,-102.048561096191
2506521.73913043,-105.833656311035
2507608.69565217,-103.03199005127
2508695.65217391,-102.68904876709
2509782.60869565,-102.818214416504
2510869.56521739,-101.002510070801
2511956.52173913,-102.214210510254
2513043.47826087,-103.238471984863
2514130.43478261,-104.141960144043
2515217.39130435,-101.428932189941
2516304.34782609,-99.5622482299805
2517391.30434783,-99.9030380249023
2518478.26086957,-101.581382751465
2519565.2173913,-102.35474395752
2520652.17391304,-104.78539276123
2521739.13043478,-100.880851745605
2522826.08695652,-105.409736633301
2523913.04347826,-107.251441955566
2525000,-103.163108825684
2526086.95652174,-97.4938735961914
2527173.91304348,-104.139335632324
2528260.86956522,-105.578620910645
2529347.82608696,-100.210548400879
2530434.7826087,-103.077735900879
2531521.73913043,-102.582664489746
2532608.69565217,-104.251502990723
2533695.65217391,-104.049125671387
2534782.60869565,-105.232536315918
2535869.56521739,-104.715965270996
2536956.52173913,-102.334129333496
2538043.47826087,-102.802040100098
2539130.43478261,-103.063011169434
2540217.39130435,-102.30167388916
2541304.34782609,-105.160835266113
2542391.30434783,-102.70125579834
2543478.26086957,-103.400077819824
2544565.2173913,-102.259376525879
2545652.17391304,-101.899101257324
2546739.13043478,-101.087272644043
2547826.08695652,-102.692359924316
2548913.04347826,-102.964866638184
2550000,-101.160621643066
2551086.95652174,-97.0132675170898
2552173.91304348,-105.482078552246
2553260.86956522,-101.284370422363
2554347.82608696,-101.234169006348
2555434.7826087,-96.7869491577148
2556521.73913043,-103.90160369873
2557608.69565217,-100.723655700684
2558695.65217391,-105.128089904785
2559782.60869565,-104.051322937012
2560869.56521739,-102.16707611084
2561956.52173913,-105.91625213623
2563043.47826087,-101.765571594238
2564130.43478261,-106.17064666748
2565217.39130435,-102.08863067627
2566304.34782609,-100.210906982422
2567391.30434783,-101.292610168457
2568478.26086957,-102.687873840332
2569565.2173913,-102.411880493164
2570652.17391304,-101.713073730469
2571739.13043478,-100.410453796387
2572826.08695652,-98.9736862182617
2573913.04347826,-102.022911071777
2575000,-106.586990356445
2576086.95652174,-99.8871231079102
2577173.91304348,-99.7617263793945
2578260.86956522,-101.461120605469
2579347.82608696,-103.290817260742
2580434.7826087,-101.567726135254
2581521.73913043,-100.458251953125
2582608.69565217,-102.37671661377
2583695.65217391,-103.682250976563
2584782.60869565,-104.285140991211
2585869.56521739,-97.1484680175781
2586956.52173913,-101.463119506836
2588043.47826087,-102.078643798828
2589130.43478261,-101.887031555176
2590217.39130435,-102.735725402832
2591304.34782609,-101.005378723145
2592391.30434783,-101.229064941406
2593478.26086957,-103.675506591797
2594565.2173913,-101.664665222168
2595652.17391304,-102.844207763672
2596739.13043478,-101.978073120117
2597826.08695652,-104.545188903809
2598913.04347826,-101.837051391602
2600000,-99.3795776367188
2601086.95652174,-102.382965087891
2602173.91304348,-100.404014587402
2603260.86956522,-97.6692733764648
2604347.82608696,-101.671035766602
2605434.7826087,-101.349884033203
2606521.73913043,-100.456893920898
2607608.69565217,-100.22526550293
2608695.65217391,-100.571357727051
2609782.60869565,-101.795631408691
2610869.56521739,-105.999443054199
2611956.52173913,-106.943130493164
2613043.47826087,-103.55248260498
2614130.43478261,-101.375381469727
2615217.39130435,-101.128135681152
2616304.34782609,-100.113494873047
2617391.30434783,-101.278564453125
2618478.26086957,-102.927795410156
2619565.2173913,-99.8904800415039
2620652.17391304,-104.595329284668
2621739.13043478,-105.106460571289
2622826.08695652,-99.8964004516602
2623913.04347826,-98.8780136108398
2625000,-98.6523208618164
2626086.95652174,-102.821189880371
2627173.91304348,-103.770233154297
2628260.86956522,-100.024635314941
2629347.82608696,-100.471145629883
2630434.7826087,-98.6445922851563
2631521.73913043,-101.939903259277
2632608.69565217,-99.8927688598633
2633695.65217391,-101.191032409668
2634782.60869565,-100.23184967041
2635869.56521739,-102.499214172363
2636956.52173913,-102.601516723633
2638043.47826087,-102.094146728516
2639130.43478261,-100.234802246094
2640217.39130435,-98.8090896606445
2641304.34782609,-98.2963485717773
2642391.30434783,-99.7715454101563
2643478.26086957,-98.6193008422852
2644565.2173913,-99.3945083618164
2645652.17391304,-106.014633178711
2646739.13043478,-99.278923034668
2647826.08695652,-100.777717590332
2648913.04347826,-102.250366210938
2650000,-100.945388793945
2651086.95652174,-98.0941696166992
2652173.91304348,-101.989601135254
2653260.86956522,-97.8648452758789
2654347.82608696,-104.279708862305
2655434.7826087,-101.636344909668
2656521.73913043,-100.088287353516
2657608.69565217,-101.494400024414
2658695.65217391,-103.448715209961
2659782.60869565,-101.643920898438
2660869.56521739,-101.514450073242
2661956.52173913,-101.417366027832
2663043.47826087,-101.259773254395
2664130.43478261,-99.9262619018555
2665217.39130435,-100.217071533203
2666304.34782609,-99.1986236572266
2667391.30434783,-101.313331604004
2668478.26086957,-102.913696289063
2669565.2173913,-102.858741760254
2670652.17391304,-104.071281433105
2671739.13043478,-103.257186889648
2672826.08695652,-102.803619384766
2673913.04347826,-103.246170043945
2675000,-103.511199951172
2676086.95652174,-102.655807495117
2677173.91304348,-99.9610137939453
2678260.86956522,-102.048583984375
2679347.82608696,-103.469436645508
2680434.7826087,-103.157356262207
2681521.73913043,-100.727249145508
2682608.69565217,-102.914390563965
2683695.65217391,-97.9703979492188
2684782.60869565,-102.858627319336
2685869.56521739,-101.086402893066
2686956.52173913,-102.206390380859
2688043.47826087,-103.576278686523
2689130.43478261,-105.380012512207
2690217.39130435,-102.482261657715
2691304.34782609,-101.789779663086
2692391.30434783,-103.368240356445
2693478.26086957,-99.9194030761719
2694565.2173913,-104.202758789063
2695652.17391304,-105.754554748535
2696739.13043478,-102.356964111328
2697826.08695652,-98.8995056152344
2698913.04347826,-101.657455444336
2700000,-100.811851501465
2701086.95652174,-98.495231628418
2702173.91304348,-98.4439163208008
2703260.86956522,-97.8099136352539
