GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-95.7264785766602
2501086.95652174,-99.4475555419922
2502173.91304348,-101.864707946777
2503260.86956522,-100.500205993652
2504347.82608696,-102.083671569824
2505434.7826087,-99.6305160522461
2506521.73913043,-98.6900024414063
2507608.69565217,-100.829627990723
2508695.65217391,-103.441017150879
2509782.60869565,-101.211578369141
2510869.56521739,-98.1630172729492
2511956.52173913,-100.288284301758
2513043.47826087,-101.865928649902
2514130.43478261,-101.943588256836
2515217.39130435,-103.34268951416
2516304.34782609,-99.326057434082
2517391.30434783,-98.3628692626953
2518478.26086957,-99.7284317016602
2519565.2173913,-103.58878326416
2520652.17391304,-101.631843566895
2521739.13043478,-85.0305480957031
2522826.08695652,-85.8584289550781
2523913.04347826,-102.12035369873
2525000,-96.7145156860352
2526086.95652174,-97.2642974853516
2527173.91304348,-98.7152862548828
2528260.86956522,-101.13932800293
2529347.82608696,-99.5689697265625
2530434.7826087,-99.2560424804688
2531521.73913043,-98.105094909668
2532608.69565217,-99.0767288208008
2533695.65217391,-101.419853210449
2534782.60869565,-99.4865875244141
2535869.56521739,-99.9073257446289
2536956.52173913,-99.863655090332
2538043.47826087,-100.412467956543
2539130.43478261,-100.69660949707
2540217.39130435,-103.419235229492
2541304.34782609,-100.01953125
2542391.30434783,-96.314811706543
2543478.26086957,-98.1358032226563
2544565.2173913,-99.4569702148438
2545652.17391304,-98.4990234375
2546739.13043478,-100.912590026855
2547826.08695652,-104.422309875488
2548913.04347826,-101.758758544922
2550000,-98.026611328125
2551086.95652174,-99.9319076538086
2552173.91304348,-100.728004455566
2553260.86956522,-96.8638305664063
2554347.82608696,-99.3650054931641
2555434.7826087,-100.555572509766
2556521.73913043,-99.2815780639648
2557608.69565217,-102.473487854004
2558695.65217391,-99.3676376342773
2559782.60869565,-99.3736267089844
2560869.56521739,-97.9674072265625
2561956.52173913,-97.2244262695313
2563043.47826087,-102.155174255371
2564130.43478261,-100.913093566895
2565217.39130435,-100.601577758789
2566304.34782609,-101.208961486816
2567391.30434783,-102.692573547363
2568478.26086957,-97.5270080566406
2569565.2173913,-96.8250274658203
2570652.17391304,-100.384750366211
2571739.13043478,-95.0087966918945
2572826.08695652,-95.3731231689453
2573913.04347826,-101.507301330566
2575000,-99.3414764404297
2576086.95652174,-102.232078552246
2577173.91304348,-101.036750793457
2578260.86956522,-99.0100402832031
2579347.82608696,-94.1823883056641
2580434.7826087,-94.4596786499023
2581521.73913043,-98.949836730957
2582608.69565217,-99.5302200317383
2583695.65217391,-98.2770843505859
2584782.60869565,-99.6823043823242
2585869.56521739,-100.000846862793
2586956.52173913,-99.5063247680664
2588043.47826087,-97.9743804931641
2589130.43478261,-103.868141174316
2590217.39130435,-93.4194869995117
2591304.34782609,-85.3051986694336
2592391.30434783,-62.9863357543945
2593478.26086957,-94.8767471313477
2594565.2173913,-97.194694519043
2595652.17391304,-96.7811279296875
2596739.13043478,-96.2200088500977
2597826.08695652,-101.296257019043
2598913.04347826,-95.3204650878906
2600000,-96.1002578735352
2601086.95652174,-100.006019592285
2602173.91304348,-96.0393600463867
2603260.86956522,-95.6854629516602
2604347.82608696,-102.441986083984
2605434.7826087,-95.8956756591797
2606521.73913043,-99.7946090698242
2607608.69565217,-99.8158187866211
2608695.65217391,-97.4792709350586
2609782.60869565,-98.4294738769531
2610869.56521739,-103.726127624512
2611956.52173913,-98.7060852050781
2613043.47826087,-96.5206756591797
2614130.43478261,-99.4446258544922
2615217.39130435,-95.5376052856445
2616304.34782609,-100.08081817627
2617391.30434783,-94.848388671875
2618478.26086957,-97.3883285522461
2619565.2173913,-99.8712921142578
2620652.17391304,-99.5966644287109
2621739.13043478,-95.7391815185547
2622826.08695652,-99.158805847168
2623913.04347826,-98.2693023681641
2625000,-98.136474609375
2626086.95652174,-97.165168762207
2627173.91304348,-102.605934143066
2628260.86956522,-98.3531646728516
2629347.82608696,-97.0984115600586
2630434.7826087,-97.8134994506836
2631521.73913043,-95.9687652587891
2632608.69565217,-101.403587341309
2633695.65217391,-96.0457458496094
2634782.60869565,-95.9647369384766
2635869.56521739,-95.1280899047852
2636956.52173913,-95.1941986083984
2638043.47826087,-95.9793395996094
2639130.43478261,-98.1596069335938
2640217.39130435,-96.6395492553711
2641304.34782609,-98.906867980957
2642391.30434783,-97.2334136962891
2643478.26086957,-101.899787902832
2644565.2173913,-100.590347290039
2645652.17391304,-97.681282043457
2646739.13043478,-94.637321472168
2647826.08695652,-94.3462753295898
2648913.04347826,-95.0843124389648
2650000,-98.7902679443359
2651086.95652174,-93.4616928100586
2652173.91304348,-99.0656356811523
2653260.86956522,-97.1272277832031
2654347.82608696,-94.1792221069336
2655434.7826087,-95.8217239379883
2656521.73913043,-92.7510681152344
2657608.69565217,-90.8638305664063
2658695.65217391,-91.6867370605469
2659782.60869565,-90.9054183959961
2660869.56521739,-94.8962783813477
2661956.52173913,-51.3054237365723
2663043.47826087,-70.8449630737305
2664130.43478261,-91.5353012084961
2665217.39130435,-92.6226425170898
2666304.34782609,-95.7778091430664
2667391.30434783,-97.6035232543945
2668478.26086957,-93.4702377319336
2669565.2173913,-92.1900482177734
2670652.17391304,-90.5213088989258
2671739.13043478,-91.162712097168
2672826.08695652,-93.7033004760742
2673913.04347826,-88.8983383178711
2675000,-88.9999313354492
2676086.95652174,-91.8888168334961
2677173.91304348,-93.9833068847656
2678260.86956522,-93.1624298095703
2679347.82608696,-94.8120346069336
2680434.7826087,-92.3624114990234
2681521.73913043,-93.8300170898438
2682608.69565217,-90.5814208984375
2683695.65217391,-90.3763275146484
2684782.60869565,-92.5544738769531
2685869.56521739,-96.3392562866211
2686956.52173913,-91.6975250244141
2688043.47826087,-92.3196640014648
2689130.43478261,-88.7213745117188
2690217.39130435,-90.1739120483398
2691304.34782609,-90.5675201416016
2692391.30434783,-91.0702743530273
2693478.26086957,-89.5794906616211
2694565.2173913,-93.8679428100586
2695652.17391304,-91.5747680664063
2696739.13043478,-90.9362640380859
