GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-101.334045410156
2501086.95652174,-97.7256622314453
2502173.91304348,-98.2605972290039
2503260.86956522,-98.8966751098633
2504347.82608696,-100.781639099121
2505434.7826087,-99.0906219482422
2506521.73913043,-100.818946838379
2507608.69565217,-100.536849975586
2508695.65217391,-105.107940673828
2509782.60869565,-96.7872848510742
2510869.56521739,-103.031814575195
2511956.52173913,-107.406173706055
2513043.47826087,-104.495964050293
2514130.43478261,-101.919807434082
2515217.39130435,-104.173736572266
2516304.34782609,-105.996269226074
2517391.30434783,-101.755142211914
2518478.26086957,-102.693183898926
2519565.2173913,-100.899826049805
2520652.17391304,-102.369842529297
2521739.13043478,-102.778938293457
2522826.08695652,-102.805839538574
2523913.04347826,-99.1654739379883
2525000,-99.7363739013672
2526086.95652174,-101.647186279297
2527173.91304348,-100.022834777832
2528260.86956522,-102.799415588379
2529347.82608696,-102.641067504883
2530434.7826087,-102.402656555176
2531521.73913043,-102.332740783691
2532608.69565217,-98.5208587646484
2533695.65217391,-98.6896743774414
2534782.60869565,-103.463485717773
2535869.56521739,-107.0283203125
2536956.52173913,-103.527313232422
2538043.47826087,-99.2472839355469
2539130.43478261,-98.6448364257813
2540217.39130435,-101.092338562012
2541304.34782609,-100.619888305664
2542391.30434783,-99.4060897827148
2543478.26086957,-102.219291687012
2544565.2173913,-104.604621887207
2545652.17391304,-101.400970458984
2546739.13043478,-102.791198730469
2547826.08695652,-103.475532531738
2548913.04347826,-101.592308044434
2550000,-102.314956665039
2551086.95652174,-98.6803283691406
2552173.91304348,-102.163795471191
2553260.86956522,-102.521095275879
2554347.82608696,-102.911689758301
2555434.7826087,-98.8697891235352
2556521.73913043,-105.159355163574
2557608.69565217,-101.912231445313
2558695.65217391,-102.648872375488
2559782.60869565,-103.316467285156
2560869.56521739,-101.537246704102
2561956.52173913,-101.706871032715
2563043.47826087,-103.92448425293
2564130.43478261,-101.784194946289
2565217.39130435,-101.227951049805
2566304.34782609,-102.35466003418
2567391.30434783,-103.790725708008
2568478.26086957,-108.202919006348
2569565.2173913,-103.446136474609
2570652.17391304,-100.439498901367
2571739.13043478,-99.4300842285156
2572826.08695652,-104.783905029297
2573913.04347826,-102.758811950684
2575000,-103.030670166016
2576086.95652174,-103.182968139648
2577173.91304348,-101.313018798828
2578260.86956522,-101.485000610352
2579347.82608696,-100.597747802734
2580434.7826087,-106.625541687012
2581521.73913043,-101.248229980469
2582608.69565217,-97.8548583984375
2583695.65217391,-100.649719238281
2584782.60869565,-105.711151123047
2585869.56521739,-103.934913635254
2586956.52173913,-103.432312011719
2588043.47826087,-104.116874694824
2589130.43478261,-100.010475158691
2590217.39130435,-98.7957382202148
2591304.34782609,-97.654426574707
2592391.30434783,-104.32096862793
2593478.26086957,-104.607521057129
2594565.2173913,-104.841743469238
2595652.17391304,-101.363426208496
2596739.13043478,-100.713447570801
2597826.08695652,-100.884567260742
2598913.04347826,-100.551696777344
2600000,-100.984519958496
2601086.95652174,-98.2271347045898
2602173.91304348,-102.325752258301
2603260.86956522,-101.23796081543
2604347.82608696,-106.606918334961
2605434.7826087,-102.420394897461
2606521.73913043,-109.079139709473
2607608.69565217,-100.262969970703
2608695.65217391,-103.253135681152
2609782.60869565,-101.738441467285
2610869.56521739,-97.5547943115234
2611956.52173913,-98.1488494873047
2613043.47826087,-102.475166320801
2614130.43478261,-101.235404968262
2615217.39130435,-102.27596282959
2616304.34782609,-102.834930419922
2617391.30434783,-99.4847106933594
2618478.26086957,-99.372802734375
2619565.2173913,-101.476036071777
2620652.17391304,-103.48161315918
2621739.13043478,-100.273262023926
2622826.08695652,-105.251441955566
2623913.04347826,-99.0522994995117
2625000,-102.086235046387
2626086.95652174,-101.25016784668
2627173.91304348,-103.641220092773
2628260.86956522,-103.072494506836
2629347.82608696,-100.49356842041
2630434.7826087,-101.43132019043
2631521.73913043,-102.200141906738
2632608.69565217,-103.092590332031
2633695.65217391,-101.783882141113
2634782.60869565,-102.095260620117
2635869.56521739,-107.211441040039
2636956.52173913,-102.018508911133
2638043.47826087,-102.084022521973
2639130.43478261,-101.862724304199
2640217.39130435,-101.764686584473
2641304.34782609,-98.8203201293945
2642391.30434783,-103.636032104492
2643478.26086957,-102.870483398438
2644565.2173913,-100.293022155762
2645652.17391304,-100.243377685547
2646739.13043478,-103.34644317627
2647826.08695652,-101.951187133789
2648913.04347826,-103.156433105469
2650000,-104.36058807373
2651086.95652174,-102.757263183594
2652173.91304348,-107.46125793457
2653260.86956522,-100.678230285645
2654347.82608696,-99.3750839233398
2655434.7826087,-102.555755615234
2656521.73913043,-101.10425567627
2657608.69565217,-100.619148254395
2658695.65217391,-100.116920471191
2659782.60869565,-99.6789627075195
2660869.56521739,-104.796371459961
2661956.52173913,-102.43465423584
2663043.47826087,-101.762100219727
2664130.43478261,-102.471176147461
2665217.39130435,-98.1509170532227
2666304.34782609,-104.049896240234
2667391.30434783,-102.367691040039
2668478.26086957,-102.019538879395
2669565.2173913,-101.242767333984
2670652.17391304,-100.829254150391
2671739.13043478,-102.547157287598
2672826.08695652,-102.636199951172
2673913.04347826,-100.026802062988
2675000,-102.154777526855
2676086.95652174,-100.840934753418
2677173.91304348,-105.251678466797
2678260.86956522,-97.8416213989258
2679347.82608696,-100.899085998535
2680434.7826087,-99.5488357543945
2681521.73913043,-101.379554748535
2682608.69565217,-103.071342468262
2683695.65217391,-101.134490966797
2684782.60869565,-101.353149414063
2685869.56521739,-104.918754577637
2686956.52173913,-101.37850189209
2688043.47826087,-102.964614868164
2689130.43478261,-100.952796936035
2690217.39130435,-101.993431091309
2691304.34782609,-101.30810546875
2692391.30434783,-101.307075500488
2693478.26086957,-99.4731521606445
2694565.2173913,-99.4118499755859
2695652.17391304,-101.526245117188
2696739.13043478,-102.798690795898
2697826.08695652,-102.396217346191
2698913.04347826,-103.852630615234
2700000,-105.792617797852
2701086.95652174,-98.8520584106445
2702173.91304348,-99.2217330932617
2703260.86956522,-105.202949523926
