GPS Location:,Unlocked
2703260.86956522,-101.159332275391
2704347.82608696,-99.503776550293
2705434.7826087,-101.765495300293
2706521.73913043,-100.256225585938
2707608.69565217,-103.224746704102
2708695.65217391,-100.762985229492
2709782.60869565,-102.188995361328
2710869.56521739,-100.445457458496
2711956.52173913,-102.039054870605
2713043.47826087,-104.512306213379
2714130.43478261,-97.6429595947266
2715217.39130435,-97.0285110473633
2716304.34782609,-96.2293853759766
2717391.30434783,-106.476615905762
2718478.26086957,-99.2366943359375
2719565.2173913,-99.5499954223633
2720652.17391304,-94.0692749023438
2721739.13043478,-98.9502792358398
2722826.08695652,-100.620933532715
2723913.04347826,-101.569717407227
2725000,-101.307205200195
2726086.95652174,-102.170928955078
2727173.91304348,-97.867805480957
2728260.86956522,-99.3512954711914
2729347.82608696,-100.301116943359
2730434.7826087,-101.177619934082
2731521.73913043,-97.5721969604492
2732608.69565217,-100.397506713867
2733695.65217391,-95.9001235961914
2734782.60869565,-96.5574417114258
2735869.56521739,-104.599624633789
2736956.52173913,-101.949211120605
2738043.47826087,-98.7176284790039
2739130.43478261,-98.8597717285156
2740217.39130435,-97.0960311889648
2741304.34782609,-98.8901062011719
2742391.30434783,-96.2605056762695
2743478.26086957,-97.5859375
2744565.2173913,-95.2064361572266
2745652.17391304,-95.1856689453125
2746739.13043478,-99.5017700195313
2747826.08695652,-94.7709884643555
2748913.04347826,-97.044075012207
2750000,-97.0642929077148
2751086.95652174,-99.7474822998047
2752173.91304348,-99.2643508911133
2753260.86956522,-99.7551422119141
2754347.82608696,-97.5717315673828
2755434.7826087,-101.413276672363
2756521.73913043,-96.9197311401367
2757608.69565217,-99.6086730957031
2758695.65217391,-102.777191162109
2759782.60869565,-100.713645935059
2760869.56521739,-95.6191787719727
2761956.52173913,-102.437385559082
2763043.47826087,-100.108428955078
2764130.43478261,-100.601531982422
2765217.39130435,-103.386932373047
2766304.34782609,-97.7588729858398
2767391.30434783,-102.943466186523
2768478.26086957,-99.0234985351563
2769565.2173913,-102.118408203125
2770652.17391304,-102.026763916016
2771739.13043478,-100.657211303711
2772826.08695652,-98.3845672607422
2773913.04347826,-100.966865539551
2775000,-103.353126525879
2776086.95652174,-100.230819702148
2777173.91304348,-98.2702789306641
2778260.86956522,-101.288925170898
2779347.82608696,-103.148857116699
2780434.7826087,-99.699577331543
2781521.73913043,-101.595474243164
2782608.69565217,-105.248168945313
2783695.65217391,-101.968101501465
2784782.60869565,-101.643203735352
2785869.56521739,-101.966697692871
2786956.52173913,-99.7401275634766
2788043.47826087,-103.126472473145
2789130.43478261,-97.6717224121094
2790217.39130435,-98.3606948852539
2791304.34782609,-102.624946594238
2792391.30434783,-102.650520324707
2793478.26086957,-102.271110534668
2794565.2173913,-101.339904785156
2795652.17391304,-97.4389953613281
2796739.13043478,-103.037590026855
2797826.08695652,-99.4892196655273
2798913.04347826,-97.4935455322266
2800000,-100.705917358398
2801086.95652174,-98.4065170288086
2802173.91304348,-102.508682250977
2803260.86956522,-102.007125854492
2804347.82608696,-104.662811279297
2805434.7826087,-98.7209930419922
2806521.73913043,-98.3663864135742
2807608.69565217,-103.704818725586
2808695.65217391,-100.959106445313
2809782.60869565,-104.097038269043
2810869.56521739,-101.199501037598
2811956.52173913,-104.870025634766
2813043.47826087,-102.332588195801
2814130.43478261,-98.4773941040039
2815217.39130435,-101.793281555176
2816304.34782609,-99.5419082641602
2817391.30434783,-106.048690795898
2818478.26086957,-104.577690124512
2819565.2173913,-103.736793518066
2820652.17391304,-96.6319885253906
2821739.13043478,-103.782028198242
2822826.08695652,-97.7755813598633
2823913.04347826,-96.8759841918945
2825000,-101.269561767578
2826086.95652174,-99.6665420532227
2827173.91304348,-100.447280883789
2828260.86956522,-101.743995666504
2829347.82608696,-100.124938964844
2830434.7826087,-101.538520812988
2831521.73913043,-101.004066467285
2832608.69565217,-101.220741271973
2833695.65217391,-101.948631286621
2834782.60869565,-100.462013244629
2835869.56521739,-101.308982849121
2836956.52173913,-103.317283630371
2838043.47826087,-101.449668884277
2839130.43478261,-102.723793029785
2840217.39130435,-99.5424423217773
2841304.34782609,-103.919334411621
2842391.30434783,-100.098411560059
2843478.26086957,-99.1333847045898
2844565.2173913,-101.496467590332
2845652.17391304,-99.5962905883789
2846739.13043478,-99.7653884887695
2847826.08695652,-101.182411193848
2848913.04347826,-102.688117980957
2850000,-103.376502990723
2851086.95652174,-99.585075378418
2852173.91304348,-99.8065872192383
2853260.86956522,-98.4770584106445
2854347.82608696,-105.29273223877
2855434.7826087,-100.710899353027
2856521.73913043,-102.064872741699
2857608.69565217,-103.457206726074
2858695.65217391,-98.8743209838867
2859782.60869565,-101.152519226074
2860869.56521739,-104.265556335449
2861956.52173913,-101.146842956543
2863043.47826087,-100.835823059082
2864130.43478261,-100.693885803223
2865217.39130435,-103.537376403809
2866304.34782609,-104.026268005371
2867391.30434783,-98.9671249389648
2868478.26086957,-97.1571731567383
2869565.2173913,-102.513023376465
2870652.17391304,-97.8181228637695
2871739.13043478,-98.610710144043
2872826.08695652,-104.417213439941
2873913.04347826,-100.141151428223
2875000,-98.8010330200195
2876086.95652174,-101.768913269043
2877173.91304348,-101.814155578613
2878260.86956522,-102.673118591309
2879347.82608696,-101.785911560059
2880434.7826087,-101.070747375488
2881521.73913043,-98.4209976196289
2882608.69565217,-103.241493225098
2883695.65217391,-100.948356628418
2884782.60869565,-100.893440246582
2885869.56521739,-98.8467483520508
2886956.52173913,-101.587562561035
2888043.47826087,-101.335670471191
2889130.43478261,-98.2632369995117
2890217.39130435,-100.278480529785
2891304.34782609,-100.536186218262
2892391.30434783,-101.732643127441
2893478.26086957,-97.2603530883789
2894565.2173913,-107.898139953613
2895652.17391304,-100.938926696777
2896739.13043478,-101.255821228027
2897826.08695652,-106.749305725098
2898913.04347826,-101.895248413086
2900000,-103.443138122559
2901086.95652174,-105.206130981445
2902173.91304348,-102.959281921387
2903260.86956522,-101.917877197266
2904347.82608696,-101.281349182129
2905434.7826087,-101.617660522461
2906521.73913043,-103.026756286621
2907608.69565217,-104.028450012207
2908695.65217391,-103.121841430664
2909782.60869565,-99.3636093139648
2910869.56521739,-101.620384216309
2911956.52173913,-100.655883789063
2913043.47826087,-101.045127868652
2914130.43478261,-100.643753051758
2915217.39130435,-104.396530151367
2916304.34782609,-103.994560241699
2917391.30434783,-107.669967651367
2918478.26086957,-97.9603424072266
2919565.2173913,-103.878898620605
2920652.17391304,-101.528244018555
2921739.13043478,-103.396018981934
2922826.08695652,-101.405288696289
2923913.04347826,-99.280891418457
2925000,-99.5302505493164
2926086.95652174,-101.096862792969
2927173.91304348,-101.67212677002
2928260.86956522,-96.7118377685547
2929347.82608696,-104.781295776367
2930434.7826087,-102.040840148926
2931521.73913043,-99.3385620117188
2932608.69565217,-99.6886978149414
2933695.65217391,-106.263366699219
2934782.60869565,-103.217269897461
2935869.56521739,-98.9082183837891
2936956.52173913,-104.369850158691
2938043.47826087,-102.761184692383
2939130.43478261,-101.313819885254
2940217.39130435,-98.8520965576172
2941304.34782609,-101.578468322754
2942391.30434783,-100.31192779541
2943478.26086957,-98.2433471679688
2944565.2173913,-102.928955078125
2945652.17391304,-104.257308959961
2946739.13043478,-102.827453613281
2947826.08695652,-102.148544311523
2948913.04347826,-102.176208496094
2950000,-102.721839904785
2951086.95652174,-98.8256759643555
2952173.91304348,-99.0182876586914
2953260.86956522,-97.4691314697266
2954347.82608696,-101.950477600098
2955434.7826087,-99.2926330566406
2956521.73913043,-102.245727539063
2957608.69565217,-100.996337890625
2958695.65217391,-105.261833190918
2959782.60869565,-103.890213012695
2960869.56521739,-100.032516479492
2961956.52173913,-105.720825195313
2963043.47826087,-102.282402038574
2964130.43478261,-102.444671630859
2965217.39130435,-107.505210876465
2966304.34782609,-101.600616455078
2967391.30434783,-99.3314437866211
2968478.26086957,-98.7594833374023
2969565.2173913,-100.817527770996
2970652.17391304,-100.585998535156
2971739.13043478,-100.556434631348
2972826.08695652,-97.6908721923828
2973913.04347826,-102.125556945801
2975000,-104.868591308594
2976086.95652174,-98.9129028320313
2977173.91304348,-99.6177139282227
2978260.86956522,-103.844413757324
2979347.82608696,-98.7593154907227
2980434.7826087,-99.5134887695313
2981521.73913043,-99.6214828491211
2982608.69565217,-103.055587768555
2983695.65217391,-100.381332397461
2984782.60869565,-103.330131530762
2985869.56521739,-103.331916809082
2986956.52173913,-101.522445678711
2988043.47826087,-100.096221923828
2989130.43478261,-100.746978759766
2990217.39130435,-96.9943771362305
2991304.34782609,-102.981346130371
2992391.30434783,-101.670509338379
2993478.26086957,-106.180702209473
2994565.2173913,-100.741844177246
2995652.17391304,-99.1825714111328
2996739.13043478,-103.665519714355
2997826.08695652,-101.106994628906
2998913.04347826,-102.290939331055
3000000,-100.709938049316
