GPS Location:,Unlocked
2696739.13043478,-90.7508926391602
2697826.08695652,-86.0479278564453
2698913.04347826,-86.6363220214844
2700000,-48.3283462524414
2701086.95652174,-48.5780143737793
2702173.91304348,-88.6295394897461
2703260.86956522,-90.5238342285156
2704347.82608696,-86.1557846069336
2705434.7826087,-90.1344375610352
2706521.73913043,-45.0014801025391
2707608.69565217,-67.1784744262695
2708695.65217391,-83.507682800293
2709782.60869565,-89.3209533691406
2710869.56521739,-89.4079895019531
2711956.52173913,-57.8708305358887
2713043.47826087,-41.2341346740723
2714130.43478261,-81.4764175415039
2715217.39130435,-86.9212417602539
2716304.34782609,-85.8411712646484
2717391.30434783,-86.6294021606445
2718478.26086957,-31.7759246826172
2719565.2173913,-32.0916023254395
2720652.17391304,-86.6683349609375
2721739.13043478,-83.3982467651367
2722826.08695652,-84.56103515625
2723913.04347826,-83.9315338134766
2725000,-28.4268836975098
2726086.95652174,-55.2079887390137
2727173.91304348,-86.2274627685547
2728260.86956522,-83.5825119018555
2729347.82608696,-88.1784896850586
2730434.7826087,-54.9514617919922
2731521.73913043,-40.2630500793457
2732608.69565217,-84.2190475463867
2733695.65217391,-91.8847961425781
2734782.60869565,-83.200569152832
2735869.56521739,-83.5960235595703
2736956.52173913,-46.8027763366699
2738043.47826087,-48.2003059387207
2739130.43478261,-88.2988815307617
2740217.39130435,-88.0350112915039
2741304.34782609,-86.4313583374023
2742391.30434783,-83.5320892333984
2743478.26086957,-51.4494934082031
2744565.2173913,-85.5721817016602
2745652.17391304,-87.4912719726563
2746739.13043478,-89.9061737060547
2747826.08695652,-86.0009384155273
2748913.04347826,-63.7585716247559
2750000,-54.296257019043
2751086.95652174,-89.1506271362305
2752173.91304348,-89.0357666015625
2753260.86956522,-88.0460891723633
2754347.82608696,-90.2697830200195
2755434.7826087,-57.2027816772461
2756521.73913043,-58.7820243835449
2757608.69565217,-89.4220504760742
2758695.65217391,-88.1239013671875
2759782.60869565,-90.8176727294922
2760869.56521739,-88.8508605957031
2761956.52173913,-56.7762298583984
2763043.47826087,-86.340446472168
2764130.43478261,-88.6163787841797
2765217.39130435,-90.2045364379883
2766304.34782609,-90.4243545532227
2767391.30434783,-70.3763809204102
2768478.26086957,-58.2861213684082
2769565.2173913,-90.9131774902344
2770652.17391304,-93.8464431762695
2771739.13043478,-93.7310409545898
2772826.08695652,-91.1546325683594
2773913.04347826,-59.5173301696777
2775000,-61.636417388916
2776086.95652174,-95.1152496337891
2777173.91304348,-93.1907348632813
2778260.86956522,-89.8248672485352
2779347.82608696,-86.7439041137695
2780434.7826087,-59.4016723632813
2781521.73913043,-86.474967956543
2782608.69565217,-91.1600036621094
2783695.65217391,-94.0832672119141
2784782.60869565,-98.8159103393555
2785869.56521739,-73.5451202392578
2786956.52173913,-64.997184753418
2788043.47826087,-97.5798110961914
2789130.43478261,-96.8202667236328
2790217.39130435,-93.3154754638672
2791304.34782609,-92.6310501098633
2792391.30434783,-68.4233016967773
2793478.26086957,-70.1518478393555
2794565.2173913,-93.1716537475586
2795652.17391304,-93.4269714355469
2796739.13043478,-98.4674606323242
2797826.08695652,-93.7152404785156
2798913.04347826,-70.5149917602539
2800000,-94.8622894287109
2801086.95652174,-97.7541809082031
2802173.91304348,-94.8224182128906
2803260.86956522,-98.5995788574219
2804347.82608696,-91.5601043701172
2805434.7826087,-80.0056381225586
2806521.73913043,-95.7524871826172
2807608.69565217,-97.3665237426758
2808695.65217391,-97.54931640625
2809782.60869565,-95.6683044433594
2810869.56521739,-80.3264999389648
2811956.52173913,-83.5112762451172
2813043.47826087,-95.3420791625977
2814130.43478261,-95.1399002075195
2815217.39130435,-95.1792984008789
2816304.34782609,-94.2786178588867
2817391.30434783,-75.378303527832
2818478.26086957,-98.4422225952148
2819565.2173913,-99.907341003418
2820652.17391304,-97.1899490356445
2821739.13043478,-97.4805526733398
2822826.08695652,-83.9671859741211
2823913.04347826,-77.7369842529297
2825000,-99.185920715332
2826086.95652174,-96.2353439331055
2827173.91304348,-100.346633911133
2828260.86956522,-100.28458404541
2829347.82608696,-79.1548919677734
2830434.7826087,-82.7159271240234
2831521.73913043,-98.3295440673828
2832608.69565217,-99.1431579589844
2833695.65217391,-100.417137145996
2834782.60869565,-97.8398361206055
2835869.56521739,-77.4525833129883
2836956.52173913,-96.8901214599609
2838043.47826087,-96.0414657592773
2839130.43478261,-99.5597839355469
2840217.39130435,-99.602653503418
2841304.34782609,-92.2788543701172
2842391.30434783,-83.5814056396484
2843478.26086957,-100.427314758301
2844565.2173913,-96.7986221313477
2845652.17391304,-96.5072479248047
2846739.13043478,-97.1180725097656
2847826.08695652,-80.2749099731445
2848913.04347826,-82.2004699707031
2850000,-98.6913681030273
2851086.95652174,-104.382781982422
2852173.91304348,-98.2992477416992
2853260.86956522,-96.0000610351563
2854347.82608696,-82.7874145507813
2855434.7826087,-97.7884674072266
2856521.73913043,-99.4742736816406
2857608.69565217,-103.41039276123
2858695.65217391,-99.1105422973633
2859782.60869565,-95.6472702026367
2860869.56521739,-86.7013778686523
2861956.52173913,-100.180183410645
2863043.47826087,-98.9959945678711
2864130.43478261,-100.078468322754
2865217.39130435,-99.9349365234375
2866304.34782609,-85.3718566894531
2867391.30434783,-87.0736312866211
2868478.26086957,-97.9095764160156
2869565.2173913,-98.7853546142578
2870652.17391304,-104.119895935059
2871739.13043478,-96.2599182128906
2872826.08695652,-82.7587738037109
2873913.04347826,-95.8425064086914
2875000,-97.9164505004883
2876086.95652174,-97.3202362060547
2877173.91304348,-99.0909805297852
2878260.86956522,-95.3925247192383
2879347.82608696,-87.2934875488281
2880434.7826087,-98.7166519165039
2881521.73913043,-94.1753311157227
2882608.69565217,-98.5936889648438
2883695.65217391,-96.8283081054688
2884782.60869565,-95.9660110473633
2885869.56521739,-99.4784698486328
2886956.52173913,-98.4308624267578
2888043.47826087,-104.792022705078
2889130.43478261,-106.046157836914
2890217.39130435,-99.5501708984375
2891304.34782609,-95.4537200927734
2892391.30434783,-96.8825759887695
2893478.26086957,-97.1537017822266
2894565.2173913,-100.924491882324
2895652.17391304,-102.551681518555
2896739.13043478,-104.193305969238
2897826.08695652,-97.3382186889648
2898913.04347826,-105.123695373535
2900000,-96.8449783325195
2901086.95652174,-100.716178894043
2902173.91304348,-98.9970474243164
2903260.86956522,-100.795845031738
2904347.82608696,-99.8181228637695
2905434.7826087,-102.330070495605
2906521.73913043,-100.344673156738
2907608.69565217,-100.606056213379
2908695.65217391,-101.257362365723
2909782.60869565,-95.2060928344727
2910869.56521739,-100.298789978027
2911956.52173913,-98.9374313354492
2913043.47826087,-98.1982650756836
2914130.43478261,-104.20435333252
2915217.39130435,-97.6334915161133
2916304.34782609,-96.6132278442383
2917391.30434783,-100.328651428223
2918478.26086957,-98.6171340942383
2919565.2173913,-104.615013122559
2920652.17391304,-98.9844589233398
2921739.13043478,-96.6528854370117
2922826.08695652,-101.122581481934
2923913.04347826,-100.129676818848
2925000,-102.035484313965
2926086.95652174,-100.563438415527
2927173.91304348,-100.463813781738
2928260.86956522,-95.9811172485352
2929347.82608696,-100.515617370605
2930434.7826087,-98.3291091918945
2931521.73913043,-98.7731857299805
2932608.69565217,-99.0394821166992
2933695.65217391,-95.0514297485352
2934782.60869565,-94.831169128418
2935869.56521739,-99.9350967407227
2936956.52173913,-99.9410629272461
2938043.47826087,-96.7399673461914
2939130.43478261,-99.9311904907227
2940217.39130435,-96.3355026245117
2941304.34782609,-102.861106872559
2942391.30434783,-101.581932067871
2943478.26086957,-100.540168762207
2944565.2173913,-102.157157897949
2945652.17391304,-103.782676696777
2946739.13043478,-97.4963455200195
2947826.08695652,-101.847206115723
2948913.04347826,-99.7848129272461
2950000,-100.614646911621
2951086.95652174,-99.3848648071289
2952173.91304348,-98.144660949707
2953260.86956522,-97.8340530395508
2954347.82608696,-106.02906036377
2955434.7826087,-102.819770812988
2956521.73913043,-97.4098587036133
2957608.69565217,-99.5292739868164
2958695.65217391,-99.6428146362305
2959782.60869565,-98.7219924926758
2960869.56521739,-99.7317581176758
2961956.52173913,-100.683433532715
2963043.47826087,-99.6499862670898
2964130.43478261,-101.868019104004
2965217.39130435,-99.4525985717773
2966304.34782609,-100.377418518066
2967391.30434783,-99.615837097168
2968478.26086957,-98.6738967895508
2969565.2173913,-98.6257247924805
2970652.17391304,-101.662551879883
2971739.13043478,-97.7212295532227
2972826.08695652,-103.149963378906
2973913.04347826,-100.243049621582
2975000,-100.804069519043
2976086.95652174,-104.247467041016
2977173.91304348,-102.638595581055
2978260.86956522,-99.9666366577148
2979347.82608696,-101.709182739258
2980434.7826087,-98.9998245239258
2981521.73913043,-102.996002197266
2982608.69565217,-101.550819396973
2983695.65217391,-101.667266845703
2984782.60869565,-102.464408874512
2985869.56521739,-102.067939758301
2986956.52173913,-101.556579589844
2988043.47826087,-101.436492919922
2989130.43478261,-101.266036987305
2990217.39130435,-101.382385253906
2991304.34782609,-102.016723632813
2992391.30434783,-101.987548828125
2993478.26086957,-105.231704711914
2994565.2173913,-104.300277709961
2995652.17391304,-100.984970092773
2996739.13043478,-96.4401626586914
2997826.08695652,-104.480682373047
2998913.04347826,-100.496955871582
3000000,-100.797515869141
