GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-103.952606201172
2501086.95652174,-100.527923583984
2502173.91304348,-107.130798339844
2503260.86956522,-105.508598327637
2504347.82608696,-101.197227478027
2505434.7826087,-100.891021728516
2506521.73913043,-99.9926376342773
2507608.69565217,-104.64315032959
2508695.65217391,-103.850952148438
2509782.60869565,-102.0322265625
2510869.56521739,-105.130638122559
2511956.52173913,-105.122604370117
2513043.47826087,-105.235458374023
2514130.43478261,-101.301689147949
2515217.39130435,-100.136322021484
2516304.34782609,-102.651802062988
2517391.30434783,-104.449089050293
2518478.26086957,-103.337417602539
2519565.2173913,-105.240631103516
2520652.17391304,-101.964630126953
2521739.13043478,-101.607025146484
2522826.08695652,-100.448844909668
2523913.04347826,-102.673797607422
2525000,-99.6698608398438
2526086.95652174,-100.568290710449
2527173.91304348,-109.105537414551
2528260.86956522,-103.604949951172
2529347.82608696,-102.852500915527
2530434.7826087,-105.277839660645
2531521.73913043,-107.792495727539
2532608.69565217,-102.414077758789
2533695.65217391,-104.421127319336
2534782.60869565,-104.80313873291
2535869.56521739,-100.547843933105
2536956.52173913,-98.0614700317383
2538043.47826087,-100.171363830566
2539130.43478261,-107.046096801758
2540217.39130435,-103.471771240234
2541304.34782609,-101.800369262695
2542391.30434783,-100.798873901367
2543478.26086957,-101.039489746094
2544565.2173913,-102.884353637695
2545652.17391304,-103.656349182129
2546739.13043478,-98.7908325195313
2547826.08695652,-99.5059814453125
2548913.04347826,-98.1065521240234
2550000,-101.339004516602
2551086.95652174,-100.841415405273
2552173.91304348,-104.448188781738
2553260.86956522,-103.354339599609
2554347.82608696,-100.953102111816
2555434.7826087,-99.7952346801758
2556521.73913043,-106.170547485352
2557608.69565217,-99.8810577392578
2558695.65217391,-100.535057067871
2559782.60869565,-99.3956832885742
2560869.56521739,-102.961364746094
2561956.52173913,-100.679000854492
2563043.47826087,-102.633255004883
2564130.43478261,-100.493255615234
2565217.39130435,-100.452278137207
2566304.34782609,-104.318061828613
2567391.30434783,-104.958633422852
2568478.26086957,-105.978942871094
2569565.2173913,-103.535804748535
2570652.17391304,-102.08039855957
2571739.13043478,-103.175666809082
2572826.08695652,-102.881240844727
2573913.04347826,-102.705810546875
2575000,-104.450614929199
2576086.95652174,-101.928451538086
2577173.91304348,-103.152328491211
2578260.86956522,-102.916221618652
2579347.82608696,-99.23583984375
2580434.7826087,-105.621231079102
2581521.73913043,-102.907066345215
2582608.69565217,-97.9472198486328
2583695.65217391,-103.050666809082
2584782.60869565,-102.291007995605
2585869.56521739,-100.949211120605
2586956.52173913,-105.644454956055
2588043.47826087,-100.372062683105
2589130.43478261,-97.6973037719727
2590217.39130435,-97.7117767333984
2591304.34782609,-102.534561157227
2592391.30434783,-100.920867919922
2593478.26086957,-99.2962341308594
2594565.2173913,-103.472679138184
2595652.17391304,-103.043556213379
2596739.13043478,-99.8404159545898
2597826.08695652,-105.986755371094
2598913.04347826,-104.078659057617
2600000,-101.628318786621
2601086.95652174,-98.205322265625
2602173.91304348,-101.946647644043
2603260.86956522,-101.852615356445
2604347.82608696,-102.634475708008
2605434.7826087,-101.647758483887
2606521.73913043,-100.280632019043
2607608.69565217,-103.531799316406
2608695.65217391,-104.606178283691
2609782.60869565,-98.7657928466797
2610869.56521739,-102.174545288086
2611956.52173913,-102.379516601563
2613043.47826087,-99.6836166381836
2614130.43478261,-102.187210083008
2615217.39130435,-103.334541320801
2616304.34782609,-104.268836975098
2617391.30434783,-102.673538208008
2618478.26086957,-104.129348754883
2619565.2173913,-102.871223449707
2620652.17391304,-101.184295654297
2621739.13043478,-100.120178222656
2622826.08695652,-100.763725280762
2623913.04347826,-97.8271179199219
2625000,-101.592239379883
2626086.95652174,-101.522773742676
2627173.91304348,-101.140808105469
2628260.86956522,-100.420532226563
2629347.82608696,-102.507385253906
2630434.7826087,-101.4423828125
2631521.73913043,-102.768730163574
2632608.69565217,-100.467414855957
2633695.65217391,-103.742378234863
2634782.60869565,-100.998313903809
2635869.56521739,-102.922729492188
2636956.52173913,-101.353805541992
2638043.47826087,-103.049667358398
2639130.43478261,-101.497283935547
2640217.39130435,-101.791709899902
2641304.34782609,-99.9935150146484
2642391.30434783,-98.860221862793
2643478.26086957,-99.1948394775391
2644565.2173913,-101.028411865234
2645652.17391304,-101.029106140137
2646739.13043478,-98.7829666137695
2647826.08695652,-100.39151763916
2648913.04347826,-105.734954833984
2650000,-104.975440979004
2651086.95652174,-101.03296661377
2652173.91304348,-107.458351135254
2653260.86956522,-102.987113952637
2654347.82608696,-98.215576171875
2655434.7826087,-98.1443557739258
2656521.73913043,-103.342994689941
2657608.69565217,-105.358283996582
2658695.65217391,-101.595230102539
2659782.60869565,-102.251937866211
2660869.56521739,-102.058815002441
2661956.52173913,-103.404945373535
2663043.47826087,-99.7242965698242
2664130.43478261,-99.1081848144531
2665217.39130435,-101.305824279785
2666304.34782609,-99.7273483276367
2667391.30434783,-98.8530960083008
2668478.26086957,-100.913780212402
2669565.2173913,-103.643440246582
2670652.17391304,-104.172462463379
2671739.13043478,-104.133605957031
2672826.08695652,-98.3889541625977
2673913.04347826,-105.311073303223
2675000,-101.47875213623
2676086.95652174,-103.170249938965
2677173.91304348,-100.718963623047
2678260.86956522,-98.0774002075195
2679347.82608696,-103.688171386719
2680434.7826087,-99.9847793579102
2681521.73913043,-99.868049621582
2682608.69565217,-100.482948303223
2683695.65217391,-102.441719055176
2684782.60869565,-100.972450256348
2685869.56521739,-100.481986999512
2686956.52173913,-96.5664825439453
2688043.47826087,-101.466354370117
2689130.43478261,-101.504524230957
2690217.39130435,-101.464996337891
2691304.34782609,-104.06322479248
2692391.30434783,-98.7726440429688
2693478.26086957,-102.39208984375
2694565.2173913,-106.363182067871
2695652.17391304,-100.804794311523
2696739.13043478,-103.224960327148
2697826.08695652,-100.182975769043
2698913.04347826,-103.848838806152
2700000,-101.727966308594
2701086.95652174,-99.2919006347656
2702173.91304348,-101.394439697266
2703260.86956522,-98.8029098510742
