GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-101.778739929199
2501086.95652174,-101.986854553223
2502173.91304348,-104.60196685791
2503260.86956522,-103.767539978027
2504347.82608696,-102.301086425781
2505434.7826087,-100.989936828613
2506521.73913043,-104.816207885742
2507608.69565217,-103.042640686035
2508695.65217391,-99.4994964599609
2509782.60869565,-101.185981750488
2510869.56521739,-100.978851318359
2511956.52173913,-101.887962341309
2513043.47826087,-100.477676391602
2514130.43478261,-102.503929138184
2515217.39130435,-102.508377075195
2516304.34782609,-100.929153442383
2517391.30434783,-102.591918945313
2518478.26086957,-103.26091003418
2519565.2173913,-103.125411987305
2520652.17391304,-100.037673950195
2521739.13043478,-101.526382446289
2522826.08695652,-101.279678344727
2523913.04347826,-101.861694335938
2525000,-104.114570617676
2526086.95652174,-99.2233963012695
2527173.91304348,-97.3336639404297
2528260.86956522,-100.804214477539
2529347.82608696,-102.331413269043
2530434.7826087,-100.529403686523
2531521.73913043,-106.233283996582
2532608.69565217,-98.395263671875
2533695.65217391,-97.7784423828125
2534782.60869565,-98.3787078857422
2535869.56521739,-102.68238067627
2536956.52173913,-101.239761352539
2538043.47826087,-102.726196289063
2539130.43478261,-102.95157623291
2540217.39130435,-98.8962478637695
2541304.34782609,-98.3199996948242
2542391.30434783,-105.041717529297
2543478.26086957,-99.1550521850586
2544565.2173913,-104.636573791504
2545652.17391304,-100.737495422363
2546739.13043478,-105.359024047852
2547826.08695652,-102.486389160156
2548913.04347826,-103.378021240234
2550000,-99.2258529663086
2551086.95652174,-95.3126525878906
2552173.91304348,-101.719505310059
2553260.86956522,-102.792198181152
2554347.82608696,-100.93822479248
2555434.7826087,-101.335220336914
2556521.73913043,-100.626876831055
2557608.69565217,-101.413955688477
2558695.65217391,-103.299102783203
2559782.60869565,-100.827339172363
2560869.56521739,-104.604339599609
2561956.52173913,-106.59049987793
2563043.47826087,-106.983535766602
2564130.43478261,-104.073036193848
2565217.39130435,-99.3821334838867
2566304.34782609,-97.8784790039063
2567391.30434783,-101.199081420898
2568478.26086957,-103.208427429199
2569565.2173913,-100.762969970703
2570652.17391304,-105.264930725098
2571739.13043478,-102.629501342773
2572826.08695652,-101.485931396484
2573913.04347826,-100.977851867676
2575000,-98.8017120361328
2576086.95652174,-100.875709533691
2577173.91304348,-104.504531860352
2578260.86956522,-102.950546264648
2579347.82608696,-100.694351196289
2580434.7826087,-103.888816833496
2581521.73913043,-100.329856872559
2582608.69565217,-98.7934875488281
2583695.65217391,-100.051300048828
2584782.60869565,-99.9757690429688
2585869.56521739,-106.385719299316
2586956.52173913,-101.488708496094
2588043.47826087,-102.654632568359
2589130.43478261,-101.484214782715
2590217.39130435,-102.35668182373
2591304.34782609,-103.030670166016
2592391.30434783,-101.638572692871
2593478.26086957,-101.657562255859
2594565.2173913,-102.213996887207
2595652.17391304,-101.452125549316
2596739.13043478,-101.040153503418
2597826.08695652,-103.917922973633
2598913.04347826,-102.226638793945
2600000,-99.6239929199219
2601086.95652174,-99.9944305419922
2602173.91304348,-103.203651428223
2603260.86956522,-104.939903259277
2604347.82608696,-101.926719665527
2605434.7826087,-102.339775085449
2606521.73913043,-101.870391845703
2607608.69565217,-104.984130859375
2608695.65217391,-102.175445556641
2609782.60869565,-100.076942443848
2610869.56521739,-102.1875
2611956.52173913,-104.411094665527
2613043.47826087,-101.278846740723
2614130.43478261,-101.530876159668
2615217.39130435,-99.4166641235352
2616304.34782609,-103.103775024414
2617391.30434783,-100.33324432373
2618478.26086957,-101.980278015137
2619565.2173913,-103.289779663086
2620652.17391304,-105.850708007813
2621739.13043478,-99.6707992553711
2622826.08695652,-100.772254943848
2623913.04347826,-104.988616943359
2625000,-102.711280822754
2626086.95652174,-100.245086669922
2627173.91304348,-105.073043823242
2628260.86956522,-101.328727722168
2629347.82608696,-103.634490966797
2630434.7826087,-102.632095336914
2631521.73913043,-101.887588500977
2632608.69565217,-101.029151916504
2633695.65217391,-100.616683959961
2634782.60869565,-99.8338394165039
2635869.56521739,-100.784492492676
2636956.52173913,-101.221488952637
2638043.47826087,-100.371635437012
2639130.43478261,-98.8609237670898
2640217.39130435,-102.534126281738
2641304.34782609,-100.786209106445
2642391.30434783,-100.663093566895
2643478.26086957,-99.8928527832031
2644565.2173913,-99.8295516967773
2645652.17391304,-104.183486938477
2646739.13043478,-99.5221176147461
2647826.08695652,-101.360290527344
2648913.04347826,-102.255355834961
2650000,-103.572929382324
2651086.95652174,-104.937065124512
2652173.91304348,-100.855949401855
2653260.86956522,-102.570037841797
2654347.82608696,-99.6800308227539
2655434.7826087,-102.761177062988
2656521.73913043,-102.578132629395
2657608.69565217,-102.639755249023
2658695.65217391,-100.637809753418
2659782.60869565,-102.491195678711
2660869.56521739,-97.8200607299805
2661956.52173913,-100.330223083496
2663043.47826087,-103.96509552002
2664130.43478261,-102.036270141602
2665217.39130435,-100.767944335938
2666304.34782609,-101.21947479248
2667391.30434783,-100.725006103516
2668478.26086957,-104.564231872559
2669565.2173913,-102.548904418945
2670652.17391304,-101.85164642334
2671739.13043478,-102.235206604004
2672826.08695652,-102.146820068359
2673913.04347826,-99.7150268554688
2675000,-100.942329406738
2676086.95652174,-100.041877746582
2677173.91304348,-101.320068359375
2678260.86956522,-104.757263183594
2679347.82608696,-101.135284423828
2680434.7826087,-98.8252105712891
2681521.73913043,-101.513275146484
2682608.69565217,-101.913589477539
2683695.65217391,-101.594009399414
2684782.60869565,-99.1397705078125
2685869.56521739,-100.89729309082
2686956.52173913,-98.5030212402344
2688043.47826087,-100.438026428223
2689130.43478261,-103.401702880859
2690217.39130435,-104.595893859863
2691304.34782609,-102.634017944336
2692391.30434783,-101.527519226074
2693478.26086957,-100.906051635742
2694565.2173913,-100.199813842773
2695652.17391304,-102.212471008301
2696739.13043478,-100.809661865234
2697826.08695652,-100.918395996094
2698913.04347826,-101.208953857422
2700000,-101.805526733398
2701086.95652174,-97.8273468017578
2702173.91304348,-101.4892578125
2703260.86956522,-101.655502319336
