GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-100.713310241699
2501086.95652174,-100.45711517334
2502173.91304348,-104.112159729004
2503260.86956522,-104.315544128418
2504347.82608696,-102.243659973145
2505434.7826087,-100.179893493652
2506521.73913043,-100.137748718262
2507608.69565217,-101.563957214355
2508695.65217391,-102.001945495605
2509782.60869565,-103.328498840332
2510869.56521739,-101.361701965332
2511956.52173913,-102.770652770996
2513043.47826087,-104.086418151855
2514130.43478261,-100.086219787598
2515217.39130435,-100.926643371582
2516304.34782609,-101.047920227051
2517391.30434783,-105.050971984863
2518478.26086957,-100.227989196777
2519565.2173913,-97.2988510131836
2520652.17391304,-101.99584197998
2521739.13043478,-100.336723327637
2522826.08695652,-101.141166687012
2523913.04347826,-103.090187072754
2525000,-104.627937316895
2526086.95652174,-100.808753967285
2527173.91304348,-102.839210510254
2528260.86956522,-101.958839416504
2529347.82608696,-97.0583877563477
2530434.7826087,-97.9123764038086
2531521.73913043,-100.448616027832
2532608.69565217,-100.14998626709
2533695.65217391,-101.457527160645
2534782.60869565,-98.2668533325195
2535869.56521739,-103.593711853027
2536956.52173913,-102.316688537598
2538043.47826087,-101.884147644043
2539130.43478261,-101.610527038574
2540217.39130435,-99.8657302856445
2541304.34782609,-99.9770736694336
2542391.30434783,-101.960411071777
2543478.26086957,-101.731101989746
2544565.2173913,-104.288963317871
2545652.17391304,-99.2306137084961
2546739.13043478,-99.3169784545898
2547826.08695652,-102.851600646973
2548913.04347826,-106.837455749512
2550000,-100.047142028809
2551086.95652174,-99.1456985473633
2552173.91304348,-102.24291229248
2553260.86956522,-103.371513366699
2554347.82608696,-101.021903991699
2555434.7826087,-101.159782409668
2556521.73913043,-103.719749450684
2557608.69565217,-107.135139465332
2558695.65217391,-103.833518981934
2559782.60869565,-103.477119445801
2560869.56521739,-98.4573745727539
2561956.52173913,-103.00025177002
2563043.47826087,-103.133781433105
2564130.43478261,-106.686561584473
2565217.39130435,-102.992332458496
2566304.34782609,-101.826835632324
2567391.30434783,-102.822570800781
2568478.26086957,-101.333702087402
2569565.2173913,-100.891273498535
2570652.17391304,-100.442024230957
2571739.13043478,-101.219360351563
2572826.08695652,-103.737083435059
2573913.04347826,-101.416023254395
2575000,-100.065299987793
2576086.95652174,-101.226844787598
2577173.91304348,-100.412254333496
2578260.86956522,-102.356964111328
2579347.82608696,-102.481857299805
2580434.7826087,-102.019500732422
2581521.73913043,-108.497886657715
2582608.69565217,-102.909004211426
2583695.65217391,-98.6194305419922
2584782.60869565,-103.740966796875
2585869.56521739,-102.973281860352
2586956.52173913,-106.687980651855
2588043.47826087,-98.6470184326172
2589130.43478261,-102.766777038574
2590217.39130435,-102.689025878906
2591304.34782609,-100.347663879395
2592391.30434783,-101.31867980957
2593478.26086957,-99.1417617797852
2594565.2173913,-103.093963623047
2595652.17391304,-104.372856140137
2596739.13043478,-102.055206298828
2597826.08695652,-98.6622772216797
2598913.04347826,-105.777374267578
2600000,-105.94327545166
2601086.95652174,-101.94652557373
2602173.91304348,-100.749694824219
2603260.86956522,-102.884750366211
2604347.82608696,-101.333633422852
2605434.7826087,-101.615501403809
2606521.73913043,-101.531478881836
2607608.69565217,-100.770576477051
2608695.65217391,-101.271034240723
2609782.60869565,-103.024742126465
2610869.56521739,-103.467681884766
2611956.52173913,-102.42455291748
2613043.47826087,-99.7987442016602
2614130.43478261,-100.325172424316
2615217.39130435,-101.251770019531
2616304.34782609,-104.718238830566
2617391.30434783,-105.798942565918
2618478.26086957,-103.787544250488
2619565.2173913,-100.92308807373
2620652.17391304,-101.186172485352
2621739.13043478,-102.819091796875
2622826.08695652,-97.7222900390625
2623913.04347826,-102.177360534668
2625000,-99.4127807617188
2626086.95652174,-100.329368591309
2627173.91304348,-103.088340759277
2628260.86956522,-103.231483459473
2629347.82608696,-107.053558349609
2630434.7826087,-99.9363021850586
2631521.73913043,-103.509338378906
2632608.69565217,-104.157806396484
2633695.65217391,-101.092567443848
2634782.60869565,-99.7396240234375
2635869.56521739,-100.413818359375
2636956.52173913,-99.9418411254883
2638043.47826087,-102.567253112793
2639130.43478261,-100.769226074219
2640217.39130435,-101.781402587891
2641304.34782609,-104.113548278809
2642391.30434783,-101.677696228027
2643478.26086957,-103.229591369629
2644565.2173913,-102.008277893066
2645652.17391304,-102.675559997559
2646739.13043478,-105.487152099609
2647826.08695652,-101.247207641602
2648913.04347826,-100.996368408203
2650000,-103.798446655273
2651086.95652174,-102.813377380371
2652173.91304348,-101.458442687988
2653260.86956522,-97.9756088256836
2654347.82608696,-96.9869613647461
2655434.7826087,-97.2899322509766
2656521.73913043,-98.1092529296875
2657608.69565217,-101.353500366211
2658695.65217391,-104.302955627441
2659782.60869565,-102.870574951172
2660869.56521739,-102.779441833496
2661956.52173913,-100.304313659668
2663043.47826087,-98.7711410522461
2664130.43478261,-103.434143066406
2665217.39130435,-102.028289794922
2666304.34782609,-101.978240966797
2667391.30434783,-103.777824401855
2668478.26086957,-103.542785644531
2669565.2173913,-100.736915588379
2670652.17391304,-99.2696533203125
2671739.13043478,-97.8982925415039
2672826.08695652,-98.0466461181641
2673913.04347826,-101.489379882813
2675000,-101.282287597656
2676086.95652174,-105.596389770508
2677173.91304348,-101.745498657227
2678260.86956522,-102.249977111816
2679347.82608696,-101.294723510742
2680434.7826087,-103.40348815918
2681521.73913043,-101.524940490723
2682608.69565217,-101.024169921875
2683695.65217391,-101.410026550293
2684782.60869565,-103.360855102539
2685869.56521739,-102.284942626953
2686956.52173913,-99.8629531860352
2688043.47826087,-98.4498672485352
2689130.43478261,-100.720741271973
2690217.39130435,-101.829177856445
2691304.34782609,-103.187644958496
2692391.30434783,-102.07787322998
2693478.26086957,-99.6094284057617
2694565.2173913,-101.58406829834
2695652.17391304,-99.9590454101563
2696739.13043478,-100.258903503418
2697826.08695652,-102.094795227051
2698913.04347826,-97.6400909423828
2700000,-101.831939697266
2701086.95652174,-101.489036560059
2702173.91304348,-101.766159057617
