GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-102.418937683105
2501086.95652174,-102.509315490723
2502173.91304348,-102.651832580566
2503260.86956522,-104.588569641113
2504347.82608696,-105.878593444824
2505434.7826087,-101.467399597168
2506521.73913043,-107.074333190918
2507608.69565217,-102.643165588379
2508695.65217391,-100.531471252441
2509782.60869565,-101.36840057373
2510869.56521739,-102.004707336426
2511956.52173913,-103.777198791504
2513043.47826087,-101.744209289551
2514130.43478261,-102.133125305176
2515217.39130435,-100.880805969238
2516304.34782609,-101.50301361084
2517391.30434783,-99.3282699584961
2518478.26086957,-103.634330749512
2519565.2173913,-99.9208755493164
2520652.17391304,-101.528053283691
2521739.13043478,-101.523231506348
2522826.08695652,-105.483039855957
2523913.04347826,-102.934761047363
2525000,-101.706092834473
2526086.95652174,-103.985771179199
2527173.91304348,-100.205497741699
2528260.86956522,-100.376121520996
2529347.82608696,-100.755195617676
2530434.7826087,-101.86743927002
2531521.73913043,-101.034492492676
2532608.69565217,-102.463264465332
2533695.65217391,-104.524864196777
2534782.60869565,-99.5350723266602
2535869.56521739,-100.856925964355
2536956.52173913,-100.201667785645
2538043.47826087,-105.299812316895
2539130.43478261,-101.46053314209
2540217.39130435,-102.884391784668
2541304.34782609,-101.962547302246
2542391.30434783,-105.41283416748
2543478.26086957,-101.61107635498
2544565.2173913,-101.574028015137
2545652.17391304,-100.173149108887
2546739.13043478,-104.99340057373
2547826.08695652,-101.271507263184
2548913.04347826,-104.059913635254
2550000,-97.801139831543
2551086.95652174,-97.6376876831055
2552173.91304348,-107.595176696777
2553260.86956522,-100.52075958252
2554347.82608696,-101.057579040527
2555434.7826087,-101.891700744629
2556521.73913043,-102.996772766113
2557608.69565217,-99.8217849731445
2558695.65217391,-99.9594497680664
2559782.60869565,-100.205680847168
2560869.56521739,-99.0818862915039
2561956.52173913,-99.4247665405273
2563043.47826087,-104.822608947754
2564130.43478261,-101.028984069824
2565217.39130435,-101.82430267334
2566304.34782609,-97.6666641235352
2567391.30434783,-98.2101974487305
2568478.26086957,-99.9227142333984
2569565.2173913,-106.611259460449
2570652.17391304,-100.512664794922
2571739.13043478,-99.14453125
2572826.08695652,-96.8964004516602
2573913.04347826,-103.356414794922
2575000,-101.930206298828
2576086.95652174,-99.4258651733398
2577173.91304348,-100.236633300781
2578260.86956522,-101.787574768066
2579347.82608696,-101.424034118652
2580434.7826087,-100.05460357666
2581521.73913043,-82.8795394897461
2582608.69565217,-61.7935905456543
2583695.65217391,-99.7335968017578
2584782.60869565,-100.677734375
2585869.56521739,-104.182373046875
2586956.52173913,-102.213012695313
2588043.47826087,-102.380439758301
2589130.43478261,-102.461692810059
2590217.39130435,-104.648132324219
2591304.34782609,-104.892730712891
2592391.30434783,-99.8627624511719
2593478.26086957,-100.431739807129
2594565.2173913,-98.2756576538086
2595652.17391304,-100.668655395508
2596739.13043478,-102.621566772461
2597826.08695652,-99.2240295410156
2598913.04347826,-100.089584350586
2600000,-97.5338363647461
2601086.95652174,-96.8967056274414
2602173.91304348,-102.477806091309
2603260.86956522,-109.024192810059
2604347.82608696,-99.2601013183594
2605434.7826087,-101.978393554688
2606521.73913043,-103.745613098145
2607608.69565217,-100.127708435059
2608695.65217391,-100.477554321289
2609782.60869565,-102.140045166016
2610869.56521739,-100.183380126953
2611956.52173913,-101.611061096191
2613043.47826087,-98.7280349731445
2614130.43478261,-100.802337646484
2615217.39130435,-105.235748291016
2616304.34782609,-102.796279907227
2617391.30434783,-99.6103286743164
2618478.26086957,-96.2838363647461
2619565.2173913,-96.3027267456055
2620652.17391304,-100.106857299805
2621739.13043478,-103.029144287109
2622826.08695652,-104.499176025391
2623913.04347826,-99.1687850952148
2625000,-101.145484924316
2626086.95652174,-102.688858032227
2627173.91304348,-100.438232421875
2628260.86956522,-99.2354507446289
2629347.82608696,-101.716796875
2630434.7826087,-101.864639282227
2631521.73913043,-103.875686645508
2632608.69565217,-97.855598449707
2633695.65217391,-95.349609375
2634782.60869565,-101.165046691895
2635869.56521739,-102.268379211426
2636956.52173913,-99.5173034667969
2638043.47826087,-99.0683364868164
2639130.43478261,-100.99600982666
2640217.39130435,-102.195861816406
2641304.34782609,-100.556594848633
2642391.30434783,-103.508522033691
2643478.26086957,-100.85871887207
2644565.2173913,-100.59073638916
2645652.17391304,-102.926475524902
2646739.13043478,-104.808380126953
2647826.08695652,-99.9550018310547
2648913.04347826,-101.335151672363
2650000,-101.568870544434
2651086.95652174,-98.2934341430664
2652173.91304348,-100.101791381836
2653260.86956522,-97.8615188598633
2654347.82608696,-97.5987548828125
2655434.7826087,-98.0075607299805
2656521.73913043,-100.025291442871
2657608.69565217,-99.221321105957
2658695.65217391,-101.68229675293
2659782.60869565,-100.103378295898
2660869.56521739,-104.75358581543
2661956.52173913,-98.6954193115234
2663043.47826087,-98.242919921875
2664130.43478261,-99.7432403564453
2665217.39130435,-102.95288848877
2666304.34782609,-99.9412536621094
2667391.30434783,-99.5215606689453
2668478.26086957,-98.3574752807617
2669565.2173913,-97.9627685546875
2670652.17391304,-100.301643371582
2671739.13043478,-99.5002288818359
2672826.08695652,-97.8371810913086
2673913.04347826,-100.103691101074
2675000,-98.216911315918
2676086.95652174,-99.9333877563477
2677173.91304348,-99.5269393920898
2678260.86956522,-99.5852966308594
2679347.82608696,-94.4264907836914
2680434.7826087,-97.3711853027344
2681521.73913043,-98.5209426879883
2682608.69565217,-98.2897262573242
2683695.65217391,-95.9300537109375
2684782.60869565,-98.6110992431641
2685869.56521739,-99.207878112793
2686956.52173913,-96.6923065185547
2688043.47826087,-96.028678894043
2689130.43478261,-99.5663452148438
2690217.39130435,-96.7663269042969
2691304.34782609,-99.7152099609375
2692391.30434783,-96.9779205322266
2693478.26086957,-96.7375106811523
2694565.2173913,-94.7477874755859
2695652.17391304,-93.2478332519531
2696739.13043478,-98.1996231079102
2697826.08695652,-99.8579330444336
2698913.04347826,-98.5794906616211
2700000,-92.4731140136719
2701086.95652174,-95.4434204101563
