GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-94.35888671875
2501086.95652174,-99.6779174804688
2502173.91304348,-100.827461242676
2503260.86956522,-100.125419616699
2504347.82608696,-107.256477355957
2505434.7826087,-104.593132019043
2506521.73913043,-100.694320678711
2507608.69565217,-101.112380981445
2508695.65217391,-100.963874816895
2509782.60869565,-99.8716583251953
2510869.56521739,-101.695274353027
2511956.52173913,-102.060340881348
2513043.47826087,-100.071136474609
2514130.43478261,-108.461753845215
2515217.39130435,-99.0231552124023
2516304.34782609,-99.4065170288086
2517391.30434783,-104.57398223877
2518478.26086957,-102.748802185059
2519565.2173913,-101.658966064453
2520652.17391304,-101.552268981934
2521739.13043478,-103.319267272949
2522826.08695652,-101.891220092773
2523913.04347826,-101.301818847656
2525000,-106.895683288574
2526086.95652174,-100.996444702148
2527173.91304348,-102.081657409668
2528260.86956522,-101.148574829102
2529347.82608696,-105.019180297852
2530434.7826087,-100.510269165039
2531521.73913043,-100.406982421875
2532608.69565217,-100.424850463867
2533695.65217391,-102.002250671387
2534782.60869565,-100.129524230957
2535869.56521739,-105.560882568359
2536956.52173913,-102.57349395752
2538043.47826087,-101.772903442383
2539130.43478261,-101.61882019043
2540217.39130435,-101.754981994629
2541304.34782609,-101.966598510742
2542391.30434783,-105.321868896484
2543478.26086957,-100.583656311035
2544565.2173913,-102.6923828125
2545652.17391304,-102.61808013916
2546739.13043478,-102.615730285645
2547826.08695652,-103.591033935547
2548913.04347826,-103.001121520996
2550000,-100.057418823242
2551086.95652174,-102.119995117188
2552173.91304348,-101.978485107422
2553260.86956522,-98.5860214233398
2554347.82608696,-98.5151443481445
2555434.7826087,-102.464149475098
2556521.73913043,-103.750205993652
2557608.69565217,-100.610984802246
2558695.65217391,-100.096458435059
2559782.60869565,-104.716354370117
2560869.56521739,-102.529113769531
2561956.52173913,-104.531448364258
2563043.47826087,-99.5583953857422
2564130.43478261,-100.295822143555
2565217.39130435,-102.652793884277
2566304.34782609,-99.0768585205078
2567391.30434783,-99.9185028076172
2568478.26086957,-101.502380371094
2569565.2173913,-101.396896362305
2570652.17391304,-99.5826416015625
2571739.13043478,-99.5018157958984
2572826.08695652,-104.974990844727
2573913.04347826,-102.663284301758
2575000,-104.5859375
2576086.95652174,-100.955276489258
2577173.91304348,-100.916366577148
2578260.86956522,-106.594543457031
2579347.82608696,-107.917755126953
2580434.7826087,-102.894012451172
2581521.73913043,-105.169769287109
2582608.69565217,-100.353179931641
2583695.65217391,-103.079437255859
2584782.60869565,-99.3424072265625
2585869.56521739,-101.325332641602
2586956.52173913,-101.139846801758
2588043.47826087,-99.1755828857422
2589130.43478261,-99.8847503662109
2590217.39130435,-99.8498840332031
2591304.34782609,-102.447601318359
2592391.30434783,-103.542572021484
2593478.26086957,-101.457275390625
2594565.2173913,-100.572113037109
2595652.17391304,-103.860198974609
2596739.13043478,-104.603805541992
2597826.08695652,-100.836654663086
2598913.04347826,-99.8749389648438
2600000,-99.9149475097656
2601086.95652174,-103.620788574219
2602173.91304348,-100.939117431641
2603260.86956522,-98.4544677734375
2604347.82608696,-102.728103637695
2605434.7826087,-102.251693725586
2606521.73913043,-105.858932495117
2607608.69565217,-101.382675170898
2608695.65217391,-95.8908233642578
2609782.60869565,-101.279006958008
2610869.56521739,-102.227722167969
2611956.52173913,-99.3946990966797
2613043.47826087,-107.759185791016
2614130.43478261,-103.287963867188
2615217.39130435,-104.333511352539
2616304.34782609,-106.024032592773
2617391.30434783,-103.36116027832
2618478.26086957,-101.849029541016
2619565.2173913,-99.3968505859375
2620652.17391304,-103.001434326172
2621739.13043478,-100.560943603516
2622826.08695652,-100.018325805664
2623913.04347826,-98.5177154541016
2625000,-101.628387451172
2626086.95652174,-104.704040527344
2627173.91304348,-99.1100463867188
2628260.86956522,-101.631958007813
2629347.82608696,-100.011093139648
2630434.7826087,-98.1924591064453
2631521.73913043,-99.861083984375
2632608.69565217,-101.399940490723
2633695.65217391,-96.7956161499023
2634782.60869565,-101.683235168457
2635869.56521739,-99.3711471557617
2636956.52173913,-96.5070953369141
2638043.47826087,-103.569793701172
2639130.43478261,-108.549766540527
2640217.39130435,-106.43440246582
2641304.34782609,-104.474082946777
2642391.30434783,-99.9717559814453
2643478.26086957,-100.660652160645
2644565.2173913,-99.6963043212891
2645652.17391304,-103.804626464844
2646739.13043478,-101.558631896973
2647826.08695652,-101.218696594238
2648913.04347826,-99.0341033935547
2650000,-103.904151916504
2651086.95652174,-106.836296081543
2652173.91304348,-102.896072387695
2653260.86956522,-102.922058105469
2654347.82608696,-100.562278747559
2655434.7826087,-99.3138885498047
2656521.73913043,-99.9595184326172
2657608.69565217,-103.135734558105
2658695.65217391,-99.7684860229492
2659782.60869565,-104.497871398926
2660869.56521739,-105.155143737793
2661956.52173913,-98.1313629150391
2663043.47826087,-102.647010803223
2664130.43478261,-101.047302246094
2665217.39130435,-102.500801086426
2666304.34782609,-101.717376708984
2667391.30434783,-101.156997680664
2668478.26086957,-102.945915222168
2669565.2173913,-99.7649154663086
2670652.17391304,-98.5567474365234
2671739.13043478,-101.339065551758
2672826.08695652,-103.37939453125
2673913.04347826,-102.400436401367
2675000,-100.936218261719
2676086.95652174,-100.478736877441
2677173.91304348,-100.043930053711
2678260.86956522,-99.5827331542969
2679347.82608696,-103.63077545166
2680434.7826087,-102.907096862793
2681521.73913043,-100.484756469727
2682608.69565217,-100.140968322754
2683695.65217391,-99.1236114501953
2684782.60869565,-99.1293869018555
2685869.56521739,-104.280700683594
2686956.52173913,-102.156105041504
2688043.47826087,-104.512809753418
2689130.43478261,-102.529449462891
2690217.39130435,-103.559226989746
2691304.34782609,-102.880661010742
2692391.30434783,-100.440437316895
2693478.26086957,-100.607032775879
2694565.2173913,-100.438079833984
2695652.17391304,-102.794212341309
2696739.13043478,-102.92552947998
2697826.08695652,-103.896743774414
2698913.04347826,-100.216636657715
2700000,-101.224342346191
2701086.95652174,-103.365242004395
2702173.91304348,-100.583930969238
