GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-96.4902267456055
2501086.95652174,-100.127632141113
2502173.91304348,-103.829200744629
2503260.86956522,-101.526145935059
2504347.82608696,-102.272743225098
2505434.7826087,-101.641380310059
2506521.73913043,-101.422492980957
2507608.69565217,-99.9419021606445
2508695.65217391,-103.407585144043
2509782.60869565,-102.100746154785
2510869.56521739,-99.8231430053711
2511956.52173913,-99.3762283325195
2513043.47826087,-101.674049377441
2514130.43478261,-102.007209777832
2515217.39130435,-95.7648086547852
2516304.34782609,-100.28702545166
2517391.30434783,-100.563362121582
2518478.26086957,-100.447776794434
2519565.2173913,-102.709800720215
2520652.17391304,-103.373588562012
2521739.13043478,-100.533226013184
2522826.08695652,-100.756874084473
2523913.04347826,-102.455680847168
2525000,-99.8266830444336
2526086.95652174,-99.8512344360352
2527173.91304348,-100.606422424316
2528260.86956522,-98.8066329956055
2529347.82608696,-102.335762023926
2530434.7826087,-99.4029159545898
2531521.73913043,-97.5183792114258
2532608.69565217,-102.727592468262
2533695.65217391,-102.720252990723
2534782.60869565,-99.7504196166992
2535869.56521739,-102.778785705566
2536956.52173913,-101.285255432129
2538043.47826087,-104.729545593262
2539130.43478261,-101.612586975098
2540217.39130435,-99.4202346801758
2541304.34782609,-103.831748962402
2542391.30434783,-100.922889709473
2543478.26086957,-103.23657989502
2544565.2173913,-100.827842712402
2545652.17391304,-100.150444030762
2546739.13043478,-102.97974395752
2547826.08695652,-101.420280456543
2548913.04347826,-99.7624740600586
2550000,-97.0635604858398
2551086.95652174,-100.148857116699
2552173.91304348,-98.8307113647461
2553260.86956522,-101.628608703613
2554347.82608696,-104.436729431152
2555434.7826087,-96.6523361206055
2556521.73913043,-98.9097061157227
2557608.69565217,-101.335762023926
2558695.65217391,-102.691947937012
2559782.60869565,-96.9694900512695
2560869.56521739,-97.0461959838867
2561956.52173913,-101.940773010254
2563043.47826087,-101.237403869629
2564130.43478261,-101.393821716309
2565217.39130435,-98.0875625610352
2566304.34782609,-96.378288269043
2567391.30434783,-100.308532714844
2568478.26086957,-104.178398132324
2569565.2173913,-95.8565292358398
2570652.17391304,-102.472358703613
2571739.13043478,-98.0567932128906
2572826.08695652,-87.6512145996094
2573913.04347826,-87.0763778686523
2575000,-97.405143737793
2576086.95652174,-101.176048278809
2577173.91304348,-90.6674499511719
2578260.86956522,-101.516372680664
2579347.82608696,-98.142578125
2580434.7826087,-96.8361663818359
2581521.73913043,-88.6250381469727
2582608.69565217,-97.4335250854492
2583695.65217391,-100.796142578125
2584782.60869565,-85.6391906738281
2585869.56521739,-86.1504592895508
2586956.52173913,-97.7157745361328
2588043.47826087,-96.3921279907227
2589130.43478261,-91.0545349121094
2590217.39130435,-95.3051910400391
2591304.34782609,-98.3360366821289
2592391.30434783,-93.5016784667969
2593478.26086957,-90.2677230834961
2594565.2173913,-101.443214416504
2595652.17391304,-99.2682647705078
2596739.13043478,-89.1826019287109
2597826.08695652,-92.7480316162109
2598913.04347826,-99.3025360107422
2600000,-97.2176055908203
2601086.95652174,-88.7989883422852
2602173.91304348,-94.4268035888672
2603260.86956522,-97.1833419799805
2604347.82608696,-90.2478103637695
2605434.7826087,-88.7036972045898
2606521.73913043,-99.9105529785156
2607608.69565217,-96.8385620117188
2608695.65217391,-88.4476776123047
2609782.60869565,-101.454246520996
2610869.56521739,-99.9499588012695
2611956.52173913,-99.6214447021484
2613043.47826087,-94.1776275634766
2614130.43478261,-101.318504333496
2615217.39130435,-100.849166870117
2616304.34782609,-94.7277145385742
2617391.30434783,-94.1338500976563
2618478.26086957,-92.175666809082
2619565.2173913,-96.1164474487305
2620652.17391304,-91.5139007568359
2621739.13043478,-97.9296798706055
2622826.08695652,-95.577018737793
2623913.04347826,-98.8544845581055
2625000,-98.8996047973633
2626086.95652174,-94.5757827758789
2627173.91304348,-93.1215972900391
2628260.86956522,-95.9144897460938
2629347.82608696,-96.9363021850586
2630434.7826087,-88.3997039794922
2631521.73913043,-93.9508590698242
2632608.69565217,-98.2759170532227
2633695.65217391,-93.4531173706055
2634782.60869565,-88.0733947753906
2635869.56521739,-93.2047348022461
2636956.52173913,-98.446418762207
2638043.47826087,-83.290397644043
2639130.43478261,-82.3024139404297
2640217.39130435,-91.6645812988281
2641304.34782609,-93.7249069213867
2642391.30434783,-84.7563171386719
2643478.26086957,-86.280876159668
2644565.2173913,-93.2335357666016
2645652.17391304,-83.2085266113281
2646739.13043478,-81.2604293823242
2647826.08695652,-89.499137878418
2648913.04347826,-88.1394271850586
2650000,-78.3442306518555
2651086.95652174,-78.7018280029297
2652173.91304348,-89.8157272338867
2653260.86956522,-89.2341537475586
2654347.82608696,-81.7357406616211
2655434.7826087,-86.3585815429688
2656521.73913043,-94.3625030517578
2657608.69565217,-75.733283996582
2658695.65217391,-75.4653854370117
2659782.60869565,-89.6724700927734
2660869.56521739,-86.9546585083008
2661956.52173913,-72.1346206665039
2663043.47826087,-74.5096130371094
2664130.43478261,-82.7095794677734
2665217.39130435,-83.0280838012695
2666304.34782609,-72.5050888061523
2667391.30434783,-78.526725769043
2668478.26086957,-80.825309753418
2669565.2173913,-67.0967712402344
2670652.17391304,-68.1565246582031
2671739.13043478,-83.5441589355469
2672826.08695652,-82.8879318237305
2673913.04347826,-66.0670928955078
2675000,-72.5709686279297
2676086.95652174,-85.2406921386719
2677173.91304348,-79.9863739013672
2678260.86956522,-76.2578582763672
2679347.82608696,-82.063720703125
2680434.7826087,-80.2918548583984
2681521.73913043,-69.6653518676758
2682608.69565217,-73.5198364257813
2683695.65217391,-83.4445877075195
2684782.60869565,-78.1790771484375
2685869.56521739,-64.5355758666992
2686956.52173913,-77.0330047607422
2688043.47826087,-81.1950149536133
2689130.43478261,-82.701301574707
2690217.39130435,-75.4560470581055
2691304.34782609,-79.0114898681641
2692391.30434783,-79.3255157470703
2693478.26086957,-77.2567520141602
2694565.2173913,-77.5703506469727
2695652.17391304,-81.4722061157227
2696739.13043478,-80.0727996826172
