GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-100.798477172852
2501086.95652174,-102.417503356934
2502173.91304348,-100.811851501465
2503260.86956522,-100.616569519043
2504347.82608696,-104.321228027344
2505434.7826087,-106.156211853027
2506521.73913043,-101.887321472168
2507608.69565217,-102.039794921875
2508695.65217391,-99.9673233032227
2509782.60869565,-102.633666992188
2510869.56521739,-100.576156616211
2511956.52173913,-100.400047302246
2513043.47826087,-97.5616226196289
2514130.43478261,-104.033340454102
2515217.39130435,-100.055564880371
2516304.34782609,-98.5928726196289
2517391.30434783,-101.714042663574
2518478.26086957,-102.906463623047
2519565.2173913,-101.235023498535
2520652.17391304,-100.105178833008
2521739.13043478,-69.8940734863281
2522826.08695652,-81.1758880615234
2523913.04347826,-101.315040588379
2525000,-101.445045471191
2526086.95652174,-99.626579284668
2527173.91304348,-102.507942199707
2528260.86956522,-98.6658630371094
2529347.82608696,-102.667984008789
2530434.7826087,-100.354545593262
2531521.73913043,-98.8503036499023
2532608.69565217,-103.056457519531
2533695.65217391,-100.011878967285
2534782.60869565,-101.861915588379
2535869.56521739,-98.376091003418
2536956.52173913,-98.380256652832
2538043.47826087,-100.812042236328
2539130.43478261,-99.2661819458008
2540217.39130435,-99.1018295288086
2541304.34782609,-101.705856323242
2542391.30434783,-99.8295211791992
2543478.26086957,-100.405693054199
2544565.2173913,-101.34489440918
2545652.17391304,-97.1640167236328
2546739.13043478,-100.913513183594
2547826.08695652,-99.4506454467773
2548913.04347826,-100.252380371094
2550000,-94.4890365600586
2551086.95652174,-98.2153472900391
2552173.91304348,-100.645408630371
2553260.86956522,-97.7729568481445
2554347.82608696,-102.031158447266
2555434.7826087,-98.2029342651367
2556521.73913043,-100.03734588623
2557608.69565217,-102.40274810791
2558695.65217391,-98.9521408081055
2559782.60869565,-99.6708068847656
2560869.56521739,-102.860877990723
2561956.52173913,-97.1499786376953
2563043.47826087,-101.55989074707
2564130.43478261,-97.9289779663086
2565217.39130435,-98.5686340332031
2566304.34782609,-98.5619888305664
2567391.30434783,-101.147369384766
2568478.26086957,-99.660514831543
2569565.2173913,-102.167793273926
2570652.17391304,-99.818359375
2571739.13043478,-96.7585525512695
2572826.08695652,-98.5471572875977
2573913.04347826,-99.8090057373047
2575000,-98.8542938232422
2576086.95652174,-104.351539611816
2577173.91304348,-100.81037902832
2578260.86956522,-98.8344573974609
2579347.82608696,-102.23274230957
2580434.7826087,-102.189453125
2581521.73913043,-99.0618209838867
2582608.69565217,-98.6039962768555
2583695.65217391,-99.1928634643555
2584782.60869565,-100.649879455566
2585869.56521739,-100.017631530762
2586956.52173913,-97.2612838745117
2588043.47826087,-99.9465637207031
2589130.43478261,-99.4728927612305
2590217.39130435,-101.245460510254
2591304.34782609,-99.2361450195313
2592391.30434783,-99.5170669555664
2593478.26086957,-100.723922729492
2594565.2173913,-95.4126968383789
2595652.17391304,-61.0337562561035
2596739.13043478,-70.3435363769531
2597826.08695652,-103.695274353027
2598913.04347826,-100.679374694824
2600000,-95.7412185668945
2601086.95652174,-97.0321807861328
2602173.91304348,-94.6765289306641
2603260.86956522,-99.2538146972656
2604347.82608696,-99.7771682739258
2605434.7826087,-94.4822006225586
2606521.73913043,-94.4413604736328
2607608.69565217,-100.87190246582
2608695.65217391,-99.1960754394531
2609782.60869565,-100.182083129883
2610869.56521739,-100.052352905273
2611956.52173913,-95.4087600708008
2613043.47826087,-97.9387435913086
2614130.43478261,-94.4716339111328
2615217.39130435,-100.144821166992
2616304.34782609,-99.0765991210938
2617391.30434783,-99.9614715576172
2618478.26086957,-96.9576721191406
2619565.2173913,-97.5059967041016
2620652.17391304,-97.0435409545898
2621739.13043478,-97.7759170532227
2622826.08695652,-98.4933319091797
2623913.04347826,-95.6019058227539
2625000,-95.3413467407227
2626086.95652174,-98.2623748779297
2627173.91304348,-99.7530746459961
2628260.86956522,-96.8897094726563
2629347.82608696,-96.3797225952148
2630434.7826087,-96.3952026367188
2631521.73913043,-98.0748062133789
2632608.69565217,-94.3333969116211
2633695.65217391,-100.504081726074
2634782.60869565,-95.7744674682617
2635869.56521739,-95.1044158935547
2636956.52173913,-93.9377212524414
2638043.47826087,-92.1339874267578
2639130.43478261,-100.064964294434
2640217.39130435,-99.8235931396484
2641304.34782609,-98.5117721557617
2642391.30434783,-99.3168869018555
2643478.26086957,-94.7666015625
2644565.2173913,-91.0069046020508
2645652.17391304,-96.5104141235352
2646739.13043478,-96.4329223632813
2647826.08695652,-91.9053039550781
2648913.04347826,-88.9580535888672
2650000,-94.1757202148438
2651086.95652174,-98.2441329956055
2652173.91304348,-96.5166091918945
2653260.86956522,-94.634407043457
2654347.82608696,-92.9695892333984
2655434.7826087,-93.0715942382813
2656521.73913043,-93.4650268554688
2657608.69565217,-97.0845565795898
2658695.65217391,-96.1674957275391
2659782.60869565,-96.3509979248047
2660869.56521739,-95.4854278564453
2661956.52173913,-95.5518493652344
2663043.47826087,-98.5192184448242
2664130.43478261,-92.9379272460938
2665217.39130435,-93.0431518554688
2666304.34782609,-91.542839050293
2667391.30434783,-91.5455856323242
2668478.26086957,-88.2325973510742
2669565.2173913,-39.5509986877441
2670652.17391304,-41.7313385009766
2671739.13043478,-91.9089279174805
2672826.08695652,-90.9682693481445
2673913.04347826,-93.6125183105469
2675000,-98.3724212646484
2676086.95652174,-91.1890258789063
2677173.91304348,-91.2498168945313
2678260.86956522,-94.634765625
2679347.82608696,-94.1494445800781
2680434.7826087,-94.167839050293
2681521.73913043,-90.7097091674805
2682608.69565217,-93.2528839111328
2683695.65217391,-93.0015335083008
2684782.60869565,-94.3663558959961
2685869.56521739,-94.8404083251953
2686956.52173913,-96.553825378418
2688043.47826087,-94.5728912353516
2689130.43478261,-90.1539840698242
2690217.39130435,-90.2586364746094
2691304.34782609,-81.8449859619141
2692391.30434783,-90.0628128051758
2693478.26086957,-91.8367538452148
2694565.2173913,-94.1254043579102
2695652.17391304,-90.5826797485352
2696739.13043478,-93.7096176147461
