GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-99.6821517944336
2501086.95652174,-96.452766418457
2502173.91304348,-98.0100326538086
2503260.86956522,-103.277641296387
2504347.82608696,-103.265647888184
2505434.7826087,-98.3981552124023
2506521.73913043,-103.02986907959
2507608.69565217,-102.598838806152
2508695.65217391,-101.341102600098
2509782.60869565,-98.0671615600586
2510869.56521739,-100.972938537598
2511956.52173913,-102.732521057129
2513043.47826087,-100.937843322754
2514130.43478261,-101.46475982666
2515217.39130435,-102.394721984863
2516304.34782609,-98.1936569213867
2517391.30434783,-100.613899230957
2518478.26086957,-104.690544128418
2519565.2173913,-102.687980651855
2520652.17391304,-99.1805953979492
2521739.13043478,-101.787498474121
2522826.08695652,-99.8429489135742
2523913.04347826,-101.568672180176
2525000,-101.903541564941
2526086.95652174,-100.563774108887
2527173.91304348,-98.5227127075195
2528260.86956522,-102.714622497559
2529347.82608696,-98.840950012207
2530434.7826087,-99.0323715209961
2531521.73913043,-99.6615524291992
2532608.69565217,-104.793327331543
2533695.65217391,-99.9389724731445
2534782.60869565,-103.276908874512
2535869.56521739,-103.978462219238
2536956.52173913,-101.694831848145
2538043.47826087,-103.11710357666
2539130.43478261,-102.349174499512
2540217.39130435,-103.107841491699
2541304.34782609,-101.875862121582
2542391.30434783,-103.084754943848
2543478.26086957,-103.715721130371
2544565.2173913,-100.691841125488
2545652.17391304,-106.198295593262
2546739.13043478,-103.739952087402
2547826.08695652,-100.643196105957
2548913.04347826,-103.209159851074
2550000,-101.778251647949
2551086.95652174,-98.5402908325195
2552173.91304348,-101.619911193848
2553260.86956522,-104.92504119873
2554347.82608696,-102.190208435059
2555434.7826087,-103.66690826416
2556521.73913043,-106.792167663574
2557608.69565217,-100.894721984863
2558695.65217391,-103.355278015137
2559782.60869565,-103.348487854004
2560869.56521739,-100.661933898926
2561956.52173913,-101.294776916504
2563043.47826087,-101.271751403809
2564130.43478261,-101.503562927246
2565217.39130435,-104.472129821777
2566304.34782609,-99.9859161376953
2567391.30434783,-105.72314453125
2568478.26086957,-100.804039001465
2569565.2173913,-100.410797119141
2570652.17391304,-99.1059875488281
2571739.13043478,-99.2261428833008
2572826.08695652,-100.169235229492
2573913.04347826,-104.175201416016
2575000,-101.120071411133
2576086.95652174,-100.071983337402
2577173.91304348,-103.864517211914
2578260.86956522,-101.265563964844
2579347.82608696,-105.738677978516
2580434.7826087,-100.009605407715
2581521.73913043,-100.007606506348
2582608.69565217,-101.841918945313
2583695.65217391,-101.97770690918
2584782.60869565,-101.533103942871
2585869.56521739,-103.477798461914
2586956.52173913,-99.2801055908203
2588043.47826087,-103.793983459473
2589130.43478261,-101.840408325195
2590217.39130435,-99.4141387939453
2591304.34782609,-101.774307250977
2592391.30434783,-99.28125
2593478.26086957,-106.227355957031
2594565.2173913,-102.110290527344
2595652.17391304,-103.960678100586
2596739.13043478,-102.405067443848
2597826.08695652,-103.057876586914
2598913.04347826,-99.8279113769531
2600000,-98.1377182006836
2601086.95652174,-97.7720336914063
2602173.91304348,-102.497589111328
2603260.86956522,-98.3119888305664
2604347.82608696,-104.208251953125
2605434.7826087,-106.434761047363
2606521.73913043,-103.301277160645
2607608.69565217,-101.381462097168
2608695.65217391,-100.006523132324
2609782.60869565,-102.914436340332
2610869.56521739,-104.477096557617
2611956.52173913,-100.89289855957
2613043.47826087,-103.189964294434
2614130.43478261,-105.433731079102
2615217.39130435,-101.737686157227
2616304.34782609,-102.748153686523
2617391.30434783,-99.8452301025391
2618478.26086957,-99.6304397583008
2619565.2173913,-103.258750915527
2620652.17391304,-103.288093566895
2621739.13043478,-101.159248352051
2622826.08695652,-101.517532348633
2623913.04347826,-101.91667175293
2625000,-103.625831604004
2626086.95652174,-102.13939666748
2627173.91304348,-101.724212646484
2628260.86956522,-104.265403747559
2629347.82608696,-100.416870117188
2630434.7826087,-99.2110443115234
2631521.73913043,-101.467964172363
2632608.69565217,-106.618858337402
2633695.65217391,-101.694602966309
2634782.60869565,-103.248405456543
2635869.56521739,-104.009582519531
2636956.52173913,-106.162902832031
2638043.47826087,-106.980056762695
2639130.43478261,-103.962455749512
2640217.39130435,-102.142654418945
2641304.34782609,-103.140258789063
2642391.30434783,-103.813514709473
2643478.26086957,-100.456321716309
2644565.2173913,-100.693321228027
2645652.17391304,-106.192863464355
2646739.13043478,-104.844741821289
2647826.08695652,-99.6770782470703
2648913.04347826,-101.423385620117
2650000,-98.2421112060547
2651086.95652174,-94.9757919311523
2652173.91304348,-102.193222045898
2653260.86956522,-100.887008666992
2654347.82608696,-100.379920959473
2655434.7826087,-99.275146484375
2656521.73913043,-101.106498718262
2657608.69565217,-100.491333007813
2658695.65217391,-101.296508789063
2659782.60869565,-102.159576416016
2660869.56521739,-98.5343856811523
2661956.52173913,-99.7047729492188
2663043.47826087,-101.215545654297
2664130.43478261,-100.916381835938
2665217.39130435,-104.487983703613
2666304.34782609,-101.744918823242
2667391.30434783,-100.435729980469
2668478.26086957,-102.764434814453
2669565.2173913,-99.2989120483398
2670652.17391304,-103.08065032959
2671739.13043478,-95.4560012817383
2672826.08695652,-99.2670059204102
2673913.04347826,-99.7515487670898
2675000,-102.839782714844
2676086.95652174,-104.707878112793
2677173.91304348,-103.832168579102
2678260.86956522,-101.060287475586
2679347.82608696,-100.823585510254
2680434.7826087,-104.133369445801
2681521.73913043,-101.587730407715
2682608.69565217,-104.452445983887
2683695.65217391,-102.41773223877
2684782.60869565,-101.599708557129
2685869.56521739,-102.248413085938
2686956.52173913,-103.491363525391
2688043.47826087,-98.2852554321289
2689130.43478261,-100.568725585938
2690217.39130435,-103.186187744141
2691304.34782609,-105.148361206055
2692391.30434783,-100.624847412109
2693478.26086957,-98.9470367431641
2694565.2173913,-103.309242248535
2695652.17391304,-99.2392425537109
2696739.13043478,-101.019325256348
2697826.08695652,-99.860969543457
2698913.04347826,-101.115867614746
2700000,-99.4652252197266
2701086.95652174,-101.232154846191
2702173.91304348,-103.754013061523
