GPS Location:,Unlocked
Y Axis Scale,LOG
Y Axis Unit,dBm
Impedance,50
Number of Points,461
Sweep Time(s),0.189563,AUTO
Start Frequency,2500000
Stop Frequency,3000000
Frequency Offset,0
Average Type,Log Pwr
RBW,300,MAN
VBW,100,MAN
Sweep Type,Continuous
Speed,Fast
Sweep Mode,AUTO
PreAmp State,OFF
Ref Level,-20
Attenuation,0
Ref Level Offset,0
X Axis Units,Hz
HiSensitive,OFF
Trigger Source,FreeRun
Trigger Level,0
Trigger Slope,RISE
Trigger Delay,0,OFF
Ampt Correction,OFF
Antenna Unit,OFF
Correction1,OFF
Correction2,OFF
Correction3,OFF
Correction4,OFF
Correction5,OFF
Trace Math,Off
Trace Math By,Log Pwr
Trace Variable A,Trace1
Trace Variable B,Trace2
Trace Variable C,Trace3
Trace Name,Trace1
Average Count,100
Trace Type,ClearWrite
Detector,PosPeak
Trace Data
2500000,-94.8423004150391
2501086.95652174,-95.0565490722656
2502173.91304348,-102.669700622559
2503260.86956522,-100.763526916504
2504347.82608696,-101.381278991699
2505434.7826087,-106.692802429199
2506521.73913043,-104.005256652832
2507608.69565217,-101.820426940918
2508695.65217391,-105.470947265625
2509782.60869565,-101.709175109863
2510869.56521739,-105.545288085938
2511956.52173913,-99.7301254272461
2513043.47826087,-102.702880859375
2514130.43478261,-100.656295776367
2515217.39130435,-100.36856842041
2516304.34782609,-103.572761535645
2517391.30434783,-103.79175567627
2518478.26086957,-102.075691223145
2519565.2173913,-102.192817687988
2520652.17391304,-101.859268188477
2521739.13043478,-101.581878662109
2522826.08695652,-99.8115768432617
2523913.04347826,-102.057609558105
2525000,-104.622680664063
2526086.95652174,-98.731559753418
2527173.91304348,-103.097938537598
2528260.86956522,-102.440353393555
2529347.82608696,-102.366485595703
2530434.7826087,-101.421501159668
2531521.73913043,-101.496978759766
2532608.69565217,-100.645462036133
2533695.65217391,-99.4828643798828
2534782.60869565,-102.161743164063
2535869.56521739,-104.238830566406
2536956.52173913,-100.475646972656
2538043.47826087,-108.142890930176
2539130.43478261,-103.50138092041
2540217.39130435,-102.495910644531
2541304.34782609,-98.3588333129883
2542391.30434783,-98.6549682617188
2543478.26086957,-102.497192382813
2544565.2173913,-99.6634216308594
2545652.17391304,-99.4330139160156
2546739.13043478,-102.595275878906
2547826.08695652,-102.80101776123
2548913.04347826,-100.910736083984
2550000,-99.8570785522461
2551086.95652174,-97.2063751220703
2552173.91304348,-104.967231750488
2553260.86956522,-100.233680725098
2554347.82608696,-101.199264526367
2555434.7826087,-103.515258789063
2556521.73913043,-102.57780456543
2557608.69565217,-100.999931335449
2558695.65217391,-101.455711364746
2559782.60869565,-104.802688598633
2560869.56521739,-99.7846603393555
2561956.52173913,-101.710189819336
2563043.47826087,-102.711891174316
2564130.43478261,-103.413642883301
2565217.39130435,-102.89966583252
2566304.34782609,-97.231689453125
2567391.30434783,-97.9740676879883
2568478.26086957,-103.033027648926
2569565.2173913,-102.899200439453
2570652.17391304,-105.435325622559
2571739.13043478,-104.804672241211
2572826.08695652,-100.889694213867
2573913.04347826,-96.6228790283203
2575000,-105.465530395508
2576086.95652174,-111.324401855469
2577173.91304348,-103.894004821777
2578260.86956522,-104.2626953125
2579347.82608696,-100.624031066895
2580434.7826087,-98.7950057983398
2581521.73913043,-102.889511108398
2582608.69565217,-104.571594238281
2583695.65217391,-100.144607543945
2584782.60869565,-101.262641906738
2585869.56521739,-103.062614440918
2586956.52173913,-101.813522338867
2588043.47826087,-99.2869491577148
2589130.43478261,-100.954948425293
2590217.39130435,-102.61882019043
2591304.34782609,-100.94384765625
2592391.30434783,-102.463180541992
2593478.26086957,-99.2454376220703
2594565.2173913,-102.250587463379
2595652.17391304,-102.279151916504
2596739.13043478,-103.311752319336
2597826.08695652,-102.613441467285
2598913.04347826,-100.284400939941
2600000,-99.8625869750977
2601086.95652174,-99.9774398803711
2602173.91304348,-103.095542907715
2603260.86956522,-100.147308349609
2604347.82608696,-101.89599609375
2605434.7826087,-103.482124328613
2606521.73913043,-100.872383117676
2607608.69565217,-104.98038482666
2608695.65217391,-100.918495178223
2609782.60869565,-104.236045837402
2610869.56521739,-100.849342346191
2611956.52173913,-99.7068176269531
2613043.47826087,-103.777908325195
2614130.43478261,-99.8708190917969
2615217.39130435,-101.594650268555
2616304.34782609,-103.767768859863
2617391.30434783,-99.7357330322266
2618478.26086957,-101.120697021484
2619565.2173913,-103.059211730957
2620652.17391304,-102.534255981445
2621739.13043478,-99.1934127807617
2622826.08695652,-102.305198669434
2623913.04347826,-103.325897216797
2625000,-103.216987609863
2626086.95652174,-103.79679107666
2627173.91304348,-104.616386413574
2628260.86956522,-105.603813171387
2629347.82608696,-101.646438598633
2630434.7826087,-103.403564453125
2631521.73913043,-100.624786376953
2632608.69565217,-98.3432235717773
2633695.65217391,-100.723777770996
2634782.60869565,-101.12345123291
2635869.56521739,-99.675651550293
2636956.52173913,-100.450843811035
2638043.47826087,-99.5287399291992
2639130.43478261,-102.58277130127
2640217.39130435,-100.343086242676
2641304.34782609,-100.554527282715
2642391.30434783,-108.784049987793
2643478.26086957,-102.093849182129
2644565.2173913,-105.364250183105
2645652.17391304,-105.209114074707
2646739.13043478,-98.9949722290039
2647826.08695652,-98.0621719360352
2648913.04347826,-104.688270568848
2650000,-102.332984924316
2651086.95652174,-100.827354431152
2652173.91304348,-103.972389221191
2653260.86956522,-98.4450759887695
2654347.82608696,-102.337867736816
2655434.7826087,-103.555442810059
2656521.73913043,-101.268440246582
2657608.69565217,-103.256355285645
2658695.65217391,-103.515815734863
2659782.60869565,-102.869499206543
2660869.56521739,-99.1425094604492
2661956.52173913,-97.1693496704102
2663043.47826087,-101.777885437012
2664130.43478261,-106.046348571777
2665217.39130435,-105.266212463379
2666304.34782609,-103.708396911621
2667391.30434783,-99.810920715332
2668478.26086957,-99.6928634643555
2669565.2173913,-97.2669448852539
2670652.17391304,-98.9348526000977
2671739.13043478,-98.3427810668945
2672826.08695652,-98.9856491088867
2673913.04347826,-100.480247497559
2675000,-103.72144317627
2676086.95652174,-104.398551940918
2677173.91304348,-102.335029602051
2678260.86956522,-105.244071960449
2679347.82608696,-99.4460525512695
2680434.7826087,-98.4501571655273
2681521.73913043,-100.96216583252
2682608.69565217,-101.800407409668
2683695.65217391,-101.87784576416
2684782.60869565,-102.482933044434
2685869.56521739,-99.6799545288086
2686956.52173913,-98.838981628418
2688043.47826087,-105.567909240723
2689130.43478261,-100.670082092285
2690217.39130435,-103.829246520996
2691304.34782609,-102.25333404541
2692391.30434783,-101.896614074707
2693478.26086957,-100.146934509277
2694565.2173913,-106.565544128418
2695652.17391304,-102.033531188965
2696739.13043478,-105.61124420166
2697826.08695652,-102.019630432129
2698913.04347826,-106.915786743164
2700000,-103.288375854492
2701086.95652174,-101.677848815918
2702173.91304348,-97.4562606811523
